;critic_loss;Steps;Wall_Time
3868;0.09536536782979965;1980416000;1648000699.0097702
3869;0.10016215592622757;1980928000;1648000711.4906237
3870;0.09352926909923553;1981440000;1648000723.5457287
3871;0.09696425497531891;1981952000;1648000735.46248
3872;0.10874351859092712;1982464000;1648000747.2869196
3873;0.09878841787576675;1982976000;1648000759.1773481
3874;0.10069237649440765;1983488000;1648000771.078226
3875;0.1050085797905922;1984000000;1648000783.0662577
3876;0.09909448772668839;1984512000;1648000795.105712
3877;0.11213958263397217;1985024000;1648000807.0551882
3878;0.10089711844921112;1985536000;1648000818.5996902
3879;0.09211894124746323;1986048000;1648000829.9712486
3880;0.10103651136159897;1986560000;1648000842.2564042
3881;0.107895627617836;1987072000;1648000854.4712257
3882;0.0968688353896141;1987584000;1648000866.5174217
3883;0.10947388410568237;1988096000;1648000878.4704614
3884;0.08786776661872864;1988608000;1648000890.4654093
3885;0.1025794968008995;1989120000;1648000902.3498776
3886;0.11878953129053116;1989632000;1648000913.8694005
3887;0.08955568075180054;1990144000;1648000925.0097482
3888;0.09934986382722855;1990656000;1648000935.237564
3889;0.10091490298509598;1991168000;1648000943.6456265
3890;0.10064820200204849;1991680000;1648000954.9482913
3891;0.09687790274620056;1992192000;1648000966.209681
3892;0.10670158267021179;1992704000;1648000977.4413173
3893;0.1032496765255928;1993216000;1648000988.6905963
3894;0.09942455589771271;1993728000;1648000999.7544913
3895;0.10155337303876877;1994240000;1648001010.829126
3896;0.10189332067966461;1994752000;1648001021.896981
3897;0.10127788782119751;1995264000;1648001032.8899689
3898;0.08510923385620117;1995776000;1648001042.6761131
3899;0.10365526378154755;1996288000;1648001053.3196425
3900;0.09426742792129517;1996800000;1648001072.4194436
3901;0.10463474690914154;1997312000;1648001083.434899
3902;0.09735128283500671;1997824000;1648001094.873008
3903;0.12079945206642151;1998336000;1648001104.86405
3904;0.11323759704828262;1998848000;1648001115.999823
3905;0.1046593189239502;1999360000;1648001127.517934
3906;0.09988023340702057;1999872000;1648001139.318808
3907;0.10510147362947464;2000384000;1648001151.2650244
3908;0.09797821938991547;2000896000;1648001163.104068
3909;0.10307884961366653;2001408000;1648001175.0583334
3910;0.09709957242012024;2001920000;1648001186.976178
3911;0.09986771643161774;2002432000;1648001198.8394012
3912;0.11175063252449036;2002944000;1648001210.1977053
3913;0.11165045946836472;2003456000;1648001221.9516737
3914;0.1034213975071907;2003968000;1648001233.8904715
3915;0.09986042231321335;2004480000;1648001245.8603928
3916;0.09871683269739151;2004992000;1648001258.0350604
3917;0.10087605565786362;2005504000;1648001269.870497
3918;0.1036357581615448;2006016000;1648001281.9650695
3919;0.10953092575073242;2006528000;1648001293.8267348
3920;0.09377536177635193;2007040000;1648001305.8912225
3921;0.09926716238260269;2007552000;1648001317.419162
3922;0.10642658174037933;2008064000;1648001328.9331298
3923;0.10797207802534103;2008576000;1648001340.3866491
3924;0.10615359246730804;2009088000;1648001351.8299384
3925;0.09931452572345734;2009600000;1648001363.7748134
3926;0.10564024746417999;2010112000;1648001375.7781243
3927;0.10251668840646744;2010624000;1648001387.6626062
3928;0.10712715238332748;2011136000;1648001399.6995263
3929;0.13291756808757782;2011648000;1648001411.5113857
3930;0.09613314270973206;2012160000;1648001423.4413712
3931;0.10679040104150772;2012672000;1648001435.3967037
3932;0.10377740859985352;2013184000;1648001446.9368548
3933;0.1115771234035492;2013696000;1648001457.7366636
3934;0.09260260313749313;2014208000;1648001469.108297
3935;0.09712448716163635;2014720000;1648001480.5829074
3936;0.09558358788490295;2015232000;1648001491.961539
3937;0.12008310109376907;2015744000;1648001503.287699
3938;0.10719069838523865;2016256000;1648001514.706017
3939;0.10488525032997131;2016768000;1648001526.2435133
3940;0.09850715100765228;2017280000;1648001537.6987524
3941;0.10591654479503632;2017792000;1648001549.1504123
3942;0.11454504728317261;2018304000;1648001560.170897
3943;0.10271802544593811;2018816000;1648001571.2820706
3944;0.09790582954883575;2019328000;1648001583.957211
3945;0.11283235251903534;2019840000;1648001596.719176
3946;0.10685671120882034;2020352000;1648001609.1174197
3947;0.11117739975452423;2020864000;1648001619.9990864
3948;0.09486684203147888;2021376000;1648001629.8871646
3949;0.09741944819688797;2021888000;1648001641.2310045
3950;0.09165365993976593;2022400000;1648001663.4961169
3951;0.11450937390327454;2022912000;1648001674.5592906
3952;0.10722552239894867;2023424000;1648001685.921159
3953;0.10810486227273941;2023936000;1648001697.2249002
3954;0.0919380635023117;2024448000;1648001708.5019965
3955;0.10184158384799957;2024960000;1648001719.774092
3956;0.12009981274604797;2025472000;1648001730.7545907
3957;0.10397833585739136;2025984000;1648001741.925818
3958;0.10808420926332474;2026496000;1648001753.217413
3959;0.09700970351696014;2027008000;1648001764.4813364
3960;0.10459571331739426;2027520000;1648001775.8148682
3961;0.09284602105617523;2028032000;1648001787.1620405
3962;0.1024022102355957;2028544000;1648001798.8083198
3963;0.10147690773010254;2029056000;1648001810.7940407
3964;0.11192288994789124;2029568000;1648001822.788797
3965;0.09706229716539383;2030080000;1648001834.5694792
3966;0.10000685602426529;2030592000;1648001846.572892
3967;0.1046358197927475;2031104000;1648001858.7610512
3968;0.1012052446603775;2031616000;1648001870.5220056
3969;0.11445674300193787;2032128000;1648001882.7103918
3970;0.11028794944286346;2032640000;1648001894.7984078
3971;0.10758211463689804;2033152000;1648001906.537334
3972;0.11080215126276016;2033664000;1648001918.6673982
3973;0.09578028321266174;2034176000;1648001930.3774354
3974;0.11322082579135895;2034688000;1648001942.194673
3975;0.10081818699836731;2035200000;1648001953.2788134
3976;0.11100003123283386;2035712000;1648001964.2473958
3977;0.10764645040035248;2036224000;1648001976.4739764
3978;0.10063348710536957;2036736000;1648001988.5742743
3979;0.109789177775383;2037248000;1648002000.599396
3980;0.12697063386440277;2037760000;1648002012.695551
3981;0.10181916505098343;2038272000;1648002024.420251
3982;0.1000388115644455;2038784000;1648002036.3857648
3983;0.10536617040634155;2039296000;1648002047.787662
3984;0.11038688570261002;2039808000;1648002059.4183097
3985;0.11428273469209671;2040320000;1648002070.6229677
3986;0.10698599368333817;2040832000;1648002080.78618
3987;0.0991489440202713;2041344000;1648002092.7029936
3988;0.11530677229166031;2041856000;1648002104.4984274
3989;0.10808712989091873;2042368000;1648002116.8661933
3990;0.10472746938467026;2042880000;1648002129.2949872
3991;0.09994654357433319;2043392000;1648002139.7032356
3992;0.09970007091760635;2043904000;1648002151.6658201
3993;0.10499962419271469;2044416000;1648002163.431342
3994;0.09330180287361145;2044928000;1648002175.5655575
3995;0.10761760175228119;2045440000;1648002187.5612926
3996;0.09701812267303467;2045952000;1648002199.4618475
3997;0.09180004894733429;2046464000;1648002211.4342659
3998;0.10673635452985764;2046976000;1648002223.4139476
3999;0.11817474663257599;2047488000;1648002235.4535031
4000;0.1112440675497055;2048000000;1648002255.4872546
4001;0.10456931591033936;2048512000;1648002267.1439254
4002;0.09855787456035614;2049024000;1648002278.9869375
4003;0.10495690256357193;2049536000;1648002290.6102917
4004;0.11232685297727585;2050048000;1648002302.1741698
4005;0.10209998488426208;2050560000;1648002311.9889457
4006;0.10417334735393524;2051072000;1648002323.186313
4007;0.09866037964820862;2051584000;1648002333.9622426
4008;0.10823309421539307;2052096000;1648002345.1176002
4009;0.10452575981616974;2052608000;1648002355.8996174
4010;0.09904350340366364;2053120000;1648002366.6356509
4011;0.11673098802566528;2053632000;1648002377.389211
4012;0.09819894284009933;2054144000;1648002388.2165596
4013;0.111222043633461;2054656000;1648002398.9564517
4014;0.09825693070888519;2055168000;1648002409.7914498
4015;0.0948079377412796;2055680000;1648002420.7722828
4016;0.11562266945838928;2056192000;1648002431.7027197
4017;0.10603082180023193;2056704000;1648002442.7124453
4018;0.10348518192768097;2057216000;1648002453.8768032
4019;0.10471496731042862;2057728000;1648002464.1571753
4020;0.10427744686603546;2058240000;1648002474.0885184
4021;0.11028452217578888;2058752000;1648002485.5710921
4022;0.10360843688249588;2059264000;1648002497.461537
4023;0.09914252161979675;2059776000;1648002509.4140542
4024;0.10376524925231934;2060288000;1648002521.4039285
4025;0.10573938488960266;2060800000;1648002533.7655857
4026;0.10025305300951004;2061312000;1648002546.0260131
4027;0.10175389796495438;2061824000;1648002557.820776
4028;0.1070697084069252;2062336000;1648002569.8646758
4029;0.10498899966478348;2062848000;1648002581.7719364
4030;0.10318838059902191;2063360000;1648002591.9886813
4031;0.10016138106584549;2063872000;1648002603.900388
4032;0.10972480475902557;2064384000;1648002615.522601
4033;0.10772377252578735;2064896000;1648002627.0509784
4034;0.1020488440990448;2065408000;1648002638.5170586
4035;0.09504403173923492;2065920000;1648002649.014344
4036;0.10922548919916153;2066432000;1648002659.9597259
4037;0.08855410665273666;2066944000;1648002671.7322605
4038;0.11468883603811264;2067456000;1648002683.541059
4039;0.10467494279146194;2067968000;1648002695.2112014
4040;0.09287329763174057;2068480000;1648002707.1282911
4041;0.1154443770647049;2068992000;1648002718.9967887
4042;0.10544498264789581;2069504000;1648002730.6977377
4043;0.0978676825761795;2070016000;1648002742.649939
4044;0.0989965945482254;2070528000;1648002754.6132307
4045;0.10471200197935104;2071040000;1648002766.6862564
4046;0.1004735454916954;2071552000;1648002778.7679477
4047;0.1035715714097023;2072064000;1648002790.828268
4048;0.11443131417036057;2072576000;1648002803.164988
4049;0.10122590512037277;2073088000;1648002815.7531712
4050;0.09649983793497086;2073600000;1648002836.2360613
4051;0.10532402992248535;2074112000;1648002847.6145866
4052;0.0979456901550293;2074624000;1648002858.6429234
4053;0.09773442894220352;2075136000;1648002869.595247
4054;0.09507951140403748;2075648000;1648002880.6041012
4055;0.10259900242090225;2076160000;1648002891.6471527
4056;0.09340963512659073;2076672000;1648002902.6113598
4057;0.10025008022785187;2077184000;1648002913.6018534
4058;0.0978948324918747;2077696000;1648002924.626725
4059;0.10578549653291702;2078208000;1648002935.6925328
4060;0.09975160658359528;2078720000;1648002946.6963732
4061;0.10578913986682892;2079232000;1648002957.7948103
4062;0.10139328986406326;2079744000;1648002968.9004626
4063;0.11255946755409241;2080256000;1648002979.802943
4064;0.09786337614059448;2080768000;1648002989.291171
4065;0.10856267809867859;2081280000;1648002999.492057
4066;0.09899960458278656;2081792000;1648003010.400908
4067;0.11042384058237076;2082304000;1648003021.3054247
4068;0.10648816078901291;2082816000;1648003032.2401028
4069;0.09384845197200775;2083328000;1648003043.2111187
4070;0.09850163012742996;2083840000;1648003054.413083
4071;0.09808313846588135;2084352000;1648003065.5080137
4072;0.1071348786354065;2084864000;1648003076.6049917
4073;0.10586277395486832;2085376000;1648003087.6831863
4074;0.1012742668390274;2085888000;1648003098.8756022
4075;0.10352374613285065;2086400000;1648003108.8424785
4076;0.09787054359912872;2086912000;1648003119.709357
4077;0.09887650609016418;2087424000;1648003130.900516
4078;0.10805416107177734;2087936000;1648003142.1961434
4079;0.10367988049983978;2088448000;1648003153.5270157
4080;0.1019141674041748;2088960000;1648003163.9135208
4081;0.10986422002315521;2089472000;1648003174.8236282
4082;0.09806808084249496;2089984000;1648003186.7687895
4083;0.11519035696983337;2090496000;1648003198.724353
4084;0.11291864514350891;2091008000;1648003210.2313316
4085;0.1056450605392456;2091520000;1648003222.2050414
4086;0.08502768725156784;2092032000;1648003234.1979203
4087;0.10578903555870056;2092544000;1648003246.0023305
4088;0.10124343633651733;2093056000;1648003257.8312478
4089;0.09799861162900925;2093568000;1648003269.6314967
4090;0.09944881498813629;2094080000;1648003281.1942165
4091;0.11072024703025818;2094592000;1648003292.6043727
4092;0.11063477396965027;2095104000;1648003304.4731047
4093;0.0981285572052002;2095616000;1648003316.4235651
4094;0.10979989171028137;2096128000;1648003328.3667164
4095;0.10326357185840607;2096640000;1648003340.3805726
4096;0.10136262327432632;2097152000;1648003352.440842
4097;0.11505817621946335;2097664000;1648003364.2914207
4098;0.10919637233018875;2098176000;1648003376.22259
4099;0.09917395561933517;2098688000;1648003388.2546291
4100;0.09862865507602692;2099200000;1648003408.4832368
4101;0.09456819295883179;2099712000;1648003420.6662366
4102;0.10475806891918182;2100224000;1648003432.6757388
4103;0.10636880248785019;2100736000;1648003444.5832691
4104;0.10184258222579956;2101248000;1648003456.5537255
4105;0.09817799925804138;2101760000;1648003468.5802763
4106;0.10791115462779999;2102272000;1648003480.471739
4107;0.10771375894546509;2102784000;1648003491.239064
4108;0.10744485259056091;2103296000;1648003502.0461361
4109;0.0967208594083786;2103808000;1648003513.8458645
4110;0.09830821305513382;2104320000;1648003525.747908
4111;0.09895814955234528;2104832000;1648003537.481728
4112;0.1165640652179718;2105344000;1648003549.3751276
4113;0.10484624654054642;2105856000;1648003561.090723
4114;0.10350386798381805;2106368000;1648003573.0155158
4115;0.11048603057861328;2106880000;1648003584.5453148
4116;0.10637827962636948;2107392000;1648003596.426471
4117;0.11086076498031616;2107904000;1648003608.2271152
4118;0.09824751317501068;2108416000;1648003619.744321
4119;0.11713915318250656;2108928000;1648003629.4388285
4120;0.10038242489099503;2109440000;1648003640.8796475
4121;0.09729979932308197;2109952000;1648003652.5428903
4122;0.10552668571472168;2110464000;1648003664.3240156
4123;0.10618454217910767;2110976000;1648003676.074218
4124;0.10897694528102875;2111488000;1648003684.879408
4125;0.10743348300457001;2112000000;1648003694.9146123
4126;0.0936979204416275;2112512000;1648003706.1115744
4127;0.104728102684021;2113024000;1648003717.3371153
4128;0.09655477106571198;2113536000;1648003728.0962574
4129;0.09582045674324036;2114048000;1648003739.3865435
4130;0.11399663984775543;2114560000;1648003750.3971548
4131;0.10172479599714279;2115072000;1648003761.556274
4132;0.09986234456300735;2115584000;1648003772.6474483
4133;0.11270409822463989;2116096000;1648003783.8366957
4134;0.10550069808959961;2116608000;1648003795.0736501
4135;0.10226516425609589;2117120000;1648003806.4026923
4136;0.09536335617303848;2117632000;1648003817.8800437
4137;0.11997038125991821;2118144000;1648003829.0542958
4138;0.10650314390659332;2118656000;1648003840.336613
4139;0.09594053030014038;2119168000;1648003851.3841965
4140;0.09495894610881805;2119680000;1648003862.355188
4141;0.09566612541675568;2120192000;1648003874.1602263
4142;0.09649363160133362;2120704000;1648003886.1627557
4143;0.1014164537191391;2121216000;1648003898.0257523
4144;0.10530613362789154;2121728000;1648003909.8980772
4145;0.09438366442918777;2122240000;1648003921.2600136
4146;0.10304117947816849;2122752000;1648003933.0182562
4147;0.1020461916923523;2123264000;1648003944.7235334
4148;0.10543015599250793;2123776000;1648003956.587623
4149;0.10491451621055603;2124288000;1648003968.7013583
4150;0.10409225523471832;2124800000;1648003989.0329578
4151;0.09992239624261856;2125312000;1648003999.6027207
4152;0.10174506902694702;2125824000;1648004010.680794
4153;0.10716298222541809;2126336000;1648004022.7938561
4154;0.1092844232916832;2126848000;1648004034.849998
4155;0.11893731355667114;2127360000;1648004046.5450978
4156;0.10227014124393463;2127872000;1648004058.479387
4157;0.10769565403461456;2128384000;1648004070.0054264
4158;0.1145717054605484;2128896000;1648004081.5343566
4159;0.1115318164229393;2129408000;1648004093.448308
4160;0.09911829233169556;2129920000;1648004105.3805232
4161;0.09946654736995697;2130432000;1648004117.388134
4162;0.11477416753768921;2130944000;1648004129.2784567
4163;0.10581239312887192;2131456000;1648004139.229573
4164;0.10920369625091553;2131968000;1648004150.4659243
4165;0.09473100304603577;2132480000;1648004161.8070583
4166;0.10197676718235016;2132992000;1648004173.7326136
4167;0.10736624151468277;2133504000;1648004185.6733906
4168;0.1098002940416336;2134016000;1648004196.2252595
4169;0.11287175118923187;2134528000;1648004207.3899837
4170;0.10408387333154678;2135040000;1648004219.1220057
4171;0.10770873725414276;2135552000;1648004230.7416267
4172;0.1033245325088501;2136064000;1648004242.332072
4173;0.08899100124835968;2136576000;1648004253.770903
4174;0.10270442068576813;2137088000;1648004265.6173105
4175;0.10142570734024048;2137600000;1648004277.1028028
4176;0.11380375921726227;2138112000;1648004288.9194849
4177;0.09924369305372238;2138624000;1648004300.877552
4178;0.10145752876996994;2139136000;1648004312.9468791
4179;0.09549491107463837;2139648000;1648004324.837549
4180;0.09827776253223419;2140160000;1648004336.7906494
4181;0.10685237497091293;2140672000;1648004348.9075315
4182;0.10826341807842255;2141184000;1648004360.8686812
4183;0.11139507591724396;2141696000;1648004372.8447456
4184;0.10392862558364868;2142208000;1648004383.052286
4185;0.108431376516819;2142720000;1648004394.4055812
4186;0.10874119400978088;2143232000;1648004405.8529065
4187;0.11357727646827698;2143744000;1648004417.1522815
4188;0.10016902536153793;2144256000;1648004428.500585
4189;0.09898262470960617;2144768000;1648004439.810852
4190;0.11137115955352783;2145280000;1648004451.1911755
4191;0.096613809466362;2145792000;1648004462.531849
4192;0.0931173712015152;2146304000;1648004474.0126421
4193;0.10725436359643936;2146816000;1648004485.4068916
4194;0.10307753086090088;2147328000;1648004496.6648088
4195;0.10026387870311737;2147840000;1648004507.7795963
4196;0.09586700052022934;2148352000;1648004517.3661819
4197;0.09779390692710876;2148864000;1648004528.6320431
4198;0.09815008193254471;2149376000;1648004539.5751753
4199;0.09630124270915985;2149888000;1648004550.6957111
4200;0.10685190558433533;2150400000;1648004570.481011
4201;0.09540791064500809;2150912000;1648004582.7125583
4202;0.09610816836357117;2151424000;1648004594.7293158
4203;0.10475331544876099;2151936000;1648004606.1261592
4204;0.09243401139974594;2152448000;1648004617.5327556
4205;0.09830354899168015;2152960000;1648004628.731067
4206;0.10246781259775162;2153472000;1648004639.9761424
4207;0.09027304500341415;2153984000;1648004650.045694
4208;0.10754953324794769;2154496000;1648004661.9416246
4209;0.1046728640794754;2155008000;1648004673.8817725
4210;0.10771739482879639;2155520000;1648004685.6950934
4211;0.10285787284374237;2156032000;1648004697.6813157
4212;0.09677273780107498;2156544000;1648004707.902126
4213;0.1097545251250267;2157056000;1648004719.6346896
4214;0.1078900396823883;2157568000;1648004731.6863084
4215;0.10621935874223709;2158080000;1648004743.6896124
4216;0.10442979633808136;2158592000;1648004755.2170842
4217;0.10054531693458557;2159104000;1648004766.5965261
4218;0.0988067090511322;2159616000;1648004778.2209914
4219;0.09538795053958893;2160128000;1648004789.9226654
4220;0.09013056010007858;2160640000;1648004801.6130793
4221;0.11010423302650452;2161152000;1648004812.950162
4222;0.10204218327999115;2161664000;1648004824.4496527
4223;0.0967516154050827;2162176000;1648004836.4035738
4224;0.09697245061397552;2162688000;1648004848.3641157
4225;0.09483657032251358;2163200000;1648004860.2382457
4226;0.10496845841407776;2163712000;1648004871.7922795
4227;0.10585369169712067;2164224000;1648004883.1270864
4228;0.10857170820236206;2164736000;1648004895.138332
4229;0.11612602323293686;2165248000;1648004907.0491226
4230;0.08939021080732346;2165760000;1648004918.9694965
4231;0.09827064722776413;2166272000;1648004930.825993
4232;0.10824001580476761;2166784000;1648004942.59001
4233;0.10251332819461823;2167296000;1648004954.4890788
4234;0.0985107272863388;2167808000;1648004966.2454286
4235;0.10325425118207932;2168320000;1648004977.9281797
4236;0.09903537482023239;2168832000;1648004989.8902051
4237;0.1056380420923233;2169344000;1648005001.7568686
4238;0.10590969771146774;2169856000;1648005013.5764635
4239;0.10884760320186615;2170368000;1648005024.4226022
4240;0.098292276263237;2170880000;1648005034.9841454
4241;0.1052669882774353;2171392000;1648005046.0633676
4242;0.10500955581665039;2171904000;1648005057.817969
4243;0.10645563900470734;2172416000;1648005069.4820163
4244;0.09891065955162048;2172928000;1648005079.3045387
4245;0.10248309373855591;2173440000;1648005090.5542383
4246;0.10421902686357498;2173952000;1648005101.8807836
4247;0.11217628419399261;2174464000;1648005113.1739511
4248;0.09940706193447113;2174976000;1648005124.4360905
4249;0.10537036508321762;2175488000;1648005135.5984137
4250;0.10920741409063339;2176000000;1648005154.766765
4251;0.10626672953367233;2176512000;1648005164.461697
4252;0.11867920309305191;2177024000;1648005175.6729705
4253;0.0972059816122055;2177536000;1648005186.9334545
4254;0.09451554715633392;2178048000;1648005198.2787156
4255;0.10059332102537155;2178560000;1648005209.497734
4256;0.11578121781349182;2179072000;1648005219.0461109
4257;0.10000507533550262;2179584000;1648005228.3537655
4258;0.10363730788230896;2180096000;1648005237.6655073
4259;0.11032971739768982;2180608000;1648005247.1250293
4260;0.08783359825611115;2181120000;1648005256.741009
4261;0.10785625874996185;2181632000;1648005266.2344892
4262;0.0915139690041542;2182144000;1648005276.0152752
4263;0.10114891827106476;2182656000;1648005285.7121687
4264;0.09988029301166534;2183168000;1648005295.3585148
4265;0.09880894422531128;2183680000;1648005305.2118528
4266;0.10294193774461746;2184192000;1648005315.014317
4267;0.11245319992303848;2184704000;1648005324.6003299
4268;0.1013040840625763;2185216000;1648005333.7442741
4269;0.10723823308944702;2185728000;1648005343.141163
4270;0.11114159226417542;2186240000;1648005352.4130173
4271;0.10367757081985474;2186752000;1648005361.6493688
4272;0.09565530717372894;2187264000;1648005371.3664186
4273;0.09544201195240021;2187776000;1648005380.8635073
4274;0.10692447423934937;2188288000;1648005390.1213198
4275;0.10456647723913193;2188800000;1648005399.5692441
4276;0.09368091821670532;2189312000;1648005408.8936741
4277;0.11645108461380005;2189824000;1648005418.1773894
4278;0.10676984488964081;2190336000;1648005427.5163844
4279;0.10032284259796143;2190848000;1648005437.1592581
4280;0.10470366477966309;2191360000;1648005446.787727
4281;0.10144020617008209;2191872000;1648005456.5077696
4282;0.09506015479564667;2192384000;1648005466.303045
4283;0.10139082372188568;2192896000;1648005475.1040351
4284;0.11626891791820526;2193408000;1648005483.2443793
4285;0.11178656667470932;2193920000;1648005492.99857
4286;0.10460454225540161;2194432000;1648005502.6210012
4287;0.09629621356725693;2194944000;1648005512.2506504
4288;0.10083992779254913;2195456000;1648005522.0555348
4289;0.10362907499074936;2195968000;1648005531.7149463
4290;0.09913884103298187;2196480000;1648005541.49448
4291;0.09625327587127686;2196992000;1648005551.181151
4292;0.0975385457277298;2197504000;1648005560.7052474
4293;0.111366868019104;2198016000;1648005570.330317
4294;0.10522591322660446;2198528000;1648005579.935691
4295;0.10087279230356216;2199040000;1648005589.4840279
4296;0.10172419250011444;2199552000;1648005598.6953824
4297;0.09553354233503342;2200064000;1648005606.988827
4298;0.09983351826667786;2200576000;1648005616.3815348
4299;0.11206711828708649;2201088000;1648005626.405035
4300;0.11830312013626099;2201600000;1648005644.2240944
4301;0.09876441955566406;2202112000;1648005654.1352623
4302;0.10284512490034103;2202624000;1648005663.1282232
4303;0.09568194299936295;2203136000;1648005671.7870047
4304;0.10335247218608856;2203648000;1648005681.237573
4305;0.11120523512363434;2204160000;1648005690.5935557
4306;0.10380037128925323;2204672000;1648005699.17413
4307;0.10537917912006378;2205184000;1648005707.668306
4308;0.11178175359964371;2205696000;1648005716.3235781
4309;0.10579392313957214;2206208000;1648005725.3632307
4310;0.10698255896568298;2206720000;1648005733.9099448
4311;0.10476690530776978;2207232000;1648005742.8486927
4312;0.10540883243083954;2207744000;1648005751.894581
4313;0.09983188658952713;2208256000;1648005760.7900934
4314;0.10042887926101685;2208768000;1648005769.6148345
4315;0.11799493432044983;2209280000;1648005778.3902366
4316;0.10312733799219131;2209792000;1648005787.341957
4317;0.10334475338459015;2210304000;1648005796.4061036
4318;0.09808073192834854;2210816000;1648005805.9198933
4319;0.09657630324363708;2211328000;1648005815.6148582
4320;0.10748271644115448;2211840000;1648005825.0327187
4321;0.10549554228782654;2212352000;1648005834.2423894
4322;0.11409126967191696;2212864000;1648005843.5722709
4323;0.09733493626117706;2213376000;1648005853.162768
4324;0.10490266978740692;2213888000;1648005862.8290892
4325;0.1006242036819458;2214400000;1648005872.470374
4326;0.11149336397647858;2214912000;1648005882.1498406
4327;0.11208605766296387;2215424000;1648005890.3796384
4328;0.10274063050746918;2215936000;1648005898.4895225
4329;0.10177424550056458;2216448000;1648005907.2993755
4330;0.09994177520275116;2216960000;1648005916.0932548
4331;0.10667188465595245;2217472000;1648005924.850967
4332;0.09438793361186981;2217984000;1648005933.6179163
4333;0.09757432341575623;2218496000;1648005942.3728974
4334;0.10324886441230774;2219008000;1648005951.9362433
4335;0.10831880569458008;2219520000;1648005961.6030834
4336;0.10812157392501831;2220032000;1648005970.3989367
4337;0.10648365318775177;2220544000;1648005979.1839125
4338;0.09567072987556458;2221056000;1648005987.9407885
4339;0.11823472380638123;2221568000;1648005996.9303691
4340;0.09996738284826279;2222080000;1648006006.4622877
4341;0.11542284488677979;2222592000;1648006016.0666275
4342;0.1095295399427414;2223104000;1648006024.8287566
4343;0.09933426231145859;2223616000;1648006034.038202
4344;0.10619369894266129;2224128000;1648006041.0396156
4345;0.10611063241958618;2224640000;1648006050.1632528
4346;0.09746403992176056;2225152000;1648006059.130316
4347;0.09429895877838135;2225664000;1648006068.3735347
4348;0.10894768685102463;2226176000;1648006078.0875123
4349;0.09307510405778885;2226688000;1648006087.9350214
4350;0.09910845011472702;2227200000;1648006105.7740483
4351;0.10805407166481018;2227712000;1648006114.7795506
4352;0.10472659766674042;2228224000;1648006124.2711532
4353;0.10109932720661163;2228736000;1648006133.3872106
4354;0.10493902862071991;2229248000;1648006142.4239092
4355;0.11682374775409698;2229760000;1648006152.0942433
4356;0.10941442847251892;2230272000;1648006161.914077
4357;0.09375445544719696;2230784000;1648006171.7286448
4358;0.09715761989355087;2231296000;1648006181.3690736
4359;0.12169285118579865;2231808000;1648006190.6964314
4360;0.10080080479383469;2232320000;1648006200.4675333
4361;0.09152063727378845;2232832000;1648006210.1007874
4362;0.09761114418506622;2233344000;1648006219.526279
4363;0.10962356626987457;2233856000;1648006227.3995192
4364;0.10199955850839615;2234368000;1648006236.4069822
4365;0.09408387541770935;2234880000;1648006245.5213532
4366;0.09868599474430084;2235392000;1648006254.6642497
4367;0.09338600188493729;2235904000;1648006263.7962403
4368;0.097735196352005;2236416000;1648006272.9480424
4369;0.10581221431493759;2236928000;1648006282.0933168
4370;0.09767065942287445;2237440000;1648006291.2566113
4371;0.09083248674869537;2237952000;1648006300.4044394
4372;0.09473036229610443;2238464000;1648006308.6207123
4373;0.09800320863723755;2238976000;1648006315.6470857
4374;0.11122432351112366;2239488000;1648006322.768724
4375;0.09648370742797852;2240000000;1648006329.9813173
4376;0.11952982097864151;2240512000;1648006337.0539017
4377;0.09824895858764648;2241024000;1648006343.987043
4378;0.10934028029441833;2241536000;1648006351.026015
4379;0.09805615246295929;2242048000;1648006358.3449972
4380;0.09380315244197845;2242560000;1648006365.6498942
4381;0.1046699583530426;2243072000;1648006372.833426
4382;0.10860130190849304;2243584000;1648006380.0597098
4383;0.09487681090831757;2244096000;1648006387.5436182
4384;0.11247140169143677;2244608000;1648006394.9343705
4385;0.10175570845603943;2245120000;1648006402.180194
4386;0.10758782923221588;2245632000;1648006409.4418144
4387;0.1138325035572052;2246144000;1648006416.74293
4388;0.11284679174423218;2246656000;1648006423.947617
4389;0.11136762797832489;2247168000;1648006431.0734098
4390;0.10171736031770706;2247680000;1648006437.669807
4391;0.10198727250099182;2248192000;1648006442.681077
4392;0.10193204879760742;2248704000;1648006450.107766
4393;0.09522336721420288;2249216000;1648006457.3738759
4394;0.1070413812994957;2249728000;1648006464.666185
4395;0.1004321500658989;2250240000;1648006472.0167415
4396;0.11751999706029892;2250752000;1648006479.203695
4397;0.10264156758785248;2251264000;1648006486.2078032
4398;0.09913600981235504;2251776000;1648006493.2045672
4399;0.10062551498413086;2252288000;1648006500.3150697
4400;0.10720466077327728;2252800000;1648006514.915773
4401;0.10653676092624664;2253312000;1648006521.9550896
4402;0.10317698866128922;2253824000;1648006529.0424564
4403;0.09754561632871628;2254336000;1648006536.1058888
4404;0.10639255493879318;2254848000;1648006543.0926917
4405;0.09771671146154404;2255360000;1648006550.0476067
4406;0.10792988538742065;2255872000;1648006557.1365588
4407;0.09245006740093231;2256384000;1648006564.1916952
4408;0.09590904414653778;2256896000;1648006571.1989524
4409;0.09939143061637878;2257408000;1648006578.1680274
4410;0.10760347545146942;2257920000;1648006585.1709907
