;Epsilon;Steps;Wall_Time
1446;0.03125;15;1651077622.0414128
1447;0.03125;15;1651077622.9273372
1448;0.03125;15;1651077623.8050027
1449;0.03125;15;1651077624.666381
1450;0.03125;15;1651077625.5278945
1451;0.03125;15;1651077626.4193091
1452;0.03125;15;1651077627.2966592
1453;0.03125;15;1651077628.1794553
1454;0.03125;15;1651077629.0690422
1455;0.03125;15;1651077629.958199
1456;0.03125;15;1651077630.8420851
1457;0.03125;15;1651077631.7033124
1458;0.03125;15;1651077632.5646281
1459;0.03125;15;1651077633.444749
1460;0.03125;15;1651077634.332443
1461;0.03125;15;1651077635.2245514
1462;0.03125;15;1651077636.1163523
1463;0.03125;15;1651077637.0193498
1464;0.03125;15;1651077637.8831022
1465;0.03125;15;1651077638.786216
1466;0.03125;15;1651077639.6820295
1467;0.03125;15;1651077640.5833979
1468;0.03125;15;1651077641.480136
1469;0.03125;15;1651077642.366125
1470;0.03125;15;1651077643.2271082
1471;0.03125;15;1651077644.1182134
1472;0.03125;15;1651077644.9836035
1473;0.03125;15;1651077645.8498187
1474;0.03125;15;1651077646.716097
1475;0.03125;15;1651077647.5821679
1476;0.03125;15;1651077648.4639447
1477;0.03125;15;1651077649.344764
1478;0.03125;15;1651077650.2431319
1479;0.03125;15;1651077651.1431513
1480;0.03125;15;1651077652.0369651
1481;0.03125;15;1651077652.9229207
1482;0.03125;15;1651077653.8065372
1483;0.03125;15;1651077654.7089438
1484;0.03125;15;1651077655.570703
1485;0.03125;15;1651077656.4677036
1486;0.03125;15;1651077657.3542418
1487;0.03125;15;1651077658.2489502
1488;0.03125;15;1651077659.1247787
1489;0.03125;15;1651077659.988941
1490;0.03125;15;1651077660.851559
1491;0.03125;15;1651077661.7147186
1492;0.03125;15;1651077662.5880957
1493;0.03125;15;1651077663.4533482
1494;0.03125;15;1651077664.3295064
1495;0.03125;15;1651077665.2153854
1496;0.03125;15;1651077666.0884655
1497;0.03125;15;1651077666.9544144
1498;0.03125;15;1651077667.8448582
1499;0.03125;15;1651077668.7488384
1500;0.029411764815449715;16;1651077676.9311318
1501;0.029411764815449715;16;1651077677.8507473
1502;0.029411764815449715;16;1651077678.7285972
1503;0.029411764815449715;16;1651077679.5936291
1504;0.029411764815449715;16;1651077680.4567108
1505;0.029411764815449715;16;1651077681.321724
1506;0.029411764815449715;16;1651077682.1954153
1507;0.029411764815449715;16;1651077683.0670993
1508;0.029411764815449715;16;1651077683.9456813
1509;0.029411764815449715;16;1651077684.813667
1510;0.029411764815449715;16;1651077685.677793
1511;0.029411764815449715;16;1651077686.5539467
1512;0.029411764815449715;16;1651077687.4224823
1513;0.029411764815449715;16;1651077688.2903543
1514;0.029411764815449715;16;1651077689.156004
1515;0.029411764815449715;16;1651077690.0241165
1516;0.029411764815449715;16;1651077690.8922596
1517;0.029411764815449715;16;1651077691.7757783
1518;0.029411764815449715;16;1651077692.649058
1519;0.029411764815449715;16;1651077693.6082757
1520;0.029411764815449715;16;1651077694.4916365
1521;0.029411764815449715;16;1651077695.374247
1522;0.029411764815449715;16;1651077696.2639554
1523;0.029411764815449715;16;1651077697.1386058
1524;0.029411764815449715;16;1651077698.0066037
1525;0.029411764815449715;16;1651077698.8822696
1526;0.029411764815449715;16;1651077699.759227
1527;0.029411764815449715;16;1651077700.6341221
1528;0.029411764815449715;16;1651077701.5125628
1529;0.029411764815449715;16;1651077702.3996015
1530;0.029411764815449715;16;1651077703.2826777
1531;0.029411764815449715;16;1651077704.1717448
1532;0.029411764815449715;16;1651077705.061283
1533;0.029411764815449715;16;1651077705.9345746
1534;0.029411764815449715;16;1651077706.8084457
1535;0.029411764815449715;16;1651077707.67776
1536;0.029411764815449715;16;1651077708.5433931
1537;0.029411764815449715;16;1651077709.40916
1538;0.029411764815449715;16;1651077710.285839
1539;0.029411764815449715;16;1651077711.1702538
1540;0.029411764815449715;16;1651077712.0556142
1541;0.029411764815449715;16;1651077712.9395876
1542;0.029411764815449715;16;1651077713.8222666
1543;0.029411764815449715;16;1651077714.7053578
1544;0.029411764815449715;16;1651077715.6094477
1545;0.029411764815449715;16;1651077716.5109704
1546;0.029411764815449715;16;1651077717.4193552
1547;0.029411764815449715;16;1651077718.2918465
1548;0.029411764815449715;16;1651077719.1634321
1549;0.029411764815449715;16;1651077720.0474658
1550;0.029411764815449715;16;1651077720.9315906
1551;0.029411764815449715;16;1651077721.823287
1552;0.029411764815449715;16;1651077722.7316887
1553;0.029411764815449715;16;1651077723.6263404
1554;0.029411764815449715;16;1651077724.504135
1555;0.029411764815449715;16;1651077725.3781996
1556;0.029411764815449715;16;1651077726.2551267
1557;0.029411764815449715;16;1651077727.123361
1558;0.029411764815449715;16;1651077728.0318174
1559;0.029411764815449715;16;1651077728.9113617
1560;0.029411764815449715;16;1651077729.7913065
1561;0.029411764815449715;16;1651077730.6818514
1562;0.029411764815449715;16;1651077731.5673943
1563;0.029411764815449715;16;1651077732.4505336
1564;0.029411764815449715;16;1651077733.3364198
1565;0.029411764815449715;16;1651077734.2275436
1566;0.029411764815449715;16;1651077735.1026783
1567;0.029411764815449715;16;1651077736.0009208
1568;0.029411764815449715;16;1651077736.8930175
1569;0.029411764815449715;16;1651077737.7683504
1570;0.029411764815449715;16;1651077738.6620622
1571;0.029411764815449715;16;1651077739.534814
1572;0.029411764815449715;16;1651077740.400167
1573;0.029411764815449715;16;1651077741.2718177
1574;0.029411764815449715;16;1651077742.141559
1575;0.029411764815449715;16;1651077743.020929
1576;0.029411764815449715;16;1651077743.9087825
1577;0.029411764815449715;16;1651077744.7962668
1578;0.029411764815449715;16;1651077745.675084
1579;0.029411764815449715;16;1651077746.5550542
1580;0.029411764815449715;16;1651077747.4354818
1581;0.029411764815449715;16;1651077748.3221295
1582;0.029411764815449715;16;1651077749.2224066
1583;0.029411764815449715;16;1651077750.0886729
1584;0.029411764815449715;16;1651077750.9589117
1585;0.029411764815449715;16;1651077751.8211496
1586;0.029411764815449715;16;1651077752.692702
1587;0.029411764815449715;16;1651077753.5830977
1588;0.029411764815449715;16;1651077754.4642186
1589;0.029411764815449715;16;1651077755.3499997
1590;0.029411764815449715;16;1651077756.2424264
1591;0.029411764815449715;16;1651077757.1272023
1592;0.029411764815449715;16;1651077758.009325
1593;0.029411764815449715;16;1651077758.8817465
1594;0.029411764815449715;16;1651077759.7765944
1595;0.029411764815449715;16;1651077760.6445744
1596;0.029411764815449715;16;1651077761.5185857
1597;0.029411764815449715;16;1651077762.3901212
1598;0.029411764815449715;16;1651077763.2636423
1599;0.029411764815449715;16;1651077764.140155
1600;0.02777777798473835;17;1651077772.2138357
1601;0.02777777798473835;17;1651077773.1151392
1602;0.02777777798473835;17;1651077773.9908094
1603;0.02777777798473835;17;1651077774.8774185
1604;0.02777777798473835;17;1651077775.7656581
1605;0.02777777798473835;17;1651077776.6490002
1606;0.02777777798473835;17;1651077777.5255897
1607;0.02777777798473835;17;1651077778.4098332
1608;0.02777777798473835;17;1651077779.2972283
1609;0.02777777798473835;17;1651077780.1909356
1610;0.02777777798473835;17;1651077781.0690284
1611;0.02777777798473835;17;1651077781.9381857
1612;0.02777777798473835;17;1651077782.8057337
1613;0.02777777798473835;17;1651077783.6710894
1614;0.02777777798473835;17;1651077784.552141
1615;0.02777777798473835;17;1651077785.4272327
1616;0.02777777798473835;17;1651077786.31669
1617;0.02777777798473835;17;1651077787.2018888
1618;0.02777777798473835;17;1651077788.084455
1619;0.02777777798473835;17;1651077788.9671896
1620;0.02777777798473835;17;1651077789.8539844
1621;0.02777777798473835;17;1651077790.7417405
1622;0.02777777798473835;17;1651077791.6198533
1623;0.02777777798473835;17;1651077792.4934893
1624;0.02777777798473835;17;1651077793.3661828
1625;0.02777777798473835;17;1651077794.2507312
1626;0.02777777798473835;17;1651077795.1395872
1627;0.02777777798473835;17;1651077796.025461
1628;0.02777777798473835;17;1651077796.909868
1629;0.02777777798473835;17;1651077797.8011174
1630;0.02777777798473835;17;1651077798.6896276
1631;0.02777777798473835;17;1651077799.5827935
1632;0.02777777798473835;17;1651077800.4689698
1633;0.02777777798473835;17;1651077801.351775
1634;0.02777777798473835;17;1651077802.2385304
1635;0.02777777798473835;17;1651077803.1274629
1636;0.02777777798473835;17;1651077804.0170035
1637;0.02777777798473835;17;1651077804.9138603
1638;0.02777777798473835;17;1651077805.8013918
1639;0.02777777798473835;17;1651077806.6772237
1640;0.02777777798473835;17;1651077807.555895
1641;0.02777777798473835;17;1651077808.4340982
1642;0.02777777798473835;17;1651077809.309645
1643;0.02777777798473835;17;1651077810.1838522
1644;0.02777777798473835;17;1651077811.0575318
1645;0.02777777798473835;17;1651077811.950396
1646;0.02777777798473835;17;1651077812.823985
1647;0.02777777798473835;17;1651077813.6997983
1648;0.02777777798473835;17;1651077814.5890186
1649;0.02777777798473835;17;1651077815.4621851
1650;0.02777777798473835;17;1651077816.3609555
1651;0.02777777798473835;17;1651077817.239535
1652;0.02777777798473835;17;1651077818.1260421
1653;0.02777777798473835;17;1651077819.0016227
1654;0.02777777798473835;17;1651077819.8841634
1655;0.02777777798473835;17;1651077820.7585735
1656;0.02777777798473835;17;1651077821.6328714
1657;0.02777777798473835;17;1651077822.5297089
1658;0.02777777798473835;17;1651077823.4121468
1659;0.02777777798473835;17;1651077824.2973404
1660;0.02777777798473835;17;1651077825.1797128
1661;0.02777777798473835;17;1651077826.0671651
1662;0.02777777798473835;17;1651077826.955341
1663;0.02777777798473835;17;1651077827.833111
1664;0.02777777798473835;17;1651077828.711089
1665;0.02777777798473835;17;1651077829.5963056
1666;0.02777777798473835;17;1651077830.4814825
1667;0.02777777798473835;17;1651077831.3541555
1668;0.02777777798473835;17;1651077832.2311687
1669;0.02777777798473835;17;1651077833.130382
1670;0.02777777798473835;17;1651077834.004961
1671;0.02777777798473835;17;1651077834.8849287
1672;0.02777777798473835;17;1651077835.7608528
1673;0.02777777798473835;17;1651077836.643475
1674;0.02777777798473835;17;1651077837.5363743
1675;0.02777777798473835;17;1651077838.4222193
1676;0.02777777798473835;17;1651077839.298851
1677;0.02777777798473835;17;1651077840.1783028
1678;0.02777777798473835;17;1651077841.0529354
1679;0.02777777798473835;17;1651077841.9366515
1680;0.02777777798473835;17;1651077842.8156643
1681;0.02777777798473835;17;1651077843.7057316
1682;0.02777777798473835;17;1651077844.5811985
1683;0.02777777798473835;17;1651077845.4553726
1684;0.02777777798473835;17;1651077846.3320558
1685;0.02777777798473835;17;1651077847.2119622
1686;0.02777777798473835;17;1651077848.1007264
1687;0.02777777798473835;17;1651077848.9855638
1688;0.02777777798473835;17;1651077849.8687801
1689;0.02777777798473835;17;1651077850.760467
1690;0.02777777798473835;17;1651077851.6419733
1691;0.02777777798473835;17;1651077852.5325363
1692;0.02777777798473835;17;1651077853.427489
1693;0.02777777798473835;17;1651077854.3343232
1694;0.02777777798473835;17;1651077855.212758
1695;0.02777777798473835;17;1651077856.0914369
1696;0.02777777798473835;17;1651077856.965739
1697;0.02777777798473835;17;1651077857.84807
1698;0.02777777798473835;17;1651077858.7383895
1699;0.02777777798473835;17;1651077859.6182845
1700;0.02631578966975212;18;1651077867.77771
1701;0.02631578966975212;18;1651077868.687381
1702;0.02631578966975212;18;1651077869.5721302
1703;0.02631578966975212;18;1651077870.4539878
1704;0.02631578966975212;18;1651077871.3474288
1705;0.02631578966975212;18;1651077872.2345345
1706;0.02631578966975212;18;1651077873.1328564
1707;0.02631578966975212;18;1651077874.032055
1708;0.02631578966975212;18;1651077874.9320776
1709;0.02631578966975212;18;1651077875.8097544
1710;0.02631578966975212;18;1651077876.6943984
1711;0.02631578966975212;18;1651077877.5766325
1712;0.02631578966975212;18;1651077878.4766018
1713;0.02631578966975212;18;1651077879.3691971
1714;0.02631578966975212;18;1651077880.258799
1715;0.02631578966975212;18;1651077881.1494653
1716;0.02631578966975212;18;1651077882.0258956
1717;0.02631578966975212;18;1651077882.9000335
1718;0.02631578966975212;18;1651077883.7740328
1719;0.02631578966975212;18;1651077884.6753871
1720;0.02631578966975212;18;1651077885.5636728
1721;0.02631578966975212;18;1651077886.4606507
1722;0.02631578966975212;18;1651077887.3468816
1723;0.02631578966975212;18;1651077888.2529688
1724;0.02631578966975212;18;1651077889.1393726
1725;0.02631578966975212;18;1651077890.0288408
1726;0.02631578966975212;18;1651077890.9151683
1727;0.02631578966975212;18;1651077891.8043733
1728;0.02631578966975212;18;1651077892.7001965
1729;0.02631578966975212;18;1651077893.5899491
1730;0.02631578966975212;18;1651077894.4672067
1731;0.02631578966975212;18;1651077895.3476949
1732;0.02631578966975212;18;1651077896.2316177
1733;0.02631578966975212;18;1651077897.1082137
1734;0.02631578966975212;18;1651077897.9904108
1735;0.02631578966975212;18;1651077898.8827767
1736;0.02631578966975212;18;1651077899.774315
1737;0.02631578966975212;18;1651077900.6673818
1738;0.02631578966975212;18;1651077901.5635629
1739;0.02631578966975212;18;1651077902.4676654
1740;0.02631578966975212;18;1651077903.3540523
1741;0.02631578966975212;18;1651077904.238394
1742;0.02631578966975212;18;1651077905.1150713
1743;0.02631578966975212;18;1651077905.9988763
1744;0.02631578966975212;18;1651077906.8757253
1745;0.02631578966975212;18;1651077907.7562127
1746;0.02631578966975212;18;1651077908.6326125
1747;0.02631578966975212;18;1651077909.5072765
1748;0.02631578966975212;18;1651077910.3974125
1749;0.02631578966975212;18;1651077911.2860034
1750;0.02631578966975212;18;1651077912.1705897
1751;0.02631578966975212;18;1651077913.061792
1752;0.02631578966975212;18;1651077913.9554188
1753;0.02631578966975212;18;1651077914.8582306
1754;0.02631578966975212;18;1651077915.7507472
1755;0.02631578966975212;18;1651077916.651917
1756;0.02631578966975212;18;1651077917.5302374
1757;0.02631578966975212;18;1651077918.4151433
1758;0.02631578966975212;18;1651077919.2898042
1759;0.02631578966975212;18;1651077920.167837
1760;0.02631578966975212;18;1651077921.0427177
1761;0.02631578966975212;18;1651077921.9220266
1762;0.02631578966975212;18;1651077922.8142383
1763;0.02631578966975212;18;1651077923.699921
1764;0.02631578966975212;18;1651077924.5964491
1765;0.02631578966975212;18;1651077925.4806468
1766;0.02631578966975212;18;1651077926.364823
1767;0.02631578966975212;18;1651077927.2688613
1768;0.02631578966975212;18;1651077928.1546273
1769;0.02631578966975212;18;1651077929.0340986
1770;0.02631578966975212;18;1651077929.9077945
1771;0.02631578966975212;18;1651077930.785356
1772;0.02631578966975212;18;1651077931.6674473
1773;0.02631578966975212;18;1651077932.5560555
1774;0.02631578966975212;18;1651077933.4312968
1775;0.02631578966975212;18;1651077934.3258448
1776;0.02631578966975212;18;1651077935.2088528
1777;0.02631578966975212;18;1651077936.0971262
1778;0.02631578966975212;18;1651077936.9847188
1779;0.02631578966975212;18;1651077937.8769572
1780;0.02631578966975212;18;1651077938.7474923
1781;0.02631578966975212;18;1651077939.639035
1782;0.02631578966975212;18;1651077940.5342922
1783;0.02631578966975212;18;1651077941.429223
1784;0.02631578966975212;18;1651077942.3013523
1785;0.02631578966975212;18;1651077943.1721675
1786;0.02631578966975212;18;1651077944.0504708
1787;0.02631578966975212;18;1651077944.9371161
1788;0.02631578966975212;18;1651077945.8252316
1789;0.02631578966975212;18;1651077946.7055159
1790;0.02631578966975212;18;1651077947.5920784
1791;0.02631578966975212;18;1651077948.4792824
1792;0.02631578966975212;18;1651077949.3518991
1793;0.02631578966975212;18;1651077950.2408097
1794;0.02631578966975212;18;1651077951.127406
1795;0.02631578966975212;18;1651077952.0229862
1796;0.02631578966975212;18;1651077952.9203012
1797;0.02631578966975212;18;1651077953.8046956
1798;0.02631578966975212;18;1651077954.6898007
1799;0.02631578966975212;18;1651077955.5630324
1800;0.02500000037252903;19;1651077963.7915916
1801;0.02500000037252903;19;1651077964.722638
1802;0.02500000037252903;19;1651077965.6259286
1803;0.02500000037252903;19;1651077966.5243561
1804;0.02500000037252903;19;1651077967.4011471
1805;0.02500000037252903;19;1651077968.3041272
1806;0.02500000037252903;19;1651077969.19772
1807;0.02500000037252903;19;1651077970.071949
1808;0.02500000037252903;19;1651077970.944266
1809;0.02500000037252903;19;1651077971.8358784
1810;0.02500000037252903;19;1651077972.7208247
1811;0.02500000037252903;19;1651077973.6058586
1812;0.02500000037252903;19;1651077974.4952612
1813;0.02500000037252903;19;1651077975.383174
1814;0.02500000037252903;19;1651077976.268163
1815;0.02500000037252903;19;1651077977.1591241
1816;0.02500000037252903;19;1651077978.0500224
1817;0.02500000037252903;19;1651077978.9202318
1818;0.02500000037252903;19;1651077979.807148
1819;0.02500000037252903;19;1651077980.6817772
1820;0.02500000037252903;19;1651077981.5532017
1821;0.02500000037252903;19;1651077982.4284062
1822;0.02500000037252903;19;1651077983.3057714
1823;0.02500000037252903;19;1651077984.189989
1824;0.02500000037252903;19;1651077985.074791
1825;0.02500000037252903;19;1651077985.9646919
1826;0.02500000037252903;19;1651077986.8619378
1827;0.02500000037252903;19;1651077987.75715
1828;0.02500000037252903;19;1651077988.653512
1829;0.02500000037252903;19;1651077989.5524752
1830;0.02500000037252903;19;1651077990.4432125
1831;0.02500000037252903;19;1651077991.3292053
1832;0.02500000037252903;19;1651077992.218188
1833;0.02500000037252903;19;1651077993.0968947
1834;0.02500000037252903;19;1651077993.9806187
1835;0.02500000037252903;19;1651077994.8544843
1836;0.02500000037252903;19;1651077995.726278
1837;0.02500000037252903;19;1651077996.6018503
1838;0.02500000037252903;19;1651077997.4717572
1839;0.02500000037252903;19;1651077998.3554513
1840;0.02500000037252903;19;1651077999.2279143
1841;0.02500000037252903;19;1651078000.1094875
1842;0.02500000037252903;19;1651078000.9873712
1843;0.02500000037252903;19;1651078001.8793662
1844;0.02500000037252903;19;1651078002.7500446
1845;0.02500000037252903;19;1651078003.6207778
1846;0.02500000037252903;19;1651078004.491193
1847;0.02500000037252903;19;1651078005.3633883
1848;0.02500000037252903;19;1651078006.2512677
1849;0.02500000037252903;19;1651078007.127299
1850;0.02500000037252903;19;1651078007.99821
1851;0.02500000037252903;19;1651078008.8807187
1852;0.02500000037252903;19;1651078009.7511277
1853;0.02500000037252903;19;1651078010.6492414
1854;0.02500000037252903;19;1651078011.5334413
1855;0.02500000037252903;19;1651078012.419007
1856;0.02500000037252903;19;1651078013.300333
1857;0.02500000037252903;19;1651078014.1835747
1858;0.02500000037252903;19;1651078015.0631654
1859;0.02500000037252903;19;1651078015.9434159
1860;0.02500000037252903;19;1651078016.8313959
1861;0.02500000037252903;19;1651078017.7099535
1862;0.02500000037252903;19;1651078018.5964532
1863;0.02500000037252903;19;1651078019.4661808
1864;0.02500000037252903;19;1651078020.33931
1865;0.02500000037252903;19;1651078021.227486
1866;0.02500000037252903;19;1651078022.0987282
1867;0.02500000037252903;19;1651078022.9908004
1868;0.02500000037252903;19;1651078023.880322
1869;0.02500000037252903;19;1651078024.7704992
1870;0.02500000037252903;19;1651078025.6587029
1871;0.02500000037252903;19;1651078026.5414648
1872;0.02500000037252903;19;1651078027.4150605
1873;0.02500000037252903;19;1651078028.2919037
1874;0.02500000037252903;19;1651078029.170782
1875;0.02500000037252903;19;1651078030.048231
1876;0.02500000037252903;19;1651078030.9226742
1877;0.02500000037252903;19;1651078031.8119116
1878;0.02500000037252903;19;1651078032.702086
1879;0.02500000037252903;19;1651078033.5723248
1880;0.02500000037252903;19;1651078034.449891
1881;0.02500000037252903;19;1651078035.3232515
1882;0.02500000037252903;19;1651078036.2023668
1883;0.02500000037252903;19;1651078037.0767934
1884;0.02500000037252903;19;1651078037.9508498
1885;0.02500000037252903;19;1651078038.8483407
1886;0.02500000037252903;19;1651078039.7319183
1887;0.02500000037252903;19;1651078040.6175904
1888;0.02500000037252903;19;1651078041.5071554
1889;0.02500000037252903;19;1651078042.3989677
1890;0.02500000037252903;19;1651078043.2714531
1891;0.02500000037252903;19;1651078044.1437871
1892;0.02500000037252903;19;1651078045.0130043
1893;0.02500000037252903;19;1651078045.8864794
1894;0.02500000037252903;19;1651078046.7588682
1895;0.02500000037252903;19;1651078047.6312547
1896;0.02500000037252903;19;1651078048.5242517
1897;0.02500000037252903;19;1651078049.413215
1898;0.02500000037252903;19;1651078050.3066618
1899;0.02500000037252903;19;1651078051.1982412
1900;0.02380952425301075;20;1651078059.3351893
1901;0.02380952425301075;20;1651078060.2384984
1902;0.02380952425301075;20;1651078061.1247175
1903;0.02380952425301075;20;1651078062.0246809
1904;0.02380952425301075;20;1651078062.9241452
1905;0.02380952425301075;20;1651078063.7954156
1906;0.02380952425301075;20;1651078064.666486
1907;0.02380952425301075;20;1651078065.5365531
1908;0.02380952425301075;20;1651078066.5017266
1909;0.02380952425301075;20;1651078067.3864644
1910;0.02380952425301075;20;1651078068.2612257
1911;0.02380952425301075;20;1651078069.1457565
1912;0.02380952425301075;20;1651078070.0335577
1913;0.02380952425301075;20;1651078070.923144
1914;0.02380952425301075;20;1651078071.8051465
1915;0.02380952425301075;20;1651078072.6952643
1916;0.02380952425301075;20;1651078073.6335227
1917;0.02380952425301075;20;1651078074.5212386
1918;0.02380952425301075;20;1651078075.4103556
1919;0.02380952425301075;20;1651078076.3116941
1920;0.02380952425301075;20;1651078077.2116754
1921;0.02380952425301075;20;1651078078.0992587
1922;0.02380952425301075;20;1651078078.9768028
1923;0.02380952425301075;20;1651078079.8483038
1924;0.02380952425301075;20;1651078080.724129
1925;0.02380952425301075;20;1651078081.6030192
1926;0.02380952425301075;20;1651078082.4736395
1927;0.02380952425301075;20;1651078083.3454108
1928;0.02380952425301075;20;1651078084.2294736
1929;0.02380952425301075;20;1651078085.103612
1930;0.02380952425301075;20;1651078085.980867
1931;0.02380952425301075;20;1651078086.8762648
1932;0.02380952425301075;20;1651078087.7743263
1933;0.02380952425301075;20;1651078088.660921
1934;0.02380952425301075;20;1651078089.5568671
1935;0.02380952425301075;20;1651078090.453156
1936;0.02380952425301075;20;1651078091.3431902
1937;0.02380952425301075;20;1651078092.229428
1938;0.02380952425301075;20;1651078093.107518
1939;0.02380952425301075;20;1651078093.9942367
1940;0.02380952425301075;20;1651078094.8871229
1941;0.02380952425301075;20;1651078095.7599924
1942;0.02380952425301075;20;1651078096.631851
1943;0.02380952425301075;20;1651078097.50619
1944;0.02380952425301075;20;1651078098.3796268
1945;0.02380952425301075;20;1651078099.2524529
1946;0.02380952425301075;20;1651078100.1353066
1947;0.02380952425301075;20;1651078101.0218523
1948;0.02380952425301075;20;1651078101.9089572
1949;0.02380952425301075;20;1651078102.7958636
1950;0.02380952425301075;20;1651078103.6723824
1951;0.02380952425301075;20;1651078104.5741177
1952;0.02380952425301075;20;1651078105.4721916
1953;0.02380952425301075;20;1651078106.3485513
1954;0.02380952425301075;20;1651078107.2221594
1955;0.02380952425301075;20;1651078108.0943246
1956;0.02380952425301075;20;1651078108.9690053
1957;0.02380952425301075;20;1651078109.84065
1958;0.02380952425301075;20;1651078110.7396498
1959;0.02380952425301075;20;1651078111.6304326
1960;0.02380952425301075;20;1651078112.5255604
1961;0.02380952425301075;20;1651078113.414536
1962;0.02380952425301075;20;1651078114.2994187
1963;0.02380952425301075;20;1651078115.1867077
1964;0.02380952425301075;20;1651078116.0689828
1965;0.02380952425301075;20;1651078116.9403558
1966;0.02380952425301075;20;1651078117.8123324
1967;0.02380952425301075;20;1651078118.696222
1968;0.02380952425301075;20;1651078119.5791268
1969;0.02380952425301075;20;1651078120.4599893
1970;0.02380952425301075;20;1651078121.3490903
1971;0.02380952425301075;20;1651078122.2378404
1972;0.02380952425301075;20;1651078123.1248195
1973;0.02380952425301075;20;1651078124.0080507
1974;0.02380952425301075;20;1651078124.8939645
1975;0.02380952425301075;20;1651078125.788813
1976;0.02380952425301075;20;1651078126.6679275
1977;0.02380952425301075;20;1651078127.5438561
1978;0.02380952425301075;20;1651078128.4218903
1979;0.02380952425301075;20;1651078129.2952614
1980;0.02380952425301075;20;1651078130.1785011
1981;0.02380952425301075;20;1651078131.0613518
1982;0.02380952425301075;20;1651078131.9453366
1983;0.02380952425301075;20;1651078132.827172
1984;0.02380952425301075;20;1651078133.7016656
1985;0.02380952425301075;20;1651078134.5820827
1986;0.02380952425301075;20;1651078135.457382
1987;0.02380952425301075;20;1651078136.3500297
1988;0.02380952425301075;20;1651078137.2280307
1989;0.02380952425301075;20;1651078138.109553
1990;0.02380952425301075;20;1651078139.0094523
1991;0.02380952425301075;20;1651078139.909754
1992;0.02380952425301075;20;1651078140.791329
1993;0.02380952425301075;20;1651078141.6712458
1994;0.02380952425301075;20;1651078142.548531
1995;0.02380952425301075;20;1651078143.4223855
1996;0.02380952425301075;20;1651078144.3029852
1997;0.02380952425301075;20;1651078145.173587
1998;0.02380952425301075;20;1651078146.047929
1999;0.02380952425301075;20;1651078146.9412334
2000;0.022727273404598236;21;1651078155.0845654
2001;0.022727273404598236;21;1651078155.976432
2002;0.022727273404598236;21;1651078156.8523579
2003;0.022727273404598236;21;1651078157.7439902
2004;0.022727273404598236;21;1651078158.6195946
2005;0.022727273404598236;21;1651078159.4936771
2006;0.022727273404598236;21;1651078160.38718
2007;0.022727273404598236;21;1651078161.2702663
2008;0.022727273404598236;21;1651078162.1598544
2009;0.022727273404598236;21;1651078163.051318
2010;0.022727273404598236;21;1651078163.940732
2011;0.022727273404598236;21;1651078164.8307757
2012;0.022727273404598236;21;1651078165.721689
2013;0.022727273404598236;21;1651078166.6150446
2014;0.022727273404598236;21;1651078167.4962058
2015;0.022727273404598236;21;1651078168.396434
2016;0.022727273404598236;21;1651078169.2666533
2017;0.022727273404598236;21;1651078170.1450562
2018;0.022727273404598236;21;1651078171.0152903
2019;0.022727273404598236;21;1651078171.8878405
2020;0.022727273404598236;21;1651078172.7581775
2021;0.022727273404598236;21;1651078173.6289191
2022;0.022727273404598236;21;1651078174.516392
2023;0.022727273404598236;21;1651078175.394182
2024;0.022727273404598236;21;1651078176.2751768
2025;0.022727273404598236;21;1651078177.163475
2026;0.022727273404598236;21;1651078178.0467663
2027;0.022727273404598236;21;1651078178.9226732
2028;0.022727273404598236;21;1651078179.7999034
2029;0.022727273404598236;21;1651078180.6706817
2030;0.022727273404598236;21;1651078181.541506
2031;0.022727273404598236;21;1651078182.4119754
2032;0.022727273404598236;21;1651078183.284098
2033;0.022727273404598236;21;1651078184.179649
2034;0.022727273404598236;21;1651078185.0534241
2035;0.022727273404598236;21;1651078185.9334736
2036;0.022727273404598236;21;1651078186.819638
2037;0.022727273404598236;21;1651078187.7150507
2038;0.022727273404598236;21;1651078188.6125169
2039;0.022727273404598236;21;1651078189.4831693
2040;0.022727273404598236;21;1651078190.3753614
2041;0.022727273404598236;21;1651078191.2662854
2042;0.022727273404598236;21;1651078192.1682067
2043;0.022727273404598236;21;1651078193.076274
2044;0.022727273404598236;21;1651078193.975429
2045;0.022727273404598236;21;1651078194.848941
2046;0.022727273404598236;21;1651078195.7214468
2047;0.022727273404598236;21;1651078196.6257904
2048;0.022727273404598236;21;1651078197.502547
2049;0.022727273404598236;21;1651078198.3842719
2050;0.022727273404598236;21;1651078199.281639
2051;0.022727273404598236;21;1651078200.171777
2052;0.022727273404598236;21;1651078201.0637038
2053;0.022727273404598236;21;1651078201.9526963
2054;0.022727273404598236;21;1651078202.8520713
2055;0.022727273404598236;21;1651078203.7508993
2056;0.022727273404598236;21;1651078204.640848
2057;0.022727273404598236;21;1651078205.5156271
2058;0.022727273404598236;21;1651078206.3928316
2059;0.022727273404598236;21;1651078207.269974
2060;0.022727273404598236;21;1651078208.1447814
2061;0.022727273404598236;21;1651078209.0182645
2062;0.022727273404598236;21;1651078209.9131248
2063;0.022727273404598236;21;1651078210.7896812
2064;0.022727273404598236;21;1651078211.6736884
2065;0.022727273404598236;21;1651078212.5630023
2066;0.022727273404598236;21;1651078213.440964
2067;0.022727273404598236;21;1651078214.3370214
2068;0.022727273404598236;21;1651078215.2121956
