;Epsilon;Steps;Wall_Time
2645;0.01785714365541935;27;1650885404.5464406
2646;0.01785714365541935;27;1650885405.4663835
2647;0.01785714365541935;27;1650885406.37849
2648;0.01785714365541935;27;1650885407.2879329
2649;0.01785714365541935;27;1650885408.1976292
2650;0.01785714365541935;27;1650885409.1029265
2651;0.01785714365541935;27;1650885410.0086596
2652;0.01785714365541935;27;1650885410.927659
2653;0.01785714365541935;27;1650885411.8568141
2654;0.01785714365541935;27;1650885412.7826045
2655;0.01785714365541935;27;1650885413.7042701
2656;0.01785714365541935;27;1650885414.634486
2657;0.01785714365541935;27;1650885415.5681205
2658;0.01785714365541935;27;1650885416.4804664
2659;0.01785714365541935;27;1650885417.3879368
2660;0.01785714365541935;27;1650885418.2962143
2661;0.01785714365541935;27;1650885419.2007494
2662;0.01785714365541935;27;1650885420.110573
2663;0.01785714365541935;27;1650885421.0303981
2664;0.01785714365541935;27;1650885421.9566376
2665;0.01785714365541935;27;1650885422.8760073
2666;0.01785714365541935;27;1650885423.7955472
2667;0.01785714365541935;27;1650885424.7073333
2668;0.01785714365541935;27;1650885425.6240509
2669;0.01785714365541935;27;1650885426.5600543
2670;0.01785714365541935;27;1650885427.4818254
2671;0.01785714365541935;27;1650885428.405427
2672;0.01785714365541935;27;1650885429.3262846
2673;0.01785714365541935;27;1650885430.2535188
2674;0.01785714365541935;27;1650885431.1700351
2675;0.01785714365541935;27;1650885432.094049
2676;0.01785714365541935;27;1650885433.00174
2677;0.01785714365541935;27;1650885433.908397
2678;0.01785714365541935;27;1650885434.8228168
2679;0.01785714365541935;27;1650885435.728954
2680;0.01785714365541935;27;1650885436.658728
2681;0.01785714365541935;27;1650885437.565137
2682;0.01785714365541935;27;1650885438.470852
2683;0.01785714365541935;27;1650885439.3859758
2684;0.01785714365541935;27;1650885440.3138533
2685;0.01785714365541935;27;1650885441.2362044
2686;0.01785714365541935;27;1650885442.159446
2687;0.01785714365541935;27;1650885443.0698347
2688;0.01785714365541935;27;1650885444.0517774
2689;0.01785714365541935;27;1650885444.954874
2690;0.01785714365541935;27;1650885445.8594184
2691;0.01785714365541935;27;1650885446.7762961
2692;0.01785714365541935;27;1650885447.6823416
2693;0.01785714365541935;27;1650885448.590282
2694;0.01785714365541935;27;1650885449.4956973
2695;0.01785714365541935;27;1650885450.416693
2696;0.01785714365541935;27;1650885451.3336225
2697;0.01785714365541935;27;1650885452.265271
2698;0.01785714365541935;27;1650885453.1851182
2699;0.01785714365541935;27;1650885454.10159
2700;0.017241379246115685;28;1650885462.7124066
2701;0.017241379246115685;28;1650885463.6541877
2702;0.017241379246115685;28;1650885464.561583
2703;0.017241379246115685;28;1650885465.4788108
2704;0.017241379246115685;28;1650885466.3895972
2705;0.017241379246115685;28;1650885467.2950933
2706;0.017241379246115685;28;1650885468.2221124
2707;0.017241379246115685;28;1650885469.1250849
2708;0.017241379246115685;28;1650885470.0306299
2709;0.017241379246115685;28;1650885470.9368255
2710;0.017241379246115685;28;1650885471.8418562
2711;0.017241379246115685;28;1650885472.7627833
2712;0.017241379246115685;28;1650885473.6827886
2713;0.017241379246115685;28;1650885474.6004598
2714;0.017241379246115685;28;1650885475.5148525
2715;0.017241379246115685;28;1650885476.429261
2716;0.017241379246115685;28;1650885477.346269
2717;0.017241379246115685;28;1650885478.2674844
2718;0.017241379246115685;28;1650885479.1742342
2719;0.017241379246115685;28;1650885480.0818954
2720;0.017241379246115685;28;1650885480.9878843
2721;0.017241379246115685;28;1650885481.8956041
2722;0.017241379246115685;28;1650885482.8266296
2723;0.017241379246115685;28;1650885483.7474532
2724;0.017241379246115685;28;1650885484.666559
2725;0.017241379246115685;28;1650885485.5884993
2726;0.017241379246115685;28;1650885486.5114992
2727;0.017241379246115685;28;1650885487.431916
2728;0.017241379246115685;28;1650885488.3421855
2729;0.017241379246115685;28;1650885489.269317
2730;0.017241379246115685;28;1650885490.194561
2731;0.017241379246115685;28;1650885491.124076
2732;0.017241379246115685;28;1650885492.0299797
2733;0.017241379246115685;28;1650885492.938469
2734;0.017241379246115685;28;1650885493.8444257
2735;0.017241379246115685;28;1650885494.7517574
2736;0.017241379246115685;28;1650885495.6582968
2737;0.017241379246115685;28;1650885496.579732
2738;0.017241379246115685;28;1650885497.4996152
2739;0.017241379246115685;28;1650885498.417589
2740;0.017241379246115685;28;1650885499.3385527
2741;0.017241379246115685;28;1650885500.2544963
2742;0.017241379246115685;28;1650885501.185897
2743;0.017241379246115685;28;1650885502.1070387
2744;0.017241379246115685;28;1650885503.0285196
2745;0.017241379246115685;28;1650885503.9436612
2746;0.017241379246115685;28;1650885504.8561487
2747;0.017241379246115685;28;1650885505.7772536
2748;0.017241379246115685;28;1650885506.6825478
2749;0.017241379246115685;28;1650885507.5862207
2750;0.017241379246115685;28;1650885508.4933653
2751;0.017241379246115685;28;1650885509.4113226
2752;0.017241379246115685;28;1650885510.3269355
2753;0.017241379246115685;28;1650885511.2266161
2754;0.017241379246115685;28;1650885512.1305442
2755;0.017241379246115685;28;1650885513.037983
2756;0.017241379246115685;28;1650885513.942885
2757;0.017241379246115685;28;1650885514.8625567
2758;0.017241379246115685;28;1650885515.775418
2759;0.017241379246115685;28;1650885516.7016313
2760;0.017241379246115685;28;1650885517.6179018
2761;0.017241379246115685;28;1650885518.538078
2762;0.017241379246115685;28;1650885519.452364
2763;0.017241379246115685;28;1650885520.378276
2764;0.017241379246115685;28;1650885521.2804568
2765;0.017241379246115685;28;1650885522.1847637
2766;0.017241379246115685;28;1650885523.0939505
2767;0.017241379246115685;28;1650885524.0017927
2768;0.017241379246115685;28;1650885524.9187024
2769;0.017241379246115685;28;1650885525.8308828
2770;0.017241379246115685;28;1650885526.7528992
2771;0.017241379246115685;28;1650885527.6786225
2772;0.017241379246115685;28;1650885528.5933113
2773;0.017241379246115685;28;1650885529.500483
2774;0.017241379246115685;28;1650885530.4261289
2775;0.017241379246115685;28;1650885531.3348517
2776;0.017241379246115685;28;1650885532.250797
2777;0.017241379246115685;28;1650885533.1727762
2778;0.017241379246115685;28;1650885534.0929513
2779;0.017241379246115685;28;1650885535.0153902
2780;0.017241379246115685;28;1650885535.9316592
2781;0.017241379246115685;28;1650885536.8366241
2782;0.017241379246115685;28;1650885537.7391567
2783;0.017241379246115685;28;1650885538.6492696
2784;0.017241379246115685;28;1650885539.5480952
2785;0.017241379246115685;28;1650885540.4540803
2786;0.017241379246115685;28;1650885541.3693638
2787;0.017241379246115685;28;1650885542.2725823
2788;0.017241379246115685;28;1650885543.1824222
2789;0.017241379246115685;28;1650885544.089435
2790;0.017241379246115685;28;1650885545.00913
2791;0.017241379246115685;28;1650885545.936257
2792;0.017241379246115685;28;1650885546.8639038
2793;0.017241379246115685;28;1650885547.7937143
2794;0.017241379246115685;28;1650885548.6959538
2795;0.017241379246115685;28;1650885549.5967884
2796;0.017241379246115685;28;1650885550.5099936
2797;0.017241379246115685;28;1650885551.4296417
2798;0.017241379246115685;28;1650885552.3378484
2799;0.017241379246115685;28;1650885553.2492228
2800;0.01666666753590107;29;1650885561.7484522
2801;0.01666666753590107;29;1650885562.6893659
2802;0.01666666753590107;29;1650885563.6001613
2803;0.01666666753590107;29;1650885564.5003262
2804;0.01666666753590107;29;1650885565.402548
2805;0.01666666753590107;29;1650885566.3297892
2806;0.01666666753590107;29;1650885567.2565591
2807;0.01666666753590107;29;1650885568.178956
2808;0.01666666753590107;29;1650885569.1059213
2809;0.01666666753590107;29;1650885570.0177653
2810;0.01666666753590107;29;1650885570.9353042
2811;0.01666666753590107;29;1650885571.8476994
2812;0.01666666753590107;29;1650885572.763723
2813;0.01666666753590107;29;1650885573.667522
2814;0.01666666753590107;29;1650885574.5769844
2815;0.01666666753590107;29;1650885575.493087
2816;0.01666666753590107;29;1650885576.414123
2817;0.01666666753590107;29;1650885577.330106
2818;0.01666666753590107;29;1650885578.2519577
2819;0.01666666753590107;29;1650885579.1655028
2820;0.01666666753590107;29;1650885580.0904863
2821;0.01666666753590107;29;1650885581.0115657
2822;0.01666666753590107;29;1650885581.911181
2823;0.01666666753590107;29;1650885582.827818
2824;0.01666666753590107;29;1650885583.729776
2825;0.01666666753590107;29;1650885584.631994
2826;0.01666666753590107;29;1650885585.5373938
2827;0.01666666753590107;29;1650885586.4531426
2828;0.01666666753590107;29;1650885587.3686187
2829;0.01666666753590107;29;1650885588.2870634
2830;0.01666666753590107;29;1650885589.19692
2831;0.01666666753590107;29;1650885590.1154163
2832;0.01666666753590107;29;1650885591.0277624
2833;0.01666666753590107;29;1650885591.9344556
2834;0.01666666753590107;29;1650885592.8446288
2835;0.01666666753590107;29;1650885593.7742586
2836;0.01666666753590107;29;1650885594.6951442
2837;0.01666666753590107;29;1650885595.6089141
2838;0.01666666753590107;29;1650885596.5264332
2839;0.01666666753590107;29;1650885597.4268918
2840;0.01666666753590107;29;1650885598.3332388
2841;0.01666666753590107;29;1650885599.2361383
2842;0.01666666753590107;29;1650885600.141797
2843;0.01666666753590107;29;1650885601.0453143
2844;0.01666666753590107;29;1650885601.946483
2845;0.01666666753590107;29;1650885602.8487613
2846;0.01666666753590107;29;1650885603.7820427
2847;0.01666666753590107;29;1650885604.6823084
2848;0.01666666753590107;29;1650885605.5844264
2849;0.01666666753590107;29;1650885606.5030124
2850;0.01666666753590107;29;1650885607.417187
2851;0.01666666753590107;29;1650885608.3384469
2852;0.01666666753590107;29;1650885609.2360601
2853;0.01666666753590107;29;1650885610.1382544
2854;0.01666666753590107;29;1650885611.053358
2855;0.01666666753590107;29;1650885611.9493687
2856;0.01666666753590107;29;1650885612.8718455
2857;0.01666666753590107;29;1650885613.7921505
2858;0.01666666753590107;29;1650885614.7183728
2859;0.01666666753590107;29;1650885615.6180506
2860;0.01666666753590107;29;1650885616.536291
2861;0.01666666753590107;29;1650885617.4518828
2862;0.01666666753590107;29;1650885618.3717997
2863;0.01666666753590107;29;1650885619.2940094
2864;0.01666666753590107;29;1650885620.1906219
2865;0.01666666753590107;29;1650885621.0908027
2866;0.01666666753590107;29;1650885621.9894836
2867;0.01666666753590107;29;1650885622.8994317
2868;0.01666666753590107;29;1650885623.807734
2869;0.01666666753590107;29;1650885624.725072
2870;0.01666666753590107;29;1650885625.6260824
2871;0.01666666753590107;29;1650885626.5241349
2872;0.01666666753590107;29;1650885627.4309843
2873;0.01666666753590107;29;1650885628.347122
2874;0.01666666753590107;29;1650885629.2557685
2875;0.01666666753590107;29;1650885630.1773846
2876;0.01666666753590107;29;1650885631.1027346
2877;0.01666666753590107;29;1650885632.0151553
2878;0.01666666753590107;29;1650885632.9275923
2879;0.01666666753590107;29;1650885633.8327532
2880;0.01666666753590107;29;1650885634.7499635
2881;0.01666666753590107;29;1650885635.6601021
2882;0.01666666753590107;29;1650885636.5909066
2883;0.01666666753590107;29;1650885637.511639
2884;0.01666666753590107;29;1650885638.4309173
2885;0.01666666753590107;29;1650885639.3515546
2886;0.01666666753590107;29;1650885640.269147
2887;0.01666666753590107;29;1650885641.1852531
2888;0.01666666753590107;29;1650885642.1050816
2889;0.01666666753590107;29;1650885643.0064256
2890;0.01666666753590107;29;1650885643.9134881
2891;0.01666666753590107;29;1650885644.8390887
2892;0.01666666753590107;29;1650885645.76635
2893;0.01666666753590107;29;1650885646.6713872
2894;0.01666666753590107;29;1650885647.5826676
2895;0.01666666753590107;29;1650885648.4956546
2896;0.01666666753590107;29;1650885649.4048312
2897;0.01666666753590107;29;1650885650.323254
2898;0.01666666753590107;29;1650885651.2338667
2899;0.01666666753590107;29;1650885652.1348388
2900;0.016129031777381897;30;1650885660.5886514
2901;0.016129031777381897;30;1650885661.5459373
2902;0.016129031777381897;30;1650885662.4792836
2903;0.016129031777381897;30;1650885663.4130938
2904;0.016129031777381897;30;1650885664.3401434
2905;0.016129031777381897;30;1650885665.259705
2906;0.016129031777381897;30;1650885666.1937509
2907;0.016129031777381897;30;1650885667.1103392
2908;0.016129031777381897;30;1650885668.0287452
2909;0.016129031777381897;30;1650885668.9467483
2910;0.016129031777381897;30;1650885669.8517084
2911;0.016129031777381897;30;1650885670.7536983
2912;0.016129031777381897;30;1650885671.6555471
2913;0.016129031777381897;30;1650885672.562752
2914;0.016129031777381897;30;1650885673.4649885
2915;0.016129031777381897;30;1650885674.394198
2916;0.016129031777381897;30;1650885675.3147595
2917;0.016129031777381897;30;1650885676.2298636
2918;0.016129031777381897;30;1650885677.1581242
2919;0.016129031777381897;30;1650885678.0592914
2920;0.016129031777381897;30;1650885678.961617
2921;0.016129031777381897;30;1650885679.8788478
2922;0.016129031777381897;30;1650885680.7922385
2923;0.016129031777381897;30;1650885681.694451
2924;0.016129031777381897;30;1650885682.6082685
2925;0.016129031777381897;30;1650885683.5212197
2926;0.016129031777381897;30;1650885684.4356418
2927;0.016129031777381897;30;1650885685.3363943
2928;0.016129031777381897;30;1650885686.242555
2929;0.016129031777381897;30;1650885687.142344
2930;0.016129031777381897;30;1650885688.0566206
2931;0.016129031777381897;30;1650885688.9582014
2932;0.016129031777381897;30;1650885689.8623993
2933;0.016129031777381897;30;1650885690.760772
2934;0.016129031777381897;30;1650885691.6680686
2935;0.016129031777381897;30;1650885692.591197
2936;0.016129031777381897;30;1650885693.5174315
2937;0.016129031777381897;30;1650885694.4441526
2938;0.016129031777381897;30;1650885695.3731349
2939;0.016129031777381897;30;1650885696.2876897
2940;0.016129031777381897;30;1650885697.2029433
2941;0.016129031777381897;30;1650885698.1305163
2942;0.016129031777381897;30;1650885699.049124
2943;0.016129031777381897;30;1650885699.9530442
2944;0.016129031777381897;30;1650885700.8674312
2945;0.016129031777381897;30;1650885701.7806413
2946;0.016129031777381897;30;1650885702.7012653
2947;0.016129031777381897;30;1650885703.615904
2948;0.016129031777381897;30;1650885704.540651
2949;0.016129031777381897;30;1650885705.4396818
2950;0.016129031777381897;30;1650885706.3491635
2951;0.016129031777381897;30;1650885707.2520146
2952;0.016129031777381897;30;1650885708.167564
2953;0.016129031777381897;30;1650885709.0715594
2954;0.016129031777381897;30;1650885709.9846654
2955;0.016129031777381897;30;1650885710.9042263
2956;0.016129031777381897;30;1650885711.824329
2957;0.016129031777381897;30;1650885712.7338474
2958;0.016129031777381897;30;1650885713.6367376
2959;0.016129031777381897;30;1650885714.5416524
2960;0.016129031777381897;30;1650885715.4406464
2961;0.016129031777381897;30;1650885716.3456578
2962;0.016129031777381897;30;1650885717.2456071
2963;0.016129031777381897;30;1650885718.146154
2964;0.016129031777381897;30;1650885719.0672686
2965;0.016129031777381897;30;1650885719.9683104
2966;0.016129031777381897;30;1650885720.89203
2967;0.016129031777381897;30;1650885721.809592
2968;0.016129031777381897;30;1650885722.7288876
2969;0.016129031777381897;30;1650885723.645403
2970;0.016129031777381897;30;1650885724.5552456
2971;0.016129031777381897;30;1650885725.4658368
2972;0.016129031777381897;30;1650885726.3726685
2973;0.016129031777381897;30;1650885727.2732062
2974;0.016129031777381897;30;1650885728.1865118
2975;0.016129031777381897;30;1650885729.1029835
2976;0.016129031777381897;30;1650885730.0165465
2977;0.016129031777381897;30;1650885730.916749
2978;0.016129031777381897;30;1650885731.8144627
2979;0.016129031777381897;30;1650885732.7175794
2980;0.016129031777381897;30;1650885733.6195776
2981;0.016129031777381897;30;1650885734.525093
2982;0.016129031777381897;30;1650885735.4419162
2983;0.016129031777381897;30;1650885736.359713
2984;0.016129031777381897;30;1650885737.266249
2985;0.016129031777381897;30;1650885738.1933692
2986;0.016129031777381897;30;1650885739.0924942
2987;0.016129031777381897;30;1650885740.0206
2988;0.016129031777381897;30;1650885740.9210744
2989;0.016129031777381897;30;1650885741.8184147
2990;0.016129031777381897;30;1650885742.723082
2991;0.016129031777381897;30;1650885743.6255686
2992;0.016129031777381897;30;1650885744.5457962
2993;0.016129031777381897;30;1650885745.4579813
2994;0.016129031777381897;30;1650885746.3676565
2995;0.016129031777381897;30;1650885747.2732878
2996;0.016129031777381897;30;1650885748.1931121
2997;0.016129031777381897;30;1650885749.1109056
2998;0.016129031777381897;30;1650885750.0240254
2999;0.016129031777381897;30;1650885750.936555
3000;0.015625;31;1650885759.4205136
3001;0.015625;31;1650885760.357399
3002;0.015625;31;1650885761.2840216
3003;0.015625;31;1650885762.187943
3004;0.015625;31;1650885763.0936239
3005;0.015625;31;1650885763.9985864
3006;0.015625;31;1650885764.918253
3007;0.015625;31;1650885765.8325288
3008;0.015625;31;1650885766.733886
3009;0.015625;31;1650885767.661656
3010;0.015625;31;1650885768.5645378
3011;0.015625;31;1650885769.466044
3012;0.015625;31;1650885770.3683214
3013;0.015625;31;1650885771.2779822
3014;0.015625;31;1650885772.1813278
3015;0.015625;31;1650885773.0845995
3016;0.015625;31;1650885773.9841213
3017;0.015625;31;1650885774.886199
3018;0.015625;31;1650885775.785223
3019;0.015625;31;1650885776.6843371
3020;0.015625;31;1650885777.5849016
3021;0.015625;31;1650885778.4874945
3022;0.015625;31;1650885779.3885832
3023;0.015625;31;1650885780.2872798
3024;0.015625;31;1650885781.1929944
3025;0.015625;31;1650885782.0991263
3026;0.015625;31;1650885782.9994338
3027;0.015625;31;1650885783.9011111
3028;0.015625;31;1650885784.8118794
3029;0.015625;31;1650885785.7200131
3030;0.015625;31;1650885786.6278684
3031;0.015625;31;1650885787.5258708
3032;0.015625;31;1650885788.4247193
3033;0.015625;31;1650885789.3253708
3034;0.015625;31;1650885790.229578
3035;0.015625;31;1650885791.1356907
3036;0.015625;31;1650885792.0528526
3037;0.015625;31;1650885792.970199
3038;0.015625;31;1650885793.8864944
3039;0.015625;31;1650885794.8113296
3040;0.015625;31;1650885795.7331398
3041;0.015625;31;1650885796.6375682
3042;0.015625;31;1650885797.539455
3043;0.015625;31;1650885798.4543092
3044;0.015625;31;1650885799.3561866
3045;0.015625;31;1650885800.268371
3046;0.015625;31;1650885801.1718962
3047;0.015625;31;1650885802.07395
3048;0.015625;31;1650885802.9771678
3049;0.015625;31;1650885803.8821373
3050;0.015625;31;1650885804.7870264
3051;0.015625;31;1650885805.7017198
3052;0.015625;31;1650885806.604052
3053;0.015625;31;1650885807.507586
3054;0.015625;31;1650885808.4110768
3055;0.015625;31;1650885809.3119972
3056;0.015625;31;1650885810.21941
3057;0.015625;31;1650885811.1236787
3058;0.015625;31;1650885812.0292284
3059;0.015625;31;1650885812.9618206
3060;0.015625;31;1650885813.869013
3061;0.015625;31;1650885814.7841275
3062;0.015625;31;1650885815.6943314
3063;0.015625;31;1650885816.6059682
3064;0.015625;31;1650885817.509259
3065;0.015625;31;1650885818.4256604
3066;0.015625;31;1650885819.3304865
3067;0.015625;31;1650885820.2564166
3068;0.015625;31;1650885821.1596637
3069;0.015625;31;1650885822.0608377
3070;0.015625;31;1650885822.9860072
3071;0.015625;31;1650885823.9071183
3072;0.015625;31;1650885824.8170605
3073;0.015625;31;1650885825.7260175
3074;0.015625;31;1650885826.638142
3075;0.015625;31;1650885827.550667
3076;0.015625;31;1650885828.4788811
3077;0.015625;31;1650885829.4635944
3078;0.015625;31;1650885830.3690016
3079;0.015625;31;1650885831.2722015
3080;0.015625;31;1650885832.1801374
3081;0.015625;31;1650885833.0852616
3082;0.015625;31;1650885834.0006237
3083;0.015625;31;1650885834.902835
3084;0.015625;31;1650885835.80611
3085;0.015625;31;1650885836.7110465
3086;0.015625;31;1650885837.615662
3087;0.015625;31;1650885838.534154
3088;0.015625;31;1650885839.4531362
3089;0.015625;31;1650885840.3676643
3090;0.015625;31;1650885841.2868965
3091;0.015625;31;1650885842.1977215
3092;0.015625;31;1650885843.1052368
3093;0.015625;31;1650885844.026507
3094;0.015625;31;1650885844.943754
3095;0.015625;31;1650885845.8458858
3096;0.015625;31;1650885846.7590206
3097;0.015625;31;1650885847.6646755
3098;0.015625;31;1650885848.5735672
3099;0.015625;31;1650885849.47408
3100;0.01515151560306549;32;1650885858.0079296
3101;0.01515151560306549;32;1650885858.9431877
3102;0.01515151560306549;32;1650885859.8493998
3103;0.01515151560306549;32;1650885860.7495072
3104;0.01515151560306549;32;1650885861.6563845
3105;0.01515151560306549;32;1650885862.5621336
3106;0.01515151560306549;32;1650885863.4650147
3107;0.01515151560306549;32;1650885864.3745804
3108;0.01515151560306549;32;1650885865.3062735
3109;0.01515151560306549;32;1650885866.2229397
3110;0.01515151560306549;32;1650885867.1429117
3111;0.01515151560306549;32;1650885868.0622826
3112;0.01515151560306549;32;1650885868.9767444
3113;0.01515151560306549;32;1650885869.8879468
3114;0.01515151560306549;32;1650885870.7963014
3115;0.01515151560306549;32;1650885871.7038765
3116;0.01515151560306549;32;1650885872.614105
3117;0.01515151560306549;32;1650885873.5163994
3118;0.01515151560306549;32;1650885874.417721
3119;0.01515151560306549;32;1650885875.3332567
3120;0.01515151560306549;32;1650885876.2511024
3121;0.01515151560306549;32;1650885877.1664722
3122;0.01515151560306549;32;1650885878.0840983
3123;0.01515151560306549;32;1650885878.9987366
3124;0.01515151560306549;32;1650885879.914335
3125;0.01515151560306549;32;1650885880.846137
3126;0.01515151560306549;32;1650885881.7512102
3127;0.01515151560306549;32;1650885882.6560392
3128;0.01515151560306549;32;1650885883.5584602
3129;0.01515151560306549;32;1650885884.4616842
3130;0.01515151560306549;32;1650885885.3722703
3131;0.01515151560306549;32;1650885886.3014705
3132;0.01515151560306549;32;1650885887.2269359
3133;0.01515151560306549;32;1650885888.1420598
3134;0.01515151560306549;32;1650885889.066807
3135;0.01515151560306549;32;1650885889.9938858
3136;0.01515151560306549;32;1650885890.9068685
3137;0.01515151560306549;32;1650885891.8283648
3138;0.01515151560306549;32;1650885892.752752
3139;0.01515151560306549;32;1650885893.672731
3140;0.01515151560306549;32;1650885894.5968895
3141;0.01515151560306549;32;1650885895.5060253
3142;0.01515151560306549;32;1650885896.4223614
3143;0.01515151560306549;32;1650885897.3258317
3144;0.01515151560306549;32;1650885898.2377827
3145;0.01515151560306549;32;1650885899.148083
3146;0.01515151560306549;32;1650885900.0574398
3147;0.01515151560306549;32;1650885900.971613
3148;0.01515151560306549;32;1650885901.8918333
3149;0.01515151560306549;32;1650885902.7920172
3150;0.01515151560306549;32;1650885903.6940641
3151;0.01515151560306549;32;1650885904.5970335
3152;0.01515151560306549;32;1650885905.5134935
3153;0.01515151560306549;32;1650885906.418666
3154;0.01515151560306549;32;1650885907.335669
3155;0.01515151560306549;32;1650885908.2373698
3156;0.01515151560306549;32;1650885909.1411533
3157;0.01515151560306549;32;1650885910.0427244
3158;0.01515151560306549;32;1650885910.9502227
3159;0.01515151560306549;32;1650885911.8547463
3160;0.01515151560306549;32;1650885912.7701309
3161;0.01515151560306549;32;1650885913.6904273
3162;0.01515151560306549;32;1650885914.6091056
3163;0.01515151560306549;32;1650885915.5362637
3164;0.01515151560306549;32;1650885916.4586954
3165;0.01515151560306549;32;1650885917.3767803
3166;0.01515151560306549;32;1650885918.2962806
3167;0.01515151560306549;32;1650885919.2120738
3168;0.01515151560306549;32;1650885920.1320837
3169;0.01515151560306549;32;1650885921.0520258
3170;0.01515151560306549;32;1650885921.9616969
3171;0.01515151560306549;32;1650885922.8594475
3172;0.01515151560306549;32;1650885923.7591138
3173;0.01515151560306549;32;1650885924.6746264
3174;0.01515151560306549;32;1650885925.5828953
3175;0.01515151560306549;32;1650885926.4878914
3176;0.01515151560306549;32;1650885927.3968384
3177;0.01515151560306549;32;1650885928.31392
3178;0.01515151560306549;32;1650885929.224971
3179;0.01515151560306549;32;1650885930.1356816
3180;0.01515151560306549;32;1650885931.045054
3181;0.01515151560306549;32;1650885931.958858
3182;0.01515151560306549;32;1650885932.8768024
3183;0.01515151560306549;32;1650885933.777554
3184;0.01515151560306549;32;1650885934.6870756
3185;0.01515151560306549;32;1650885935.598728
3186;0.01515151560306549;32;1650885936.513463
3187;0.01515151560306549;32;1650885937.414051
3188;0.01515151560306549;32;1650885938.3282664
3189;0.01515151560306549;32;1650885939.2327726
3190;0.01515151560306549;32;1650885940.1446664
3191;0.01515151560306549;32;1650885941.061179
3192;0.01515151560306549;32;1650885941.9858701
3193;0.01515151560306549;32;1650885942.896993
3194;0.01515151560306549;32;1650885943.8124325
3195;0.01515151560306549;32;1650885944.7208588
3196;0.01515151560306549;32;1650885945.6263728
3197;0.01515151560306549;32;1650885946.5309782
3198;0.01515151560306549;32;1650885947.4312654
3199;0.01515151560306549;32;1650885948.3359683
3200;0.014705882407724857;33;1650885956.7748582
3201;0.014705882407724857;33;1650885957.7171204
3202;0.014705882407724857;33;1650885958.6414142
3203;0.014705882407724857;33;1650885959.570684
3204;0.014705882407724857;33;1650885960.4730992
3205;0.014705882407724857;33;1650885961.3731802
3206;0.014705882407724857;33;1650885962.2772112
3207;0.014705882407724857;33;1650885963.1756845
3208;0.014705882407724857;33;1650885964.084306
3209;0.014705882407724857;33;1650885965.0044742
3210;0.014705882407724857;33;1650885965.9247112
3211;0.014705882407724857;33;1650885966.8560598
3212;0.014705882407724857;33;1650885967.7705157
3213;0.014705882407724857;33;1650885968.689025
3214;0.014705882407724857;33;1650885969.6147103
3215;0.014705882407724857;33;1650885970.5311468
3216;0.014705882407724857;33;1650885971.4396093
3217;0.014705882407724857;33;1650885972.3521621
3218;0.014705882407724857;33;1650885973.2515166
3219;0.014705882407724857;33;1650885974.1550775
3220;0.014705882407724857;33;1650885975.0555038
3221;0.014705882407724857;33;1650885975.9560325
3222;0.014705882407724857;33;1650885976.8703196
3223;0.014705882407724857;33;1650885977.781856
3224;0.014705882407724857;33;1650885978.710134
3225;0.014705882407724857;33;1650885979.6261904
3226;0.014705882407724857;33;1650885980.5537245
3227;0.014705882407724857;33;1650885981.457993
3228;0.014705882407724857;33;1650885982.3626568
3229;0.014705882407724857;33;1650885983.2696202
3230;0.014705882407724857;33;1650885984.1771426
3231;0.014705882407724857;33;1650885985.078827
3232;0.014705882407724857;33;1650885985.992566
3233;0.014705882407724857;33;1650885986.906323
3234;0.014705882407724857;33;1650885987.8200467
3235;0.014705882407724857;33;1650885988.7344089
3236;0.014705882407724857;33;1650885989.6520233
3237;0.014705882407724857;33;1650885990.5702007
3238;0.014705882407724857;33;1650885991.4820514
3239;0.014705882407724857;33;1650885992.3868034
3240;0.014705882407724857;33;1650885993.2857513
3241;0.014705882407724857;33;1650885994.1998017
3242;0.014705882407724857;33;1650885995.1160152
3243;0.014705882407724857;33;1650885996.035528
3244;0.014705882407724857;33;1650885996.9539824
3245;0.014705882407724857;33;1650885997.876878
3246;0.014705882407724857;33;1650885998.7843099
3247;0.014705882407724857;33;1650885999.6977444
3248;0.014705882407724857;33;1650886000.611878
3249;0.014705882407724857;33;1650886001.5247705
3250;0.014705882407724857;33;1650886002.4410152
3251;0.014705882407724857;33;1650886003.345983
3252;0.014705882407724857;33;1650886004.25048
3253;0.014705882407724857;33;1650886005.1510253
3254;0.014705882407724857;33;1650886006.0680263
3255;0.014705882407724857;33;1650886006.9713626
3256;0.014705882407724857;33;1650886007.8715055
3257;0.014705882407724857;33;1650886008.7755692
3258;0.014705882407724857;33;1650886009.6775491
3259;0.014705882407724857;33;1650886010.574275
3260;0.014705882407724857;33;1650886011.4756744
3261;0.014705882407724857;33;1650886012.3880186
3262;0.014705882407724857;33;1650886013.2888944
3263;0.014705882407724857;33;1650886014.192041
3264;0.014705882407724857;33;1650886015.0906725
3265;0.014705882407724857;33;1650886016.0021963
3266;0.014705882407724857;33;1650886016.913889
3267;0.014705882407724857;33;1650886017.813323
3268;0.014705882407724857;33;1650886018.7207186
3269;0.014705882407724857;33;1650886019.63576
3270;0.014705882407724857;33;1650886020.5437102
3271;0.014705882407724857;33;1650886021.4489388
3272;0.014705882407724857;33;1650886022.3751547
3273;0.014705882407724857;33;1650886023.2854798
3274;0.014705882407724857;33;1650886024.1986587
3275;0.014705882407724857;33;1650886025.120124
3276;0.014705882407724857;33;1650886026.0394197
