;test/reward;Steps;Wall_Time
584;-7.666086196899414;149504000;1650955702.6714728
585;-7.595460891723633;149760000;1650955859.9203446
586;-7.336319446563721;150016000;1650956017.407844
587;-7.305396556854248;150272000;1650956174.744673
588;-7.400739669799805;150528000;1650956331.7903762
589;-7.8722405433654785;150784000;1650956488.970801
590;-7.354496002197266;151040000;1650956646.4935713
591;-7.227266788482666;151296000;1650956803.9263368
592;-7.934037685394287;151552000;1650956961.3620489
593;-8.20740795135498;151808000;1650957119.5741904
594;-7.93662166595459;152064000;1650957277.83075
595;-7.732639312744141;152320000;1650957435.646107
596;-7.607389450073242;152576000;1650957593.3124042
597;-7.827824115753174;152832000;1650957751.0806725
598;-7.996811389923096;153088000;1650957908.5684848
599;-8.13884449005127;153344000;1650958065.4366784
600;-7.901212692260742;153600000;1650958222.5535972
601;-7.591245174407959;153856000;1650958379.6801972
602;-7.3456339836120605;154112000;1650958536.9771607
603;-7.282259464263916;154368000;1650958694.2654002
604;-7.313004970550537;154624000;1650958851.394944
605;-7.157590866088867;154880000;1650959008.4366922
606;-7.360508441925049;155136000;1650959165.3734896
607;-7.513668060302734;155392000;1650959322.6100538
608;-7.495601177215576;155648000;1650959479.7928271
609;-7.6659135818481445;155904000;1650959636.724135
610;-7.624307632446289;156160000;1650959793.6431985
611;-7.559922695159912;156416000;1650959950.943196
612;-7.268472194671631;156672000;1650960108.5097425
613;-7.2604522705078125;156928000;1650960266.1878562
614;-7.310554504394531;157184000;1650960423.8672378
615;-7.579501628875732;157440000;1650960581.0374477
616;-7.69718599319458;157696000;1650960738.2270248
617;-7.528843879699707;157952000;1650960895.7045853
618;-7.519230365753174;158208000;1650961052.7610373
619;-7.518793106079102;158464000;1650961210.2658842
620;-7.4871954917907715;158720000;1650961367.6635277
621;-7.506018161773682;158976000;1650961524.4643588
622;-7.4429168701171875;159232000;1650961681.3220325
623;-7.571324825286865;159488000;1650961837.7677534
624;-7.606683731079102;159744000;1650961995.1708884
625;-7.506494045257568;160000000;1650962152.352483
626;-7.4904303550720215;160256000;1650962309.7385244
627;-7.487229824066162;160512000;1650962467.1011539
628;-7.434813499450684;160768000;1650962624.1754322
629;-7.480983257293701;161024000;1650962781.3968723
630;-7.501407623291016;161280000;1650962938.8289287
631;-7.352948188781738;161536000;1650963096.4801805
632;-7.3241963386535645;161792000;1650963254.1098723
633;-7.413081169128418;162048000;1650963411.147689
634;-7.448380947113037;162304000;1650963567.5715203
635;-7.440398216247559;162560000;1650963724.4994752
636;-7.475986957550049;162816000;1650963881.7845984
637;-7.456157684326172;163072000;1650964039.468322
638;-7.452025413513184;163328000;1650964197.50927
639;-7.4260382652282715;163584000;1650964355.233323
640;-7.528535842895508;163840000;1650964512.7071695
641;-7.905694484710693;164096000;1650964670.7477596
642;-7.889815330505371;164352000;1650964828.4490225
643;-7.75117301940918;164608000;1650964986.7722232
644;-7.687233924865723;164864000;1650965144.5064502
645;-7.69166898727417;165120000;1650965302.0832682
646;-7.627073287963867;165376000;1650965458.9863136
647;-7.697607517242432;165632000;1650965616.589337
648;-7.625733852386475;165888000;1650965774.3696468
649;-7.671471118927002;166144000;1650965931.9398952
650;-7.662358283996582;166400000;1650966089.0740964
651;-7.747372627258301;166656000;1650966245.763872
652;-7.935995101928711;166912000;1650966402.5353081
653;-7.824314594268799;167168000;1650966559.1660545
654;-7.840191841125488;167424000;1650966716.1526794
655;-7.900296211242676;167680000;1650966873.1361282
656;-7.710076808929443;167936000;1650967030.2873163
657;-7.553287029266357;168192000;1650967187.7296696
658;-7.98046875;168448000;1650967345.5705588
659;-8.005325317382812;168704000;1650967503.0042815
660;-7.998447895050049;168960000;1650967660.576924
661;-8.03197956085205;169216000;1650967817.6372223
662;-8.058552742004395;169472000;1650967974.5407457
663;-8.066497802734375;169728000;1650968131.6119742
664;-7.728102684020996;169984000;1650968288.8500638
665;-7.896434307098389;170240000;1650968446.681058
666;-7.9415812492370605;170496000;1650968604.570243
667;-7.914740085601807;170752000;1650968762.6158562
668;-8.109709739685059;171008000;1650968920.4240453
669;-8.0711669921875;171264000;1650969078.1191647
670;-7.853785514831543;171520000;1650969235.874012
671;-7.985788822174072;171776000;1650969393.2022388
672;-7.93668270111084;172032000;1650969550.697309
673;-7.948601245880127;172288000;1650969708.2453318
674;-7.904252052307129;172544000;1650969865.5531142
675;-7.868863105773926;172800000;1650970024.1353278
676;-7.865045070648193;173056000;1650970181.5369043
677;-7.9082722663879395;173312000;1650970339.280119
678;-7.838609218597412;173568000;1650970496.9676452
679;-8.02338695526123;173824000;1650970653.9599001
680;-8.002830505371094;174080000;1650970810.7384398
681;-8.188642501831055;174336000;1650970968.775473
682;-8.183012008666992;174592000;1650971126.188851
683;-8.280834197998047;174848000;1650971282.92071
684;-8.053916931152344;175104000;1650971441.4515064
685;-8.34282112121582;175360000;1650971598.936091
686;-8.152981758117676;175616000;1650971756.7961428
687;-8.374706268310547;175872000;1650971914.2722793
688;-8.348856925964355;176128000;1650972071.615167
689;-8.41088581085205;176384000;1650972229.105636
690;-8.413653373718262;176640000;1650972386.2375739
691;-8.352263450622559;176896000;1650972543.0640702
692;-8.052261352539062;177152000;1650972700.597144
693;-7.986368656158447;177408000;1650972858.2205555
694;-7.773653984069824;177664000;1650973015.4211826
695;-7.770022869110107;177920000;1650973172.2116268
696;-7.648685455322266;178176000;1650973329.1003854
697;-7.629742622375488;178432000;1650973485.6942763
698;-7.631570339202881;178688000;1650973642.7903426
699;-7.5381622314453125;178944000;1650973800.2822201
700;-7.569456577301025;179200000;1650973958.4475837
