;test/reward;Steps;Wall_Time
586;-8.135002136230469;150016000;1651067450.363922
587;-7.9047627449035645;150272000;1651067609.1311662
588;-7.954408168792725;150528000;1651067782.7154355
589;-7.665796279907227;150784000;1651067960.0382404
590;-7.661384582519531;151040000;1651068123.5395522
591;-7.775811672210693;151296000;1651068293.8848712
592;-7.823809623718262;151552000;1651068453.627083
593;-7.844232082366943;151808000;1651068612.3410804
594;-7.778332233428955;152064000;1651068770.784816
595;-7.738502025604248;152320000;1651068929.25636
596;-7.738426685333252;152576000;1651069089.9215815
597;-7.742282390594482;152832000;1651069249.526135
598;-7.708405017852783;153088000;1651069409.2078962
599;-7.166345119476318;153344000;1651069568.4646204
600;-6.999205589294434;153600000;1651069727.5468128
601;-6.908181190490723;153856000;1651069886.2655764
602;-6.865217208862305;154112000;1651070045.271985
603;-6.8316473960876465;154368000;1651070204.5639243
604;-6.794058799743652;154624000;1651070363.5033453
605;-6.804183006286621;154880000;1651070522.462648
606;-6.7873454093933105;155136000;1651070681.1264539
607;-6.794194221496582;155392000;1651070838.884085
608;-6.811990261077881;155648000;1651070996.9654706
609;-6.80157470703125;155904000;1651071155.330291
610;-6.800288677215576;156160000;1651071313.9475229
611;-6.774648666381836;156416000;1651071473.0285356
612;-6.79645299911499;156672000;1651071632.0772283
613;-6.757884502410889;156928000;1651071791.428189
614;-6.768708229064941;157184000;1651071961.4330604
615;-6.754210472106934;157440000;1651072126.4649432
616;-6.793065547943115;157696000;1651072285.1238163
617;-6.7636799812316895;157952000;1651072444.1446571
618;-6.781061172485352;158208000;1651072602.827904
619;-6.791537284851074;158464000;1651072761.4966197
620;-6.791398525238037;158720000;1651072919.9921246
621;-6.740750312805176;158976000;1651073078.0064294
622;-6.724153995513916;159232000;1651073236.108904
623;-6.7129597663879395;159488000;1651073394.431401
624;-6.760312080383301;159744000;1651073553.125643
625;-6.766808986663818;160000000;1651073711.4976158
626;-6.706138610839844;160256000;1651073870.2589834
627;-6.741045951843262;160512000;1651074029.0949593
628;-7.651699066162109;160768000;1651074187.1929123
629;-7.7022857666015625;161024000;1651074345.1424813
630;-7.288876533508301;161280000;1651074503.0138743
631;-7.2085466384887695;161536000;1651074661.0006618
632;-6.7341227531433105;161792000;1651074820.19487
633;-6.410831451416016;162048000;1651074979.261973
634;-7.107742786407471;162304000;1651075137.9648037
635;-10.363153457641602;162560000;1651075297.0579658
636;-10.544651985168457;162816000;1651075455.2477202
637;-10.957244873046875;163072000;1651075614.3150263
638;-11.006584167480469;163328000;1651075773.3878992
639;-10.936922073364258;163584000;1651075932.7625096
640;-10.956664085388184;163840000;1651076092.0502439
641;-11.002772331237793;164096000;1651076251.0280166
642;-11.011573791503906;164352000;1651076409.3805642
643;-10.95298957824707;164608000;1651076567.5999825
644;-10.968079566955566;164864000;1651076725.799301
645;-10.818873405456543;165120000;1651076884.7270887
646;-10.8473482131958;165376000;1651077043.5572143
647;-10.961197853088379;165632000;1651077201.8656685
648;-10.928441047668457;165888000;1651077360.3339846
649;-10.80232048034668;166144000;1651077518.4954786
650;-10.816984176635742;166400000;1651077676.497866
651;-10.871376991271973;166656000;1651077835.7550404
652;-10.877602577209473;166912000;1651077994.366414
653;-10.818547248840332;167168000;1651078152.7801075
654;-10.885095596313477;167424000;1651078310.8929977
655;-10.863558769226074;167680000;1651078469.6792994
656;-10.897103309631348;167936000;1651078628.0463529
657;-10.899474143981934;168192000;1651078786.3677227
658;-10.96628189086914;168448000;1651078945.123177
659;-11.021305084228516;168704000;1651079104.072557
660;-11.095970153808594;168960000;1651079263.0641975
661;-6.575497627258301;169216000;1651079422.1936572
662;-6.57925271987915;169472000;1651079581.1632335
663;-6.584749221801758;169728000;1651079739.732329
664;-6.586143970489502;169984000;1651079898.1382875
665;-6.553628444671631;170240000;1651080056.0052803
666;-6.5833821296691895;170496000;1651080214.7401578
667;-6.593227863311768;170752000;1651080373.65566
668;-6.558360576629639;171008000;1651080532.040538
669;-6.550737380981445;171264000;1651080690.0803528
670;-6.576219081878662;171520000;1651080848.1510675
671;-6.581408500671387;171776000;1651081006.691734
672;-6.564869403839111;172032000;1651081164.9239821
673;-6.558168411254883;172288000;1651081323.5162897
674;-6.56479549407959;172544000;1651081485.3635015
675;-6.569103717803955;172800000;1651081644.1268249
676;-6.553946495056152;173056000;1651081802.1581786
677;-6.519227027893066;173312000;1651081959.9757328
678;-6.484601974487305;173568000;1651082117.8613737
679;-6.4667205810546875;173824000;1651082275.8105571
680;-6.834366798400879;174080000;1651082434.1709118
681;-6.7922258377075195;174336000;1651082592.2786415
682;-6.606192111968994;174592000;1651082750.6719518
683;-6.434927940368652;174848000;1651082909.1050365
684;-6.423556804656982;175104000;1651083067.9866302
685;-6.531973838806152;175360000;1651083226.8133938
686;-6.370025634765625;175616000;1651083385.1925075
687;-6.401575565338135;175872000;1651083544.3445873
688;-6.0818400382995605;176128000;1651083703.3066955
689;-6.19473123550415;176384000;1651083861.368104
690;-6.269443988800049;176640000;1651084019.5197833
691;-6.130858421325684;176896000;1651084177.6624448
692;-5.968052864074707;177152000;1651084335.778004
693;-6.05158805847168;177408000;1651084493.9685695
694;-6.06789493560791;177664000;1651084652.4631493
695;-5.944538593292236;177920000;1651084810.493816
696;-6.021727085113525;178176000;1651084969.0824804
697;-6.01929235458374;178432000;1651085128.02487
698;-6.007630348205566;178688000;1651085286.9219084
699;-6.060102462768555;178944000;1651085446.006909
700;-6.10646915435791;179200000;1651085604.5357811
