;update/loss/vf;Steps;Wall_Time
5058;0.21152831614017487;32172;1651474184.8500037
5059;0.21164095401763916;32174;1651474186.2667801
5060;0.21229106187820435;32175;1651474186.9648063
5061;0.2113054096698761;32177;1651474188.409881
5062;0.2099090963602066;32216;1651474216.6009989
5063;0.20896083116531372;32225;1651474228.132001
5064;0.2089131623506546;32231;1651474232.4388857
5065;0.20883454382419586;32233;1651474233.8902447
5066;0.2083839625120163;32234;1651474234.6028926
5067;0.21002236008644104;32244;1651474241.843035
5068;0.20986899733543396;32246;1651474243.2712932
5069;0.20962926745414734;32249;1651474245.3990402
5070;0.2088620811700821;32261;1651474254.0342999
5071;0.20864222943782806;32270;1651474260.55619
5072;0.20843325555324554;32271;1651474261.2820265
5073;0.20892798900604248;32273;1651474262.7303476
5074;0.20911601185798645;32276;1651474264.911636
5075;0.20910531282424927;32278;1651474266.3346639
5076;0.20961874723434448;32285;1651474271.4605412
5077;0.20853717625141144;32336;1651474308.3059082
5078;0.20797131955623627;32350;1651474318.4687116
5079;0.20742888748645782;32352;1651474319.891886
5080;0.20877960324287415;32372;1651474334.3998327
5081;0.20857074856758118;32377;1651474338.0045867
5082;0.20902524888515472;32384;1651474343.0698042
5083;0.20955680310726166;32390;1651474347.46912
5084;0.20979440212249756;32396;1651474351.8227892
5085;0.210110142827034;32398;1651474353.284502
5086;0.21030890941619873;32399;1651474354.0274196
5087;0.20958232879638672;32402;1651474356.2621381
5088;0.2087230533361435;32411;1651474362.802334
5089;0.2083873152732849;32413;1651474364.2127838
5090;0.20876000821590424;32421;1651474369.946642
5091;0.20800140500068665;32429;1651474380.615091
5092;0.20908069610595703;32447;1651474393.5985615
5093;0.20952942967414856;32450;1651474395.7687764
5094;0.20987199246883392;32452;1651474397.2176087
5095;0.20964749157428741;32454;1651474398.65898
5096;0.20920433104038239;32455;1651474399.359894
5097;0.2091618776321411;32460;1651474402.9951234
5098;0.21024833619594574;32469;1651474409.5477917
5099;0.2094065248966217;32473;1651474412.4582539
5100;0.21042785048484802;32479;1651474416.824102
5101;0.2110936939716339;32481;1651474418.2660115
5102;0.21114853024482727;32492;1651474426.3154411
5103;0.2110975831747055;32493;1651474427.0351963
5104;0.2113979011774063;32494;1651474427.768919
5105;0.21200396120548248;32504;1651474434.9520786
5106;0.21193355321884155;32506;1651474436.4307723
5107;0.21219243109226227;32507;1651474437.1388981
5108;0.21248888969421387;32509;1651474438.5982177
5109;0.2139252871274948;32516;1651474443.5913877
5110;0.21308350563049316;32527;1651474451.392961
5111;0.21381665766239166;32534;1651474456.4623268
5112;0.21333210170269012;32535;1651474457.1779964
5113;0.21341541409492493;32536;1651474457.9082632
5114;0.21370916068553925;32550;1651474468.0360444
5115;0.2138492465019226;32553;1651474470.206498
5116;0.2137347161769867;32554;1651474470.9286766
5117;0.21415266394615173;32562;1651474476.6917398
5118;0.2142530083656311;32565;1651474478.8844457
5119;0.21436148881912231;32571;1651474483.2842283
5120;0.21338467299938202;32582;1651474491.3442192
5121;0.213131844997406;32590;1651474497.2209299
5122;0.21278424561023712;32594;1651474500.1143363
5123;0.21313269436359406;32595;1651474500.849588
5124;0.213198721408844;32603;1651474506.7009888
5125;0.21221008896827698;32612;1651474513.287127
5126;0.21261724829673767;32627;1651474524.3309326
5127;0.21172937750816345;32630;1651474526.5060282
5128;0.21248535811901093;32638;1651474537.4584346
5129;0.21037718653678894;32662;1651474555.0320306
5130;0.20992513000965118;32665;1651474557.163795
5131;0.20961904525756836;32668;1651474559.412186
5132;0.20872096717357635;32683;1651474570.4688175
5133;0.2087840884923935;32684;1651474571.1837401
5134;0.20802465081214905;32692;1651474577.052317
5135;0.2087520807981491;32718;1651474595.9662597
5136;0.2090202122926712;32719;1651474596.7133572
5137;0.20884357392787933;32721;1651474598.1768718
5138;0.20856884121894836;32722;1651474598.9236531
5139;0.20808687806129456;32724;1651474600.3733704
5140;0.20733699202537537;32726;1651474601.8410404
5141;0.2072434276342392;32737;1651474609.875405
5142;0.20781223475933075;32741;1651474612.7986908
5143;0.2068861573934555;32744;1651474614.9404387
5144;0.20729829370975494;32746;1651474616.3662307
5145;0.2077982872724533;32747;1651474617.0908
5146;0.2077414095401764;32750;1651474619.2756495
5147;0.20729483664035797;32754;1651474622.176444
5148;0.20731577277183533;32756;1651474623.6452024
5149;0.2069842666387558;32760;1651474626.5138445
5150;0.20790891349315643;32763;1651474628.742096
5151;0.20818136632442474;32765;1651474630.1677208
5152;0.20808051526546478;32766;1651474630.8769202
5153;0.20832782983779907;32767;1651474631.600034
5154;0.20764359831809998;32769;1651474633.0470262
5155;0.2065517157316208;32774;1651474636.7536325
5156;0.20661087334156036;32776;1651474638.2750711
5157;0.20782531797885895;32787;1651474646.2588956
5158;0.2077276110649109;32790;1651474648.4069571
5159;0.20834992825984955;32794;1651474651.2977908
5160;0.208692267537117;32797;1651474653.503282
5161;0.20898906886577606;32802;1651474657.1862464
5162;0.20967315137386322;32806;1651474660.1347315
5163;0.20895172655582428;32810;1651474663.0796707
5164;0.20790384709835052;32819;1651474669.5395968
5165;0.20910362899303436;32826;1651474674.5916312
5166;0.20798973739147186;32838;1651474683.3536673
5167;0.2079819142818451;32849;1651474696.3078763
5168;0.20897334814071655;32858;1651474702.8545382
5169;0.20926257967948914;32860;1651474704.272448
5170;0.20878921449184418;32864;1651474707.1776226
5171;0.20864367485046387;32871;1651474712.1753557
5172;0.20862321555614471;32874;1651474714.3839996
5173;0.20812442898750305;32887;1651474723.7693563
5174;0.20728333294391632;32892;1651474727.3903284
5175;0.2076389193534851;32894;1651474728.8836641
5176;0.20717287063598633;32896;1651474730.37592
5177;0.20568419992923737;32908;1651474739.1518748
5178;0.20518000423908234;32926;1651474752.0093489
5179;0.2050728052854538;32932;1651474756.3429017
5180;0.205306738615036;32936;1651474759.2583408
5181;0.20522478222846985;32942;1651474763.6296492
5182;0.20464003086090088;32946;1651474766.5165467
5183;0.20366397500038147;32949;1651474768.6922393
5184;0.20171232521533966;32964;1651474779.4597251
5185;0.2024727761745453;32969;1651474783.0689096
5186;0.2021379917860031;32971;1651474784.509658
5187;0.20302966237068176;32976;1651474788.0986452
5188;0.20356568694114685;32991;1651474799.109042
5189;0.20395980775356293;32999;1651474804.9822896
5190;0.2035130262374878;33010;1651474812.9837353
5191;0.20389194786548615;33015;1651474816.6160264
5192;0.2038089483976364;33025;1651474823.865782
5193;0.20435358583927155;33028;1651474826.001103
5194;0.20385634899139404;33034;1651474830.3636756
5195;0.20383769273757935;33037;1651474832.5652905
5196;0.2052132785320282;33045;1651474838.2798932
5197;0.20555375516414642;33049;1651474841.100306
5198;0.20646241307258606;33053;1651474848.9100168
5199;0.20686626434326172;33054;1651474849.6365428
5200;0.2070450335741043;33055;1651474850.3551166
5201;0.20831118524074554;33062;1651474855.4321687
5202;0.20779740810394287;33064;1651474856.89453
5203;0.2092333883047104;33075;1651474864.852104
5204;0.20894581079483032;33092;1651474877.0768754
5205;0.21013964712619781;33105;1651474886.540767
5206;0.21152377128601074;33125;1651474900.982118
5207;0.21153341233730316;33126;1651474901.6993098
5208;0.21046382188796997;33133;1651474906.7263663
5209;0.2114088088274002;33148;1651474917.5732331
5210;0.21147209405899048;33152;1651474920.4345922
5211;0.2115832269191742;33154;1651474921.8848658
5212;0.21165044605731964;33156;1651474923.3155208
5213;0.2113860696554184;33157;1651474924.0448563
5214;0.21178999543190002;33160;1651474926.214067
5215;0.21205425262451172;33162;1651474927.6492195
5216;0.2122288942337036;33165;1651474929.816754
5217;0.21099121868610382;33175;1651474937.0170279
5218;0.21052096784114838;33176;1651474937.770855
5219;0.2115640640258789;33182;1651474942.1928031
5220;0.21085906028747559;33186;1651474945.0406568
5221;0.21054914593696594;33189;1651474947.2390027
5222;0.20982150733470917;33199;1651474954.4318779
5223;0.21037603914737701;33204;1651474958.0455415
5224;0.2101103663444519;33210;1651474962.4124935
5225;0.21027329564094543;33211;1651474963.151602
5226;0.21180188655853271;33221;1651474970.4214947
5227;0.2105858325958252;33233;1651474979.111952
5228;0.21006402373313904;33235;1651474980.5453253
5229;0.2083662450313568;33261;1651475004.3228567
5230;0.20824922621250153;33267;1651475008.6878977
5231;0.20802780985832214;33268;1651475009.430444
5232;0.20780423283576965;33271;1651475011.5926716
5233;0.20778125524520874;33272;1651475012.3007147
5234;0.20782549679279327;33279;1651475017.3519232
5235;0.20771990716457367;33290;1651475025.2417278
5236;0.20592372119426727;33317;1651475044.8483932
5237;0.2071698009967804;33335;1651475057.9903808
5238;0.20723910629749298;33336;1651475058.7028244
5239;0.20737271010875702;33345;1651475065.2162542
5240;0.20780515670776367;33349;1651475068.1049883
5241;0.20817455649375916;33351;1651475069.5667596
5242;0.20815648138523102;33353;1651475071.007331
5243;0.20790715515613556;33359;1651475075.3162816
5244;0.20846609771251678;33366;1651475080.4504235
5245;0.20829346776008606;33367;1651475081.1945665
5246;0.20851647853851318;33378;1651475089.2299457
5247;0.20870335400104523;33379;1651475089.937995
5248;0.20984524488449097;33384;1651475093.6138258
5249;0.21051639318466187;33385;1651475094.3643982
5250;0.21027065813541412;33400;1651475105.4167733
5251;0.21043984591960907;33401;1651475106.1463034
5252;0.2090667486190796;33417;1651475117.7205417
5253;0.21029746532440186;33433;1651475129.561333
5254;0.2110360562801361;33438;1651475133.3023176
5255;0.21112751960754395;33440;1651475134.7927783
5256;0.21038509905338287;33445;1651475138.4581275
5257;0.2092663198709488;33468;1651475155.2585564
5258;0.2090148627758026;33474;1651475164.7201643
5259;0.207144632935524;33481;1651475169.8586261
5260;0.20565956830978394;33490;1651475176.516368
5261;0.20535829663276672;33492;1651475178.0037587
5262;0.20458540320396423;33503;1651475186.2008405
5263;0.20604273676872253;33509;1651475190.6719213
5264;0.2059512436389923;33515;1651475195.0507712
5265;0.20652678608894348;33521;1651475199.454943
5266;0.20285482704639435;33536;1651475210.4156144
5267;0.20309434831142426;33541;1651475214.0582523
5268;0.20286205410957336;33547;1651475218.3978002
5269;0.20272409915924072;33552;1651475222.0948844
5270;0.20304128527641296;33554;1651475223.5624247
5271;0.2034936100244522;33565;1651475231.5627282
5272;0.20367246866226196;33573;1651475237.479737
5273;0.2041303664445877;33580;1651475242.6660383
5274;0.2048201709985733;33583;1651475244.841661
5275;0.20494602620601654;33584;1651475245.5913725
5276;0.20549343526363373;33587;1651475247.7820067
5277;0.20648221671581268;33595;1651475253.5682318
5278;0.2070940136909485;33598;1651475255.751716
5279;0.2062276303768158;33621;1651475272.5174754
5280;0.20720535516738892;33631;1651475279.7522993
5281;0.20682865381240845;33644;1651475289.164878
5282;0.20710088312625885;33647;1651475291.332655
5283;0.20673127472400665;33654;1651475296.400338
5284;0.2058156132698059;33671;1651475308.6606388
5285;0.20568148791790009;33673;1651475310.1039882
5286;0.20566953718662262;33677;1651475317.8970203
5287;0.20555873215198517;33683;1651475322.2026951
5288;0.20532949268817902;33685;1651475323.705198
5289;0.20507611334323883;33687;1651475325.1731718
5290;0.20454634726047516;33689;1651475326.6123526
5291;0.20467771589756012;33691;1651475328.0573726
5292;0.20391973853111267;33703;1651475336.7717483
5293;0.20331794023513794;33707;1651475339.6747181
5294;0.20430302619934082;33712;1651475343.2312121
5295;0.20455026626586914;33713;1651475343.974672
5296;0.20488561689853668;33722;1651475350.6005373
5297;0.20479081571102142;33728;1651475354.9988081
5298;0.20598936080932617;33733;1651475358.6298556
5299;0.20561014115810394;33737;1651475361.5843503
5300;0.205449640750885;33739;1651475363.0671983
5301;0.2059818059206009;33744;1651475366.677748
5302;0.2058674395084381;33753;1651475373.1729093
5303;0.2063458412885666;33757;1651475376.0990465
5304;0.20778854191303253;33769;1651475384.684074
5305;0.20628133416175842;33778;1651475391.196704
5306;0.2061995565891266;33782;1651475394.1486516
5307;0.2056925892829895;33787;1651475397.7535114
5308;0.20618954300880432;33790;1651475399.8880775
5309;0.20597964525222778;33793;1651475402.0274282
5310;0.20655275881290436;33796;1651475404.176093
5311;0.20692068338394165;33797;1651475404.8870041
5312;0.20731303095817566;33799;1651475406.3421893
5313;0.2062203288078308;33804;1651475409.9488943
5314;0.2068098485469818;33808;1651475412.8656712
5315;0.20588119328022003;33809;1651475413.5677447
5316;0.20445631444454193;33816;1651475418.6124873
5317;0.2049262672662735;33819;1651475420.8164191
5318;0.2054988592863083;33826;1651475425.8653572
5319;0.20535220205783844;33828;1651475427.307491
5320;0.20578758418560028;33846;1651475440.3231559
5321;0.20552915334701538;33848;1651475441.777513
5322;0.20681151747703552;33851;1651475443.9421086
5323;0.20662714540958405;33855;1651475446.8787196
5324;0.20575758814811707;33863;1651475452.693766
5325;0.20607329905033112;33864;1651475453.439862
5326;0.20622332394123077;33870;1651475457.78398
5327;0.20710094273090363;33875;1651475461.3886213
5328;0.20769500732421875;33883;1651475467.2153194
5329;0.20836055278778076;33888;1651475475.8409827
5330;0.2082442343235016;33897;1651475482.3685918
5331;0.2082749754190445;33899;1651475483.844178
5332;0.20899975299835205;33901;1651475485.3143327
5333;0.2088538408279419;33903;1651475486.7701168
5334;0.2083314061164856;33909;1651475491.1330867
5335;0.20827952027320862;33924;1651475502.0262125
5336;0.20857326686382294;33928;1651475504.9650064
5337;0.2087046056985855;33937;1651475511.5560167
5338;0.208171084523201;33941;1651475514.4606643
5339;0.2067866027355194;33945;1651475517.3399208
5340;0.2079581916332245;33954;1651475523.9293199
5341;0.2078370302915573;33955;1651475524.661029
5342;0.2078486979007721;33961;1651475529.042947
5343;0.2082255482673645;33963;1651475530.4801412
5344;0.2082689255475998;33967;1651475533.4001472
5345;0.2058444768190384;33974;1651475538.4803238
5346;0.2063412070274353;33976;1651475539.943528
5347;0.2063252329826355;33984;1651475545.8656712
5348;0.20673994719982147;33997;1651475555.3269343
5349;0.20588243007659912;34009;1651475564.1347082
5350;0.20608626306056976;34011;1651475565.5962193
5351;0.20558983087539673;34020;1651475572.1240454
5352;0.20553752779960632;34021;1651475572.8436766
5353;0.20565269887447357;34023;1651475574.3081665
5354;0.2061956822872162;34025;1651475575.7676673
5355;0.20633737742900848;34028;1651475577.9670098
5356;0.20650999248027802;34030;1651475579.4459128
5357;0.20582172274589539;34047;1651475591.8263185
5358;0.205006405711174;34051;1651475594.761696
5359;0.20462998747825623;34076;1651475613.0835686
5360;0.2043209969997406;34077;1651475613.8086545
5361;0.2041483074426651;34088;1651475621.7312202
5362;0.2039002627134323;34100;1651475635.2970605
5363;0.2045506238937378;34121;1651475650.4651647
5364;0.20393885672092438;34128;1651475655.5371265
5365;0.20379063487052917;34130;1651475656.968791
5366;0.2044374942779541;34132;1651475658.4792593
5367;0.20347809791564941;34135;1651475660.64802
5368;0.2034948170185089;34139;1651475663.5743856
5369;0.203645259141922;34146;1651475668.643918
5370;0.2060968279838562;34165;1651475682.3969707
5371;0.20561189949512482;34175;1651475689.609518
5372;0.20554634928703308;34176;1651475690.3076863
5373;0.2055467963218689;34186;1651475697.5824082
5374;0.20558810234069824;34187;1651475698.3002439
5375;0.2061968743801117;34189;1651475699.743266
5376;0.20605851709842682;34195;1651475704.1486592
5377;0.20564869046211243;34197;1651475705.6202667
5378;0.2048087865114212;34203;1651475710.041032
5379;0.20507748425006866;34208;1651475713.7908285
5380;0.20452305674552917;34211;1651475716.0065525
5381;0.20563362538814545;34215;1651475718.9102757
5382;0.2058160901069641;34216;1651475719.6225166
5383;0.20668713748455048;34219;1651475721.8083146
5384;0.2068474292755127;34228;1651475728.4894166
5385;0.20879264175891876;34241;1651475738.02159
5386;0.20874595642089844;34242;1651475738.739553
5387;0.20939673483371735;34246;1651475741.6316707
5388;0.20836497843265533;34271;1651475759.8994892
5389;0.20851583778858185;34279;1651475765.7091095
5390;0.20911246538162231;34286;1651475770.8693743
5391;0.20845049619674683;34296;1651475778.1493027
5392;0.2097269743680954;34305;1651475789.8564787
5393;0.2085636705160141;34317;1651475798.5640528
5394;0.208942249417305;34345;1651475819.0839274
5395;0.20852169394493103;34347;1651475820.551444
5396;0.20850709080696106;34349;1651475822.0051577
5397;0.20766796171665192;34352;1651475824.1823487
5398;0.20824086666107178;34356;1651475827.0942323
5399;0.20902031660079956;34361;1651475830.782447
5400;0.20827268064022064;34366;1651475834.4134393
5401;0.20842048525810242;34367;1651475835.1390169
5402;0.2088804841041565;34370;1651475837.3103411
5403;0.2087029069662094;34373;1651475839.4874842
5404;0.20878638327121735;34374;1651475840.2107909
5405;0.2102717161178589;34386;1651475848.9814198
5406;0.20790964365005493;34418;1651475872.1702247
5407;0.20781056582927704;34431;1651475881.6403208
5408;0.20659328997135162;34440;1651475888.2146592
5409;0.20644859969615936;34442;1651475889.655282
5410;0.20604655146598816;34443;1651475890.3801167
5411;0.20641690492630005;34449;1651475894.7700121
5412;0.20688654482364655;34453;1651475897.6657376
5413;0.20824672281742096;34465;1651475906.3265855
5414;0.20849715173244476;34469;1651475909.2383695
5415;0.20822595059871674;34475;1651475913.6061406
5416;0.20838186144828796;34478;1651475915.7791097
5417;0.2079503834247589;34481;1651475917.9266272
5418;0.2072574645280838;34500;1651475931.6833842
5419;0.20773133635520935;34503;1651475933.8589287
5420;0.20809856057167053;34504;1651475934.6015165
5421;0.20772205293178558;34505;1651475935.3155174
5422;0.20853175222873688;34509;1651475938.1936324
5423;0.20881204307079315;34510;1651475938.9013374
5424;0.20837004482746124;34514;1651475946.664866
5425;0.2085941731929779;34532;1651475959.6593535
5426;0.20865677297115326;34538;1651475963.9493375
5427;0.20961198210716248;34550;1651475972.6256943
5428;0.20785433053970337;34563;1651475981.9716682
5429;0.20701946318149567;34572;1651475988.6326437
5430;0.20785830914974213;34582;1651475995.9492745
5431;0.20794649422168732;34586;1651475998.8706677
5432;0.20792914927005768;34589;1651476001.0305989
5433;0.2075139433145523;34602;1651476010.5793357
5434;0.20770561695098877;34614;1651476019.3285112
5435;0.20868781208992004;34619;1651476023.0267682
5436;0.20928461849689484;34620;1651476023.7544003
5437;0.2083587944507599;34626;1651476028.1262681
5438;0.20797185599803925;34632;1651476032.4569244
5439;0.20807236433029175;34633;1651476033.1675096
5440;0.2083706259727478;34637;1651476036.0828865
5441;0.2072616070508957;34640;1651476038.2892504
5442;0.20756220817565918;34641;1651476039.0264952
5443;0.2070881873369217;34643;1651476040.4572375
5444;0.2074792981147766;34648;1651476044.082147
5445;0.2069510817527771;34650;1651476045.5104403
5446;0.2072933316230774;34651;1651476046.2155669
5447;0.207933247089386;34663;1651476055.0178244
5448;0.2084890455007553;34665;1651476056.479003
5449;0.20869997143745422;34666;1651476057.1879606
5450;0.20861616730690002;34671;1651476060.73223
5451;0.20648035407066345;34686;1651476071.6934814
5452;0.20684941112995148;34691;1651476075.2755017
5453;0.2068701684474945;34702;1651476083.289428
5454;0.20740412175655365;34708;1651476087.6444495
5455;0.2073388695716858;34710;1651476089.103454
5456;0.20702549815177917;34714;1651476092.0174344
5457;0.20674756169319153;34716;1651476093.4573789
5458;0.2069331258535385;34721;1651476102.0567186
5459;0.20635025203227997;34723;1651476103.4767356
5460;0.20634734630584717;34732;1651476109.9469094
5461;0.20582255721092224;34736;1651476112.8621454
5462;0.20606637001037598;34738;1651476114.344777
5463;0.20603406429290771;34744;1651476118.67643
5464;0.20596013963222504;34746;1651476120.1421115
5465;0.2054360955953598;34766;1651476134.6859992
5466;0.2060801237821579;34770;1651476137.607661
5467;0.20902791619300842;34789;1651476151.347732
5468;0.2086653858423233;34790;1651476152.0686362
5469;0.20817598700523376;34795;1651476155.717359
5470;0.2066587507724762;34799;1651476158.6206703
5471;0.20544585585594177;34811;1651476167.307499
5472;0.20577269792556763;34820;1651476173.848317
5473;0.2057047188282013;34822;1651476175.2906666
5474;0.20687907934188843;34826;1651476178.2051592
5475;0.20593704283237457;34836;1651476185.474542
5476;0.2060527801513672;34838;1651476186.9311564
5477;0.20536178350448608;34843;1651476190.5883853
5478;0.20470665395259857;34848;1651476194.2663305
5479;0.20622435212135315;34858;1651476201.450368
5480;0.2067224532365799;34862;1651476204.3466132
5481;0.20586051046848297;34867;1651476207.9869797
5482;0.20553113520145416;34879;1651476216.7273412
5483;0.20501874387264252;34882;1651476218.8951025
5484;0.20491237938404083;34885;1651476221.083989
5485;0.20666523277759552;34900;1651476231.9825182
5486;0.20689180493354797;34907;1651476237.0368075
5487;0.20667728781700134;34912;1651476240.6866775
5488;0.20689576864242554;34920;1651476246.5942533
5489;0.20605990290641785;34924;1651476249.4889743
5490;0.20670154690742493;34931;1651476259.692642
5491;0.20728330314159393;34935;1651476262.653487
5492;0.20859719812870026;34955;1651476277.2121603
5493;0.20830121636390686;34965;1651476284.5058286
5494;0.20851746201515198;34966;1651476285.2156925
5495;0.20851971209049225;34967;1651476285.960717
5496;0.20830152928829193;34968;1651476286.6925027
5497;0.208754763007164;34979;1651476294.726352
5498;0.20841793715953827;34984;1651476298.391067
5499;0.2084200382232666;34985;1651476299.129761
5500;0.20941027998924255;34990;1651476302.758068
5501;0.20917241275310516;34991;1651476303.4810152
5502;0.2085898071527481;34993;1651476304.9503758
5503;0.2088007926940918;34996;1651476307.1666431
5504;0.20877471566200256;35001;1651476310.79497
5505;0.21057668328285217;35011;1651476318.043054
5506;0.20984011888504028;35015;1651476320.9755278
5507;0.2097408026456833;35017;1651476322.4372835
5508;0.20935414731502533;35018;1651476323.173893
5509;0.20946764945983887;35019;1651476323.8956592
5510;0.21022294461727142;35043;1651476341.4414499
5511;0.2097553312778473;35045;1651476342.8951511
5512;0.20932118594646454;35052;1651476347.9732802
5513;0.2100701928138733;35058;1651476352.3354847
5514;0.2101428359746933;35066;1651476358.072643
5515;0.21132278442382812;35070;1651476360.9575288
5516;0.2111912965774536;35074;1651476363.907772
5517;0.21048253774642944;35080;1651476368.306572
5518;0.21016600728034973;35087;1651476373.459605
5519;0.20993058383464813;35092;1651476377.1145391
5520;0.20910122990608215;35108;1651476388.7804897
5521;0.2084384560585022;35114;1651476393.1544628
5522;0.20835644006729126;35122;1651476399.0256035
5523;0.20813293755054474;35128;1651476403.3989296
5524;0.20789000391960144;35147;1651476422.4372222
5525;0.20831181108951569;35150;1651476424.6077626
5526;0.2079712301492691;35154;1651476427.544373
5527;0.20769698917865753;35183;1651476448.9505498
5528;0.20786312222480774;35187;1651476451.963489
5529;0.20720386505126953;35202;1651476463.1497023
5530;0.20710693299770355;35203;1651476463.9007306
5531;0.20716381072998047;35210;1651476468.9400177
5532;0.20805802941322327;35212;1651476470.413245
5533;0.2079092562198639;35229;1651476482.8844078
5534;0.2079680860042572;35230;1651476483.6042519
5535;0.20774096250534058;35231;1651476484.3681002
5536;0.20757074654102325;35233;1651476485.826957
5537;0.20819322764873505;35239;1651476490.203761
5538;0.20827211439609528;35253;1651476500.539028
5539;0.20798635482788086;35255;1651476501.963035
5540;0.2063848227262497;35269;1651476512.1674566
5541;0.20664259791374207;35272;1651476514.378376
5542;0.2078961730003357;35278;1651476518.7353287
5543;0.20798452198505402;35280;1651476520.151292
5544;0.2075914442539215;35282;1651476521.6006408
5545;0.20755669474601746;35293;1651476529.5625145
5546;0.20721189677715302;35294;1651476530.301114
5547;0.2071148008108139;35298;1651476533.2034752
5548;0.20720221102237701;35299;1651476533.933384
5549;0.2075759619474411;35303;1651476536.8422022
5550;0.20679235458374023;35307;1651476539.743663
5551;0.20685583353042603;35309;1651476541.1677072
5552;0.20659606158733368;35311;1651476542.646735
5553;0.20554140210151672;35322;1651476550.689381
5554;0.20539827644824982;35326;1651476553.6544445
5555;0.20644985139369965;35338;1651476562.3751662
5556;0.20503853261470795;35348;1651476574.7168875
5557;0.20609477162361145;35352;1651476577.5907989
5558;0.2076723873615265;35358;1651476581.9826381
5559;0.20689654350280762;35361;1651476584.179156
5560;0.205540269613266;35364;1651476586.3407798
5561;0.20579443871974945;35369;1651476589.9787211
5562;0.2039150446653366;35386;1651476602.2248335
5563;0.20341141521930695;35394;1651476608.0640879
5564;0.20442958176136017;35398;1651476610.9078908
5565;0.20426487922668457;35400;1651476612.364682
5566;0.2044326663017273;35403;1651476614.5185792
5567;0.20485956966876984;35406;1651476616.7003398
5568;0.2045246809720993;35409;1651476618.8389359
5569;0.2039005607366562;35412;1651476620.9980211
5570;0.20458190143108368;35425;1651476630.512153
5571;0.2046295702457428;35447;1651476646.6809778
5572;0.20455799996852875;35448;1651476647.4071736
5573;0.20407319068908691;35449;1651476648.1412666
5574;0.20374205708503723;35452;1651476650.3093064
5575;0.2032517045736313;35460;1651476656.1189518
5576;0.2038545310497284;35470;1651476663.3875084
5577;0.20458672940731049;35476;1651476667.68845
5578;0.20432840287685394;35479;1651476669.8433068
5579;0.20429430902004242;35481;1651476671.296362
5580;0.2048116773366928;35487;1651476675.60491
5581;0.2047656774520874;35492;1651476679.2049274
5582;0.20350968837738037;35505;1651476688.5475078
5583;0.20364485681056976;35528;1651476705.30594
5584;0.20375750958919525;35543;1651476716.1836905
5585;0.20355010032653809;35544;1651476716.9014938
5586;0.20377667248249054;35548;1651476719.8011484
5587;0.20356664061546326;35556;1651476730.5664747
5588;0.20324301719665527;35562;1651476734.8725495
5589;0.2031283974647522;35566;1651476737.7797418
5590;0.20314979553222656;35567;1651476738.5057778
5591;0.20440146327018738;35574;1651476743.548783
5592;0.20485679805278778;35584;1651476750.804702
5593;0.20470589399337769;35586;1651476752.255181
5594;0.20519426465034485;35589;1651476754.3927646
5595;0.20519937574863434;35592;1651476756.557884
5596;0.2059565633535385;35606;1651476766.7459495
5597;0.20666801929473877;35609;1651476768.9120686
5598;0.20636706054210663;35610;1651476769.6264348
5599;0.20706340670585632;35619;1651476776.1538482
5600;0.2070283591747284;35626;1651476781.2584875
5601;0.2061176300048828;35637;1651476789.2586346
5602;0.20659084618091583;35649;1651476797.8507116
5603;0.20567627251148224;35662;1651476807.3210602
5604;0.20603716373443604;35669;1651476812.353971
5605;0.20515985786914825;35671;1651476813.8144543
5606;0.20510762929916382;35690;1651476827.5613074
5607;0.20524470508098602;35692;1651476828.9927132
5608;0.20491255819797516;35693;1651476829.7183378
5609;0.20553717017173767;35694;1651476830.4524615
5610;0.20597513020038605;35696;1651476831.9306307
5611;0.20414596796035767;35714;1651476845.0838146
5612;0.20423784852027893;35716;1651476846.5727706
5613;0.20443597435951233;35724;1651476852.3502264
5614;0.204416885972023;35725;1651476853.0788686
5615;0.20459404587745667;35731;1651476857.4438567
5616;0.20367972552776337;35745;1651476867.5659826
5617;0.2046392261981964;35753;1651476873.3617952
5618;0.20452751219272614;35761;1651476879.1462126
5619;0.2039898782968521;35762;1651476879.8455286
5620;0.20380516350269318;35763;1651476885.5852125
5621;0.20254619419574738;35774;1651476893.6272569
5622;0.20284175872802734;35780;1651476897.9476166
5623;0.20298656821250916;35784;1651476900.8433735
5624;0.2020416110754013;35789;1651476904.48303
5625;0.20141346752643585;35805;1651476916.0968149
5626;0.2017456591129303;35807;1651476917.5124462
5627;0.20287783443927765;35811;1651476920.4171674
5628;0.20254699885845184;35815;1651476923.371642
5629;0.20337949693202972;35820;1651476927.0153172
5630;0.20335885882377625;35827;1651476932.0560262
5631;0.20369811356067657;35852;1651476950.1538894
5632;0.203592449426651;35853;1651476950.9041553
5633;0.20414948463439941;35863;1651476958.1452258
5634;0.20474594831466675;35877;1651476968.3557196
5635;0.2046758085489273;35881;1651476971.265895
5636;0.20468512177467346;35882;1651476971.9685895
5637;0.20432600378990173;35883;1651476972.694989
5638;0.20475687086582184;35885;1651476974.1341877
5639;0.20554205775260925;35894;1651476980.6351192
5640;0.20509904623031616;35927;1651477004.5817869
5641;0.20454365015029907;35934;1651477009.6440775
5642;0.2048429697751999;35936;1651477011.1167479
5643;0.2052270770072937;35939;1651477013.3318188
5644;0.20505774021148682;35947;1651477019.0873132
5645;0.205697700381279;35950;1651477021.3105714
5646;0.20677632093429565;35956;1651477025.707276
