;update/loss/vf;Steps;Wall_Time
8751;0.06332441419363022;26190;1651290734.2338831
8752;0.06316657364368439;26191;1651290735.4193642
8753;0.0629945918917656;26194;1651290738.9948752
8754;0.06309375166893005;26195;1651290740.1799362
8755;0.06293948739767075;26198;1651290743.7832322
8756;0.06267838925123215;26205;1651290760.0229812
8757;0.06208062544465065;26210;1651290765.9782963
8758;0.06190178543329239;26213;1651290769.57674
8759;0.06194966658949852;26217;1651290774.350271
8760;0.06200431287288666;26218;1651290775.5474653
8761;0.06204236298799515;26219;1651290776.7467585
8762;0.06196165829896927;26221;1651290779.1674771
8763;0.0624077171087265;26227;1651290786.310884
8764;0.06232349947094917;26231;1651290791.1302176
8765;0.06238005682826042;26232;1651290792.3127074
8766;0.06219901889562607;26236;1651290797.1278675
8767;0.06187371909618378;26244;1651290806.6693144
8768;0.061897460371255875;26245;1651290807.8664117
8769;0.061330877244472504;26249;1651290812.6610842
8770;0.060696687549352646;26254;1651290818.6084077
8771;0.06034419685602188;26257;1651290822.2240024
8772;0.060253314673900604;26258;1651290823.427854
8773;0.06031056120991707;26259;1651290824.6142275
8774;0.06033378839492798;26260;1651290825.794515
8775;0.06027999892830849;26264;1651290830.575014
8776;0.06010012328624725;26266;1651290832.9947064
8777;0.05995584651827812;26267;1651290834.1814656
8778;0.059840280562639236;26268;1651290835.3709075
8779;0.059932809323072433;26270;1651290837.7621498
8780;0.060138899832963943;26272;1651290840.1527393
8781;0.05976058915257454;26274;1651290842.52343
8782;0.05976364389061928;26277;1651290846.1393945
8783;0.05952398478984833;26279;1651290848.5551975
8784;0.059533391147851944;26280;1651290849.7383745
8785;0.059425074607133865;26284;1651290854.510198
8786;0.05939539521932602;26288;1651290859.3093808
8787;0.05936292186379433;26289;1651290860.502072
8788;0.05966170132160187;26292;1651290864.078065
8789;0.059596724808216095;26293;1651290865.2811189
8790;0.05919681116938591;26296;1651290868.858531
8791;0.05875378102064133;26302;1651290883.8539011
8792;0.05868883430957794;26303;1651290885.0383089
8793;0.058518119156360626;26305;1651290887.4377832
8794;0.058982521295547485;26310;1651290893.3889437
8795;0.059106480330228806;26313;1651290896.9597633
8796;0.058977290987968445;26321;1651290906.4547179
8797;0.05884861573576927;26325;1651290911.258151
8798;0.058856964111328125;26328;1651290914.8641481
8799;0.05920945107936859;26331;1651290918.4479892
8800;0.05927416309714317;26334;1651290922.025455
8801;0.05954424664378166;26335;1651290923.2192154
8802;0.05956166237592697;26339;1651290927.9861238
8803;0.05946788191795349;26340;1651290929.178455
8804;0.05950978398323059;26343;1651290932.7410064
8805;0.05956009775400162;26344;1651290933.9230685
8806;0.059459637850522995;26345;1651290935.106483
8807;0.059581343084573746;26347;1651290937.5059142
8808;0.05929774418473244;26350;1651290941.079707
8809;0.05937633290886879;26351;1651290942.2679849
8810;0.05949128046631813;26352;1651290943.4399076
8811;0.059659697115421295;26355;1651290946.971842
8812;0.05955914780497551;26361;1651290954.071112
8813;0.060050275176763535;26372;1651290967.0747993
8814;0.060280319303274155;26373;1651290968.2546482
8815;0.06052499637007713;26375;1651290970.6296911
8816;0.060519639402627945;26376;1651290971.8785746
8817;0.06045213341712952;26378;1651290974.2400384
8818;0.06071067973971367;26380;1651290976.6093564
8819;0.06083125248551369;26382;1651290978.957506
8820;0.06101300194859505;26385;1651290982.513937
8821;0.06124641001224518;26387;1651290984.8906898
8822;0.061476729810237885;26389;1651290987.2403262
8823;0.06163632869720459;26391;1651290989.596445
8824;0.06186584010720253;26396;1651290995.524362
8825;0.06194950267672539;26397;1651290996.7319765
8826;0.06212487816810608;26399;1651290999.109998
8827;0.06214388459920883;26403;1651291011.6172876
8828;0.062425125390291214;26404;1651291012.8060532
8829;0.0631236881017685;26407;1651291016.3900087
8830;0.06350380182266235;26408;1651291017.5779626
8831;0.0642775371670723;26418;1651291029.4141247
8832;0.06455297768115997;26423;1651291035.38831
8833;0.06435801088809967;26432;1651291046.1525831
8834;0.06417863070964813;26435;1651291049.728944
8835;0.06440151482820511;26449;1651291066.4847827
8836;0.06419582664966583;26452;1651291070.0460272
8837;0.06422337144613266;26453;1651291071.2448187
8838;0.06408295035362244;26458;1651291077.1822264
8839;0.06414854526519775;26461;1651291080.7863605
8840;0.06386575847864151;26463;1651291083.16151
8841;0.06387580186128616;26464;1651291084.371074
8842;0.06354384869337082;26469;1651291090.2961745
8843;0.0631854459643364;26474;1651291096.253209
8844;0.06301799416542053;26476;1651291098.6460533
8845;0.06329204887151718;26480;1651291103.480371
8846;0.06251852214336395;26489;1651291114.231921
8847;0.06263747066259384;26495;1651291121.3954391
8848;0.06249823421239853;26499;1651291126.2038178
8849;0.06264474242925644;26500;1651291127.386122
8850;0.06270187348127365;26501;1651291136.3386073
8851;0.062262922525405884;26505;1651291141.0931659
8852;0.06126711890101433;26511;1651291148.275056
8853;0.060768160969018936;26522;1651291161.331837
8854;0.06031464412808418;26525;1651291164.918824
8855;0.060788631439208984;26534;1651291175.632431
8856;0.06072986125946045;26535;1651291176.826679
8857;0.060579605400562286;26539;1651291181.6823997
8858;0.06026444211602211;26540;1651291182.8814583
8859;0.060967184603214264;26546;1651291190.017625
8860;0.0608820915222168;26549;1651291193.6046953
8861;0.060858529061079025;26550;1651291194.798548
8862;0.060977403074502945;26557;1651291203.1230733
8863;0.061229389160871506;26571;1651291219.883306
8864;0.0608271062374115;26579;1651291229.508491
8865;0.06095531955361366;26580;1651291230.7097328
8866;0.06119187921285629;26582;1651291233.1626253
8867;0.06107683852314949;26588;1651291240.2976246
8868;0.06103000417351723;26593;1651291246.3145278
8869;0.06073850020766258;26597;1651291251.0777955
8870;0.06064985319972038;26599;1651291253.472028
8871;0.06015967205166817;26604;1651291267.285679
8872;0.060332346707582474;26610;1651291274.4455435
8873;0.059908583760261536;26619;1651291285.1259081
8874;0.060140904039144516;26622;1651291288.6624
8875;0.060269489884376526;26623;1651291289.8465195
8876;0.06037796661257744;26624;1651291291.034592
8877;0.060689881443977356;26627;1651291294.6078384
8878;0.06064968928694725;26629;1651291296.9849234
8879;0.06075716018676758;26632;1651291300.553106
8880;0.060697633773088455;26633;1651291301.742679
8881;0.060539208352565765;26638;1651291307.6625557
8882;0.06054513901472092;26640;1651291310.0204687
8883;0.0605744868516922;26641;1651291311.1967452
8884;0.059989284723997116;26647;1651291318.3037727
8885;0.05980164557695389;26653;1651291325.391201
8886;0.05988825857639313;26656;1651291328.9456203
8887;0.060183703899383545;26658;1651291331.3203943
8888;0.059633053839206696;26660;1651291333.700542
8889;0.05986412614583969;26666;1651291340.8325138
8890;0.059795886278152466;26669;1651291344.3762941
8891;0.05965828150510788;26672;1651291347.945904
8892;0.0599321573972702;26675;1651291351.5203454
8893;0.05991808697581291;26678;1651291355.0816314
8894;0.059569232165813446;26684;1651291362.248685
8895;0.059475187212228775;26685;1651291363.4321408
8896;0.059366680681705475;26689;1651291368.1659179
8897;0.059319041669368744;26690;1651291369.348403
8898;0.05939660966396332;26692;1651291371.7119951
8899;0.05914947763085365;26693;1651291372.9061503
8900;0.059189897030591965;26694;1651291374.0823333
8901;0.059099942445755005;26696;1651291376.44438
8902;0.05922118201851845;26697;1651291377.6377838
8903;0.05899343267083168;26699;1651291379.9985747
8904;0.05884983390569687;26700;1651291381.1841643
8905;0.058756571263074875;26701;1651291390.1293242
8906;0.058737415820360184;26702;1651291391.3158264
8907;0.05884600803256035;26703;1651291392.5069122
8908;0.058071319013834;26712;1651291403.2013977
8909;0.05804537236690521;26715;1651291406.774656
8910;0.0579431988298893;26716;1651291407.9668026
8911;0.05787542462348938;26717;1651291409.177372
8912;0.05776342749595642;26718;1651291410.3559756
8913;0.0572148934006691;26724;1651291417.4970722
8914;0.05686900019645691;26727;1651291421.0762703
8915;0.05638040602207184;26731;1651291425.8552322
8916;0.05618909373879433;26733;1651291428.2114062
8917;0.0562436617910862;26734;1651291429.4067895
8918;0.056245699524879456;26735;1651291430.6012955
8919;0.05574282631278038;26740;1651291436.6220734
8920;0.055775389075279236;26741;1651291437.8060887
8921;0.0559663325548172;26745;1651291442.5898798
8922;0.05588015913963318;26747;1651291444.9762967
8923;0.05582423135638237;26748;1651291446.170714
8924;0.055861569941043854;26749;1651291447.352757
8925;0.05578916519880295;26750;1651291448.529759
8926;0.0556296780705452;26752;1651291450.922929
8927;0.05562826991081238;26753;1651291452.1048996
8928;0.055643584579229355;26756;1651291455.6938725
8929;0.055655356496572495;26757;1651291456.8936112
8930;0.05523261800408363;26758;1651291458.086093
8931;0.055245690047740936;26759;1651291459.2946308
8932;0.05510779097676277;26761;1651291461.694608
8933;0.055049579590559006;26762;1651291462.8732243
8934;0.055001337081193924;26763;1651291464.0535328
8935;0.054940104484558105;26773;1651291475.957841
8936;0.055106159299612045;26774;1651291477.1363301
8937;0.05497187376022339;26775;1651291478.3143044
8938;0.055427394807338715;26781;1651291485.4570453
8939;0.055603139102458954;26791;1651291497.43922
8940;0.05604969337582588;26801;1651291517.2459517
8941;0.056091826409101486;26803;1651291519.6432989
8942;0.05613799765706062;26811;1651291529.2991545
8943;0.05617481470108032;26812;1651291530.5113213
8944;0.0561499260365963;26814;1651291532.9091072
8945;0.05627933889627457;26818;1651291537.6951904
8946;0.056618690490722656;26829;1651291550.8857448
8947;0.05652579665184021;26833;1651291555.7170703
8948;0.05661814287304878;26839;1651291562.9360871
8949;0.05674159899353981;26843;1651291567.717269
8950;0.05673938989639282;26846;1651291571.2813892
8951;0.05683610588312149;26848;1651291573.661066
8952;0.05666765198111534;26854;1651291580.8619137
8953;0.05681334063410759;26858;1651291585.6298063
8954;0.05710706487298012;26861;1651291589.219811
8955;0.05718325823545456;26862;1651291590.424291
8956;0.05720964074134827;26863;1651291591.6299226
8957;0.05711310729384422;26864;1651291592.837548
8958;0.056984663009643555;26866;1651291595.2327087
8959;0.056758563965559006;26868;1651291597.6321752
8960;0.05676845461130142;26873;1651291603.622123
8961;0.056361932307481766;26877;1651291608.4381711
8962;0.055898431688547134;26881;1651291613.2563474
8963;0.055780764669179916;26887;1651291620.4082556
8964;0.05582328513264656;26888;1651291621.6153946
8965;0.0557103268802166;26890;1651291624.053721
8966;0.055624473839998245;26891;1651291625.246117
8967;0.05560777708888054;26904;1651291648.792638
8968;0.055799875408411026;26908;1651291653.6178548
8969;0.0568179152905941;26920;1651291668.0263548
8970;0.056744303554296494;26921;1651291669.2067833
8971;0.05671558901667595;26922;1651291670.4034467
8972;0.056954074651002884;26924;1651291672.8025622
8973;0.05749296024441719;26927;1651291676.404918
8974;0.057352349162101746;26928;1651291677.5892584
8975;0.057544030249118805;26929;1651291678.786078
8976;0.05766173079609871;26930;1651291679.9772027
8977;0.057829394936561584;26931;1651291681.19052
8978;0.05802499130368233;26941;1651291693.179272
8979;0.05810070410370827;26943;1651291695.5466335
8980;0.058334242552518845;26945;1651291697.9357958
8981;0.05811338126659393;26947;1651291700.329765
8982;0.057993270456790924;26948;1651291701.5217388
8983;0.05807466059923172;26949;1651291702.7052195
8984;0.05840872973203659;26953;1651291707.519979
8985;0.05867365375161171;26955;1651291709.9280038
8986;0.05864521116018295;26957;1651291712.3273702
8987;0.05870671942830086;26960;1651291715.861293
8988;0.058970414102077484;26963;1651291719.4571946
8989;0.058996424078941345;26965;1651291721.8359208
8990;0.059331055730581284;26968;1651291725.4201508
8991;0.05948453024029732;26971;1651291729.0027878
8992;0.059566680341959;26972;1651291730.196368
8993;0.05965432897210121;26974;1651291732.587151
8994;0.0595569908618927;26976;1651291734.9712186
8995;0.05973261967301369;26979;1651291738.558654
8996;0.05983245000243187;26983;1651291743.3620892
8997;0.060125838965177536;26987;1651291748.1681533
8998;0.06018587574362755;26991;1651291752.9148204
8999;0.05998634919524193;26992;1651291754.1112118
9000;0.05995987355709076;26994;1651291756.4961615
9001;0.05990948900580406;26997;1651291760.092742
9002;0.059962496161460876;26998;1651291761.2926052
9003;0.059941403567790985;26999;1651291762.496868
9004;0.060078587383031845;27000;1651291763.6840465
9005;0.060192257165908813;27001;1651291772.773182
9006;0.06016146019101143;27002;1651291773.955676
9007;0.06006364896893501;27004;1651291776.3437598
9008;0.06011626496911049;27005;1651291777.5286684
9009;0.05982263758778572;27012;1651291785.974879
9010;0.0595911368727684;27015;1651291789.5109756
9011;0.05939781293272972;27018;1651291793.0747855
9012;0.05938594415783882;27019;1651291794.2689052
9013;0.058972470462322235;27024;1651291800.188393
9014;0.05829012021422386;27029;1651291806.1804924
9015;0.05814702436327934;27030;1651291807.3646579
9016;0.057869281619787216;27036;1651291814.550618
9017;0.057620566338300705;27039;1651291818.1406407
9018;0.05725756660103798;27042;1651291821.7453127
9019;0.05701030045747757;27044;1651291824.1079392
9020;0.056990280747413635;27045;1651291825.2864459
9021;0.05693021044135094;27046;1651291826.471433
9022;0.056768544018268585;27052;1651291833.60343
9023;0.05668766424059868;27053;1651291834.7868192
9024;0.05667399987578392;27054;1651291835.9619975
9025;0.05633372813463211;27058;1651291840.75105
9026;0.05633638799190521;27059;1651291841.950216
9027;0.05629698932170868;27060;1651291843.1419687
9028;0.0560307651758194;27062;1651291845.5278802
9029;0.05577593296766281;27064;1651291847.8869877
9030;0.055662259459495544;27067;1651291851.4654827
9031;0.05556318908929825;27068;1651291852.677741
9032;0.055578041821718216;27069;1651291853.8546524
9033;0.0557478591799736;27071;1651291856.2131433
9034;0.055470068007707596;27074;1651291859.7719045
9035;0.055595509707927704;27075;1651291860.9752402
9036;0.05580104514956474;27079;1651291865.7645555
9037;0.05590147525072098;27083;1651291870.5098598
9038;0.05573396012187004;27103;1651291902.2349331
9039;0.05562223494052887;27109;1651291909.4859328
9040;0.055638816207647324;27110;1651291910.6942554
9041;0.05571173503994942;27111;1651291911.8867679
9042;0.05586501210927963;27114;1651291915.4786663
9043;0.05564412102103233;27115;1651291916.660074
9044;0.055632516741752625;27116;1651291917.8414783
9045;0.055865269154310226;27119;1651291921.394616
9046;0.05610447749495506;27120;1651291922.5911698
9047;0.056127823889255524;27121;1651291923.780061
9048;0.05653071403503418;27126;1651291929.7146301
9049;0.05683387443423271;27132;1651291936.898402
9050;0.056895140558481216;27134;1651291939.2521162
9051;0.05697865039110184;27135;1651291940.4455423
9052;0.05705999583005905;27136;1651291941.6283627
9053;0.05733097717165947;27137;1651291942.8277626
9054;0.05735315382480621;27138;1651291944.006501
9055;0.058230120688676834;27146;1651291953.5067568
9056;0.058318380266427994;27150;1651291958.2312627
9057;0.058777399361133575;27158;1651291967.7690015
9058;0.05869177728891373;27162;1651291972.5556898
9059;0.0588260255753994;27166;1651291977.2938986
9060;0.058886297047138214;27167;1651291978.4809616
9061;0.05916421487927437;27169;1651291980.8524652
9062;0.05900094658136368;27178;1651291991.582005
9063;0.05891670286655426;27179;1651291992.7786226
9064;0.05903248116374016;27182;1651291996.3433874
9065;0.05907852202653885;27183;1651291997.522107
9066;0.05915233492851257;27186;1651292001.0731342
9067;0.05909036099910736;27188;1651292003.4843614
9068;0.05939904600381851;27192;1651292008.251568
9069;0.059643808752298355;27196;1651292013.034307
9070;0.05967852845788002;27198;1651292015.419981
9071;0.05947882682085037;27200;1651292017.8007493
9072;0.059463825076818466;27203;1651292029.1529095
9073;0.059844277799129486;27210;1651292037.4884064
9074;0.059730079025030136;27212;1651292039.8534248
9075;0.05981583520770073;27213;1651292041.0340223
9076;0.05966563895344734;27215;1651292043.3957865
9077;0.059291597455739975;27218;1651292046.9382057
9078;0.059167444705963135;27220;1651292049.3063557
9079;0.05910615250468254;27221;1651292050.4991682
9080;0.05898607522249222;27224;1651292054.0754144
9081;0.05888376757502556;27225;1651292055.2603621
9082;0.05909944698214531;27228;1651292058.8489134
9083;0.05920032784342766;27234;1651292065.99761
9084;0.05921035632491112;27235;1651292067.1748958
9085;0.059094201773405075;27238;1651292070.7620363
9086;0.05912009999155998;27239;1651292071.9571137
9087;0.0590641163289547;27244;1651292077.966975
9088;0.05901791527867317;27246;1651292080.3808715
9089;0.05904305726289749;27247;1651292081.5603495
9090;0.059300247579813004;27249;1651292083.9552538
9091;0.0589836947619915;27254;1651292089.888794
9092;0.05911779776215553;27256;1651292092.2540092
9093;0.059469159692525864;27265;1651292103.0082088
9094;0.059445880353450775;27267;1651292105.3899071
9095;0.05926186963915825;27268;1651292106.5802903
9096;0.05917009338736534;27269;1651292107.7767158
9097;0.05936415493488312;27271;1651292110.181182
9098;0.05921193212270737;27272;1651292111.3608444
9099;0.05929398536682129;27273;1651292112.5629535
9100;0.05890166014432907;27281;1651292122.0728018
9101;0.058972932398319244;27284;1651292125.619766
9102;0.058897409588098526;27285;1651292126.8021207
9103;0.05880484730005264;27296;1651292139.851682
9104;0.05907268822193146;27300;1651292144.6210043
9105;0.05926397070288658;27304;1651292157.1353
9106;0.059298984706401825;27313;1651292167.8688233
9107;0.05985952168703079;27318;1651292173.8475077
9108;0.05995690077543259;27319;1651292175.0337815
9109;0.06007339060306549;27321;1651292177.3987885
9110;0.060187336057424545;27322;1651292178.5924442
9111;0.060298480093479156;27325;1651292182.181165
9112;0.06006285920739174;27326;1651292183.386135
9113;0.06003772094845772;27328;1651292185.7673035
9114;0.06011074036359787;27329;1651292186.9617054
9115;0.06022404134273529;27330;1651292188.156009
9116;0.059650685638189316;27337;1651292196.4645593
9117;0.05962526798248291;27338;1651292197.6473894
9118;0.059279125183820724;27347;1651292208.4303517
9119;0.05897167697548866;27352;1651292214.3957922
9120;0.05905400216579437;27354;1651292216.7606604
9121;0.05901963263750076;27355;1651292217.933398
9122;0.05901489779353142;27357;1651292220.3131692
9123;0.058878302574157715;27358;1651292221.510096
9124;0.058698199689388275;27362;1651292226.292337
9125;0.05862220749258995;27363;1651292227.481343
9126;0.058652810752391815;27368;1651292233.3862524
9127;0.05852421745657921;27370;1651292235.7737687
9128;0.05867369845509529;27372;1651292238.126724
9129;0.05854807794094086;27377;1651292244.0765631
9130;0.058707308024168015;27380;1651292247.6223807
9131;0.05862663686275482;27384;1651292252.340575
9132;0.058694466948509216;27387;1651292255.9204373
9133;0.05869564414024353;27388;1651292257.10898
9134;0.058823201805353165;27389;1651292258.285726
9135;0.0590137280523777;27394;1651292264.249183
9136;0.05901186913251877;27395;1651292265.4318728
9137;0.05896121263504028;27398;1651292268.9900184
9138;0.05893641710281372;27400;1651292271.3703358
9139;0.05857767164707184;27402;1651292281.4643214
9140;0.058416374027729034;27406;1651292286.2067702
9141;0.058228716254234314;27410;1651292290.9423594
9142;0.058417923748493195;27413;1651292294.4990766
9143;0.05797616019845009;27419;1651292301.613988
9144;0.057943470776081085;27422;1651292305.1817925
9145;0.0582464337348938;27424;1651292307.545176
9146;0.058215510100126266;27428;1651292312.26029
9147;0.05889233574271202;27439;1651292325.2611604
9148;0.05902865529060364;27440;1651292326.4669094
9149;0.059084635227918625;27443;1651292330.039831
9150;0.059413082897663116;27448;1651292336.00149
9151;0.05949729308485985;27449;1651292337.183512
9152;0.05940523371100426;27451;1651292339.5449617
9153;0.05949098989367485;27455;1651292344.3245583
9154;0.05959635600447655;27458;1651292347.8823812
9155;0.059950876981019974;27462;1651292352.7001736
9156;0.059791382402181625;27466;1651292357.4741035
9157;0.06018909811973572;27476;1651292369.3446534
9158;0.06033419445157051;27478;1651292371.7499647
9159;0.060134902596473694;27479;1651292372.9296846
9160;0.06052975729107857;27487;1651292382.4762273
9161;0.06027940288186073;27490;1651292386.053305
9162;0.06040782853960991;27492;1651292388.414611
9163;0.06028512492775917;27493;1651292389.5907204
9164;0.060622986406087875;27500;1651292397.931099
9165;0.060879699885845184;27502;1651292408.1853645
9166;0.06103089079260826;27504;1651292410.5469224
9167;0.061421558260917664;27506;1651292412.9172297
9168;0.061422742903232574;27507;1651292414.1126935
9169;0.061477139592170715;27509;1651292416.4943805
9170;0.06171534210443497;27514;1651292422.5084915
9171;0.06167246773838997;27515;1651292423.7273645
9172;0.0618148036301136;27519;1651292428.4927552
9173;0.06182311102747917;27520;1651292429.6919947
9174;0.06195230036973953;27522;1651292432.097368
9175;0.06169725954532623;27524;1651292434.506661
9176;0.06189379468560219;27530;1651292441.647878
9177;0.0617276169359684;27533;1651292445.23565
9178;0.061751268804073334;27534;1651292446.4341805
9179;0.061079803854227066;27549;1651292464.375041
9180;0.06092703714966774;27560;1651292477.5577238
9181;0.060764119029045105;27564;1651292482.2847128
9182;0.060951314866542816;27566;1651292484.6838188
9183;0.06081521138548851;27567;1651292485.8879786
9184;0.06088484451174736;27570;1651292489.4567566
9185;0.06083202362060547;27571;1651292490.6375473
9186;0.06076576188206673;27572;1651292491.8170006
9187;0.060902345925569534;27575;1651292495.4170234
9188;0.06072276830673218;27580;1651292501.3529892
9189;0.060701481997966766;27581;1651292502.5558214
9190;0.060616690665483475;27582;1651292503.7524214
9191;0.06057409197092056;27583;1651292504.9506288
9192;0.06032400578260422;27588;1651292510.9263551
9193;0.06073494628071785;27590;1651292513.3572054
9194;0.06047879531979561;27593;1651292516.950507
9195;0.06006684899330139;27596;1651292520.544591
9196;0.05969179421663284;27599;1651292524.1104126
9197;0.059953223913908005;27601;1651292534.2932303
9198;0.059814438223838806;27603;1651292536.7044146
9199;0.059622135013341904;27606;1651292540.301729
9200;0.05952586606144905;27607;1651292541.482377
9201;0.05934016779065132;27608;1651292542.6711385
9202;0.05925050750374794;27611;1651292546.264724
9203;0.05909119173884392;27614;1651292549.8813252
9204;0.05922014266252518;27615;1651292551.0638244
9205;0.05898740887641907;27622;1651292559.4491909
9206;0.059009093791246414;27624;1651292561.8191936
9207;0.0589086152613163;27625;1651292563.018402
9208;0.05851064994931221;27629;1651292567.820464
9209;0.05856775864958763;27632;1651292571.3959398
9210;0.05849910154938698;27634;1651292573.7712762
9211;0.05840116739273071;27635;1651292574.9533148
9212;0.05822206288576126;27637;1651292577.330225
9213;0.05821240320801735;27640;1651292580.9257472
9214;0.05836670100688934;27642;1651292583.2979946
9215;0.058241572231054306;27645;1651292586.8960843
9216;0.05826765298843384;27648;1651292590.5397143
9217;0.05857083573937416;27652;1651292595.3208563
9218;0.05867160111665726;27653;1651292596.5199797
9219;0.05870505049824715;27654;1651292597.7099476
9220;0.058802615851163864;27656;1651292600.1266735
9221;0.05878381431102753;27657;1651292601.3383255
9222;0.05891220644116402;27660;1651292604.9538865
9223;0.05896716192364693;27662;1651292607.3420382
9224;0.05902966484427452;27663;1651292608.5280917
9225;0.058928512036800385;27665;1651292610.9005127
9226;0.05894945561885834;27666;1651292612.0992546
9227;0.058943040668964386;27668;1651292614.4619389
9228;0.058986686170101166;27669;1651292615.6639974
9229;0.05897069349884987;27671;1651292618.0719075
9230;0.05906585976481438;27673;1651292620.4746819
9231;0.058849334716796875;27677;1651292625.2404568
9232;0.05894557759165764;27679;1651292627.604206
9233;0.05906420573592186;27684;1651292633.626566
9234;0.05932743474841118;27686;1651292636.0377245
9235;0.058928232640028;27689;1651292639.6463253
9236;0.05901619791984558;27695;1651292646.7976246
9237;0.059498243033885956;27704;1651292665.2114778
9238;0.05958551913499832;27707;1651292668.7588844
9239;0.059651780873537064;27709;1651292671.1290174
9240;0.05968445539474487;27710;1651292672.3223953
9241;0.05995042249560356;27711;1651292673.509856
9242;0.06010190770030022;27712;1651292674.6968129
9243;0.059995777904987335;27715;1651292678.2345915
9244;0.059947237372398376;27719;1651292682.9787424
9245;0.05988861247897148;27720;1651292684.1679978
9246;0.059548038989305496;27723;1651292687.7443986
9247;0.059916384518146515;27726;1651292691.300489
9248;0.05984402820467949;27729;1651292694.8861861
9249;0.059940602630376816;27730;1651292696.0941892
9250;0.06003251299262047;27733;1651292699.6648297
9251;0.06004003435373306;27734;1651292700.8578506
9252;0.06008962541818619;27739;1651292706.785172
9253;0.06001700833439827;27742;1651292710.3658278
9254;0.05979926511645317;27746;1651292715.1309812
9255;0.05961842089891434;27747;1651292716.3115351
9256;0.059638917446136475;27748;1651292717.4990358
9257;0.05954209715127945;27749;1651292718.6804757
9258;0.05934615060687065;27752;1651292722.22667
9259;0.059081804007291794;27757;1651292728.2052176
9260;0.059029471129179;27758;1651292729.4141974
9261;0.05897451564669609;27759;1651292730.6292043
9262;0.058724191039800644;27761;1651292733.0051515
9263;0.059119898825883865;27764;1651292736.5574205
9264;0.05905739217996597;27766;1651292738.9593785
9265;0.05908016487956047;27769;1651292742.5624008
9266;0.058623574674129486;27775;1651292749.6852958
9267;0.0586433969438076;27781;1651292756.7795453
9268;0.058540161699056625;27782;1651292757.9700704
9269;0.05876807123422623;27783;1651292759.1812115
9270;0.05898565053939819;27790;1651292767.5656512
9271;0.05894210934638977;27792;1651292769.9602761
9272;0.05888960510492325;27793;1651292771.139576
9273;0.05874581262469292;27795;1651292773.495915
9274;0.058785755187273026;27797;1651292775.895394
9275;0.05848018825054169;27798;1651292777.0959885
9276;0.058440908789634705;27804;1651292792.005062
9277;0.05860433727502823;27806;1651292794.374488
9278;0.05861112102866173;27808;1651292796.761117
9279;0.05846034735441208;27809;1651292797.9483738
9280;0.05848406255245209;27810;1651292799.1306689
9281;0.05807022377848625;27815;1651292805.1327798
9282;0.058179426938295364;27819;1651292809.937602
9283;0.058353252708911896;27823;1651292814.8191638
9284;0.05832378938794136;27825;1651292817.2342243
9285;0.05830797553062439;27827;1651292819.6214447
9286;0.058602459728717804;27830;1651292823.183512
9287;0.05853160470724106;27833;1651292826.7689865
9288;0.05852314457297325;27835;1651292829.1811175
9289;0.058686450123786926;27839;1651292833.9620802
9290;0.05869835987687111;27841;1651292836.3597014
9291;0.058772653341293335;27842;1651292837.5395963
9292;0.05880120396614075;27845;1651292841.0983806
9293;0.05896780267357826;27847;1651292843.5037668
9294;0.05982636287808418;27860;1651292859.1007228
9295;0.06025175750255585;27862;1651292861.4896028
9296;0.06131146475672722;27882;1651292885.4314709
9297;0.06121587008237839;27884;1651292887.8406487
9298;0.061280231922864914;27885;1651292889.0382285
9299;0.061256587505340576;27886;1651292890.2260754
9300;0.06142761558294296;27897;1651292903.3701885
9301;0.06131186708807945;27899;1651292905.7629476
9302;0.06129855662584305;27903;1651292918.403589
9303;0.06100182607769966;27905;1651292920.8203871
9304;0.06095150485634804;27908;1651292924.3979726
9305;0.06117983162403107;27910;1651292926.7887423
9306;0.06129743531346321;27911;1651292927.971824
9307;0.06119780242443085;27912;1651292929.1564674
9308;0.06135375797748566;27913;1651292930.341992
9309;0.061395954340696335;27914;1651292931.5483623
9310;0.06135236471891403;27915;1651292932.7554905
9311;0.061440613120794296;27920;1651292938.7699194
9312;0.061454519629478455;27922;1651292941.1634889
9313;0.06157861649990082;27923;1651292942.355049
9314;0.06145213544368744;27926;1651292945.9073672
9315;0.06132500246167183;27928;1651292948.3144898
9316;0.06100020185112953;27930;1651292950.7139356
9317;0.060963984578847885;27931;1651292951.9017675
9318;0.0609830804169178;27934;1651292955.4577618
9319;0.06083041429519653;27935;1651292956.6434865
9320;0.06088950112462044;27937;1651292959.0361505
9321;0.06076175346970558;27938;1651292960.2388718
9322;0.060523223131895065;27941;1651292963.8273826
9323;0.06046251580119133;27942;1651292965.0364006
9324;0.05988238379359245;27947;1651292971.053296
9325;0.05982090160250664;27948;1651292972.2569556
9326;0.05943557992577553;27950;1651292974.620719
9327;0.0591743066906929;27951;1651292975.8023834
9328;0.058661531656980515;27955;1651292980.5714371
9329;0.05846278741955757;27957;1651292982.9456694
9330;0.05847442150115967;27960;1651292986.4992747
9331;0.0577731654047966;27966;1651292993.6199124
9332;0.057017210870981216;27975;1651293004.3966777
9333;0.05680350586771965;27980;1651293010.342359
9334;0.0567273274064064;27982;1651293012.7096698
9335;0.056748438626527786;27984;1651293015.077757
9336;0.05650515481829643;27985;1651293016.3341017
9337;0.056413520127534866;27986;1651293017.5193632
9338;0.05630522966384888;27987;1651293018.7026942
9339;0.056097645312547684;27991;1651293023.438519
