;update/loss/vf;Steps;Wall_Time
8658;0.24654772877693176;56248;1651451239.6430016
8659;0.24662266671657562;56249;1651451240.342558
8660;0.2465711534023285;56250;1651451241.0555944
8661;0.24597738683223724;56255;1651451244.6285636
8662;0.24652059376239777;56257;1651451246.0967944
8663;0.24691808223724365;56263;1651451254.9466684
8664;0.24733580648899078;56277;1651451264.8962672
8665;0.24855861067771912;56280;1651451267.084033
8666;0.24914100766181946;56297;1651451279.2892916
8667;0.24662521481513977;56308;1651451287.1202996
8668;0.24667073786258698;56317;1651451293.5306964
8669;0.24632097780704498;56321;1651451296.415695
8670;0.24592748284339905;56324;1651451298.5950828
8671;0.2451791614294052;56327;1651451300.726966
8672;0.24454249441623688;56336;1651451307.1541626
8673;0.24515627324581146;56341;1651451310.7095888
8674;0.24511462450027466;56352;1651451318.5762398
8675;0.24559083580970764;56355;1651451320.7490935
8676;0.24587708711624146;56357;1651451322.1896756
8677;0.24509920179843903;56361;1651451325.1020489
8678;0.2444590926170349;56362;1651451325.823641
8679;0.24499255418777466;56368;1651451330.1705706
8680;0.2446899712085724;56371;1651451332.3159528
8681;0.2450210303068161;56372;1651451333.0228357
8682;0.24538348615169525;56376;1651451335.8939357
8683;0.24336381256580353;56400;1651451353.2481828
8684;0.2436894178390503;56402;1651451354.7027497
8685;0.24319687485694885;56405;1651451356.8911304
8686;0.24209563434123993;56409;1651451359.7510304
8687;0.24176931381225586;56410;1651451360.4770014
8688;0.24157004058361053;56412;1651451361.9024203
8689;0.24146965146064758;56416;1651451364.739185
8690;0.24204963445663452;56420;1651451367.624112
8691;0.24204121530056;56423;1651451369.7965724
8692;0.24188338220119476;56425;1651451371.2448547
8693;0.24237748980522156;56427;1651451372.6612668
8694;0.24254868924617767;56438;1651451380.6393082
8695;0.2428285926580429;56440;1651451382.116955
8696;0.24271070957183838;56441;1651451382.819517
8697;0.24187640845775604;56447;1651451387.1061542
8698;0.2417052835226059;56448;1651451387.8027542
8699;0.24144993722438812;56449;1651451388.53218
8700;0.24113866686820984;56455;1651451392.8701785
8701;0.2432868629693985;56470;1651451403.635788
8702;0.24350863695144653;56471;1651451404.344284
8703;0.24301564693450928;56474;1651451411.1799037
8704;0.24374212324619293;56477;1651451413.277442
8705;0.2430395632982254;56478;1651451413.9926834
8706;0.24287636578083038;56479;1651451414.7060251
8707;0.24187113344669342;56490;1651451422.7164073
8708;0.2425856590270996;56500;1651451429.8616066
8709;0.24238307774066925;56501;1651451430.593973
8710;0.24242514371871948;56504;1651451432.7969115
8711;0.24372191727161407;56506;1651451434.2059057
8712;0.24516203999519348;56509;1651451436.3835437
8713;0.24590739607810974;56513;1651451439.225598
8714;0.24597278237342834;56516;1651451441.3666422
8715;0.24482789635658264;56519;1651451443.584029
8716;0.2448795735836029;56522;1651451445.7310717
8717;0.2468026727437973;56542;1651451460.078798
8718;0.24718405306339264;56543;1651451460.7938561
8719;0.24714574217796326;56547;1651451463.62911
8720;0.24749542772769928;56552;1651451467.2470558
8721;0.24708561599254608;56553;1651451467.9578502
8722;0.24585643410682678;56557;1651451470.8140426
8723;0.24619099497795105;56560;1651451472.975004
8724;0.24588057398796082;56566;1651451477.3065133
8725;0.24566853046417236;56567;1651451477.9943137
8726;0.24538938701152802;56576;1651451484.4942057
8727;0.2458566576242447;56581;1651451488.031684
8728;0.24610866606235504;56582;1651451488.7514982
8729;0.2446705847978592;56609;1651451508.3498197
8730;0.24499839544296265;56612;1651451510.4491804
8731;0.24472464621067047;56614;1651451511.8959658
8732;0.24614423513412476;56620;1651451516.2637637
8733;0.2464270293712616;56625;1651451519.8325045
8734;0.24587593972682953;56626;1651451520.5186834
8735;0.24504882097244263;56628;1651451521.9236076
8736;0.24379724264144897;56643;1651451532.6203408
8737;0.24412821233272552;56644;1651451533.3489382
8738;0.24398347735404968;56647;1651451535.4514606
8739;0.24288657307624817;56656;1651451541.8550935
8740;0.24368375539779663;56661;1651451545.494539
8741;0.24661490321159363;56680;1651451558.9319193
8742;0.24688202142715454;56683;1651451561.1098847
8743;0.2465907335281372;56685;1651451567.1663249
8744;0.24719785153865814;56686;1651451567.9060612
8745;0.24610796570777893;56702;1651451579.512369
8746;0.24651305377483368;56709;1651451584.6015003
8747;0.24381227791309357;56734;1651451602.45264
8748;0.24423331022262573;56735;1651451603.178142
8749;0.24433670938014984;56736;1651451603.8943853
8750;0.24542243778705597;56757;1651451618.8867514
8751;0.24602676928043365;56767;1651451626.0275378
8752;0.24483849108219147;56773;1651451630.2917588
8753;0.24443423748016357;56775;1651451631.7308314
8754;0.2423495203256607;56785;1651451638.9020667
8755;0.2421056479215622;56789;1651451641.7012026
8756;0.24470357596874237;56801;1651451650.2669058
8757;0.24546346068382263;56811;1651451657.4037046
8758;0.24647124111652374;56812;1651451658.1092334
8759;0.24617081880569458;56813;1651451658.839557
8760;0.2460688054561615;56814;1651451659.551232
8761;0.24660465121269226;56816;1651451660.9699702
8762;0.24597832560539246;56820;1651451663.8956792
8763;0.2461829036474228;56822;1651451665.310826
8764;0.24671946465969086;56828;1651451669.619658
8765;0.24641141295433044;56832;1651451672.4749308
8766;0.24616225063800812;56835;1651451674.6027596
8767;0.2461487501859665;56836;1651451675.315283
8768;0.24642468988895416;56845;1651451681.6524606
8769;0.24618487060070038;56847;1651451683.0906117
8770;0.2449951022863388;56851;1651451685.946493
8771;0.24455763399600983;56854;1651451688.0735948
8772;0.24507653713226318;56864;1651451695.134854
8773;0.24480266869068146;56874;1651451702.2314045
8774;0.24568963050842285;56877;1651451704.3919785
8775;0.24666716158390045;56882;1651451708.0242078
8776;0.24403849244117737;56893;1651451716.0134866
8777;0.2439187616109848;56895;1651451717.4305787
8778;0.24176974594593048;56907;1651451731.4119968
8779;0.2422102987766266;56908;1651451732.2500033
8780;0.24247761070728302;56911;1651451734.7020235
8781;0.24116595089435577;56917;1651451739.7729456
8782;0.24090750515460968;56919;1651451741.4616
8783;0.24130792915821075;56921;1651451743.1224403
8784;0.24207913875579834;56927;1651451748.0812998
8785;0.24191798269748688;56930;1651451750.5602243
8786;0.2422027587890625;56933;1651451753.0527654
8787;0.24164904654026031;56946;1651451763.900758
8788;0.24203993380069733;56950;1651451767.2233021
8789;0.24212488532066345;56951;1651451768.055674
8790;0.2419162541627884;56955;1651451771.4283442
8791;0.24176444113254547;56971;1651451784.7779717
8792;0.24215610325336456;56975;1651451788.0728106
8793;0.24175801873207092;56994;1651451803.9240181
8794;0.24114727973937988;57001;1651451809.7076986
8795;0.2417861521244049;57003;1651451811.3704374
8796;0.2419460564851761;57009;1651451816.3371446
8797;0.24115777015686035;57012;1651451818.810921
8798;0.2422359585762024;57017;1651451822.9642756
8799;0.2422211468219757;57035;1651451836.4830263
8800;0.24129125475883484;57064;1651451857.1522613
8801;0.24141976237297058;57069;1651451860.7436578
8802;0.24130438268184662;57070;1651451861.4679136
8803;0.24128516018390656;57073;1651451863.6420236
8804;0.2425757646560669;57086;1651451872.9451327
8805;0.2432478815317154;57101;1651451883.6525068
8806;0.24330174922943115;57104;1651451885.7885723
8807;0.2430586814880371;57106;1651451887.2142544
8808;0.2426479458808899;57107;1651451892.6630433
8809;0.24265870451927185;57113;1651451896.900744
8810;0.24174612760543823;57138;1651451914.8934264
8811;0.24104270339012146;57153;1651451925.6458733
8812;0.24050308763980865;57156;1651451927.8901687
8813;0.24075813591480255;57160;1651451930.830195
8814;0.24041405320167542;57163;1651451933.0221426
8815;0.2426523119211197;57168;1651451936.5967746
8816;0.24248677492141724;57173;1651451940.1708193
8817;0.24236099421977997;57178;1651451943.7439501
8818;0.24194017052650452;57180;1651451945.1801386
8819;0.2431660145521164;57184;1651451948.081231
8820;0.24251626431941986;57187;1651451950.2022212
8821;0.24275915324687958;57200;1651451959.5819862
8822;0.2423381209373474;57201;1651451960.2969246
8823;0.24321992695331573;57214;1651451969.6643925
8824;0.24268844723701477;57223;1651451976.1004338
8825;0.24260419607162476;57229;1651451980.448356
8826;0.24342238903045654;57236;1651451985.4840837
8827;0.2424706071615219;57239;1651451987.7179055
8828;0.24305708706378937;57240;1651451988.4550004
8829;0.24339698255062103;57246;1651451992.7518983
8830;0.24603056907653809;57256;1651451999.966705
8831;0.24569308757781982;57260;1651452002.852036
8832;0.2462017685174942;57261;1651452003.5744176
8833;0.24502234160900116;57266;1651452007.1906352
8834;0.24433830380439758;57267;1651452007.9209533
8835;0.24353477358818054;57280;1651452017.2256489
8836;0.24336199462413788;57281;1651452017.959753
8837;0.24393300712108612;57289;1651452023.7602973
8838;0.244395449757576;57294;1651452027.3733075
8839;0.24544841051101685;57298;1651452030.2775176
8840;0.24547016620635986;57303;1651452033.8696866
8841;0.24594663083553314;57308;1651452037.5371077
8842;0.24539902806282043;57312;1651452040.4155688
8843;0.24540309607982635;57313;1651452041.1217494
8844;0.2477632611989975;57322;1651452052.2640793
8845;0.2488415688276291;57329;1651452057.2492979
8846;0.24751196801662445;57335;1651452061.5439494
8847;0.24558086693286896;57353;1651452074.611482
8848;0.2459067702293396;57364;1651452082.4853692
8849;0.2454187273979187;57365;1651452083.217723
8850;0.2454497069120407;57370;1651452086.7929509
8851;0.24626529216766357;57372;1651452088.227405
8852;0.24589325487613678;57377;1651452091.8919854
8853;0.24488584697246552;57383;1651452096.2183304
8854;0.2452307939529419;57386;1651452098.3841815
8855;0.24381867051124573;57397;1651452106.3282082
8856;0.2434176653623581;57401;1651452109.198997
8857;0.24412406980991364;57403;1651452110.6461601
8858;0.2438407838344574;57405;1651452112.0821831
8859;0.24351871013641357;57408;1651452114.2072833
8860;0.24346484243869781;57410;1651452115.643648
8861;0.2418697029352188;57421;1651452123.4916172
8862;0.23950983583927155;57429;1651452129.243048
8863;0.24063487350940704;57433;1651452132.1614196
8864;0.2402145117521286;57438;1651452135.7627654
8865;0.24008452892303467;57442;1651452138.6206996
8866;0.24047857522964478;57443;1651452139.3287084
8867;0.23946890234947205;57454;1651452147.293453
8868;0.23873217403888702;57464;1651452154.476546
8869;0.24041488766670227;57475;1651452162.5044343
8870;0.24154120683670044;57485;1651452169.7199802
8871;0.24146820604801178;57489;1651452172.642919
8872;0.24131447076797485;57490;1651452173.3577719
8873;0.2412165105342865;57493;1651452175.4854565
8874;0.24275502562522888;57507;1651452185.5382745
8875;0.24247166514396667;57508;1651452186.247305
8876;0.24264171719551086;57509;1651452186.9572747
8877;0.24283480644226074;57513;1651452189.7527947
8878;0.24428164958953857;57526;1651452199.0902004
8879;0.24538691341876984;57532;1651452208.062312
8880;0.24574364721775055;57540;1651452213.8452477
8881;0.2475287914276123;57549;1651452220.3007505
8882;0.24755871295928955;57550;1651452221.0958722
8883;0.24703659117221832;57551;1651452221.8039556
8884;0.2467755377292633;57553;1651452223.234405
8885;0.24631215631961823;57556;1651452225.3889458
8886;0.24615362286567688;57562;1651452229.7363303
8887;0.245963916182518;57563;1651452230.446885
8888;0.24410942196846008;57583;1651452244.8649652
8889;0.24414025247097015;57589;1651452249.1092699
8890;0.2440241277217865;57599;1651452256.3032196
8891;0.24322237074375153;57602;1651452258.4747105
8892;0.24285101890563965;57606;1651452261.2994483
8893;0.24331553280353546;57614;1651452267.0526538
8894;0.24379894137382507;57616;1651452268.4733362
8895;0.24232526123523712;57621;1651452272.042329
8896;0.24195654690265656;57626;1651452275.649302
8897;0.24164092540740967;57627;1651452276.370609
8898;0.24113373458385468;57629;1651452277.7974346
8899;0.24106614291667938;57631;1651452279.2063649
8900;0.24087871611118317;57644;1651452288.5182028
8901;0.2401890605688095;57646;1651452289.9414978
8902;0.24032939970493317;57649;1651452292.1345837
8903;0.24071826040744781;57666;1651452304.1862125
8904;0.24174495041370392;57682;1651452315.6715338
8905;0.24271632730960846;57685;1651452317.8193264
8906;0.24221643805503845;57688;1651452319.9500263
8907;0.2419397383928299;57703;1651452330.66246
8908;0.24211375415325165;57709;1651452335.0449772
8909;0.24186894297599792;57710;1651452335.7610312
8910;0.24256472289562225;57714;1651452338.5722003
8911;0.24266551434993744;57722;1651452344.3773062
8912;0.24274854362010956;57724;1651452345.8478258
8913;0.24350480735301971;57728;1651452348.688861
8914;0.2437194287776947;57737;1651452355.1158721
8915;0.24416089057922363;57747;1651452367.0360618
8916;0.24363194406032562;57751;1651452369.9045255
8917;0.24344123899936676;57767;1651452381.129853
8918;0.242619127035141;57774;1651452386.147134
8919;0.24213913083076477;57779;1651452389.687684
8920;0.2415962815284729;57785;1651452393.885362
8921;0.2401096671819687;57809;1651452410.9837325
8922;0.24027538299560547;57810;1651452411.700584
8923;0.24046647548675537;57811;1651452412.401951
8924;0.23986458778381348;57816;1651452415.9799895
8925;0.2402883768081665;57817;1651452416.6830812
8926;0.2399185299873352;57820;1651452418.7850006
8927;0.24003483355045319;57822;1651452420.1893911
8928;0.2400970607995987;57825;1651452422.3317769
8929;0.23981636762619019;57831;1651452426.5913875
8930;0.239574134349823;57833;1651452427.9873633
8931;0.23853446543216705;57854;1651452442.989968
8932;0.23935410380363464;57860;1651452447.3010352
8933;0.23976296186447144;57863;1651452449.4676914
8934;0.23901638388633728;57880;1651452461.5948439
8935;0.23894023895263672;57885;1651452465.1691034
8936;0.24032491445541382;57889;1651452468.0577533
8937;0.2401444911956787;57890;1651452468.785293
8938;0.23981720209121704;57894;1651452471.665347
8939;0.24016596376895905;57897;1651452473.8018456
8940;0.24028408527374268;57898;1651452474.5168977
8941;0.24014049768447876;57901;1651452476.6375988
8942;0.2402419000864029;57904;1651452478.803434
8943;0.2404082864522934;57907;1651452480.9497273
8944;0.2419399470090866;57920;1651452490.2244754
8945;0.24166961014270782;57921;1651452490.962493
8946;0.24200423061847687;57929;1651452496.6878557
8947;0.24153488874435425;57935;1651452500.9912884
8948;0.2411733716726303;57945;1651452508.12285
8949;0.24081015586853027;57949;1651452511.0264788
8950;0.24123895168304443;57950;1651452511.7513287
8951;0.2414136379957199;57951;1651452512.4739125
8952;0.24121849238872528;57953;1651452518.5712385
8953;0.2410283088684082;57954;1651452519.2875571
8954;0.24034637212753296;57958;1651452522.2014391
8955;0.24059879779815674;57960;1651452523.657902
8956;0.2405632585287094;57961;1651452524.383426
8957;0.2399234026670456;57967;1651452528.6639123
8958;0.2421642392873764;57978;1651452536.554926
8959;0.24186475574970245;57981;1651452538.7388203
8960;0.24165040254592896;57986;1651452542.307054
8961;0.24056996405124664;57991;1651452545.8997145
8962;0.24045002460479736;57992;1651452546.6144502
8963;0.2409229278564453;57996;1651452549.5252826
8964;0.24240538477897644;58002;1651452553.8492525
8965;0.24128296971321106;58013;1651452561.6770198
8966;0.2419251650571823;58016;1651452563.8206446
8967;0.24230511486530304;58018;1651452565.2677593
8968;0.24228809773921967;58024;1651452569.542926
8969;0.24219278991222382;58031;1651452574.5721102
8970;0.2426655888557434;58039;1651452580.3631773
8971;0.24412564933300018;58048;1651452586.7872608
8972;0.24421848356723785;58051;1651452588.9231558
8973;0.24398238956928253;58054;1651452591.083499
8974;0.2435424029827118;58056;1651452592.540135
8975;0.24315541982650757;58059;1651452594.6515918
8976;0.2429724484682083;58069;1651452601.8068576
8977;0.24255293607711792;58071;1651452603.2207057
8978;0.24240896105766296;58077;1651452607.5101426
8979;0.2421238124370575;58078;1651452608.2239532
8980;0.24246598780155182;58087;1651452614.6672914
8981;0.24374762177467346;58107;1651452628.8473694
8982;0.24328552186489105;58110;1651452631.0121045
8983;0.2436494082212448;58112;1651452632.4570775
8984;0.2422567903995514;58117;1651452635.9909947
8985;0.24130719900131226;58119;1651452637.4285405
8986;0.24158306419849396;58122;1651452639.5766656
8987;0.24355821311473846;58131;1651452646.1091049
8988;0.24412405490875244;58136;1651452649.719952
8989;0.24366043508052826;58141;1651452653.3235588
8990;0.24432474374771118;58142;1651452654.0495
8991;0.24402472376823425;58144;1651452655.474736
8992;0.24475376307964325;58147;1651452657.6345267
8993;0.2438056319952011;58152;1651452661.2606952
8994;0.24461686611175537;58160;1651452666.9827893
8995;0.24499951303005219;58165;1651452675.330219
8996;0.24628421664237976;58184;1651452689.0730736
8997;0.24559669196605682;58200;1651452700.5504527
8998;0.24349039793014526;58209;1651452706.9825366
8999;0.24325759708881378;58214;1651452710.6562045
9000;0.24474681913852692;58217;1651452712.814741
9001;0.2449299842119217;58219;1651452714.2135751
9002;0.24463900923728943;58222;1651452716.3387449
9003;0.24286355078220367;58228;1651452720.718369
9004;0.24310731887817383;58232;1651452723.5968335
9005;0.24378830194473267;58235;1651452725.732911
9006;0.24380575120449066;58238;1651452727.921582
9007;0.24303856492042542;58246;1651452733.7211416
9008;0.24284687638282776;58250;1651452736.6215687
9009;0.24261324107646942;58251;1651452737.3283033
9010;0.2441229522228241;58255;1651452740.2107463
9011;0.24369414150714874;58262;1651452745.224159
9012;0.2435295432806015;58264;1651452746.6472547
9013;0.24337545037269592;58270;1651452750.9687376
9014;0.24037864804267883;58284;1651452760.9959028
9015;0.2403155416250229;58285;1651452761.7047231
9016;0.2400500476360321;58286;1651452762.4288342
9017;0.2413458675146103;58319;1651452786.0816202
9018;0.24104565382003784;58323;1651452788.9041464
9019;0.24192236363887787;58327;1651452791.7284176
9020;0.24106599390506744;58335;1651452797.3809729
9021;0.24147051572799683;58339;1651452800.213905
9022;0.24310709536075592;58351;1651452808.70478
9023;0.24344868957996368;58353;1651452810.1351697
9024;0.24195607006549835;58363;1651452817.228328
9025;0.24261140823364258;58376;1651452831.0743093
9026;0.24358175694942474;58386;1651452838.1404777
9027;0.24356496334075928;58390;1651452840.9335735
9028;0.2430264949798584;58399;1651452847.3356304
9029;0.24188341200351715;58402;1651452849.4365027
9030;0.24124011397361755;58409;1651452854.423564
9031;0.24152225255966187;58417;1651452860.0792572
9032;0.2413109689950943;58418;1651452860.783781
9033;0.2413702756166458;58421;1651452862.9433954
9034;0.24117735028266907;58427;1651452867.1187186
9035;0.24134023487567902;58442;1651452877.7376328
9036;0.24040476977825165;58444;1651452879.1759412
9037;0.24094274640083313;58449;1651452882.7597945
9038;0.240532785654068;58450;1651452883.493561
9039;0.23922954499721527;58453;1651452885.5530572
9040;0.23898562788963318;58454;1651452886.2626092
9041;0.23923206329345703;58462;1651452891.8868434
9042;0.24022716283798218;58468;1651452896.152601
9043;0.2393454909324646;58475;1651452901.1414661
9044;0.2394767701625824;58481;1651452905.3881938
9045;0.2393794059753418;58488;1651452910.4775388
9046;0.23997510969638824;58492;1651452913.3025367
9047;0.2401987761259079;58504;1651452921.7880633
9048;0.24114660918712616;58509;1651452925.3256168
9049;0.24118249118328094;58517;1651452930.9736829
9050;0.24115416407585144;58526;1651452937.3705823
9051;0.2411309778690338;58529;1651452939.494572
9052;0.23883642256259918;58547;1651452952.1486833
9053;0.23913417756557465;58552;1651452955.6758454
9054;0.2395542711019516;58565;1651452964.968105
9055;0.24053341150283813;58576;1651452972.7529514
9056;0.2414269596338272;58580;1651452975.5572002
9057;0.24208202958106995;58593;1651452989.4860046
9058;0.24382825195789337;58597;1651452992.3613434
9059;0.24133622646331787;58607;1651452999.4138505
9060;0.24100929498672485;58612;1651453002.960815
9061;0.24082128703594208;58620;1651453008.6818988
9062;0.24176661670207977;58623;1651453010.8100357
9063;0.24306510388851166;58628;1651453014.3770306
9064;0.24368785321712494;58635;1651453019.401663
9065;0.2433076947927475;58639;1651453022.2507548
9066;0.2425866425037384;58643;1651453025.085062
9067;0.24172434210777283;58648;1651453028.6062787
9068;0.2419072985649109;58649;1651453029.315787
9069;0.24069584906101227;58667;1651453042.1741097
9070;0.24070283770561218;58668;1651453042.9099686
9071;0.24101042747497559;58670;1651453044.299988
9072;0.24208708107471466;58674;1651453047.1526072
9073;0.24194207787513733;58679;1651453050.6940892
9074;0.24111098051071167;58682;1651453052.8283205
9075;0.24109505116939545;58702;1651453067.3131094
9076;0.2408236414194107;58703;1651453068.0104942
9077;0.24128727614879608;58707;1651453070.7931778
9078;0.2411016970872879;58725;1651453083.6701872
9079;0.24241004884243011;58749;1651453100.6897984
9080;0.24318429827690125;58763;1651453110.684556
9081;0.2421492040157318;58771;1651453116.4189293
9082;0.24122554063796997;58781;1651453123.4952173
9083;0.24156609177589417;58782;1651453124.2004266
9084;0.2418731302022934;58787;1651453127.7413042
9085;0.2411559820175171;58790;1651453129.8526273
9086;0.24110473692417145;58801;1651453142.355458
9087;0.24249804019927979;58804;1651453144.5284126
9088;0.24247141182422638;58805;1651453145.2312698
9089;0.24080966413021088;58814;1651453151.7901273
9090;0.23934970796108246;58826;1651453160.2986805
9091;0.23910942673683167;58828;1651453161.7727509
9092;0.240446999669075;58840;1651453170.251375
9093;0.24087053537368774;58845;1651453173.8456507
9094;0.24092349410057068;58846;1651453174.565692
9095;0.2410372495651245;58847;1651453175.2687993
9096;0.24081458151340485;58848;1651453175.9799876
9097;0.24063266813755035;58849;1651453176.702241
9098;0.24068067967891693;58854;1651453180.252954
9099;0.2405942678451538;58857;1651453182.4410932
9100;0.240452840924263;58865;1651453188.1275363
9101;0.24018439650535583;58869;1651453190.9678245
9102;0.2411431074142456;58879;1651453198.1464539
9103;0.2402646541595459;58886;1651453203.127046
9104;0.2411072701215744;58890;1651453205.9918606
9105;0.23999977111816406;58893;1651453208.1825495
9106;0.23962946236133575;58894;1651453208.888754
9107;0.2404131442308426;58910;1651453220.3041668
9108;0.2412121593952179;58919;1651453226.706013
9109;0.24123266339302063;58927;1651453232.3756976
9110;0.23954680562019348;58939;1651453241.061529
9111;0.23935122787952423;58942;1651453243.185667
9112;0.23881171643733978;58955;1651453252.440257
9113;0.2383657991886139;58958;1651453254.6224782
9114;0.2410818487405777;58984;1651453273.258187
9115;0.24103420972824097;58986;1651453274.7011147
9116;0.24086107313632965;58994;1651453280.4415524
9117;0.241661936044693;59000;1651453284.6945002
9118;0.24200865626335144;59005;1651453288.2388542
9119;0.24176283180713654;59007;1651453289.666509
9120;0.2422805279493332;59013;1651453298.692312
9121;0.24315419793128967;59018;1651453302.2704995
9122;0.2428135871887207;59028;1651453309.4870548
9123;0.24408593773841858;59042;1651453319.514704
9124;0.24486155807971954;59046;1651453322.3399754
9125;0.24523551762104034;59048;1651453323.7572079
9126;0.2460532784461975;59059;1651453331.5844321
9127;0.2450166493654251;59065;1651453335.813499
9128;0.245258629322052;59066;1651453336.5094647
9129;0.24400509893894196;59069;1651453338.6192286
9130;0.2434198558330536;59071;1651453340.0311005
9131;0.24368616938591003;59075;1651453342.8945827
9132;0.2439025193452835;59079;1651453345.7120829
9133;0.2429777979850769;59082;1651453347.8085508
9134;0.24339979887008667;59085;1651453349.970288
9135;0.24362920224666595;59095;1651453357.063944
9136;0.24426297843456268;59099;1651453359.9564302
9137;0.244746595621109;59102;1651453362.097497
9138;0.2441767156124115;59115;1651453371.4443328
9139;0.2438107281923294;59136;1651453386.4829817
9140;0.2431952953338623;59138;1651453387.9508371
9141;0.24345684051513672;59140;1651453389.3818567
9142;0.2429935485124588;59147;1651453394.3597834
9143;0.2430882602930069;59150;1651453396.5507736
9144;0.24458858370780945;59186;1651453422.2123156
9145;0.24488291144371033;59189;1651453424.348519
9146;0.2446562498807907;59195;1651453428.6645186
9147;0.2443196326494217;59199;1651453431.4793437
9148;0.2442101091146469;59204;1651453435.0209224
9149;0.24453699588775635;59220;1651453451.257313
9150;0.24276648461818695;59226;1651453455.493537
9151;0.2427854835987091;59227;1651453456.2155979
9152;0.24310049414634705;59230;1651453458.3936865
9153;0.24348407983779907;59235;1651453461.9393313
9154;0.2433691769838333;59241;1651453466.1876984
9155;0.24405308067798615;59254;1651453475.5123906
9156;0.24401700496673584;59255;1651453476.2259238
9157;0.2436857372522354;59275;1651453490.5138884
9158;0.2432059794664383;59281;1651453494.8187044
9159;0.24318654835224152;59284;1651453496.9321017
9160;0.24197077751159668;59298;1651453507.022345
9161;0.24251289665699005;59310;1651453515.5759072
9162;0.2426256537437439;59311;1651453516.2979915
9163;0.24271754920482635;59320;1651453522.7220771
9164;0.24310296773910522;59327;1651453527.695394
9165;0.2437293827533722;59335;1651453533.3805385
9166;0.2447739690542221;59339;1651453536.2216914
9167;0.24456897377967834;59340;1651453536.9081469
9168;0.24498634040355682;59341;1651453537.6095588
9169;0.24497832357883453;59348;1651453542.6520767
9170;0.24627462029457092;59357;1651453549.11943
9171;0.2453831136226654;59367;1651453556.2808318
9172;0.244407519698143;59372;1651453559.8462505
9173;0.24368548393249512;59389;1651453572.0443084
9174;0.24382422864437103;59390;1651453572.7617726
9175;0.24480661749839783;59393;1651453574.9155474
9176;0.24597883224487305;59402;1651453581.3821182
9177;0.2453543096780777;59409;1651453586.320719
9178;0.2461271733045578;59412;1651453588.4979603
9179;0.24582919478416443;59416;1651453591.3708239
9180;0.24550753831863403;59419;1651453593.4850109
9181;0.24558810889720917;59423;1651453596.3045254
9182;0.24434013664722443;59440;1651453613.0884128
9183;0.2442856729030609;59447;1651453618.0213668
9184;0.24189257621765137;59455;1651453623.8138266
9185;0.24420757591724396;59470;1651453634.4450233
9186;0.24436824023723602;59473;1651453636.5576806
9187;0.24568362534046173;59481;1651453642.223551
9188;0.24599000811576843;59483;1651453643.6731868
9189;0.24520568549633026;59495;1651453652.237733
9190;0.2446967363357544;59496;1651453652.9356585
9191;0.24413932859897614;59499;1651453655.0523882
9192;0.24404288828372955;59500;1651453655.7627106
9193;0.24402593076229095;59514;1651453665.7949033
9194;0.2450467050075531;59521;1651453670.8089395
9195;0.24621541798114777;59525;1651453673.679657
9196;0.24664004147052765;59537;1651453682.284678
9197;0.24637813866138458;59540;1651453684.410525
9198;0.2456464022397995;59546;1651453688.678112
9199;0.24574412405490875;59549;1651453690.838517
9200;0.2464585155248642;59552;1651453692.9818027
9201;0.24574172496795654;59556;1651453695.8667452
9202;0.24569037556648254;59557;1651453696.5876203
9203;0.24450330436229706;59562;1651453700.1585965
9204;0.24420922994613647;59569;1651453705.147347
9205;0.2436998337507248;59588;1651453718.6926541
9206;0.24391520023345947;59612;1651453735.8826659
9207;0.2397041916847229;59630;1651453748.8986795
9208;0.23918725550174713;59633;1651453751.0654273
9209;0.24105817079544067;59641;1651453761.4865239
9210;0.24187800288200378;59647;1651453765.7698076
9211;0.24271205067634583;59653;1651453770.0658405
9212;0.24284055829048157;59654;1651453770.8037958
9213;0.24350379407405853;59656;1651453772.2700245
9214;0.24418693780899048;59660;1651453775.1828003
9215;0.24444247782230377;59661;1651453775.8933876
9216;0.24520538747310638;59664;1651453778.0422378
9217;0.2458317130804062;59667;1651453780.1791217
9218;0.24545903503894806;59680;1651453789.557881
9219;0.24427080154418945;59685;1651453793.070946
9220;0.2440403699874878;59694;1651453799.5819862
9221;0.24302610754966736;59716;1651453815.4088852
9222;0.24431246519088745;59727;1651453823.3137715
9223;0.2445145696401596;59728;1651453824.0273662
9224;0.24019838869571686;59771;1651453854.811586
9225;0.24042192101478577;59772;1651453855.535079
9226;0.24020107090473175;59774;1651453857.0663247
9227;0.24157975614070892;59785;1651453864.9923582
9228;0.2420348972082138;59786;1651453865.699651
9229;0.2432205080986023;59793;1651453870.7092001
9230;0.24254749715328217;59798;1651453874.2961464
9231;0.24205410480499268;59807;1651453880.7579637
9232;0.24246779084205627;59808;1651453881.4859326
9233;0.24239175021648407;59810;1651453882.943748
9234;0.2432609647512436;59817;1651453887.9632921
9235;0.24137046933174133;59832;1651453898.7520773
9236;0.24198593199253082;59852;1651453917.6058998
9237;0.24208712577819824;59854;1651453919.0548801
9238;0.24068386852741241;59865;1651453926.9580402
9239;0.24140587449073792;59868;1651453929.053011
9240;0.2403118908405304;59872;1651453931.967206
9241;0.24100610613822937;59874;1651453933.4189513
9242;0.2403070628643036;59876;1651453934.8754575
9243;0.24027228355407715;59889;1651453944.179753
9244;0.23990479111671448;59894;1651453947.7846642
9245;0.2395595759153366;59898;1651453950.6283545
9246;0.23972785472869873;59913;1651453961.4159117
