;test/reward;Steps;Wall_Time
586;-5.64528751373291;150016000;1649446586.706995
587;-5.593878746032715;150272000;1649446740.8855178
588;-5.3243513107299805;150528000;1649446896.0693483
589;-5.110177516937256;150784000;1649447050.4588256
590;-5.189353942871094;151040000;1649447204.440122
591;-5.249501705169678;151296000;1649447358.2224557
592;-5.273299217224121;151552000;1649447511.9369695
593;-5.417135715484619;151808000;1649447665.5718272
594;-5.61962890625;152064000;1649447819.1390817
595;-5.338002681732178;152320000;1649447972.7287226
596;-5.350646018981934;152576000;1649448126.0607946
597;-5.413825988769531;152832000;1649448279.2254899
598;-5.368566036224365;153088000;1649448432.5211623
599;-5.262976169586182;153344000;1649448585.6506858
600;-5.225516319274902;153600000;1649448739.0518327
601;-5.260939121246338;153856000;1649448892.279101
602;-5.376849174499512;154112000;1649449045.519541
603;-5.471039772033691;154368000;1649449198.6957395
604;-5.430911064147949;154624000;1649449351.870431
605;-5.089066505432129;154880000;1649449504.9575858
606;-5.047490119934082;155136000;1649449658.0425367
607;-5.644269943237305;155392000;1649449811.3014545
608;-5.609478950500488;155648000;1649449964.534667
609;-5.5103325843811035;155904000;1649450117.687877
610;-5.243131160736084;156160000;1649450270.800986
611;-5.2246198654174805;156416000;1649450424.0336263
612;-5.175155162811279;156672000;1649450577.2018387
613;-5.079057693481445;156928000;1649450731.2157054
614;-5.356626987457275;157184000;1649450885.389218
615;-5.770514488220215;157440000;1649451039.7513247
616;-5.855806350708008;157696000;1649451194.063169
617;-5.766460418701172;157952000;1649451348.0362337
618;-5.897263050079346;158208000;1649451502.102612
619;-5.749505519866943;158464000;1649451656.2671056
620;-5.410020351409912;158720000;1649451810.546015
621;-6.503076076507568;158976000;1649451964.7681017
622;-5.945374965667725;159232000;1649452118.8637025
623;-5.620396614074707;159488000;1649452272.9412994
624;-5.573371887207031;159744000;1649452426.4708772
625;-5.467434406280518;160000000;1649452579.824564
626;-5.251450538635254;160256000;1649452733.2908757
627;-5.189209461212158;160512000;1649452886.56728
628;-5.41641902923584;160768000;1649453039.4696836
629;-5.247777938842773;161024000;1649453192.219534
630;-5.202162742614746;161280000;1649453345.1168246
631;-5.0450239181518555;161536000;1649453498.0094042
632;-5.3618316650390625;161792000;1649453650.6849222
633;-5.663807392120361;162048000;1649453803.3708706
634;-5.222555637359619;162304000;1649453956.0653384
635;-4.989995956420898;162560000;1649454108.8119965
636;-4.979400157928467;162816000;1649454261.667684
637;-5.489143371582031;163072000;1649454415.151682
638;-5.576844215393066;163328000;1649454568.6430123
639;-5.5134992599487305;163584000;1649454722.26182
640;-5.505204200744629;163840000;1649454875.8533835
641;-5.309328556060791;164096000;1649455029.4645584
642;-5.123969554901123;164352000;1649455183.0953197
643;-5.332486152648926;164608000;1649455336.4804938
644;-5.167167663574219;164864000;1649455489.3955631
645;-5.0666913986206055;165120000;1649455642.8487954
646;-5.0198655128479;165376000;1649455796.5830722
647;-5.162139415740967;165632000;1649455950.3466554
648;-5.195301055908203;165888000;1649456103.9918892
649;-5.709529876708984;166144000;1649456257.6964777
650;-5.428256511688232;166400000;1649456411.3314333
651;-4.988600730895996;166656000;1649456564.9687588
652;-5.643904685974121;166912000;1649456718.7016797
653;-6.045773029327393;167168000;1649456871.3831098
654;-6.2025556564331055;167424000;1649457031.380363
655;-6.179939270019531;167680000;1649457203.1688666
656;-5.61798095703125;167936000;1649457358.5319555
657;-5.902409076690674;168192000;1649457512.6171339
658;-5.946440696716309;168448000;1649457666.5206132
659;-5.718275547027588;168704000;1649457820.40715
660;-5.5853166580200195;168960000;1649457974.394362
661;-5.588175296783447;169216000;1649458128.2293208
662;-5.570066928863525;169472000;1649458282.2808633
663;-5.589519500732422;169728000;1649458436.3087325
664;-5.33468770980835;169984000;1649458590.247127
665;-5.3708696365356445;170240000;1649458744.1569068
666;-5.188587665557861;170496000;1649458897.865752
667;-5.131331920623779;170752000;1649459051.7569184
668;-5.485548496246338;171008000;1649459205.495682
669;-5.630284786224365;171264000;1649459359.125972
670;-5.5992279052734375;171520000;1649459513.1023414
671;-5.77006196975708;171776000;1649459667.0963566
672;-5.485389709472656;172032000;1649459820.7269442
673;-6.290088653564453;172288000;1649459974.425222
674;-6.063605308532715;172544000;1649460128.0404472
675;-6.073843955993652;172800000;1649460281.748708
676;-5.54594087600708;173056000;1649460435.3357475
677;-5.441003799438477;173312000;1649460588.5423577
678;-5.366961479187012;173568000;1649460741.788304
679;-5.541141033172607;173824000;1649460894.9005384
680;-5.714138031005859;174080000;1649461047.86221
681;-5.905274868011475;174336000;1649461200.911485
682;-6.0316314697265625;174592000;1649461354.019406
683;-5.931296348571777;174848000;1649461507.1181035
684;-5.548276424407959;175104000;1649461660.3082619
685;-5.425268173217773;175360000;1649461813.4974065
686;-5.411709308624268;175616000;1649461966.7248533
687;-5.302146911621094;175872000;1649462119.7778294
688;-5.437531471252441;176128000;1649462272.923031
689;-5.246610164642334;176384000;1649462425.8809183
690;-5.379117965698242;176640000;1649462578.959981
691;-5.371373176574707;176896000;1649462731.8727846
692;-5.442155838012695;177152000;1649462884.8186636
693;-5.444186210632324;177408000;1649463037.9166555
694;-5.379493236541748;177664000;1649463190.9949837
695;-5.247902870178223;177920000;1649463343.9386647
696;-5.349895000457764;178176000;1649463496.8674276
697;-5.300588130950928;178432000;1649463649.7539327
698;-5.639415264129639;178688000;1649463802.5791442
699;-5.245927333831787;178944000;1649463955.4784827
700;-5.14854097366333;179200000;1649464108.375056
