;Epsilon;Steps;Wall_Time
2461;0.01923076994717121;25;1650895157.6760569
2462;0.01923076994717121;25;1650895158.5913901
2463;0.01923076994717121;25;1650895159.503391
2464;0.01923076994717121;25;1650895160.4224591
2465;0.01923076994717121;25;1650895161.3370268
2466;0.01923076994717121;25;1650895162.256875
2467;0.01923076994717121;25;1650895163.1691258
2468;0.01923076994717121;25;1650895164.1056316
2469;0.01923076994717121;25;1650895165.0318365
2470;0.01923076994717121;25;1650895165.963876
2471;0.01923076994717121;25;1650895166.8863533
2472;0.01923076994717121;25;1650895167.832242
2473;0.01923076994717121;25;1650895168.750531
2474;0.01923076994717121;25;1650895169.6622696
2475;0.01923076994717121;25;1650895170.5820334
2476;0.01923076994717121;25;1650895171.4980745
2477;0.01923076994717121;25;1650895172.4279513
2478;0.01923076994717121;25;1650895173.3554466
2479;0.01923076994717121;25;1650895174.283939
2480;0.01923076994717121;25;1650895175.2129493
2481;0.01923076994717121;25;1650895176.1436095
2482;0.01923076994717121;25;1650895177.0698514
2483;0.01923076994717121;25;1650895178.0006893
2484;0.01923076994717121;25;1650895178.9233696
2485;0.01923076994717121;25;1650895179.8363664
2486;0.01923076994717121;25;1650895180.7699368
2487;0.01923076994717121;25;1650895181.6842883
2488;0.01923076994717121;25;1650895182.617041
2489;0.01923076994717121;25;1650895183.5501673
2490;0.01923076994717121;25;1650895184.46423
2491;0.01923076994717121;25;1650895185.3823142
2492;0.01923076994717121;25;1650895186.3027081
2493;0.01923076994717121;25;1650895187.2216291
2494;0.01923076994717121;25;1650895188.1356199
2495;0.01923076994717121;25;1650895189.068546
2496;0.01923076994717121;25;1650895189.9916258
2497;0.01923076994717121;25;1650895190.9232423
2498;0.01923076994717121;25;1650895191.849724
2499;0.01923076994717121;25;1650895192.7814953
2500;0.018518518656492233;26;1650895201.3475983
2501;0.018518518656492233;26;1650895202.2934673
2502;0.018518518656492233;26;1650895203.2204113
2503;0.018518518656492233;26;1650895204.1513567
2504;0.018518518656492233;26;1650895205.0731354
2505;0.018518518656492233;26;1650895206.000492
2506;0.018518518656492233;26;1650895206.914895
2507;0.018518518656492233;26;1650895207.8405144
2508;0.018518518656492233;26;1650895208.756695
2509;0.018518518656492233;26;1650895209.6893718
2510;0.018518518656492233;26;1650895210.6127026
2511;0.018518518656492233;26;1650895211.5384657
2512;0.018518518656492233;26;1650895212.4681263
2513;0.018518518656492233;26;1650895213.3931878
2514;0.018518518656492233;26;1650895214.3098924
2515;0.018518518656492233;26;1650895215.2225356
2516;0.018518518656492233;26;1650895216.1400228
2517;0.018518518656492233;26;1650895217.0498934
2518;0.018518518656492233;26;1650895217.9739318
2519;0.018518518656492233;26;1650895218.8971562
2520;0.018518518656492233;26;1650895219.8237445
2521;0.018518518656492233;26;1650895220.745276
2522;0.018518518656492233;26;1650895221.6535332
2523;0.018518518656492233;26;1650895222.5699308
2524;0.018518518656492233;26;1650895223.4802084
2525;0.018518518656492233;26;1650895224.4046507
2526;0.018518518656492233;26;1650895225.3351321
2527;0.018518518656492233;26;1650895226.2656112
2528;0.018518518656492233;26;1650895227.1989994
2529;0.018518518656492233;26;1650895228.1173263
2530;0.018518518656492233;26;1650895229.0387216
2531;0.018518518656492233;26;1650895229.9648013
2532;0.018518518656492233;26;1650895230.8989487
2533;0.018518518656492233;26;1650895231.808092
2534;0.018518518656492233;26;1650895232.7294676
2535;0.018518518656492233;26;1650895233.6379497
2536;0.018518518656492233;26;1650895234.5471861
2537;0.018518518656492233;26;1650895235.4574502
2538;0.018518518656492233;26;1650895236.374565
2539;0.018518518656492233;26;1650895237.2869363
2540;0.018518518656492233;26;1650895238.1947176
2541;0.018518518656492233;26;1650895239.1055715
2542;0.018518518656492233;26;1650895240.02953
2543;0.018518518656492233;26;1650895240.9718392
2544;0.018518518656492233;26;1650895241.8850331
2545;0.018518518656492233;26;1650895242.7998898
2546;0.018518518656492233;26;1650895243.7078145
2547;0.018518518656492233;26;1650895244.621417
2548;0.018518518656492233;26;1650895245.5434494
2549;0.018518518656492233;26;1650895246.4725256
2550;0.018518518656492233;26;1650895247.4005241
2551;0.018518518656492233;26;1650895248.3392158
2552;0.018518518656492233;26;1650895249.252182
2553;0.018518518656492233;26;1650895250.1648626
2554;0.018518518656492233;26;1650895251.1083333
2555;0.018518518656492233;26;1650895252.0310695
2556;0.018518518656492233;26;1650895252.9482188
2557;0.018518518656492233;26;1650895253.8749394
2558;0.018518518656492233;26;1650895254.8050997
2559;0.018518518656492233;26;1650895255.7396345
2560;0.018518518656492233;26;1650895256.6675334
2561;0.018518518656492233;26;1650895257.5983377
2562;0.018518518656492233;26;1650895258.532284
2563;0.018518518656492233;26;1650895259.467443
2564;0.018518518656492233;26;1650895260.3879592
2565;0.018518518656492233;26;1650895261.3033273
2566;0.018518518656492233;26;1650895262.240452
2567;0.018518518656492233;26;1650895263.1573873
2568;0.018518518656492233;26;1650895264.072404
2569;0.018518518656492233;26;1650895264.9856567
2570;0.018518518656492233;26;1650895265.9165134
2571;0.018518518656492233;26;1650895266.8488672
2572;0.018518518656492233;26;1650895267.783622
2573;0.018518518656492233;26;1650895268.724438
2574;0.018518518656492233;26;1650895269.6410706
2575;0.018518518656492233;26;1650895270.5539615
2576;0.018518518656492233;26;1650895271.465052
2577;0.018518518656492233;26;1650895272.3990545
2578;0.018518518656492233;26;1650895273.3299685
2579;0.018518518656492233;26;1650895274.2484305
2580;0.018518518656492233;26;1650895275.1733522
2581;0.018518518656492233;26;1650895276.0995479
2582;0.018518518656492233;26;1650895277.0109186
2583;0.018518518656492233;26;1650895277.9390893
2584;0.018518518656492233;26;1650895278.8627543
2585;0.018518518656492233;26;1650895279.7812288
2586;0.018518518656492233;26;1650895280.7073143
2587;0.018518518656492233;26;1650895281.63244
2588;0.018518518656492233;26;1650895282.5655296
2589;0.018518518656492233;26;1650895283.4958043
2590;0.018518518656492233;26;1650895284.4096348
2591;0.018518518656492233;26;1650895285.322021
2592;0.018518518656492233;26;1650895286.2353444
2593;0.018518518656492233;26;1650895287.1453667
2594;0.018518518656492233;26;1650895288.0651066
2595;0.018518518656492233;26;1650895288.9789348
2596;0.018518518656492233;26;1650895289.9056857
2597;0.018518518656492233;26;1650895290.8381257
2598;0.018518518656492233;26;1650895291.7718039
2599;0.018518518656492233;26;1650895292.7057903
2600;0.01785714365541935;27;1650895301.336244
2601;0.01785714365541935;27;1650895302.295122
2602;0.01785714365541935;27;1650895303.228729
2603;0.01785714365541935;27;1650895304.169056
2604;0.01785714365541935;27;1650895305.0824504
2605;0.01785714365541935;27;1650895306.01122
2606;0.01785714365541935;27;1650895306.9378343
2607;0.01785714365541935;27;1650895307.8664827
2608;0.01785714365541935;27;1650895308.8195405
2609;0.01785714365541935;27;1650895309.7335634
2610;0.01785714365541935;27;1650895310.6576097
2611;0.01785714365541935;27;1650895311.582383
2612;0.01785714365541935;27;1650895312.5128682
2613;0.01785714365541935;27;1650895313.4544716
2614;0.01785714365541935;27;1650895314.3817916
2615;0.01785714365541935;27;1650895315.2988088
2616;0.01785714365541935;27;1650895316.2161176
2617;0.01785714365541935;27;1650895317.1350398
2618;0.01785714365541935;27;1650895318.0476336
2619;0.01785714365541935;27;1650895318.9592402
2620;0.01785714365541935;27;1650895319.8919203
2621;0.01785714365541935;27;1650895320.8154147
2622;0.01785714365541935;27;1650895321.7434635
2623;0.01785714365541935;27;1650895322.6830306
2624;0.01785714365541935;27;1650895323.6116722
2625;0.01785714365541935;27;1650895324.544734
2626;0.01785714365541935;27;1650895325.465536
2627;0.01785714365541935;27;1650895326.3854342
2628;0.01785714365541935;27;1650895327.302554
2629;0.01785714365541935;27;1650895328.2307196
2630;0.01785714365541935;27;1650895329.1601455
2631;0.01785714365541935;27;1650895330.0808728
2632;0.01785714365541935;27;1650895331.0077882
2633;0.01785714365541935;27;1650895331.931035
2634;0.01785714365541935;27;1650895332.846989
2635;0.01785714365541935;27;1650895333.7618144
2636;0.01785714365541935;27;1650895334.6834047
2637;0.01785714365541935;27;1650895335.6261852
2638;0.01785714365541935;27;1650895336.553356
2639;0.01785714365541935;27;1650895337.481081
2640;0.01785714365541935;27;1650895338.4103014
2641;0.01785714365541935;27;1650895339.3305829
2642;0.01785714365541935;27;1650895340.2565036
2643;0.01785714365541935;27;1650895341.1916406
2644;0.01785714365541935;27;1650895342.12717
2645;0.01785714365541935;27;1650895343.060047
2646;0.01785714365541935;27;1650895343.9772148
2647;0.01785714365541935;27;1650895344.8941305
2648;0.01785714365541935;27;1650895345.8353221
2649;0.01785714365541935;27;1650895346.7465343
2650;0.01785714365541935;27;1650895347.659119
2651;0.01785714365541935;27;1650895348.5718117
2652;0.01785714365541935;27;1650895349.496538
2653;0.01785714365541935;27;1650895350.4201963
2654;0.01785714365541935;27;1650895351.343822
2655;0.01785714365541935;27;1650895352.2870235
2656;0.01785714365541935;27;1650895353.2243266
2657;0.01785714365541935;27;1650895354.1538174
2658;0.01785714365541935;27;1650895355.0812714
2659;0.01785714365541935;27;1650895356.074979
2660;0.01785714365541935;27;1650895356.9917855
2661;0.01785714365541935;27;1650895357.9177284
2662;0.01785714365541935;27;1650895358.8564603
2663;0.01785714365541935;27;1650895359.7919755
2664;0.01785714365541935;27;1650895360.715936
2665;0.01785714365541935;27;1650895361.6288762
2666;0.01785714365541935;27;1650895362.5473912
2667;0.01785714365541935;27;1650895363.465822
2668;0.01785714365541935;27;1650895364.3995523
2669;0.01785714365541935;27;1650895365.3162267
2670;0.01785714365541935;27;1650895366.243301
2671;0.01785714365541935;27;1650895367.17942
2672;0.01785714365541935;27;1650895368.106818
2673;0.01785714365541935;27;1650895369.031722
2674;0.01785714365541935;27;1650895369.9473925
2675;0.01785714365541935;27;1650895370.8613887
2676;0.01785714365541935;27;1650895371.8472142
2677;0.01785714365541935;27;1650895372.7740228
2678;0.01785714365541935;27;1650895373.7017012
2679;0.01785714365541935;27;1650895374.6260443
2680;0.01785714365541935;27;1650895375.5577962
2681;0.01785714365541935;27;1650895376.4940295
2682;0.01785714365541935;27;1650895377.4269338
2683;0.01785714365541935;27;1650895378.3437903
2684;0.01785714365541935;27;1650895379.2562854
2685;0.01785714365541935;27;1650895380.1796308
2686;0.01785714365541935;27;1650895381.1100137
2687;0.01785714365541935;27;1650895382.035615
2688;0.01785714365541935;27;1650895382.965422
2689;0.01785714365541935;27;1650895383.8992162
2690;0.01785714365541935;27;1650895384.8323154
2691;0.01785714365541935;27;1650895385.7561636
2692;0.01785714365541935;27;1650895386.6819792
2693;0.01785714365541935;27;1650895387.6257498
2694;0.01785714365541935;27;1650895388.5528295
2695;0.01785714365541935;27;1650895389.473478
2696;0.01785714365541935;27;1650895390.4048553
2697;0.01785714365541935;27;1650895391.330075
2698;0.01785714365541935;27;1650895392.26414
2699;0.01785714365541935;27;1650895393.1943648
2700;0.017241379246115685;28;1650895401.8222437
2701;0.017241379246115685;28;1650895402.7828362
2702;0.017241379246115685;28;1650895403.6934745
2703;0.017241379246115685;28;1650895404.6097622
2704;0.017241379246115685;28;1650895405.5247045
2705;0.017241379246115685;28;1650895406.4612606
2706;0.017241379246115685;28;1650895407.39392
2707;0.017241379246115685;28;1650895408.342592
2708;0.017241379246115685;28;1650895409.2665122
2709;0.017241379246115685;28;1650895410.1946268
2710;0.017241379246115685;28;1650895411.1277773
2711;0.017241379246115685;28;1650895412.055406
2712;0.017241379246115685;28;1650895412.9858875
2713;0.017241379246115685;28;1650895413.9160492
2714;0.017241379246115685;28;1650895414.8367286
2715;0.017241379246115685;28;1650895415.7525961
2716;0.017241379246115685;28;1650895416.6783638
2717;0.017241379246115685;28;1650895417.5912213
2718;0.017241379246115685;28;1650895418.5065114
2719;0.017241379246115685;28;1650895419.4380922
2720;0.017241379246115685;28;1650895420.3562331
2721;0.017241379246115685;28;1650895421.2691758
2722;0.017241379246115685;28;1650895422.181911
2723;0.017241379246115685;28;1650895423.119003
2724;0.017241379246115685;28;1650895424.0603993
2725;0.017241379246115685;28;1650895424.9999802
2726;0.017241379246115685;28;1650895425.937907
2727;0.017241379246115685;28;1650895426.8609693
2728;0.017241379246115685;28;1650895427.7893744
2729;0.017241379246115685;28;1650895428.7197392
2730;0.017241379246115685;28;1650895429.6629481
2731;0.017241379246115685;28;1650895430.583569
2732;0.017241379246115685;28;1650895431.4960656
2733;0.017241379246115685;28;1650895432.4268513
2734;0.017241379246115685;28;1650895433.3530946
2735;0.017241379246115685;28;1650895434.2875175
2736;0.017241379246115685;28;1650895435.2189982
2737;0.017241379246115685;28;1650895436.1468298
2738;0.017241379246115685;28;1650895437.0679953
2739;0.017241379246115685;28;1650895437.9845445
2740;0.017241379246115685;28;1650895438.9009483
2741;0.017241379246115685;28;1650895439.8271618
2742;0.017241379246115685;28;1650895440.7568789
2743;0.017241379246115685;28;1650895441.679958
2744;0.017241379246115685;28;1650895442.6111133
2745;0.017241379246115685;28;1650895443.5420594
2746;0.017241379246115685;28;1650895444.4642432
2747;0.017241379246115685;28;1650895445.3792408
2748;0.017241379246115685;28;1650895446.2955344
2749;0.017241379246115685;28;1650895447.2096436
2750;0.017241379246115685;28;1650895448.1309428
2751;0.017241379246115685;28;1650895449.04793
2752;0.017241379246115685;28;1650895449.9635277
2753;0.017241379246115685;28;1650895450.8916337
2754;0.017241379246115685;28;1650895451.8034122
2755;0.017241379246115685;28;1650895452.742271
2756;0.017241379246115685;28;1650895453.6742043
2757;0.017241379246115685;28;1650895454.6080792
2758;0.017241379246115685;28;1650895455.5346246
2759;0.017241379246115685;28;1650895456.470272
2760;0.017241379246115685;28;1650895457.3865511
2761;0.017241379246115685;28;1650895458.3019056
2762;0.017241379246115685;28;1650895459.2221584
2763;0.017241379246115685;28;1650895460.1451705
2764;0.017241379246115685;28;1650895461.074979
2765;0.017241379246115685;28;1650895461.9864852
2766;0.017241379246115685;28;1650895462.8994415
2767;0.017241379246115685;28;1650895463.810611
2768;0.017241379246115685;28;1650895464.7246614
2769;0.017241379246115685;28;1650895465.6453848
2770;0.017241379246115685;28;1650895466.563678
2771;0.017241379246115685;28;1650895467.485831
2772;0.017241379246115685;28;1650895468.413483
2773;0.017241379246115685;28;1650895469.3452816
2774;0.017241379246115685;28;1650895470.2735431
2775;0.017241379246115685;28;1650895471.2042634
2776;0.017241379246115685;28;1650895472.120138
2777;0.017241379246115685;28;1650895473.0319302
2778;0.017241379246115685;28;1650895473.9469676
2779;0.017241379246115685;28;1650895474.8622553
2780;0.017241379246115685;28;1650895475.7882113
2781;0.017241379246115685;28;1650895476.7120275
2782;0.017241379246115685;28;1650895477.6302924
2783;0.017241379246115685;28;1650895478.54999
2784;0.017241379246115685;28;1650895479.4650798
2785;0.017241379246115685;28;1650895480.3835065
2786;0.017241379246115685;28;1650895481.3150218
2787;0.017241379246115685;28;1650895482.2467716
2788;0.017241379246115685;28;1650895483.1606233
2789;0.017241379246115685;28;1650895484.077739
2790;0.017241379246115685;28;1650895484.9951198
2791;0.017241379246115685;28;1650895485.9276989
2792;0.017241379246115685;28;1650895486.8459117
2793;0.017241379246115685;28;1650895487.7690206
2794;0.017241379246115685;28;1650895488.7013905
2795;0.017241379246115685;28;1650895489.6177003
2796;0.017241379246115685;28;1650895490.5537784
2797;0.017241379246115685;28;1650895491.4719143
2798;0.017241379246115685;28;1650895492.407577
2799;0.017241379246115685;28;1650895493.339358
2800;0.01666666753590107;29;1650895501.9385214
2801;0.01666666753590107;29;1650895502.901346
2802;0.01666666753590107;29;1650895503.8172586
2803;0.01666666753590107;29;1650895504.7510417
2804;0.01666666753590107;29;1650895505.6791914
2805;0.01666666753590107;29;1650895506.6083174
2806;0.01666666753590107;29;1650895507.5381417
2807;0.01666666753590107;29;1650895508.4665153
2808;0.01666666753590107;29;1650895509.3797174
2809;0.01666666753590107;29;1650895510.2986343
2810;0.01666666753590107;29;1650895511.2201507
2811;0.01666666753590107;29;1650895512.1332493
2812;0.01666666753590107;29;1650895513.060712
2813;0.01666666753590107;29;1650895513.9752457
2814;0.01666666753590107;29;1650895514.8924158
2815;0.01666666753590107;29;1650895515.8091578
2816;0.01666666753590107;29;1650895516.7387705
2817;0.01666666753590107;29;1650895517.667034
2818;0.01666666753590107;29;1650895518.6108358
2819;0.01666666753590107;29;1650895519.5436258
2820;0.01666666753590107;29;1650895520.470755
2821;0.01666666753590107;29;1650895521.402175
2822;0.01666666753590107;29;1650895522.3183715
2823;0.01666666753590107;29;1650895523.237682
2824;0.01666666753590107;29;1650895524.1776226
2825;0.01666666753590107;29;1650895525.1076446
2826;0.01666666753590107;29;1650895526.0347905
2827;0.01666666753590107;29;1650895526.9536214
2828;0.01666666753590107;29;1650895527.874776
2829;0.01666666753590107;29;1650895528.7907908
2830;0.01666666753590107;29;1650895529.7150993
2831;0.01666666753590107;29;1650895530.6485562
2832;0.01666666753590107;29;1650895531.5620265
2833;0.01666666753590107;29;1650895532.478736
2834;0.01666666753590107;29;1650895533.4010878
2835;0.01666666753590107;29;1650895534.332721
2836;0.01666666753590107;29;1650895535.2577603
2837;0.01666666753590107;29;1650895536.1871197
2838;0.01666666753590107;29;1650895537.117776
2839;0.01666666753590107;29;1650895538.0555322
2840;0.01666666753590107;29;1650895538.9786608
2841;0.01666666753590107;29;1650895539.8915896
2842;0.01666666753590107;29;1650895540.8178532
2843;0.01666666753590107;29;1650895541.733242
2844;0.01666666753590107;29;1650895542.6550493
2845;0.01666666753590107;29;1650895543.5668144
2846;0.01666666753590107;29;1650895544.4981496
2847;0.01666666753590107;29;1650895545.4158084
2848;0.01666666753590107;29;1650895546.3461044
2849;0.01666666753590107;29;1650895547.2760513
2850;0.01666666753590107;29;1650895548.206172
2851;0.01666666753590107;29;1650895549.1437933
2852;0.01666666753590107;29;1650895550.0824437
2853;0.01666666753590107;29;1650895551.020525
2854;0.01666666753590107;29;1650895551.9347906
2855;0.01666666753590107;29;1650895552.8483906
2856;0.01666666753590107;29;1650895553.761454
2857;0.01666666753590107;29;1650895554.6801064
2858;0.01666666753590107;29;1650895555.6112208
2859;0.01666666753590107;29;1650895556.5261602
2860;0.01666666753590107;29;1650895557.4373581
2861;0.01666666753590107;29;1650895558.3521273
2862;0.01666666753590107;29;1650895559.2816381
2863;0.01666666753590107;29;1650895560.2161367
2864;0.01666666753590107;29;1650895561.1500115
2865;0.01666666753590107;29;1650895562.085581
2866;0.01666666753590107;29;1650895563.018285
2867;0.01666666753590107;29;1650895563.941281
2868;0.01666666753590107;29;1650895564.8659046
2869;0.01666666753590107;29;1650895565.8140833
2870;0.01666666753590107;29;1650895566.7302327
2871;0.01666666753590107;29;1650895567.6460373
2872;0.01666666753590107;29;1650895568.574914
2873;0.01666666753590107;29;1650895569.498287
2874;0.01666666753590107;29;1650895570.4242837
2875;0.01666666753590107;29;1650895571.3578262
2876;0.01666666753590107;29;1650895572.2901776
2877;0.01666666753590107;29;1650895573.2163565
2878;0.01666666753590107;29;1650895574.1420267
2879;0.01666666753590107;29;1650895575.0602672
2880;0.01666666753590107;29;1650895575.9971154
2881;0.01666666753590107;29;1650895576.9336627
2882;0.01666666753590107;29;1650895577.8761783
2883;0.01666666753590107;29;1650895578.794979
2884;0.01666666753590107;29;1650895579.7110033
2885;0.01666666753590107;29;1650895580.629648
2886;0.01666666753590107;29;1650895581.5696938
2887;0.01666666753590107;29;1650895582.5024397
2888;0.01666666753590107;29;1650895583.4294558
2889;0.01666666753590107;29;1650895584.3545957
2890;0.01666666753590107;29;1650895585.2741368
2891;0.01666666753590107;29;1650895586.2140229
2892;0.01666666753590107;29;1650895587.1426342
2893;0.01666666753590107;29;1650895588.0613718
2894;0.01666666753590107;29;1650895588.9753969
2895;0.01666666753590107;29;1650895589.8909829
2896;0.01666666753590107;29;1650895590.8046446
2897;0.01666666753590107;29;1650895591.7149339
2898;0.01666666753590107;29;1650895592.6281226
2899;0.01666666753590107;29;1650895593.541619
2900;0.016129031777381897;30;1650895602.16634
2901;0.016129031777381897;30;1650895603.1164384
2902;0.016129031777381897;30;1650895604.0286443
2903;0.016129031777381897;30;1650895604.9399025
2904;0.016129031777381897;30;1650895605.8663766
2905;0.016129031777381897;30;1650895606.781357
2906;0.016129031777381897;30;1650895607.711403
2907;0.016129031777381897;30;1650895608.6270633
2908;0.016129031777381897;30;1650895609.5483484
2909;0.016129031777381897;30;1650895610.4753752
2910;0.016129031777381897;30;1650895611.409948
2911;0.016129031777381897;30;1650895612.336368
2912;0.016129031777381897;30;1650895613.2497244
2913;0.016129031777381897;30;1650895614.1719258
2914;0.016129031777381897;30;1650895615.0979435
2915;0.016129031777381897;30;1650895616.037728
2916;0.016129031777381897;30;1650895616.9662168
2917;0.016129031777381897;30;1650895617.9088087
2918;0.016129031777381897;30;1650895618.8231053
2919;0.016129031777381897;30;1650895619.7371852
2920;0.016129031777381897;30;1650895620.660199
2921;0.016129031777381897;30;1650895621.5874681
2922;0.016129031777381897;30;1650895622.5190787
2923;0.016129031777381897;30;1650895623.4455092
2924;0.016129031777381897;30;1650895624.3669658
2925;0.016129031777381897;30;1650895625.280698
2926;0.016129031777381897;30;1650895626.208988
2927;0.016129031777381897;30;1650895627.123036
2928;0.016129031777381897;30;1650895628.0476215
2929;0.016129031777381897;30;1650895628.959268
2930;0.016129031777381897;30;1650895629.8697417
2931;0.016129031777381897;30;1650895630.7868
2932;0.016129031777381897;30;1650895631.7000885
2933;0.016129031777381897;30;1650895632.6326964
2934;0.016129031777381897;30;1650895633.5654707
2935;0.016129031777381897;30;1650895634.4987094
2936;0.016129031777381897;30;1650895635.4423845
2937;0.016129031777381897;30;1650895636.3676174
2938;0.016129031777381897;30;1650895637.278996
2939;0.016129031777381897;30;1650895638.204626
2940;0.016129031777381897;30;1650895639.126189
2941;0.016129031777381897;30;1650895640.0483105
2942;0.016129031777381897;30;1650895640.9725091
2943;0.016129031777381897;30;1650895641.8915522
2944;0.016129031777381897;30;1650895642.8069334
2945;0.016129031777381897;30;1650895643.7193835
2946;0.016129031777381897;30;1650895644.6429482
2947;0.016129031777381897;30;1650895645.5661156
2948;0.016129031777381897;30;1650895646.5017662
2949;0.016129031777381897;30;1650895647.4273295
2950;0.016129031777381897;30;1650895648.3527126
2951;0.016129031777381897;30;1650895649.2889438
2952;0.016129031777381897;30;1650895650.2125454
2953;0.016129031777381897;30;1650895651.1352696
2954;0.016129031777381897;30;1650895652.0564709
2955;0.016129031777381897;30;1650895652.9772384
2956;0.016129031777381897;30;1650895653.9089818
2957;0.016129031777381897;30;1650895654.8223295
2958;0.016129031777381897;30;1650895655.7383606
2959;0.016129031777381897;30;1650895656.6697986
2960;0.016129031777381897;30;1650895657.590673
2961;0.016129031777381897;30;1650895658.5298762
2962;0.016129031777381897;30;1650895659.4881272
2963;0.016129031777381897;30;1650895660.408279
2964;0.016129031777381897;30;1650895661.324207
2965;0.016129031777381897;30;1650895662.238852
2966;0.016129031777381897;30;1650895663.1642578
2967;0.016129031777381897;30;1650895664.0907228
2968;0.016129031777381897;30;1650895665.0065281
2969;0.016129031777381897;30;1650895665.9359093
2970;0.016129031777381897;30;1650895666.8567913
2971;0.016129031777381897;30;1650895667.7779088
2972;0.016129031777381897;30;1650895668.7073977
2973;0.016129031777381897;30;1650895669.634102
2974;0.016129031777381897;30;1650895670.568651
2975;0.016129031777381897;30;1650895671.4995415
2976;0.016129031777381897;30;1650895672.4431956
2977;0.016129031777381897;30;1650895673.3569207
2978;0.016129031777381897;30;1650895674.2715046
2979;0.016129031777381897;30;1650895675.1836948
2980;0.016129031777381897;30;1650895676.111056
2981;0.016129031777381897;30;1650895677.0327866
2982;0.016129031777381897;30;1650895677.955989
2983;0.016129031777381897;30;1650895678.8788493
2984;0.016129031777381897;30;1650895679.7998538
2985;0.016129031777381897;30;1650895680.7346103
2986;0.016129031777381897;30;1650895681.6482556
2987;0.016129031777381897;30;1650895682.5648625
2988;0.016129031777381897;30;1650895683.4783387
2989;0.016129031777381897;30;1650895684.3908985
2990;0.016129031777381897;30;1650895685.3013484
2991;0.016129031777381897;30;1650895686.23366
2992;0.016129031777381897;30;1650895687.170434
2993;0.016129031777381897;30;1650895688.1025193
2994;0.016129031777381897;30;1650895689.0406544
2995;0.016129031777381897;30;1650895689.973169
2996;0.016129031777381897;30;1650895690.9127984
2997;0.016129031777381897;30;1650895691.831291
2998;0.016129031777381897;30;1650895692.7466984
2999;0.016129031777381897;30;1650895693.6616595
3000;0.015625;31;1650895702.425441
3001;0.015625;31;1650895703.3812456
3002;0.015625;31;1650895704.3047414
3003;0.015625;31;1650895705.2353687
3004;0.015625;31;1650895706.1682658
3005;0.015625;31;1650895707.1066558
3006;0.015625;31;1650895708.035306
3007;0.015625;31;1650895708.9669926
3008;0.015625;31;1650895709.9039729
3009;0.015625;31;1650895710.8329062
3010;0.015625;31;1650895711.7749496
3011;0.015625;31;1650895712.6943676
3012;0.015625;31;1650895713.6135252
3013;0.015625;31;1650895714.529657
3014;0.015625;31;1650895715.469956
3015;0.015625;31;1650895716.4046013
3016;0.015625;31;1650895717.3389919
3017;0.015625;31;1650895718.2763236
3018;0.015625;31;1650895719.2062044
3019;0.015625;31;1650895720.1318283
3020;0.015625;31;1650895721.0585763
3021;0.015625;31;1650895721.9931407
3022;0.015625;31;1650895722.9208167
3023;0.015625;31;1650895723.8361115
3024;0.015625;31;1650895724.7577934
3025;0.015625;31;1650895725.681656
3026;0.015625;31;1650895726.6017003
3027;0.015625;31;1650895727.5185177
3028;0.015625;31;1650895728.441646
3029;0.015625;31;1650895729.3587034
3030;0.015625;31;1650895730.273201
3031;0.015625;31;1650895731.187322
3032;0.015625;31;1650895732.1092658
3033;0.015625;31;1650895733.049493
3034;0.015625;31;1650895733.967524
3035;0.015625;31;1650895734.8810022
3036;0.015625;31;1650895735.804814
3037;0.015625;31;1650895736.7361715
3038;0.015625;31;1650895737.6616359
3039;0.015625;31;1650895738.5953555
3040;0.015625;31;1650895739.5127347
3041;0.015625;31;1650895740.4286106
3042;0.015625;31;1650895741.3423097
3043;0.015625;31;1650895742.2754273
3044;0.015625;31;1650895743.2119803
3045;0.015625;31;1650895744.1309407
3046;0.015625;31;1650895745.0417333
3047;0.015625;31;1650895745.9541552
3048;0.015625;31;1650895746.8727994
3049;0.015625;31;1650895747.7875984
3050;0.015625;31;1650895748.7241416
3051;0.015625;31;1650895749.657856
3052;0.015625;31;1650895750.5922017
3053;0.015625;31;1650895751.5320585
3054;0.015625;31;1650895752.4611511
3055;0.015625;31;1650895753.3843057
3056;0.015625;31;1650895754.30923
3057;0.015625;31;1650895755.2200933
3058;0.015625;31;1650895756.1417155
3059;0.015625;31;1650895757.0825307
3060;0.015625;31;1650895758.0156024
3061;0.015625;31;1650895758.9382756
3062;0.015625;31;1650895759.8734236
3063;0.015625;31;1650895760.8111374
3064;0.015625;31;1650895761.7393675
3065;0.015625;31;1650895762.7407374
3066;0.015625;31;1650895763.6731875
3067;0.015625;31;1650895764.6138864
3068;0.015625;31;1650895765.5256102
3069;0.015625;31;1650895766.447657
3070;0.015625;31;1650895767.3626342
3071;0.015625;31;1650895768.2795372
3072;0.015625;31;1650895769.1961205
3073;0.015625;31;1650895770.1356223
3074;0.015625;31;1650895771.066748
3075;0.015625;31;1650895771.998837
3076;0.015625;31;1650895772.9361267
3077;0.015625;31;1650895773.864964
3078;0.015625;31;1650895774.8067214
3079;0.015625;31;1650895775.7197015
3080;0.015625;31;1650895776.6338034
3081;0.015625;31;1650895777.5447848
3082;0.015625;31;1650895778.4801562
3083;0.015625;31;1650895779.4112206
3084;0.015625;31;1650895780.339101
3085;0.015625;31;1650895781.2624824
3086;0.015625;31;1650895782.2015827
3087;0.015625;31;1650895783.1251507
3088;0.015625;31;1650895784.065141
3089;0.015625;31;1650895784.9944828
3090;0.015625;31;1650895785.916429
