;Epsilon;Steps;Wall_Time
2736;0.017241379246115685;28;1650880494.0305433
2737;0.017241379246115685;28;1650880494.9535615
2738;0.017241379246115685;28;1650880495.8768463
2739;0.017241379246115685;28;1650880496.8045337
2740;0.017241379246115685;28;1650880497.7455397
2741;0.017241379246115685;28;1650880498.665194
2742;0.017241379246115685;28;1650880499.584635
2743;0.017241379246115685;28;1650880500.5275106
2744;0.017241379246115685;28;1650880501.465551
2745;0.017241379246115685;28;1650880502.4068458
2746;0.017241379246115685;28;1650880503.3411226
2747;0.017241379246115685;28;1650880504.2765446
2748;0.017241379246115685;28;1650880505.2094162
2749;0.017241379246115685;28;1650880506.1608946
2750;0.017241379246115685;28;1650880507.0905373
2751;0.017241379246115685;28;1650880508.035051
2752;0.017241379246115685;28;1650880508.9542093
2753;0.017241379246115685;28;1650880509.874413
2754;0.017241379246115685;28;1650880510.7946014
2755;0.017241379246115685;28;1650880511.7147124
2756;0.017241379246115685;28;1650880512.6395652
2757;0.017241379246115685;28;1650880513.5599375
2758;0.017241379246115685;28;1650880514.5029447
2759;0.017241379246115685;28;1650880515.445818
2760;0.017241379246115685;28;1650880516.3676548
2761;0.017241379246115685;28;1650880517.28531
2762;0.017241379246115685;28;1650880518.216219
2763;0.017241379246115685;28;1650880519.1460774
2764;0.017241379246115685;28;1650880520.0660844
2765;0.017241379246115685;28;1650880520.983081
2766;0.017241379246115685;28;1650880521.8996797
2767;0.017241379246115685;28;1650880522.8474314
2768;0.017241379246115685;28;1650880523.795729
2769;0.017241379246115685;28;1650880524.7415416
2770;0.017241379246115685;28;1650880525.6915019
2771;0.017241379246115685;28;1650880526.636266
2772;0.017241379246115685;28;1650880527.565893
2773;0.017241379246115685;28;1650880528.505885
2774;0.017241379246115685;28;1650880529.432715
2775;0.017241379246115685;28;1650880530.3647993
2776;0.017241379246115685;28;1650880531.2984383
2777;0.017241379246115685;28;1650880532.231791
2778;0.017241379246115685;28;1650880533.174494
2779;0.017241379246115685;28;1650880534.1059287
2780;0.017241379246115685;28;1650880535.0252328
2781;0.017241379246115685;28;1650880535.9422786
2782;0.017241379246115685;28;1650880536.8730683
2783;0.017241379246115685;28;1650880537.802888
2784;0.017241379246115685;28;1650880538.726299
2785;0.017241379246115685;28;1650880539.6600022
2786;0.017241379246115685;28;1650880540.5817714
2787;0.017241379246115685;28;1650880541.5063465
2788;0.017241379246115685;28;1650880542.4234204
2789;0.017241379246115685;28;1650880543.3595822
2790;0.017241379246115685;28;1650880544.2988908
2791;0.017241379246115685;28;1650880545.2405012
2792;0.017241379246115685;28;1650880546.1697834
2793;0.017241379246115685;28;1650880547.1027532
2794;0.017241379246115685;28;1650880548.0374494
2795;0.017241379246115685;28;1650880548.9773285
2796;0.017241379246115685;28;1650880549.9293082
2797;0.017241379246115685;28;1650880550.8483372
2798;0.017241379246115685;28;1650880551.782507
2799;0.017241379246115685;28;1650880552.7223787
2800;0.01666666753590107;29;1650880561.3838336
2801;0.01666666753590107;29;1650880562.3452435
2802;0.01666666753590107;29;1650880563.2732847
2803;0.01666666753590107;29;1650880564.1927426
2804;0.01666666753590107;29;1650880565.1167312
2805;0.01666666753590107;29;1650880566.0532224
2806;0.01666666753590107;29;1650880566.9835346
2807;0.01666666753590107;29;1650880567.9034863
2808;0.01666666753590107;29;1650880568.83071
2809;0.01666666753590107;29;1650880569.757282
2810;0.01666666753590107;29;1650880570.7009246
2811;0.01666666753590107;29;1650880571.6219563
2812;0.01666666753590107;29;1650880572.5439322
2813;0.01666666753590107;29;1650880573.467847
2814;0.01666666753590107;29;1650880574.3893306
2815;0.01666666753590107;29;1650880575.325141
2816;0.01666666753590107;29;1650880576.25667
2817;0.01666666753590107;29;1650880577.187945
2818;0.01666666753590107;29;1650880578.1260297
2819;0.01666666753590107;29;1650880579.065464
2820;0.01666666753590107;29;1650880580.0044088
2821;0.01666666753590107;29;1650880580.9345589
2822;0.01666666753590107;29;1650880581.8641658
2823;0.01666666753590107;29;1650880582.7834663
2824;0.01666666753590107;29;1650880583.7027059
2825;0.01666666753590107;29;1650880584.624976
2826;0.01666666753590107;29;1650880585.5445683
2827;0.01666666753590107;29;1650880586.4732852
2828;0.01666666753590107;29;1650880587.393623
2829;0.01666666753590107;29;1650880588.3207989
2830;0.01666666753590107;29;1650880589.2550342
2831;0.01666666753590107;29;1650880590.178359
2832;0.01666666753590107;29;1650880591.1112995
2833;0.01666666753590107;29;1650880592.0551937
2834;0.01666666753590107;29;1650880592.9787486
2835;0.01666666753590107;29;1650880593.9013815
2836;0.01666666753590107;29;1650880594.8462172
2837;0.01666666753590107;29;1650880595.7863526
2838;0.01666666753590107;29;1650880596.7216809
2839;0.01666666753590107;29;1650880597.657973
2840;0.01666666753590107;29;1650880598.5955036
2841;0.01666666753590107;29;1650880599.5385537
2842;0.01666666753590107;29;1650880600.4824886
2843;0.01666666753590107;29;1650880601.403805
2844;0.01666666753590107;29;1650880602.3387244
2845;0.01666666753590107;29;1650880603.261644
2846;0.01666666753590107;29;1650880604.1896515
2847;0.01666666753590107;29;1650880605.107212
2848;0.01666666753590107;29;1650880606.0514257
2849;0.01666666753590107;29;1650880606.9707446
2850;0.01666666753590107;29;1650880607.8893692
2851;0.01666666753590107;29;1650880608.8106513
2852;0.01666666753590107;29;1650880609.7319539
2853;0.01666666753590107;29;1650880610.6749215
2854;0.01666666753590107;29;1650880611.6239383
2855;0.01666666753590107;29;1650880612.5729587
2856;0.01666666753590107;29;1650880613.5040028
2857;0.01666666753590107;29;1650880614.4278553
2858;0.01666666753590107;29;1650880615.346776
2859;0.01666666753590107;29;1650880616.2730143
2860;0.01666666753590107;29;1650880617.2219825
2861;0.01666666753590107;29;1650880618.1693006
2862;0.01666666753590107;29;1650880619.1178348
2863;0.01666666753590107;29;1650880620.0583022
2864;0.01666666753590107;29;1650880621.0002706
2865;0.01666666753590107;29;1650880621.9413464
2866;0.01666666753590107;29;1650880622.9003792
2867;0.01666666753590107;29;1650880623.8287654
2868;0.01666666753590107;29;1650880624.7529137
2869;0.01666666753590107;29;1650880625.685647
2870;0.01666666753590107;29;1650880626.614423
2871;0.01666666753590107;29;1650880627.5582361
2872;0.01666666753590107;29;1650880628.4991176
2873;0.01666666753590107;29;1650880629.4399285
2874;0.01666666753590107;29;1650880630.365624
2875;0.01666666753590107;29;1650880631.2856436
2876;0.01666666753590107;29;1650880632.215079
2877;0.01666666753590107;29;1650880633.1375256
2878;0.01666666753590107;29;1650880634.0835168
2879;0.01666666753590107;29;1650880635.0135653
2880;0.01666666753590107;29;1650880635.9517522
2881;0.01666666753590107;29;1650880636.8758848
2882;0.01666666753590107;29;1650880637.7994828
2883;0.01666666753590107;29;1650880638.7472858
2884;0.01666666753590107;29;1650880639.678169
2885;0.01666666753590107;29;1650880640.6078994
2886;0.01666666753590107;29;1650880641.5362737
2887;0.01666666753590107;29;1650880642.4686508
2888;0.01666666753590107;29;1650880643.3884933
2889;0.01666666753590107;29;1650880644.3262904
2890;0.01666666753590107;29;1650880645.2505848
2891;0.01666666753590107;29;1650880646.1710434
2892;0.01666666753590107;29;1650880647.0932505
2893;0.01666666753590107;29;1650880648.0308373
2894;0.01666666753590107;29;1650880648.9655674
2895;0.01666666753590107;29;1650880649.9058104
2896;0.01666666753590107;29;1650880650.8501709
2897;0.01666666753590107;29;1650880651.7873282
2898;0.01666666753590107;29;1650880652.7243876
2899;0.01666666753590107;29;1650880653.6657887
2900;0.016129031777381897;30;1650880662.418688
2901;0.016129031777381897;30;1650880663.3905387
2902;0.016129031777381897;30;1650880664.3265178
2903;0.016129031777381897;30;1650880665.263728
2904;0.016129031777381897;30;1650880666.1838627
2905;0.016129031777381897;30;1650880667.1383657
2906;0.016129031777381897;30;1650880668.0808473
2907;0.016129031777381897;30;1650880669.0195875
2908;0.016129031777381897;30;1650880669.9581516
2909;0.016129031777381897;30;1650880670.8886745
2910;0.016129031777381897;30;1650880671.8194587
2911;0.016129031777381897;30;1650880672.7487693
2912;0.016129031777381897;30;1650880673.682017
2913;0.016129031777381897;30;1650880674.6294985
2914;0.016129031777381897;30;1650880675.5659027
2915;0.016129031777381897;30;1650880676.4881158
2916;0.016129031777381897;30;1650880677.4106057
2917;0.016129031777381897;30;1650880678.3327496
2918;0.016129031777381897;30;1650880679.256937
2919;0.016129031777381897;30;1650880680.1864915
2920;0.016129031777381897;30;1650880681.120669
2921;0.016129031777381897;30;1650880682.0508308
2922;0.016129031777381897;30;1650880682.9940205
2923;0.016129031777381897;30;1650880683.937547
2924;0.016129031777381897;30;1650880684.8672125
2925;0.016129031777381897;30;1650880685.8094006
2926;0.016129031777381897;30;1650880686.7515967
2927;0.016129031777381897;30;1650880687.6889737
2928;0.016129031777381897;30;1650880688.632981
2929;0.016129031777381897;30;1650880689.5753908
2930;0.016129031777381897;30;1650880690.5157926
2931;0.016129031777381897;30;1650880691.4403198
2932;0.016129031777381897;30;1650880692.3727489
2933;0.016129031777381897;30;1650880693.305179
2934;0.016129031777381897;30;1650880694.2281241
2935;0.016129031777381897;30;1650880695.1488883
2936;0.016129031777381897;30;1650880696.0781136
2937;0.016129031777381897;30;1650880697.023106
2938;0.016129031777381897;30;1650880697.9512606
2939;0.016129031777381897;30;1650880698.8724174
2940;0.016129031777381897;30;1650880699.7921443
2941;0.016129031777381897;30;1650880700.736848
2942;0.016129031777381897;30;1650880701.6720555
2943;0.016129031777381897;30;1650880702.6108336
2944;0.016129031777381897;30;1650880703.5406876
2945;0.016129031777381897;30;1650880704.479741
2946;0.016129031777381897;30;1650880705.4102492
2947;0.016129031777381897;30;1650880706.3468719
2948;0.016129031777381897;30;1650880707.279258
2949;0.016129031777381897;30;1650880708.2085638
2950;0.016129031777381897;30;1650880709.137294
2951;0.016129031777381897;30;1650880710.0638916
2952;0.016129031777381897;30;1650880710.9958687
2953;0.016129031777381897;30;1650880711.9262083
2954;0.016129031777381897;30;1650880712.8482883
2955;0.016129031777381897;30;1650880713.77299
2956;0.016129031777381897;30;1650880714.7022722
2957;0.016129031777381897;30;1650880715.6255493
2958;0.016129031777381897;30;1650880716.5487118
2959;0.016129031777381897;30;1650880717.494786
2960;0.016129031777381897;30;1650880718.4213827
2961;0.016129031777381897;30;1650880719.3397295
2962;0.016129031777381897;30;1650880720.265693
2963;0.016129031777381897;30;1650880721.2056448
2964;0.016129031777381897;30;1650880722.137643
2965;0.016129031777381897;30;1650880723.058141
2966;0.016129031777381897;30;1650880723.9794915
2967;0.016129031777381897;30;1650880724.9025009
2968;0.016129031777381897;30;1650880725.830625
2969;0.016129031777381897;30;1650880726.75287
2970;0.016129031777381897;30;1650880727.6895542
2971;0.016129031777381897;30;1650880728.6161494
2972;0.016129031777381897;30;1650880729.5394118
2973;0.016129031777381897;30;1650880730.4723861
2974;0.016129031777381897;30;1650880731.4026475
2975;0.016129031777381897;30;1650880732.3277214
2976;0.016129031777381897;30;1650880733.2490866
2977;0.016129031777381897;30;1650880734.174834
2978;0.016129031777381897;30;1650880735.1038308
2979;0.016129031777381897;30;1650880736.032134
2980;0.016129031777381897;30;1650880736.9528394
2981;0.016129031777381897;30;1650880737.8730378
2982;0.016129031777381897;30;1650880738.8067453
2983;0.016129031777381897;30;1650880739.7321093
2984;0.016129031777381897;30;1650880740.6560678
2985;0.016129031777381897;30;1650880741.5793934
2986;0.016129031777381897;30;1650880742.5048766
2987;0.016129031777381897;30;1650880743.4321122
2988;0.016129031777381897;30;1650880744.3768435
2989;0.016129031777381897;30;1650880745.3152914
2990;0.016129031777381897;30;1650880746.259316
2991;0.016129031777381897;30;1650880747.1956742
2992;0.016129031777381897;30;1650880748.1381428
2993;0.016129031777381897;30;1650880749.0800447
2994;0.016129031777381897;30;1650880750.0041716
2995;0.016129031777381897;30;1650880750.928322
2996;0.016129031777381897;30;1650880751.8539593
2997;0.016129031777381897;30;1650880752.7773707
2998;0.016129031777381897;30;1650880753.7022085
2999;0.016129031777381897;30;1650880754.622428
3000;0.015625;31;1650880763.28252
3001;0.015625;31;1650880764.2371914
3002;0.015625;31;1650880765.1728473
3003;0.015625;31;1650880766.0928655
3004;0.015625;31;1650880767.0163486
3005;0.015625;31;1650880767.9484904
3006;0.015625;31;1650880768.882788
3007;0.015625;31;1650880769.8224018
3008;0.015625;31;1650880770.743677
3009;0.015625;31;1650880771.670049
3010;0.015625;31;1650880772.5867212
3011;0.015625;31;1650880773.514485
3012;0.015625;31;1650880774.449405
3013;0.015625;31;1650880775.382738
3014;0.015625;31;1650880776.3253057
3015;0.015625;31;1650880777.2494369
3016;0.015625;31;1650880778.1741407
3017;0.015625;31;1650880779.10692
3018;0.015625;31;1650880780.0557802
3019;0.015625;31;1650880780.9990911
3020;0.015625;31;1650880781.9379785
3021;0.015625;31;1650880782.8752367
3022;0.015625;31;1650880783.8213816
3023;0.015625;31;1650880784.764521
3024;0.015625;31;1650880785.6907978
3025;0.015625;31;1650880786.6180832
3026;0.015625;31;1650880787.5442588
3027;0.015625;31;1650880788.4879534
3028;0.015625;31;1650880789.4360154
3029;0.015625;31;1650880790.388725
3030;0.015625;31;1650880791.3198304
3031;0.015625;31;1650880792.247093
3032;0.015625;31;1650880793.1700304
3033;0.015625;31;1650880794.1014295
3034;0.015625;31;1650880795.0314393
3035;0.015625;31;1650880795.9870014
3036;0.015625;31;1650880796.9276078
3037;0.015625;31;1650880797.8755965
3038;0.015625;31;1650880798.8269103
3039;0.015625;31;1650880799.7675707
3040;0.015625;31;1650880800.7079911
3041;0.015625;31;1650880801.6428494
3042;0.015625;31;1650880802.569511
3043;0.015625;31;1650880803.495137
3044;0.015625;31;1650880804.4321315
3045;0.015625;31;1650880805.3700957
3046;0.015625;31;1650880806.3018973
3047;0.015625;31;1650880807.2319555
3048;0.015625;31;1650880808.157037
3049;0.015625;31;1650880809.0870273
3050;0.015625;31;1650880810.0079467
3051;0.015625;31;1650880810.9551346
3052;0.015625;31;1650880811.8901865
3053;0.015625;31;1650880812.8329768
3054;0.015625;31;1650880813.7676573
3055;0.015625;31;1650880814.702997
3056;0.015625;31;1650880815.6425602
3057;0.015625;31;1650880816.565668
3058;0.015625;31;1650880817.48948
3059;0.015625;31;1650880818.4322343
3060;0.015625;31;1650880819.3625112
3061;0.015625;31;1650880820.2906945
3062;0.015625;31;1650880821.2137969
3063;0.015625;31;1650880822.1564832
3064;0.015625;31;1650880823.0897887
3065;0.015625;31;1650880824.02638
3066;0.015625;31;1650880824.9642165
3067;0.015625;31;1650880825.8989015
3068;0.015625;31;1650880826.8219411
3069;0.015625;31;1650880827.7557902
3070;0.015625;31;1650880828.6940768
3071;0.015625;31;1650880829.6173887
3072;0.015625;31;1650880830.5460052
3073;0.015625;31;1650880831.4668183
3074;0.015625;31;1650880832.411682
3075;0.015625;31;1650880833.3309925
3076;0.015625;31;1650880834.2619655
3077;0.015625;31;1650880835.269058
3078;0.015625;31;1650880836.2075667
3079;0.015625;31;1650880837.1354463
3080;0.015625;31;1650880838.0737529
3081;0.015625;31;1650880839.0131326
3082;0.015625;31;1650880839.9339647
3083;0.015625;31;1650880840.8676891
3084;0.015625;31;1650880841.787142
3085;0.015625;31;1650880842.72364
3086;0.015625;31;1650880843.6515017
3087;0.015625;31;1650880844.5744681
3088;0.015625;31;1650880845.4949996
3089;0.015625;31;1650880846.418529
3090;0.015625;31;1650880847.3705099
3091;0.015625;31;1650880848.3246415
3092;0.015625;31;1650880849.2536018
3093;0.015625;31;1650880850.1802094
3094;0.015625;31;1650880851.1036713
3095;0.015625;31;1650880852.027665
3096;0.015625;31;1650880852.9569545
3097;0.015625;31;1650880853.8850758
3098;0.015625;31;1650880854.808656
3099;0.015625;31;1650880855.7420113
3100;0.01515151560306549;32;1650880864.5043788
3101;0.01515151560306549;32;1650880865.4541862
3102;0.01515151560306549;32;1650880866.3919773
3103;0.01515151560306549;32;1650880867.331065
3104;0.01515151560306549;32;1650880868.2658105
3105;0.01515151560306549;32;1650880869.1874757
3106;0.01515151560306549;32;1650880870.116331
3107;0.01515151560306549;32;1650880871.0542142
3108;0.01515151560306549;32;1650880871.9889753
3109;0.01515151560306549;32;1650880872.9292254
3110;0.01515151560306549;32;1650880873.8632872
3111;0.01515151560306549;32;1650880874.807505
3112;0.01515151560306549;32;1650880875.7392178
3113;0.01515151560306549;32;1650880876.674025
3114;0.01515151560306549;32;1650880877.6116157
3115;0.01515151560306549;32;1650880878.536008
3116;0.01515151560306549;32;1650880879.4685397
3117;0.01515151560306549;32;1650880880.4193032
3118;0.01515151560306549;32;1650880881.353061
3119;0.01515151560306549;32;1650880882.2925568
3120;0.01515151560306549;32;1650880883.2148094
3121;0.01515151560306549;32;1650880884.136889
3122;0.01515151560306549;32;1650880885.0760946
3123;0.01515151560306549;32;1650880885.9989343
3124;0.01515151560306549;32;1650880886.9191117
3125;0.01515151560306549;32;1650880887.8410847
3126;0.01515151560306549;32;1650880888.780139
3127;0.01515151560306549;32;1650880889.717181
3128;0.01515151560306549;32;1650880890.6481876
3129;0.01515151560306549;32;1650880891.57791
3130;0.01515151560306549;32;1650880892.5205138
3131;0.01515151560306549;32;1650880893.4540513
3132;0.01515151560306549;32;1650880894.4061556
3133;0.01515151560306549;32;1650880895.3496194
3134;0.01515151560306549;32;1650880896.2861362
3135;0.01515151560306549;32;1650880897.2152576
3136;0.01515151560306549;32;1650880898.1535068
3137;0.01515151560306549;32;1650880899.082169
3138;0.01515151560306549;32;1650880900.001286
3139;0.01515151560306549;32;1650880900.9206228
3140;0.01515151560306549;32;1650880901.83824
3141;0.01515151560306549;32;1650880902.7589765
3142;0.01515151560306549;32;1650880903.679964
3143;0.01515151560306549;32;1650880904.598745
3144;0.01515151560306549;32;1650880905.530013
3145;0.01515151560306549;32;1650880906.4546437
3146;0.01515151560306549;32;1650880907.3893008
3147;0.01515151560306549;32;1650880908.3332248
3148;0.01515151560306549;32;1650880909.2817953
3149;0.01515151560306549;32;1650880910.2069516
3150;0.01515151560306549;32;1650880911.126224
3151;0.01515151560306549;32;1650880912.0516896
3152;0.01515151560306549;32;1650880912.9835303
3153;0.01515151560306549;32;1650880913.9161026
3154;0.01515151560306549;32;1650880914.858846
3155;0.01515151560306549;32;1650880915.7946153
3156;0.01515151560306549;32;1650880916.728567
3157;0.01515151560306549;32;1650880917.6497111
3158;0.01515151560306549;32;1650880918.5912707
3159;0.01515151560306549;32;1650880919.5318835
3160;0.01515151560306549;32;1650880920.4656687
3161;0.01515151560306549;32;1650880921.4072292
3162;0.01515151560306549;32;1650880922.3533423
3163;0.01515151560306549;32;1650880923.2869072
3164;0.01515151560306549;32;1650880924.2123976
3165;0.01515151560306549;32;1650880925.1370418
3166;0.01515151560306549;32;1650880926.058557
3167;0.01515151560306549;32;1650880927.0090892
3168;0.01515151560306549;32;1650880927.9364007
3169;0.01515151560306549;32;1650880928.8603163
3170;0.01515151560306549;32;1650880929.783081
3171;0.01515151560306549;32;1650880930.7064338
3172;0.01515151560306549;32;1650880931.635905
3173;0.01515151560306549;32;1650880932.5736341
3174;0.01515151560306549;32;1650880933.4934163
3175;0.01515151560306549;32;1650880934.4229453
3176;0.01515151560306549;32;1650880935.3561604
3177;0.01515151560306549;32;1650880936.2802637
3178;0.01515151560306549;32;1650880937.2270687
3179;0.01515151560306549;32;1650880938.1495395
3180;0.01515151560306549;32;1650880939.0718048
3181;0.01515151560306549;32;1650880940.0008578
3182;0.01515151560306549;32;1650880940.9179463
3183;0.01515151560306549;32;1650880941.835804
3184;0.01515151560306549;32;1650880942.7736301
3185;0.01515151560306549;32;1650880943.7062194
3186;0.01515151560306549;32;1650880944.6351833
3187;0.01515151560306549;32;1650880945.5580933
3188;0.01515151560306549;32;1650880946.506771
3189;0.01515151560306549;32;1650880947.448793
3190;0.01515151560306549;32;1650880948.372468
3191;0.01515151560306549;32;1650880949.293331
3192;0.01515151560306549;32;1650880950.221748
3193;0.01515151560306549;32;1650880951.1587565
3194;0.01515151560306549;32;1650880952.1028664
3195;0.01515151560306549;32;1650880953.0442336
3196;0.01515151560306549;32;1650880953.9908407
3197;0.01515151560306549;32;1650880954.9283009
3198;0.01515151560306549;32;1650880955.8728597
3199;0.01515151560306549;32;1650880956.8193817
3200;0.014705882407724857;33;1650880965.5804088
3201;0.014705882407724857;33;1650880966.5584571
3202;0.014705882407724857;33;1650880967.5075827
3203;0.014705882407724857;33;1650880968.4539368
3204;0.014705882407724857;33;1650880969.3738146
3205;0.014705882407724857;33;1650880970.3047924
3206;0.014705882407724857;33;1650880971.2263618
3207;0.014705882407724857;33;1650880972.1481977
3208;0.014705882407724857;33;1650880973.0693297
3209;0.014705882407724857;33;1650880973.990534
3210;0.014705882407724857;33;1650880974.9119968
3211;0.014705882407724857;33;1650880975.8392673
3212;0.014705882407724857;33;1650880976.7836032
3213;0.014705882407724857;33;1650880977.7330127
3214;0.014705882407724857;33;1650880978.678372
3215;0.014705882407724857;33;1650880979.605953
3216;0.014705882407724857;33;1650880980.5504954
3217;0.014705882407724857;33;1650880981.4889774
3218;0.014705882407724857;33;1650880982.4266572
3219;0.014705882407724857;33;1650880983.3669727
3220;0.014705882407724857;33;1650880984.302241
3221;0.014705882407724857;33;1650880985.2363622
3222;0.014705882407724857;33;1650880986.1710126
3223;0.014705882407724857;33;1650880987.0926018
3224;0.014705882407724857;33;1650880988.0212476
3225;0.014705882407724857;33;1650880988.9637535
3226;0.014705882407724857;33;1650880989.9099853
3227;0.014705882407724857;33;1650880990.8319194
3228;0.014705882407724857;33;1650880991.7574482
3229;0.014705882407724857;33;1650880992.6830869
3230;0.014705882407724857;33;1650880993.6113205
3231;0.014705882407724857;33;1650880994.5539343
3232;0.014705882407724857;33;1650880995.4944742
3233;0.014705882407724857;33;1650880996.4322903
3234;0.014705882407724857;33;1650880997.3754675
3235;0.014705882407724857;33;1650880998.3270888
3236;0.014705882407724857;33;1650880999.263351
3237;0.014705882407724857;33;1650881000.2210765
3238;0.014705882407724857;33;1650881001.1454732
3239;0.014705882407724857;33;1650881002.0838706
3240;0.014705882407724857;33;1650881003.035289
3241;0.014705882407724857;33;1650881003.9849396
3242;0.014705882407724857;33;1650881004.9367917
3243;0.014705882407724857;33;1650881005.8683548
3244;0.014705882407724857;33;1650881006.8000848
3245;0.014705882407724857;33;1650881007.7367556
3246;0.014705882407724857;33;1650881008.6682103
3247;0.014705882407724857;33;1650881009.5869348
3248;0.014705882407724857;33;1650881010.5251374
3249;0.014705882407724857;33;1650881011.445295
3250;0.014705882407724857;33;1650881012.3667939
3251;0.014705882407724857;33;1650881013.2932024
3252;0.014705882407724857;33;1650881014.2138443
3253;0.014705882407724857;33;1650881015.138899
3254;0.014705882407724857;33;1650881016.073863
3255;0.014705882407724857;33;1650881017.005137
3256;0.014705882407724857;33;1650881017.9234009
3257;0.014705882407724857;33;1650881018.8424947
3258;0.014705882407724857;33;1650881019.7786202
3259;0.014705882407724857;33;1650881020.7243721
3260;0.014705882407724857;33;1650881021.6505244
3261;0.014705882407724857;33;1650881022.5733495
3262;0.014705882407724857;33;1650881023.4922092
3263;0.014705882407724857;33;1650881024.4259102
3264;0.014705882407724857;33;1650881025.3545308
3265;0.014705882407724857;33;1650881026.294409
3266;0.014705882407724857;33;1650881027.2237284
3267;0.014705882407724857;33;1650881028.170146
3268;0.014705882407724857;33;1650881029.1105406
3269;0.014705882407724857;33;1650881030.0494905
3270;0.014705882407724857;33;1650881030.9956567
3271;0.014705882407724857;33;1650881031.9445217
3272;0.014705882407724857;33;1650881032.8838432
3273;0.014705882407724857;33;1650881033.8307407
3274;0.014705882407724857;33;1650881034.7791884
3275;0.014705882407724857;33;1650881035.7087843
3276;0.014705882407724857;33;1650881036.6270106
3277;0.014705882407724857;33;1650881037.5450954
3278;0.014705882407724857;33;1650881038.4794388
3279;0.014705882407724857;33;1650881039.400616
3280;0.014705882407724857;33;1650881040.3316126
3281;0.014705882407724857;33;1650881041.257571
3282;0.014705882407724857;33;1650881042.1890936
3283;0.014705882407724857;33;1650881043.1217017
3284;0.014705882407724857;33;1650881044.053429
3285;0.014705882407724857;33;1650881044.9931703
3286;0.014705882407724857;33;1650881045.926383
3287;0.014705882407724857;33;1650881046.845786
3288;0.014705882407724857;33;1650881047.766808
3289;0.014705882407724857;33;1650881048.683851
3290;0.014705882407724857;33;1650881049.6105976
3291;0.014705882407724857;33;1650881050.5433517
3292;0.014705882407724857;33;1650881051.4620674
3293;0.014705882407724857;33;1650881052.4015043
3294;0.014705882407724857;33;1650881053.3185503
3295;0.014705882407724857;33;1650881054.2403884
3296;0.014705882407724857;33;1650881055.1588175
3297;0.014705882407724857;33;1650881056.0863962
3298;0.014705882407724857;33;1650881057.0324078
3299;0.014705882407724857;33;1650881057.9728606
3300;0.014285714365541935;34;1650881066.6249018
3301;0.014285714365541935;34;1650881067.5679476
3302;0.014285714365541935;34;1650881068.502575
3303;0.014285714365541935;34;1650881069.4302351
3304;0.014285714365541935;34;1650881070.3744743
3305;0.014285714365541935;34;1650881071.3160782
3306;0.014285714365541935;34;1650881072.2608526
3307;0.014285714365541935;34;1650881073.2076912
3308;0.014285714365541935;34;1650881074.1284068
3309;0.014285714365541935;34;1650881075.0482702
3310;0.014285714365541935;34;1650881075.9752085
3311;0.014285714365541935;34;1650881076.9061613
3312;0.014285714365541935;34;1650881077.8396714
3313;0.014285714365541935;34;1650881078.7674031
3314;0.014285714365541935;34;1650881079.6999424
3315;0.014285714365541935;34;1650881080.6375818
3316;0.014285714365541935;34;1650881081.5717866
3317;0.014285714365541935;34;1650881082.5325193
3318;0.014285714365541935;34;1650881083.4770048
3319;0.014285714365541935;34;1650881084.4001222
3320;0.014285714365541935;34;1650881085.3234549
3321;0.014285714365541935;34;1650881086.2441466
3322;0.014285714365541935;34;1650881087.1645684
3323;0.014285714365541935;34;1650881088.080839
3324;0.014285714365541935;34;1650881089.0162258
3325;0.014285714365541935;34;1650881089.9391265
3326;0.014285714365541935;34;1650881090.881676
3327;0.014285714365541935;34;1650881091.8020859
3328;0.014285714365541935;34;1650881092.7190118
3329;0.014285714365541935;34;1650881093.6374173
3330;0.014285714365541935;34;1650881094.5732393
3331;0.014285714365541935;34;1650881095.4968197
3332;0.014285714365541935;34;1650881096.4315155
3333;0.014285714365541935;34;1650881097.363058
3334;0.014285714365541935;34;1650881098.2942386
3335;0.014285714365541935;34;1650881099.2252724
3336;0.014285714365541935;34;1650881100.1696546
3337;0.014285714365541935;34;1650881101.1086419
3338;0.014285714365541935;34;1650881102.032213
3339;0.014285714365541935;34;1650881102.9527106
3340;0.014285714365541935;34;1650881103.869271
3341;0.014285714365541935;34;1650881104.802671
3342;0.014285714365541935;34;1650881105.7232769
3343;0.014285714365541935;34;1650881106.645737
3344;0.014285714365541935;34;1650881107.5647554
3345;0.014285714365541935;34;1650881108.4829257
3346;0.014285714365541935;34;1650881109.416085
3347;0.014285714365541935;34;1650881110.354192
3348;0.014285714365541935;34;1650881111.2933328
3349;0.014285714365541935;34;1650881112.2327468
3350;0.014285714365541935;34;1650881113.1723313
3351;0.014285714365541935;34;1650881114.1102026
3352;0.014285714365541935;34;1650881115.051779
3353;0.014285714365541935;34;1650881115.9753697
3354;0.014285714365541935;34;1650881116.8956313
3355;0.014285714365541935;34;1650881117.835384
3356;0.014285714365541935;34;1650881118.7701778
3357;0.014285714365541935;34;1650881119.718185
3358;0.014285714365541935;34;1650881120.6684358
3359;0.014285714365541935;34;1650881121.6072853
3360;0.014285714365541935;34;1650881122.5484438
3361;0.014285714365541935;34;1650881123.4878004
3362;0.014285714365541935;34;1650881124.4274502
3363;0.014285714365541935;34;1650881125.3820846
3364;0.014285714365541935;34;1650881126.3083942
3365;0.014285714365541935;34;1650881127.229151
3366;0.014285714365541935;34;1650881128.1660736
