;update/loss/ent;Steps;Wall_Time
5141;0.07102221995592117;33385;1651434178.4337497
5142;0.0710844099521637;33400;1651434189.1075404
5143;0.07104437798261642;33401;1651434189.8508313
5144;0.07182687520980835;33417;1651434201.2753377
5145;0.0720527172088623;33433;1651434212.6498017
5146;0.0720401182770729;33438;1651434216.213022
5147;0.07193684577941895;33440;1651434217.6622705
5148;0.07205119729042053;33445;1651434221.1718705
5149;0.07137337327003479;33468;1651434242.5732388
5150;0.07126035541296005;33474;1651434246.8844976
5151;0.0710185095667839;33481;1651434251.8477366
5152;0.07056446373462677;33490;1651434258.3079221
5153;0.07031798362731934;33492;1651434259.7571049
5154;0.07038649916648865;33503;1651434267.4404414
5155;0.07020992040634155;33509;1651434271.7262828
5156;0.06995191425085068;33515;1651434275.8862724
5157;0.0700036808848381;33521;1651434280.1501052
5158;0.06963711977005005;33536;1651434290.8441014
5159;0.06975158303976059;33541;1651434294.3505414
5160;0.06979115307331085;33547;1651434298.6811202
5161;0.06993934512138367;33552;1651434302.284845
5162;0.0699789971113205;33554;1651434303.6980088
5163;0.07002990692853928;33565;1651434311.6408172
5164;0.07005338370800018;33573;1651434317.3074133
5165;0.06995391845703125;33580;1651434322.3026202
5166;0.07018163055181503;33583;1651434324.4568872
5167;0.07028884440660477;33584;1651434325.156341
5168;0.07001926004886627;33587;1651434327.299701
5169;0.07019581645727158;33595;1651434333.0074236
5170;0.07009132951498032;33598;1651434335.1202195
5171;0.06946442276239395;33621;1651434351.4674163
5172;0.069327212870121;33631;1651434358.5042417
5173;0.06916467845439911;33644;1651434367.7303674
5174;0.06910920143127441;33647;1651434369.8488088
5175;0.06851623207330704;33654;1651434374.8896673
5176;0.06778090447187424;33671;1651434391.5792708
5177;0.06778386980295181;33673;1651434392.988088
5178;0.06786276400089264;33677;1651434395.8172119
5179;0.06770692020654678;33683;1651434400.1066616
5180;0.06758113205432892;33685;1651434401.5336714
5181;0.0678444430232048;33687;1651434402.9667265
5182;0.06768707185983658;33689;1651434404.3672352
5183;0.06764979660511017;33691;1651434405.7779298
5184;0.06741248071193695;33703;1651434414.288089
5185;0.06759527325630188;33707;1651434417.152218
5186;0.06757675111293793;33712;1651434420.5892675
5187;0.0676179900765419;33713;1651434421.2794206
5188;0.06719490140676498;33722;1651434427.693833
5189;0.06711958348751068;33728;1651434431.9220028
5190;0.06737320870161057;33733;1651434435.449738
5191;0.06720888614654541;33737;1651434438.207108
5192;0.06697604805231094;33739;1651434439.6153896
5193;0.06686962395906448;33744;1651434443.1939826
5194;0.06706215441226959;33753;1651434449.4981122
5195;0.06726459413766861;33757;1651434452.2993755
5196;0.06716356426477432;33769;1651434460.8530374
5197;0.06713712960481644;33778;1651434467.3581035
5198;0.06717841327190399;33782;1651434470.159831
5199;0.06742041558027267;33787;1651434473.6327994
5200;0.06753034889698029;33790;1651434475.741032
5201;0.06753639876842499;33793;1651434477.8577492
5202;0.06760585308074951;33796;1651434479.9887905
5203;0.06755942851305008;33797;1651434480.685556
5204;0.06760317832231522;33799;1651434482.1022067
5205;0.067916139960289;33808;1651434488.502388
5206;0.067837193608284;33809;1651434489.2608082
5207;0.06772514432668686;33816;1651434494.1529906
5208;0.06810489296913147;33819;1651434496.2792149
5209;0.06818191707134247;33826;1651434501.220371
5210;0.06815017014741898;33828;1651434502.6067054
5211;0.06897928565740585;33846;1651434515.4695008
5212;0.06899894773960114;33848;1651434516.8684628
5213;0.06900544464588165;33851;1651434518.9858792
5214;0.06899131834506989;33855;1651434521.823501
5215;0.06948777288198471;33863;1651434527.49266
5216;0.06958617269992828;33864;1651434528.1863976
5217;0.06991581618785858;33870;1651434532.418852
5218;0.07018069177865982;33875;1651434540.483881
5219;0.07032206654548645;33883;1651434546.0891323
5220;0.07048162817955017;33888;1651434549.596927
5221;0.07099254429340363;33897;1651434555.9974494
5222;0.0711335688829422;33899;1651434557.4148543
5223;0.07114889472723007;33901;1651434558.8036418
5224;0.0710994228720665;33903;1651434560.2107184
5225;0.0719699040055275;33928;1651434578.209274
5226;0.07209163904190063;33937;1651434584.652716
5227;0.07195192575454712;33941;1651434587.5395284
5228;0.0718078464269638;33945;1651434590.414742
5229;0.07161709666252136;33954;1651434596.8784928
5230;0.07163296639919281;33955;1651434597.6005476
5231;0.07170899957418442;33961;1651434601.9380634
5232;0.07157638669013977;33963;1651434603.3773282
5233;0.07169406861066818;33967;1651434606.2570176
5234;0.07155946642160416;33974;1651434611.3028905
5235;0.0715053454041481;33976;1651434612.7187676
5236;0.07165318727493286;33984;1651434618.4638968
5237;0.07112529128789902;33997;1651434627.753519
5238;0.07150526344776154;34009;1651434636.38405
5239;0.0714351087808609;34011;1651434637.8428679
5240;0.0713762417435646;34020;1651434644.2815526
5241;0.07141651958227158;34021;1651434644.9888763
5242;0.07144077122211456;34023;1651434646.4655213
5243;0.07136159390211105;34028;1651434650.0646822
5244;0.07148079574108124;34030;1651434651.493357
5245;0.07180846482515335;34047;1651434663.6867301
5246;0.072343610227108;34051;1651434666.5428257
5247;0.0729711726307869;34076;1651434684.3961446
5248;0.0730334222316742;34077;1651434685.1131
5249;0.07318003475666046;34088;1651434697.8140633
5250;0.07329089194536209;34100;1651434706.359326
5251;0.07363869994878769;34121;1651434721.2994924
5252;0.07357924431562424;34128;1651434726.2950058
5253;0.07344676554203033;34130;1651434727.6865237
5254;0.07351239770650864;34132;1651434729.1432474
5255;0.07350461184978485;34135;1651434731.284791
5256;0.07354138046503067;34139;1651434734.1064963
5257;0.0732993632555008;34146;1651434739.1659138
5258;0.07260750234127045;34165;1651434752.8080993
5259;0.07214722782373428;34175;1651434760.031294
5260;0.07205770909786224;34176;1651434760.73469
5261;0.07203409820795059;34186;1651434768.018778
5262;0.07205861806869507;34187;1651434768.7452972
5263;0.07207904756069183;34189;1651434770.2021697
5264;0.07198356091976166;34195;1651434774.5600512
5265;0.07185444235801697;34197;1651434776.006766
5266;0.07200731337070465;34203;1651434780.3281083
5267;0.07189174741506577;34208;1651434783.8830106
5268;0.0717640295624733;34211;1651434786.0488014
5269;0.0716698095202446;34215;1651434788.9141815
5270;0.07161872088909149;34216;1651434789.6263397
5271;0.07150200754404068;34219;1651434791.8029075
5272;0.07170815765857697;34228;1651434798.3312144
5273;0.07226237654685974;34241;1651434807.741354
5274;0.07221652567386627;34242;1651434808.4835126
5275;0.0722639337182045;34246;1651434811.3918402
5276;0.07223829627037048;34271;1651434829.3729107
5277;0.07180612534284592;34279;1651434835.22077
5278;0.07195695489645004;34286;1651434840.275797
5279;0.0719672292470932;34296;1651434847.5862281
5280;0.07169578969478607;34305;1651434858.8262439
5281;0.07199645042419434;34317;1651434867.5553443
5282;0.0716298446059227;34345;1651434887.8561783
5283;0.07175834476947784;34347;1651434889.2906473
5284;0.0718781054019928;34349;1651434890.720673
5285;0.07198061794042587;34352;1651434892.8875797
5286;0.0721418485045433;34356;1651434895.8245869
5287;0.07218099385499954;34361;1651434899.4769208
5288;0.07242131978273392;34366;1651434903.1059027
5289;0.07248785346746445;34367;1651434903.8149207
5290;0.0726180449128151;34370;1651434905.9568567
5291;0.07283134013414383;34373;1651434908.1184392
5292;0.07288283854722977;34374;1651434908.854504
5293;0.07280551642179489;34386;1651434917.5552092
5294;0.07303141057491302;34418;1651434940.7484965
5295;0.07275734841823578;34431;1651434950.2187784
5296;0.07249992340803146;34440;1651434956.7044375
5297;0.07236878573894501;34442;1651434958.1391854
5298;0.07238606363534927;34443;1651434958.8351808
5299;0.07223312556743622;34449;1651434963.1395743
5300;0.07237406075000763;34453;1651434966.0075226
5301;0.07199370861053467;34465;1651434974.5455353
5302;0.07203100621700287;34469;1651434977.3796844
5303;0.07201229780912399;34475;1651434981.6899624
5304;0.07201690226793289;34478;1651434983.8604672
5305;0.07200027257204056;34481;1651434985.95031
5306;0.07189825177192688;34500;1651434999.552363
5307;0.07165922969579697;34503;1651435001.7183554
5308;0.07157687097787857;34504;1651435002.4254124
5309;0.07152234762907028;34505;1651435003.1630087
5310;0.07153718918561935;34509;1651435010.7709222
5311;0.07153840363025665;34510;1651435011.4874296
5312;0.07153358310461044;34514;1651435014.3578587
5313;0.07180038839578629;34532;1651435027.2570834
5314;0.07208692282438278;34538;1651435031.5692182
5315;0.07217910885810852;34550;1651435040.1359167
5316;0.07183248549699783;34563;1651435049.4400394
5317;0.07163839787244797;34572;1651435055.9221296
5318;0.07164709270000458;34582;1651435063.0842652
5319;0.07167503237724304;34586;1651435065.933809
5320;0.07160541415214539;34589;1651435068.060905
5321;0.07220681011676788;34602;1651435077.4343534
5322;0.07229063659906387;34614;1651435086.0449212
5323;0.07234922051429749;34619;1651435089.6389155
5324;0.07236683368682861;34620;1651435090.3672562
5325;0.07234764099121094;34626;1651435094.6298044
5326;0.07230699807405472;34632;1651435098.9028015
5327;0.07227426767349243;34633;1651435099.627977
5328;0.07189164310693741;34637;1651435102.4835913
5329;0.07199273258447647;34640;1651435104.638511
5330;0.07204210758209229;34641;1651435105.3519619
5331;0.07180022448301315;34643;1651435106.7935824
5332;0.07193343341350555;34648;1651435110.326322
5333;0.07196202874183655;34650;1651435111.7362137
5334;0.07206454128026962;34651;1651435112.4309354
5335;0.07240477949380875;34663;1651435121.103466
5336;0.0724196806550026;34665;1651435122.5560899
5337;0.07248599827289581;34666;1651435123.2790802
5338;0.0725252702832222;34671;1651435126.8874545
5339;0.07266370207071304;34686;1651435137.5970619
5340;0.07289782911539078;34691;1651435141.163597
5341;0.07275906205177307;34702;1651435149.105392
5342;0.07311877608299255;34708;1651435153.3679757
5343;0.07304851710796356;34710;1651435154.8026276
5344;0.07313457876443863;34714;1651435157.7160573
5345;0.0732145756483078;34716;1651435159.187796
5346;0.07319357246160507;34721;1651435162.7821965
5347;0.07321805506944656;34723;1651435168.8649883
5348;0.07303253561258316;34732;1651435175.4052675
5349;0.07305672019720078;34736;1651435178.2234917
5350;0.07314817607402802;34738;1651435179.6552012
5351;0.07321448624134064;34744;1651435183.9340127
5352;0.07322368770837784;34746;1651435185.3582258
5353;0.07301294058561325;34766;1651435199.79505
5354;0.07300051301717758;34770;1651435202.6740582
5355;0.07258258759975433;34789;1651435216.3589005
5356;0.07270120829343796;34790;1651435217.0955303
5357;0.07268553972244263;34795;1651435220.7126725
5358;0.07263046503067017;34799;1651435223.6214964
5359;0.07235531508922577;34811;1651435232.2496808
5360;0.07209838926792145;34820;1651435238.7738538
5361;0.0722118392586708;34822;1651435240.2218945
5362;0.07216156274080276;34826;1651435243.1302705
5363;0.072427898645401;34836;1651435250.3217497
5364;0.07242193818092346;34838;1651435251.7492619
5365;0.07214391976594925;34843;1651435255.3242183
5366;0.0720667690038681;34848;1651435258.8852978
5367;0.07212452590465546;34858;1651435266.1372483
5368;0.07219169288873672;34862;1651435269.0002909
5369;0.07212821394205093;34867;1651435272.582952
5370;0.07171407341957092;34879;1651435281.0728848
5371;0.07148048281669617;34882;1651435283.228505
5372;0.07154901325702667;34885;1651435285.3431113
5373;0.0715198889374733;34900;1651435296.048156
5374;0.07125995308160782;34907;1651435300.9554112
5375;0.07159549742937088;34912;1651435304.4715645
5376;0.07142875343561172;34920;1651435310.1229446
5377;0.07128547877073288;34924;1651435312.9451928
5378;0.07153946161270142;34931;1651435317.8611417
5379;0.07150828838348389;34935;1651435325.3308005
5380;0.07142183929681778;34955;1651435339.4819133
5381;0.0715269148349762;34965;1651435346.561565
5382;0.07150260359048843;34966;1651435347.2651248
5383;0.07152925431728363;34967;1651435347.9700744
5384;0.07165978848934174;34968;1651435348.65755
5385;0.07191155850887299;34979;1651435356.4949377
5386;0.07203175872564316;34984;1651435360.0033736
5387;0.071971595287323;34985;1651435360.679342
5388;0.07189524173736572;34990;1651435364.2304597
5389;0.07178675383329391;34991;1651435364.9552817
5390;0.07186763733625412;34993;1651435366.3738637
5391;0.07176104933023453;34996;1651435368.5276558
5392;0.07192572951316833;35001;1651435372.1007762
5393;0.07142584770917892;35011;1651435379.1959417
5394;0.0715315118432045;35015;1651435382.0022051
5395;0.07176807522773743;35017;1651435383.4197116
5396;0.07167379558086395;35018;1651435384.1255767
5397;0.07170028984546661;35019;1651435384.831119
5398;0.0715877115726471;35043;1651435401.8662772
5399;0.07166695594787598;35045;1651435403.2492666
5400;0.07178778201341629;35052;1651435408.2522914
5401;0.07169150561094284;35058;1651435412.5963337
5402;0.07184207439422607;35066;1651435418.216161
5403;0.07171695679426193;35070;1651435421.019707
5404;0.07183380424976349;35074;1651435423.8463705
5405;0.07189664244651794;35080;1651435428.0890887
5406;0.07200869172811508;35087;1651435433.033659
5407;0.07224630564451218;35092;1651435436.5053778
5408;0.07234608381986618;35108;1651435447.7658153
5409;0.07254356890916824;35114;1651435452.0364077
5410;0.07242431491613388;35122;1651435457.710507
5411;0.07254725694656372;35128;1651435462.0069523
5412;0.0726717934012413;35147;1651435480.2283988
5413;0.07277347892522812;35150;1651435482.3398576
5414;0.07300609350204468;35154;1651435485.1557586
5415;0.07289718836545944;35183;1651435505.8072915
5416;0.07280822098255157;35187;1651435508.7039049
5417;0.07292520254850388;35202;1651435519.3598356
5418;0.07296109199523926;35203;1651435520.1014838
5419;0.07313645631074905;35210;1651435525.086147
5420;0.07308788597583771;35212;1651435526.5388668
5421;0.07285623997449875;35229;1651435538.7215958
5422;0.07286658138036728;35230;1651435539.4337285
5423;0.07278071343898773;35231;1651435540.1455104
5424;0.07269009947776794;35233;1651435541.5824795
5425;0.07288028299808502;35239;1651435545.8179991
5426;0.07230093330144882;35253;1651435555.7811813
5427;0.07226470112800598;35255;1651435557.2216256
5428;0.07207633554935455;35269;1651435567.1551833
5429;0.07205658406019211;35272;1651435569.2844846
5430;0.07228987663984299;35278;1651435573.5387123
5431;0.07222317159175873;35280;1651435574.9489565
5432;0.07210313528776169;35282;1651435576.3544655
5433;0.07206127792596817;35293;1651435584.2305524
5434;0.07195562869310379;35294;1651435584.9624724
5435;0.07200517505407333;35298;1651435587.919546
5436;0.07197199761867523;35299;1651435588.6351678
5437;0.07211192697286606;35303;1651435591.491653
5438;0.0719343051314354;35307;1651435594.3464396
5439;0.07194749265909195;35309;1651435595.77569
5440;0.07187201082706451;35311;1651435597.2046313
5441;0.07190482318401337;35322;1651435605.1739168
5442;0.07164371758699417;35326;1651435608.030591
5443;0.07149878889322281;35338;1651435616.5352843
5444;0.0714556872844696;35348;1651435623.7331023
5445;0.07142806798219681;35352;1651435626.6254392
5446;0.07146305590867996;35358;1651435630.920349
5447;0.07137000560760498;35361;1651435637.8066285
5448;0.07163654267787933;35364;1651435639.9393115
5449;0.07136811316013336;35369;1651435643.624769
5450;0.07088854908943176;35386;1651435655.8230147
5451;0.07078143209218979;35394;1651435661.520083
5452;0.07057908922433853;35398;1651435664.3840473
5453;0.07040704041719437;35400;1651435665.8102198
5454;0.07020272314548492;35403;1651435667.9217446
5455;0.07017732411623001;35406;1651435670.025831
5456;0.07007625699043274;35409;1651435672.2083998
5457;0.06996850669384003;35412;1651435674.3884616
5458;0.07012245804071426;35425;1651435683.643301
5459;0.07002615183591843;35447;1651435699.3790617
5460;0.07017768174409866;35448;1651435700.1024942
5461;0.07015751302242279;35449;1651435700.8288689
5462;0.07001489400863647;35452;1651435703.022127
5463;0.0702592059969902;35460;1651435708.6727626
5464;0.07075107842683792;35476;1651435719.9420185
5465;0.07075090706348419;35479;1651435722.0689123
5466;0.07078482210636139;35481;1651435723.531403
5467;0.0707487091422081;35487;1651435727.8354483
5468;0.07087351381778717;35492;1651435731.4346101
5469;0.07116615027189255;35505;1651435740.684605
5470;0.07151681184768677;35528;1651435756.9733126
5471;0.07149797677993774;35543;1651435767.5688057
5472;0.0715273767709732;35548;1651435771.0851955
5473;0.07144894450902939;35556;1651435776.8691754
5474;0.07148776948451996;35562;1651435781.124642
5475;0.07163981348276138;35566;1651435783.989892
5476;0.07149586081504822;35567;1651435784.7039096
5477;0.07160208374261856;35574;1651435794.3189545
5478;0.07160128653049469;35584;1651435801.4461167
5479;0.07153262943029404;35586;1651435802.8853724
5480;0.07136242836713791;35589;1651435804.9826038
5481;0.07145887613296509;35592;1651435807.1150181
5482;0.07151804864406586;35606;1651435817.0340507
5483;0.07148115336894989;35609;1651435819.172359
5484;0.07144951075315475;35610;1651435819.88223
5485;0.07139921188354492;35619;1651435826.3226821
5486;0.07136803865432739;35626;1651435831.3233025
5487;0.07140611857175827;35637;1651435839.1971753
5488;0.07103011012077332;35649;1651435847.69496
5489;0.07096167653799057;35662;1651435857.0640953
5490;0.07104679197072983;35669;1651435862.0743673
5491;0.07094750553369522;35671;1651435863.480784
5492;0.07112506031990051;35692;1651435878.7444751
5493;0.07110673934221268;35694;1651435880.1461568
5494;0.07119406014680862;35696;1651435881.5610783
5495;0.07138410210609436;35714;1651435894.4505894
5496;0.07149358838796616;35716;1651435895.8560224
5497;0.07169286161661148;35724;1651435901.5235617
5498;0.0716472640633583;35725;1651435902.2399414
5499;0.07175782322883606;35731;1651435906.5628078
5500;0.07201825082302094;35745;1651435916.5654824
5501;0.07207994908094406;35753;1651435922.2322454
5502;0.07210470736026764;35761;1651435928.002581
5503;0.07222454249858856;35762;1651435928.728977
5504;0.07220902293920517;35763;1651435929.4610562
5505;0.07208241522312164;35774;1651435938.12253
5506;0.07199612259864807;35780;1651435943.1348784
5507;0.07221527397632599;35784;1651435952.195276
5508;0.07219196110963821;35789;1651435956.2780254
5509;0.07207381725311279;35805;1651435969.6642005
5510;0.07184000313282013;35807;1651435971.3121204
5511;0.07181582599878311;35811;1651435974.6486893
5512;0.07193540036678314;35815;1651435977.977539
5513;0.07190462946891785;35820;1651435982.1413217
5514;0.07181192189455032;35827;1651435987.9549322
5515;0.07144416123628616;35852;1651436008.858775
5516;0.07143497467041016;35853;1651436009.704608
5517;0.07130009680986404;35863;1651436018.0144026
5518;0.07075560092926025;35877;1651436029.6918957
5519;0.07078154385089874;35881;1651436033.076016
5520;0.07084481418132782;35882;1651436033.903459
5521;0.07075154781341553;35883;1651436034.7374945
5522;0.07060054689645767;35885;1651436036.3727887
5523;0.07077639549970627;35894;1651436043.773389
5524;0.07024506479501724;35927;1651436071.0416481
5525;0.07044778764247894;35934;1651436076.8822258
5526;0.07055928558111191;35936;1651436078.588658
5527;0.07057689130306244;35939;1651436081.074569
5528;0.0706338882446289;35947;1651436087.7828467
5529;0.07066220790147781;35950;1651436090.3307266
5530;0.07059109956026077;35956;1651436095.3578472
5531;0.07066041231155396;35967;1651436104.5909095
5532;0.07064708322286606;35971;1651436107.9045322
5533;0.07071316987276077;35978;1651436113.7078698
5534;0.07104548066854477;35985;1651436119.5089848
5535;0.07121211290359497;36001;1651436138.7051156
5536;0.07111947238445282;36003;1651436140.3740935
5537;0.07127073407173157;36010;1651436146.2523658
5538;0.07153455168008804;36015;1651436150.4302027
5539;0.07169529050588608;36016;1651436151.2532396
5540;0.071680948138237;36017;1651436152.0897598
5541;0.07177340239286423;36018;1651436152.9258149
5542;0.07180621474981308;36020;1651436154.6278236
5543;0.0719604566693306;36023;1651436157.1396897
5544;0.07171598076820374;36026;1651436159.60715
5545;0.07164163887500763;36035;1651436167.2312725
5546;0.07185625284910202;36041;1651436172.1367111
5547;0.07185705751180649;36045;1651436175.4142427
5548;0.07200461626052856;36048;1651436177.907573
5549;0.07270687818527222;36074;1651436199.818115
5550;0.07250817865133286;36083;1651436207.3193567
5551;0.07299267500638962;36090;1651436213.2029855
5552;0.07288409769535065;36092;1651436214.857284
5553;0.07285970449447632;36093;1651436215.6889973
5554;0.072872094810009;36094;1651436216.5212865
5555;0.07245957106351852;36100;1651436221.483
5556;0.07230443507432938;36104;1651436224.8428912
5557;0.07199070602655411;36123;1651436240.6729004
5558;0.07160457968711853;36143;1651436257.335605
5559;0.07178357243537903;36147;1651436260.6923766
5560;0.07143791019916534;36161;1651436272.4337986
5561;0.07138961553573608;36173;1651436282.5650284
5562;0.07145389914512634;36174;1651436283.384144
5563;0.07167784869670868;36182;1651436289.9810982
5564;0.07177995890378952;36195;1651436300.8879244
5565;0.0717601552605629;36197;1651436302.5133295
5566;0.07208333164453506;36205;1651436314.9999034
5567;0.07210452854633331;36209;1651436318.422592
5568;0.07192976027727127;36232;1651436337.6290774
5569;0.07195814698934555;36240;1651436344.2813177
5570;0.07172447443008423;36266;1651436365.986389
5571;0.07180561125278473;36267;1651436366.8027499
5572;0.07165061682462692;36278;1651436375.8352041
5573;0.07179242372512817;36280;1651436377.4917455
5574;0.07188039273023605;36296;1651436390.997172
5575;0.07192713022232056;36297;1651436391.8826284
5576;0.07175537943840027;36298;1651436392.7390013
5577;0.07186803221702576;36309;1651436401.8802886
5578;0.07172835618257523;36311;1651436403.5534225
5579;0.07199971377849579;36317;1651436408.6434245
5580;0.07218267768621445;36326;1651436416.228502
5581;0.0723026916384697;36337;1651436424.0356717
5582;0.07237332314252853;36339;1651436425.4379244
5583;0.07244982570409775;36340;1651436426.1222975
5584;0.07241126894950867;36341;1651436426.8046741
5585;0.07257258147001266;36347;1651436431.050614
5586;0.07287085801362991;36370;1651436447.3127415
5587;0.07273757457733154;36388;1651436460.1174557
5588;0.07284245640039444;36390;1651436461.522321
5589;0.07297266274690628;36397;1651436466.4870365
5590;0.07316861301660538;36403;1651436470.6453524
5591;0.0730968713760376;36407;1651436473.454237
5592;0.07325997203588486;36413;1651436477.763682
5593;0.07344217598438263;36417;1651436485.1450088
5594;0.0735456794500351;36419;1651436486.5738587
5595;0.07376328110694885;36427;1651436492.2058446
5596;0.07413651049137115;36443;1651436503.7752216
5597;0.07410286366939545;36445;1651436505.1981084
5598;0.0739855095744133;36451;1651436509.4716156
5599;0.07401663810014725;36452;1651436510.1764233
5600;0.07412642985582352;36464;1651436518.622855
5601;0.07371010631322861;36477;1651436527.856392
5602;0.07364627718925476;36478;1651436528.56303
5603;0.07345342636108398;36490;1651436537.03422
5604;0.07337146252393723;36492;1651436538.4690568
5605;0.07335609197616577;36493;1651436539.1596527
5606;0.0731106624007225;36499;1651436543.3812
5607;0.07308001071214676;36503;1651436546.208809
5608;0.07314523309469223;36507;1651436549.0140212
5609;0.07279644906520844;36515;1651436554.6777232
5610;0.07278559356927872;36516;1651436555.3719256
5611;0.07269621640443802;36518;1651436556.795041
5612;0.07260527461767197;36526;1651436562.4351826
5613;0.0725662037730217;36527;1651436563.1631606
5614;0.0724419504404068;36536;1651436569.6043983
5615;0.07221341133117676;36550;1651436579.6940706
5616;0.07250747084617615;36560;1651436586.854077
5617;0.07249893248081207;36568;1651436592.5406656
5618;0.07257117331027985;36570;1651436593.941206
5619;0.07266980409622192;36578;1651436599.703112
5620;0.07265906780958176;36580;1651436601.1332967
5621;0.07262741029262543;36581;1651436601.8263013
5622;0.07271029055118561;36583;1651436603.289097
5623;0.07264497876167297;36584;1651436604.0111303
5624;0.07282984256744385;36588;1651436606.8585598
5625;0.07280150800943375;36589;1651436607.576561
5626;0.0727657675743103;36590;1651436608.2802627
5627;0.07288898527622223;36600;1651436615.4454973
5628;0.07293368875980377;36601;1651436616.1547875
5629;0.07302677631378174;36613;1651436624.8043594
5630;0.07275392860174179;36631;1651436642.2766116
5631;0.07265918701887131;36632;1651436642.972787
5632;0.07262980937957764;36643;1651436650.8831534
5633;0.07242266833782196;36650;1651436655.8439317
5634;0.07226403057575226;36657;1651436660.7158902
5635;0.0722232311964035;36669;1651436669.3202481
5636;0.0720447450876236;36672;1651436671.4745533
5637;0.07217489928007126;36673;1651436672.1949785
5638;0.07223816215991974;36676;1651436674.3354008
5639;0.07188498973846436;36691;1651436684.9840112
5640;0.07108959555625916;36704;1651436694.2228603
5641;0.07097582519054413;36705;1651436694.9258254
5642;0.07091052830219269;36714;1651436701.2863216
5643;0.07090527564287186;36717;1651436703.427193
5644;0.07094923406839371;36727;1651436710.625575
5645;0.07097925990819931;36734;1651436715.5718403
5646;0.07079542428255081;36746;1651436724.147215
5647;0.07061973214149475;36768;1651436739.8520622
5648;0.07044263184070587;36775;1651436744.8241856
5649;0.07038931548595428;36780;1651436748.3746438
5650;0.07038372755050659;36787;1651436753.4289181
5651;0.07073920220136642;36803;1651436764.8377125
5652;0.07061273604631424;36808;1651436768.4391356
5653;0.07035753130912781;36820;1651436777.1115005
5654;0.07043047249317169;36831;1651436784.964306
5655;0.0702836811542511;36835;1651436787.8499649
5656;0.07032987475395203;36836;1651436788.5828927
5657;0.07054097205400467;36838;1651436790.0624099
5658;0.0709046721458435;36848;1651436801.850508
5659;0.07080370932817459;36851;1651436803.9938457
5660;0.07108160108327866;36857;1651436808.2534366
5661;0.07125174254179001;36858;1651436808.9575093
5662;0.07124437391757965;36859;1651436809.6653361
5663;0.07119833678007126;36865;1651436813.9455755
5664;0.07105850428342819;36868;1651436816.1198268
5665;0.07128721475601196;36875;1651436821.0880837
5666;0.07143127173185349;36879;1651436823.9832988
5667;0.07146365195512772;36880;1651436824.688492
5668;0.07149612903594971;36882;1651436826.1232278
5669;0.07150347530841827;36883;1651436826.8487043
5670;0.07150676846504211;36886;1651436828.9770916
5671;0.0714925080537796;36888;1651436830.3764215
5672;0.07171867042779922;36895;1651436835.3633783
5673;0.07163726538419724;36898;1651436837.505015
5674;0.0714452937245369;36902;1651436840.379023
5675;0.07142425328493118;36904;1651436841.8039477
5676;0.07145613431930542;36905;1651436842.51048
5677;0.07176575064659119;36920;1651436853.2695913
5678;0.07166597992181778;36923;1651436855.4349196
5679;0.07171496003866196;36928;1651436858.9803972
5680;0.07156852632761002;36933;1651436862.5346265
5681;0.07151544839143753;36935;1651436863.9468365
5682;0.07154221832752228;36940;1651436867.541424
5683;0.07137442380189896;36947;1651436872.5073578
5684;0.07123154401779175;36949;1651436873.9195864
5685;0.07121886312961578;36951;1651436875.3515275
5686;0.07112730294466019;36954;1651436877.4613965
5687;0.07104641199111938;36959;1651436881.1370473
5688;0.07093082368373871;36963;1651436883.987671
5689;0.07054468244314194;36973;1651436891.176095
5690;0.07073482871055603;36979;1651436895.48617
5691;0.07074006646871567;36980;1651436896.24129
5692;0.07096975296735764;36986;1651436900.4588623
5693;0.07093217968940735;36989;1651436902.6623552
5694;0.07095757126808167;37000;1651436910.557562
5695;0.07136593014001846;37031;1651436932.6612926
5696;0.07152637094259262;37035;1651436935.5022292
5697;0.07151897251605988;37048;1651436944.7683415
5698;0.07148752361536026;37049;1651436945.459972
5699;0.07147543132305145;37055;1651436954.439216
5700;0.07149914652109146;37056;1651436955.1595602
5701;0.07137080281972885;37058;1651436956.601449
5702;0.07176830619573593;37061;1651436958.7612414
5703;0.07181614637374878;37064;1651436960.866834
5704;0.07171089202165604;37074;1651436967.9882333
5705;0.0717146247625351;37075;1651436968.689358
5706;0.07148315757513046;37082;1651436973.7111204
5707;0.07152577489614487;37086;1651436976.570027
5708;0.0716252326965332;37089;1651436978.685811
5709;0.07143431156873703;37097;1651436984.4341583
5710;0.07146356999874115;37102;1651436987.948351
5711;0.07153844833374023;37104;1651436989.3661702
5712;0.0718453899025917;37109;1651436992.8558993
5713;0.07190191745758057;37111;1651436994.2712295
5714;0.07195443660020828;37127;1651437005.624704
5715;0.07191237062215805;37129;1651437007.0697575
5716;0.07216675579547882;37149;1651437021.3720143
5717;0.0722806453704834;37150;1651437022.0769997
5718;0.0726325511932373;37179;1651437042.5986168
5719;0.07241776585578918;37187;1651437048.2771068
5720;0.07273752987384796;37194;1651437053.3259313
5721;0.07277453690767288;37197;1651437055.4414732
5722;0.07256776094436646;37209;1651437064.1066365
5723;0.07288110256195068;37215;1651437068.4065247
5724;0.07303164154291153;37220;1651437071.945494
5725;0.07300510257482529;37224;1651437074.7707326
5726;0.07248382270336151;37233;1651437081.1932933
5727;0.07260653376579285;37235;1651437082.6511736
5728;0.07310010492801666;37254;1651437096.297423
