;update/loss/ent;Steps;Wall_Time
5544;0.11698858439922333;10327;1651298688.8595018
5545;0.11681996285915375;10328;1651298689.9814346
5546;0.11663734912872314;10329;1651298691.1185696
5547;0.11651606857776642;10330;1651298692.2485085
5548;0.11631011962890625;10332;1651298694.503178
5549;0.116216741502285;10333;1651298695.6313016
5550;0.11618243902921677;10334;1651298696.7601464
5551;0.11613946408033371;10335;1651298697.881135
5552;0.11599308997392654;10336;1651298699.0043125
5553;0.11594779044389725;10337;1651298700.1233993
5554;0.1159980297088623;10338;1651298701.275822
5555;0.11588101834058762;10340;1651298703.552466
5556;0.11572059243917465;10342;1651298705.8101857
5557;0.11553598195314407;10345;1651298709.2533512
5558;0.1154736876487732;10347;1651298711.5611808
5559;0.11532118171453476;10349;1651298713.849762
5560;0.11531051993370056;10350;1651298714.998349
5561;0.11527816206216812;10351;1651298716.1523151
5562;0.11500724405050278;10355;1651298720.6717618
5563;0.11491791158914566;10357;1651298722.9552803
5564;0.11487773805856705;10358;1651298724.0964596
5565;0.11471568048000336;10360;1651298726.3730054
5566;0.11470324546098709;10362;1651298728.6371856
5567;0.11466996371746063;10363;1651298729.7702422
5568;0.11408057063817978;10369;1651298736.5323684
5569;0.11402156203985214;10370;1651298737.6569405
5570;0.11380214244127274;10374;1651298742.186721
5571;0.11349498480558395;10377;1651298745.600335
5572;0.11314870417118073;10381;1651298750.099786
5573;0.11287053674459457;10383;1651298752.3546195
5574;0.11293306946754456;10384;1651298753.4991238
5575;0.11255146563053131;10388;1651298758.0256796
5576;0.11236118525266647;10390;1651298760.2768028
5577;0.11224302649497986;10391;1651298761.394845
5578;0.11213607341051102;10392;1651298762.5198095
5579;0.1119793951511383;10395;1651298765.9250426
5580;0.1119353324174881;10396;1651298767.0538857
5581;0.11174572259187698;10398;1651298769.3154702
5582;0.11158697307109833;10400;1651298771.5524447
5583;0.11140837520360947;10403;1651298782.6907675
5584;0.11134564131498337;10405;1651298784.9642422
5585;0.11130451411008835;10406;1651298786.1036372
5586;0.11115983873605728;10408;1651298788.388557
5587;0.11098875850439072;10411;1651298791.742376
5588;0.11099272221326828;10413;1651298793.9929674
5589;0.11101006716489792;10414;1651298795.1138246
5590;0.11074970662593842;10418;1651298799.6353867
5591;0.11054312437772751;10420;1651298801.871469
5592;0.11045657098293304;10421;1651298802.993891
5593;0.11052975803613663;10422;1651298804.1116974
5594;0.1104402244091034;10423;1651298805.2269943
5595;0.11045559495687485;10425;1651298807.4744081
5596;0.11038414388895035;10426;1651298808.599745
5597;0.11052651703357697;10429;1651298812.0177941
5598;0.11067193746566772;10434;1651298817.6402688
5599;0.1108924150466919;10436;1651298819.8815336
5600;0.1108630821108818;10438;1651298822.1221824
5601;0.11098112910985947;10439;1651298823.2650266
5602;0.11105954647064209;10441;1651298825.546558
5603;0.11104602366685867;10445;1651298830.0476868
5604;0.11110909283161163;10448;1651298833.396044
5605;0.11119186133146286;10449;1651298834.5232785
5606;0.11126592010259628;10451;1651298836.7659707
5607;0.11152993887662888;10455;1651298841.2478673
5608;0.1115415170788765;10456;1651298842.3792946
5609;0.11178474873304367;10460;1651298846.8778806
5610;0.11183587461709976;10461;1651298848.017739
5611;0.11185254156589508;10462;1651298849.141924
5612;0.11208556592464447;10464;1651298851.4069004
5613;0.1122380793094635;10466;1651298853.6792765
5614;0.11257673799991608;10469;1651298857.0336754
5615;0.11274189502000809;10470;1651298858.162282
5616;0.11283780634403229;10472;1651298860.4957187
5617;0.11333522945642471;10476;1651298865.0004232
5618;0.11344043910503387;10478;1651298867.231581
5619;0.11414969712495804;10484;1651298873.9819524
5620;0.11435404419898987;10486;1651298876.2135491
5621;0.11437325924634933;10487;1651298877.3433192
5622;0.1144646629691124;10488;1651298878.4704688
5623;0.11462873965501785;10490;1651298880.736146
5624;0.11488636583089828;10491;1651298881.854399
5625;0.11501613259315491;10492;1651298882.9815726
5626;0.11515973508358002;10493;1651298884.1148853
5627;0.11515231430530548;10494;1651298885.255134
5628;0.11547766625881195;10497;1651298888.6590538
5629;0.11565456539392471;10498;1651298889.8079152
5630;0.11620855331420898;10502;1651298901.9775882
5631;0.11653254926204681;10505;1651298905.3686283
5632;0.11689617484807968;10507;1651298907.629953
5633;0.11699917167425156;10508;1651298908.762137
5634;0.11715828627347946;10511;1651298912.152755
5635;0.11704693734645844;10513;1651298914.4056609
5636;0.1171136200428009;10514;1651298915.5379353
5637;0.11719697713851929;10515;1651298916.6754656
5638;0.1172589510679245;10517;1651298918.9590077
5639;0.11753528565168381;10519;1651298921.2434466
5640;0.11760816723108292;10520;1651298922.374811
5641;0.11775925010442734;10522;1651298924.6403437
5642;0.1181659996509552;10527;1651298930.2496092
5643;0.11801496148109436;10530;1651298933.6567767
5644;0.11807482689619064;10531;1651298934.794303
5645;0.11814022809267044;10533;1651298937.0619981
5646;0.1180621087551117;10535;1651298939.3100917
5647;0.11799947172403336;10537;1651298941.564419
5648;0.1179545670747757;10538;1651298942.7001777
5649;0.11785317212343216;10539;1651298943.8290641
5650;0.11784794181585312;10540;1651298944.9586427
5651;0.11779060959815979;10542;1651298947.2232413
5652;0.11776769906282425;10543;1651298948.3478951
5653;0.11781244724988937;10544;1651298949.4870331
5654;0.11782421916723251;10545;1651298950.607491
5655;0.1176605224609375;10549;1651298955.1521287
5656;0.11749051511287689;10552;1651298958.5570552
5657;0.11745301634073257;10553;1651298959.6806805
5658;0.11721564829349518;10556;1651298963.0732946
5659;0.11722110211849213;10557;1651298964.2114549
5660;0.1172102615237236;10558;1651298965.3359056
5661;0.11708933115005493;10561;1651298968.7173347
5662;0.1169450432062149;10562;1651298969.8561099
5663;0.11664851009845734;10564;1651298972.1199825
5664;0.11650236696004868;10566;1651298974.3849058
5665;0.11626655608415604;10568;1651298976.6434672
5666;0.11623042076826096;10569;1651298977.7800858
5667;0.11611654609441757;10570;1651298978.918719
5668;0.11599698662757874;10572;1651298981.2004142
5669;0.11562009155750275;10574;1651298983.4553208
5670;0.11560358107089996;10575;1651298984.5938156
5671;0.11544480174779892;10576;1651298985.711599
5672;0.1153591051697731;10577;1651298986.8429117
5673;0.11521043628454208;10579;1651298989.1117375
5674;0.11514642089605331;10580;1651298990.2566435
5675;0.11499349772930145;10581;1651298991.385473
5676;0.11478880047798157;10584;1651298994.8081896
5677;0.11474312096834183;10585;1651298995.928707
5678;0.11454600840806961;10587;1651298998.1660135
5679;0.11430356651544571;10590;1651299001.5444458
5680;0.11396171897649765;10592;1651299003.829459
5681;0.11314049363136292;10598;1651299010.6345167
5682;0.112790048122406;10601;1651299021.8703294
5683;0.11252491921186447;10603;1651299024.128736
5684;0.11216306686401367;10605;1651299026.3982627
5685;0.11204154044389725;10606;1651299027.526724
5686;0.11183812469244003;10607;1651299028.6661506
5687;0.11170931905508041;10609;1651299030.948958
5688;0.11156263202428818;10612;1651299034.3887563
5689;0.11157293617725372;10613;1651299035.5236263
5690;0.11146525293588638;10614;1651299036.6698594
5691;0.11143963783979416;10616;1651299038.9307714
5692;0.11141263693571091;10617;1651299040.0531678
5693;0.11125293374061584;10618;1651299041.1728835
5694;0.11119244247674942;10619;1651299042.3072202
5695;0.11098891496658325;10621;1651299044.5698195
5696;0.1109393760561943;10622;1651299045.6955938
5697;0.11061860620975494;10625;1651299049.0716453
5698;0.11061916500329971;10626;1651299050.1886995
5699;0.11052766442298889;10630;1651299054.7251198
5700;0.11038664728403091;10632;1651299057.0756266
5701;0.11035609245300293;10633;1651299058.1988504
5702;0.11031826585531235;10634;1651299059.335805
5703;0.11024591326713562;10636;1651299061.6192064
5704;0.11023145914077759;10637;1651299062.7583325
5705;0.11020983010530472;10638;1651299063.8826199
5706;0.1102188229560852;10639;1651299065.023273
5707;0.11023063212633133;10640;1651299066.143918
5708;0.11023995280265808;10641;1651299067.2640178
5709;0.11019603908061981;10644;1651299070.6830518
5710;0.1102016419172287;10647;1651299074.0804121
5711;0.11021444201469421;10648;1651299075.2125673
5712;0.11022019386291504;10649;1651299076.3316424
5713;0.11021006107330322;10650;1651299077.4543629
5714;0.11029966175556183;10651;1651299078.6079214
5715;0.11042213439941406;10652;1651299079.7393222
5716;0.11086851358413696;10656;1651299084.242809
5717;0.11090751737356186;10657;1651299085.3697002
5718;0.11101604998111725;10658;1651299086.4876723
5719;0.11105712503194809;10659;1651299087.6097202
5720;0.11115415394306183;10660;1651299088.7458153
5721;0.11119365692138672;10661;1651299089.8709028
5722;0.11158119887113571;10663;1651299092.1063488
5723;0.11171960085630417;10664;1651299093.2276244
5724;0.11186361312866211;10665;1651299094.3618155
5725;0.1119002178311348;10666;1651299095.4957693
5726;0.1119454950094223;10667;1651299096.632181
5727;0.11196354776620865;10668;1651299097.759986
5728;0.11197679489850998;10671;1651299101.135595
5729;0.11206969618797302;10672;1651299102.2520704
5730;0.1122065857052803;10673;1651299103.3695917
5731;0.1123550683259964;10674;1651299104.5129166
5732;0.11229417473077774;10675;1651299105.6497138
5733;0.1124010756611824;10676;1651299106.7842176
5734;0.11260782927274704;10679;1651299110.207627
5735;0.11267268657684326;10680;1651299111.330212
5736;0.1127312183380127;10681;1651299112.4580066
5737;0.11295737326145172;10685;1651299117.001404
5738;0.11305161565542221;10686;1651299118.134516
5739;0.11303215473890305;10687;1651299119.2692137
5740;0.11330731958150864;10695;1651299128.341952
5741;0.1133689433336258;10696;1651299129.4700437
5742;0.11341772228479385;10697;1651299130.5973315
5743;0.11346909403800964;10699;1651299132.8364725
5744;0.11349450796842575;10700;1651299133.9552412
5745;0.11336104571819305;10701;1651299142.8753312
5746;0.11330117285251617;10702;1651299144.008682
5747;0.11326843500137329;10703;1651299145.1400666
5748;0.1132722869515419;10705;1651299147.4018989
5749;0.11322791874408722;10708;1651299150.8077197
5750;0.11321698129177094;10709;1651299151.9488866
5751;0.11324121803045273;10710;1651299153.1017096
5752;0.11317915469408035;10711;1651299154.2543721
5753;0.11316922307014465;10712;1651299155.4037268
5754;0.1131519302725792;10713;1651299156.5427258
5755;0.11306175589561462;10714;1651299157.6615467
5756;0.11299511045217514;10715;1651299158.782052
5757;0.11288374662399292;10716;1651299159.9132485
5758;0.11257079243659973;10719;1651299163.290009
5759;0.11240837723016739;10722;1651299166.7041492
5760;0.11225459724664688;10726;1651299171.2488966
5761;0.11212974786758423;10727;1651299172.3801825
5762;0.11202967911958694;10728;1651299173.501083
5763;0.11201003938913345;10729;1651299174.6239598
5764;0.11190223693847656;10731;1651299176.879779
5765;0.11164464056491852;10733;1651299179.1145036
5766;0.11143672466278076;10735;1651299181.3728943
5767;0.11133015155792236;10737;1651299183.6396742
5768;0.11116403341293335;10739;1651299185.8901725
5769;0.11089309304952621;10741;1651299188.165497
5770;0.11075765639543533;10743;1651299190.4384203
5771;0.1105116754770279;10746;1651299193.8584816
5772;0.11049629002809525;10747;1651299194.983247
5773;0.11033496260643005;10748;1651299196.1031382
5774;0.1102442815899849;10750;1651299198.350296
5775;0.11003461480140686;10752;1651299200.623619
5776;0.1098606288433075;10753;1651299201.7556987
5777;0.10973763465881348;10754;1651299202.8930488
5778;0.10884429514408112;10759;1651299208.546878
5779;0.10763583332300186;10766;1651299216.472636
5780;0.10754058510065079;10769;1651299219.8826678
5781;0.10749789327383041;10771;1651299222.1615725
5782;0.10741765797138214;10772;1651299223.3037074
5783;0.10717397183179855;10774;1651299225.5839736
5784;0.10708300769329071;10776;1651299227.8300512
5785;0.10699540376663208;10777;1651299228.955035
5786;0.10691671073436737;10778;1651299230.0871127
5787;0.10697238892316818;10779;1651299231.2095141
5788;0.10687019675970078;10780;1651299232.3276188
5789;0.10677627474069595;10782;1651299234.5729809
5790;0.10668923705816269;10783;1651299235.7159076
5791;0.10650011152029037;10785;1651299237.959657
5792;0.10647547245025635;10786;1651299239.0770965
5793;0.10647579282522202;10787;1651299240.1995497
5794;0.10639825463294983;10791;1651299244.73087
5795;0.10626858472824097;10792;1651299245.8892996
5796;0.10611707717180252;10797;1651299251.5691376
5797;0.10609777271747589;10799;1651299253.8174684
5798;0.10607641190290451;10800;1651299254.939904
5799;0.10619129985570908;10802;1651299264.921923
5800;0.10620144754648209;10803;1651299266.0511734
5801;0.10623039305210114;10804;1651299267.1821132
5802;0.10625841468572617;10806;1651299269.422375
5803;0.10623791068792343;10808;1651299271.6837876
5804;0.10620865970849991;10809;1651299272.8330882
5805;0.10615427047014236;10810;1651299273.968679
5806;0.10621242225170135;10811;1651299275.0997424
5807;0.10621477663516998;10812;1651299276.2381144
5808;0.10632329434156418;10815;1651299279.618604
5809;0.10634301602840424;10817;1651299281.9084558
5810;0.10666005313396454;10821;1651299286.4881935
5811;0.10684212297201157;10828;1651299294.4366589
5812;0.10714736580848694;10832;1651299298.965657
5813;0.10727991163730621;10833;1651299300.1231308
5814;0.10727660357952118;10834;1651299301.342059
5815;0.10756480693817139;10838;1651299305.8926647
5816;0.107895627617836;10841;1651299309.2621813
5817;0.10796654969453812;10842;1651299310.3982387
5818;0.10795259475708008;10843;1651299311.536528
5819;0.10798823088407516;10844;1651299312.6602364
5820;0.10822122544050217;10849;1651299318.2594755
5821;0.10815101116895676;10850;1651299319.4017768
5822;0.10810942202806473;10851;1651299320.5374382
5823;0.10811150819063187;10852;1651299321.672357
5824;0.10818284749984741;10853;1651299322.8098629
5825;0.10853393375873566;10855;1651299325.0677881
5826;0.10863421857357025;10856;1651299326.1948447
5827;0.10875526070594788;10857;1651299327.313604
5828;0.10884367674589157;10858;1651299328.4530077
5829;0.1088658794760704;10860;1651299330.739984
5830;0.10904305428266525;10862;1651299333.0000682
5831;0.10908449441194534;10864;1651299335.246063
5832;0.10915853828191757;10865;1651299336.3788831
5833;0.10923919826745987;10866;1651299337.5018947
5834;0.10918169468641281;10869;1651299340.8804471
5835;0.10910969227552414;10874;1651299346.5472887
5836;0.10913165658712387;10875;1651299347.6742299
5837;0.10910944640636444;10877;1651299349.915331
5838;0.10905952006578445;10878;1651299351.0434573
5839;0.10898511856794357;10880;1651299353.2828548
5840;0.10906985402107239;10881;1651299354.4120374
5841;0.10908664762973785;10882;1651299355.5410092
5842;0.10903073847293854;10883;1651299356.6755185
5843;0.10900703072547913;10886;1651299360.0563004
5844;0.10905597358942032;10887;1651299361.2034585
5845;0.10916082561016083;10890;1651299364.6299076
5846;0.10926172137260437;10892;1651299366.9095573
5847;0.10933341085910797;10897;1651299372.5663507
5848;0.1093723326921463;10899;1651299374.8288302
5849;0.10935594886541367;10904;1651299388.3202338
5850;0.10956874489784241;10907;1651299391.7144766
5851;0.1096392497420311;10910;1651299395.0901873
5852;0.10967855155467987;10911;1651299396.210767
5853;0.10969037562608719;10913;1651299398.4677129
5854;0.10974393784999847;10914;1651299399.5906196
5855;0.10976987332105637;10916;1651299401.8754117
5856;0.10976841300725937;10917;1651299403.0259445
5857;0.10970887541770935;10919;1651299405.2839587
5858;0.10981673002243042;10921;1651299407.5621834
5859;0.10983623564243317;10922;1651299408.694848
5860;0.10994631052017212;10924;1651299410.9424875
5861;0.11012781411409378;10928;1651299415.448852
5862;0.11021322011947632;10929;1651299416.5681884
5863;0.11013663560152054;10932;1651299419.9565387
5864;0.11006692051887512;10933;1651299421.0833766
5865;0.11011206358671188;10938;1651299426.7039735
5866;0.11001624912023544;10943;1651299432.4044569
5867;0.11003769189119339;10944;1651299433.5337453
5868;0.11008390039205551;10946;1651299435.7969525
5869;0.11015195399522781;10947;1651299436.9458337
5870;0.11017540097236633;10948;1651299438.0923567
5871;0.11030716449022293;10950;1651299440.3754044
5872;0.110373854637146;10951;1651299441.496341
5873;0.11039531975984573;10952;1651299442.629014
5874;0.11028467118740082;10953;1651299443.7472847
5875;0.11018244177103043;10954;1651299444.8886712
5876;0.11017034947872162;10955;1651299446.0090747
5877;0.1101500540971756;10956;1651299447.1327956
5878;0.110041543841362;10958;1651299449.4144378
5879;0.1100839376449585;10959;1651299450.5376027
5880;0.10996837168931961;10960;1651299451.6609483
5881;0.11004123836755753;10961;1651299452.7836561
5882;0.11003058403730392;10963;1651299455.0869186
5883;0.10994093865156174;10965;1651299457.3351018
5884;0.10991226881742477;10966;1651299458.4583905
5885;0.1097436472773552;10968;1651299460.7274978
5886;0.10970800369977951;10969;1651299461.8714838
5887;0.10979513823986053;10970;1651299463.0130105
5888;0.10981763899326324;10971;1651299464.1462202
5889;0.10990375280380249;10974;1651299467.5443015
5890;0.1099541112780571;10980;1651299474.3471305
5891;0.10994695872068405;10981;1651299475.4873693
5892;0.10989535599946976;10982;1651299476.625139
5893;0.11004234105348587;10984;1651299478.8929415
5894;0.11000964790582657;10986;1651299481.1868365
5895;0.10998615622520447;10987;1651299482.3455355
5896;0.10981029272079468;10989;1651299484.6121569
5897;0.10991502553224564;10990;1651299485.7288127
5898;0.10987206548452377;10991;1651299486.8673723
5899;0.10974918305873871;10993;1651299489.1069345
5900;0.10975968837738037;10994;1651299490.2280853
5901;0.10975516587495804;10996;1651299492.5649521
5902;0.10960996150970459;10999;1651299495.9924593
5903;0.10942232608795166;11008;1651299513.9736676
5904;0.1095167025923729;11010;1651299516.2186997
5905;0.1094103679060936;11014;1651299520.7608368
5906;0.10946156084537506;11015;1651299521.8795922
5907;0.1094709038734436;11017;1651299524.1192584
5908;0.10941863805055618;11020;1651299527.511391
5909;0.10943590849637985;11021;1651299528.66201
5910;0.10931874066591263;11023;1651299530.938172
5911;0.10914428532123566;11026;1651299534.3235202
5912;0.10901354998350143;11028;1651299536.564768
5913;0.1089061051607132;11029;1651299537.6921399
5914;0.108810655772686;11030;1651299538.8357332
5915;0.10870779305696487;11031;1651299539.9652421
5916;0.10856639593839645;11034;1651299543.3288507
5917;0.10852725803852081;11035;1651299544.4465826
5918;0.1085326075553894;11036;1651299545.572321
5919;0.10850943624973297;11037;1651299546.713565
5920;0.10849907994270325;11038;1651299547.8447628
5921;0.10852081328630447;11039;1651299548.9710736
5922;0.10842432826757431;11041;1651299551.2174253
5923;0.10831980407238007;11043;1651299553.4554906
5924;0.10826244950294495;11044;1651299554.5885472
5925;0.10820893943309784;11045;1651299555.7286587
5926;0.10786375403404236;11049;1651299560.2791471
5927;0.10774940997362137;11050;1651299561.4004388
5928;0.1077418103814125;11052;1651299563.646841
5929;0.10772963613271713;11053;1651299564.7884815
5930;0.10750855505466461;11057;1651299569.3648183
5931;0.10754264146089554;11059;1651299571.6516044
5932;0.10759945213794708;11060;1651299572.7824035
5933;0.10756327956914902;11061;1651299573.924512
5934;0.10744663327932358;11064;1651299577.3063154
5935;0.10749057680368423;11065;1651299578.433745
5936;0.10748708993196487;11066;1651299579.562024
5937;0.10757341235876083;11067;1651299580.7056584
5938;0.10764572769403458;11069;1651299582.9592
5939;0.10762697458267212;11071;1651299585.218686
5940;0.10758012533187866;11072;1651299586.3389919
5941;0.1075185239315033;11074;1651299588.5899627
5942;0.10746058076620102;11075;1651299589.7101574
5943;0.10753311216831207;11076;1651299590.83946
5944;0.10748104751110077;11078;1651299593.085215
5945;0.10753808915615082;11079;1651299594.2103484
5946;0.10747822374105453;11081;1651299596.4640028
5947;0.10740501433610916;11084;1651299599.8658674
5948;0.10734591633081436;11085;1651299601.0079663
5949;0.10748343914747238;11088;1651299604.3819215
5950;0.10744011402130127;11089;1651299605.503333
5951;0.10732287168502808;11090;1651299606.6437654
5952;0.10750806331634521;11093;1651299610.069985
5953;0.10766850411891937;11096;1651299613.4732804
5954;0.10773076117038727;11097;1651299614.6104877
5955;0.10775637626647949;11099;1651299616.9007938
5956;0.1077183410525322;11100;1651299618.0270658
5957;0.10779820382595062;11102;1651299627.9805586
5958;0.10780150443315506;11103;1651299629.1188848
5959;0.10792315006256104;11104;1651299630.261958
5960;0.10806345194578171;11108;1651299634.8023057
5961;0.10800114274024963;11109;1651299635.9383395
5962;0.10796260833740234;11110;1651299637.0694766
5963;0.1080668494105339;11112;1651299639.3312497
5964;0.10812384635210037;11113;1651299640.4626052
5965;0.10808223485946655;11115;1651299642.7019656
5966;0.1081690788269043;11118;1651299646.0888274
5967;0.108368419110775;11121;1651299649.5100563
5968;0.1083727553486824;11122;1651299650.646248
5969;0.1084648072719574;11123;1651299651.7794337
5970;0.10852032154798508;11124;1651299652.9305847
5971;0.10867920517921448;11127;1651299656.3305619
5972;0.10903488844633102;11131;1651299660.872312
5973;0.1091662347316742;11133;1651299663.127493
5974;0.10914980620145798;11135;1651299665.3963284
5975;0.10920651257038116;11137;1651299667.6523545
5976;0.10931026190519333;11138;1651299668.7770395
5977;0.10931618511676788;11139;1651299669.8994315
5978;0.10954322665929794;11143;1651299674.4511585
5979;0.10959577560424805;11144;1651299675.5753083
5980;0.10975474864244461;11146;1651299677.8468127
5981;0.10983222723007202;11149;1651299681.2588356
5982;0.10995195060968399;11150;1651299682.3901396
5983;0.10997229814529419;11152;1651299684.6334126
5984;0.11011656373739243;11155;1651299688.0200803
5985;0.11012116819620132;11158;1651299691.4247687
5986;0.11003421992063522;11160;1651299693.675016
5987;0.10998771339654922;11162;1651299695.9790025
5988;0.10988733172416687;11165;1651299699.3555934
5989;0.10985331237316132;11166;1651299700.477804
5990;0.10980227589607239;11167;1651299701.6010685
5991;0.10981953889131546;11168;1651299702.744636
5992;0.10986463725566864;11170;1651299705.0509715
5993;0.10984881967306137;11171;1651299706.1892881
5994;0.10964606702327728;11176;1651299711.8464224
5995;0.10966470837593079;11179;1651299715.2155535
5996;0.109595887362957;11180;1651299716.3428006
5997;0.10949554294347763;11181;1651299717.4716215
5998;0.10943669825792313;11182;1651299718.60202
5999;0.10935216397047043;11184;1651299720.8801064
6000;0.1093219518661499;11186;1651299723.1578057
6001;0.10929294675588608;11187;1651299724.295951
6002;0.10924200713634491;11190;1651299727.7218268
6003;0.10914973169565201;11193;1651299731.0906355
6004;0.10902363806962967;11194;1651299732.2252696
6005;0.10897975414991379;11195;1651299733.364449
6006;0.1088247299194336;11197;1651299735.651362
6007;0.10875841230154037;11198;1651299736.8739202
6008;0.10872054845094681;11199;1651299738.0219188
6009;0.10871776193380356;11200;1651299739.1428359
6010;0.10852031409740448;11201;1651299748.1168692
6011;0.1084650456905365;11202;1651299749.2595315
6012;0.10844336450099945;11203;1651299750.401167
6013;0.10835013538599014;11204;1651299751.5468116
6014;0.10808698832988739;11208;1651299756.1022978
6015;0.1081053838133812;11210;1651299758.3503234
6016;0.1077866330742836;11213;1651299761.7675602
6017;0.1077573150396347;11215;1651299764.0693722
6018;0.10769721865653992;11217;1651299766.3426344
6019;0.10762058198451996;11218;1651299767.4782653
6020;0.10769995301961899;11219;1651299768.5999563
6021;0.10746512562036514;11221;1651299770.8642488
6022;0.10726207494735718;11223;1651299773.1111085
6023;0.10706309229135513;11225;1651299775.390971
6024;0.10685542970895767;11227;1651299777.681359
6025;0.10664280503988266;11230;1651299781.095419
6026;0.1065530851483345;11232;1651299783.3709795
6027;0.10648079216480255;11233;1651299784.5055573
6028;0.10634341090917587;11235;1651299786.7884912
6029;0.10631696879863739;11236;1651299787.914862
6030;0.10625945776700974;11237;1651299789.0493274
6031;0.10605695843696594;11239;1651299791.3388658
6032;0.10597436875104904;11240;1651299792.4735546
6033;0.10572117567062378;11242;1651299794.7301545
6034;0.1057232916355133;11243;1651299795.85768
6035;0.10565616190433502;11245;1651299798.1124213
6036;0.10548488795757294;11246;1651299799.234064
6037;0.10528846830129623;11250;1651299803.750613
6038;0.10517971217632294;11252;1651299805.9940717
6039;0.10521829128265381;11253;1651299807.1139982
6040;0.10518806427717209;11254;1651299808.2393932
6041;0.10506407916545868;11262;1651299817.266803
6042;0.10506587475538254;11264;1651299819.5403335
6043;0.10509141534566879;11266;1651299821.823053
6044;0.10507121682167053;11267;1651299822.9573245
6045;0.10507380217313766;11268;1651299824.096248
6046;0.10496612638235092;11269;1651299825.2384427
6047;0.10490496456623077;11270;1651299826.3824515
6048;0.10492353141307831;11275;1651299832.0428655
6049;0.10488702356815338;11277;1651299834.2864275
6050;0.10487575083971024;11278;1651299835.4102983
6051;0.10486583411693573;11280;1651299837.686252
6052;0.10488219559192657;11281;1651299838.8258245
6053;0.10494589060544968;11283;1651299841.1111445
6054;0.10499145835638046;11284;1651299842.2592175
6055;0.10509617626667023;11285;1651299843.4056845
6056;0.1050984337925911;11286;1651299844.531292
6057;0.10514748841524124;11287;1651299845.6551538
6058;0.10515619069337845;11288;1651299846.790468
6059;0.10517217218875885;11291;1651299850.218137
6060;0.10508127510547638;11293;1651299852.475846
6061;0.10519099980592728;11294;1651299853.6053758
6062;0.10520656406879425;11295;1651299854.7272062
6063;0.10524557530879974;11298;1651299858.0986054
6064;0.10532373189926147;11299;1651299859.2399554
6065;0.10531971603631973;11300;1651299860.3841212
6066;0.10545356571674347;11301;1651299869.2279286
6067;0.10553615540266037;11303;1651299871.513418
6068;0.10561158508062363;11304;1651299872.6366897
6069;0.10567692667245865;11305;1651299873.7959175
6070;0.10566876083612442;11308;1651299877.1593952
6071;0.10561221837997437;11310;1651299879.4184172
6072;0.10571496933698654;11312;1651299881.6737509
6073;0.10563239455223083;11314;1651299883.9432385
6074;0.10569868981838226;11315;1651299885.069457
6075;0.10561409592628479;11316;1651299886.201671
6076;0.10559294372797012;11317;1651299887.3387463
6077;0.1056433618068695;11318;1651299888.484309
6078;0.1056971400976181;11321;1651299891.908309
6079;0.10569815337657928;11322;1651299893.0491514
6080;0.10578469932079315;11324;1651299895.3359056
6081;0.1059122383594513;11327;1651299898.7542841
6082;0.10583966225385666;11329;1651299901.0285435
6083;0.10590879619121552;11331;1651299903.2715926
6084;0.10590720921754837;11333;1651299905.5587916
6085;0.10596337914466858;11334;1651299906.6949453
6086;0.10600996762514114;11337;1651299910.0847669
6087;0.10612042248249054;11338;1651299911.2144186
6088;0.10609772801399231;11339;1651299912.3344579
6089;0.1061086356639862;11341;1651299914.58237
6090;0.10623285174369812;11343;1651299916.854828
6091;0.10649016499519348;11347;1651299921.3826573
6092;0.10653064399957657;11349;1651299923.6490111
6093;0.10648063570261002;11351;1651299925.9006572
6094;0.1064533144235611;11353;1651299928.181037
6095;0.10647736489772797;11355;1651299930.457295
6096;0.10660812258720398;11359;1651299935.0400474
6097;0.10665688663721085;11360;1651299936.15759
6098;0.10675161331892014;11361;1651299937.3052824
6099;0.10680963099002838;11362;1651299938.4380767
6100;0.10686008632183075;11364;1651299940.702038
6101;0.10704011470079422;11369;1651299946.3492327
6102;0.10711267590522766;11371;1651299948.6158707
6103;0.10719990730285645;11373;1651299950.8658342
6104;0.10723280161619186;11374;1651299951.9956493
6105;0.10723093897104263;11375;1651299953.1136518
6106;0.10717972368001938;11377;1651299955.3588686
6107;0.10707645863294601;11378;1651299956.4747715
6108;0.1071709617972374;11380;1651299958.7259843
6109;0.10717403888702393;11381;1651299959.8449209
6110;0.10719604790210724;11385;1651299964.4215624
6111;0.10725905001163483;11386;1651299965.545449
6112;0.10719366371631622;11389;1651299968.9388566
6113;0.10725352168083191;11392;1651299972.329811
6114;0.10723253339529037;11395;1651299975.7356946
6115;0.10717742145061493;11396;1651299976.8792636
6116;0.1071978434920311;11397;1651299978.0078871
6117;0.1072341650724411;11398;1651299979.1329384
6118;0.10713905096054077;11399;1651299980.2548192
6119;0.1071363240480423;11401;1651299990.3054283
6120;0.10701394081115723;11404;1651299993.7087808
6121;0.10692282021045685;11405;1651299994.8466845
6122;0.10685502737760544;11409;1651299999.3710196
6123;0.10681279003620148;11412;1651300002.771403
6124;0.10709475725889206;11414;1651300005.0372043
6125;0.10704640299081802;11415;1651300006.161841
6126;0.1071673035621643;11416;1651300007.2816243
6127;0.1071954220533371;11417;1651300008.4130943
6128;0.10711600631475449;11419;1651300010.671425
6129;0.10701014846563339;11421;1651300012.9161828
6130;0.10715347528457642;11424;1651300016.3395236
6131;0.10710040479898453;11426;1651300018.6176283
