;update/loss/ent;Steps;Wall_Time
4087;0.10463888198137283;26040;1651469584.7585223
4088;0.10458645969629288;26043;1651469586.960523
4089;0.10433649271726608;26054;1651469594.9674788
4090;0.10445879399776459;26059;1651469598.6290607
4091;0.10443665087223053;26061;1651469600.107831
4092;0.10467508435249329;26063;1651469601.5804448
4093;0.10469316691160202;26064;1651469602.2943246
4094;0.10493510216474533;26066;1651469603.7319787
4095;0.10494281351566315;26069;1651469605.9150314
4096;0.10480854660272598;26071;1651469607.366201
4097;0.1048717200756073;26072;1651469608.0883603
4098;0.10482031852006912;26073;1651469608.8201156
4099;0.10485756397247314;26079;1651469613.230792
4100;0.104747474193573;26083;1651469616.1217508
4101;0.10471031814813614;26085;1651469617.5642836
4102;0.10455925017595291;26095;1651469624.7831278
4103;0.10466848313808441;26096;1651469625.5295925
4104;0.10510148853063583;26103;1651469630.653455
4105;0.10537375509738922;26113;1651469637.9348702
4106;0.10548454523086548;26114;1651469638.653699
4107;0.10552346706390381;26115;1651469639.3816173
4108;0.1060386374592781;26131;1651469651.058347
4109;0.1059374064207077;26136;1651469654.717656
4110;0.10672730952501297;26161;1651469677.9284027
4111;0.10670113563537598;26163;1651469679.3722227
4112;0.1065952479839325;26164;1651469680.108586
4113;0.10660643875598907;26166;1651469681.5535884
4114;0.10644429922103882;26176;1651469688.800715
4115;0.10658279061317444;26177;1651469689.548543
4116;0.10678216069936752;26187;1651469696.8751457
4117;0.10681044310331345;26189;1651469698.3457768
4118;0.10674168169498444;26194;1651469702.0159419
4119;0.10698643326759338;26195;1651469702.7380114
4120;0.10693612694740295;26198;1651469704.9405818
4121;0.10672575235366821;26205;1651469710.0488076
4122;0.10654793679714203;26218;1651469719.6460347
4123;0.10610145330429077;26231;1651469729.2909942
4124;0.10596056282520294;26236;1651469732.969013
4125;0.10525182634592056;26257;1651469748.3084893
4126;0.1052841991186142;26260;1651469750.5521164
4127;0.10478969663381577;26266;1651469755.0060194
4128;0.10474231094121933;26267;1651469755.7429988
4129;0.10473719984292984;26270;1651469757.9063315
4130;0.10463359206914902;26272;1651469759.4083872
4131;0.10433784872293472;26277;1651469763.0621972
4132;0.1040743738412857;26279;1651469764.5617592
4133;0.10360409319400787;26288;1651469771.1869454
4134;0.10349909961223602;26289;1651469771.904283
4135;0.1033552810549736;26292;1651469774.148333
4136;0.10333747416734695;26293;1651469774.907294
4137;0.10249219834804535;26328;1651469800.672448
4138;0.10254794359207153;26331;1651469802.8994768
4139;0.10286400467157364;26339;1651469808.8151772
4140;0.10300540924072266;26340;1651469809.5537996
4141;0.1029609963297844;26345;1651469813.2165666
4142;0.10340669006109238;26350;1651469816.9213495
4143;0.10348878800868988;26355;1651469820.610636
4144;0.10329705476760864;26361;1651469824.9865925
4145;0.10402237623929977;26375;1651469840.2293866
4146;0.10399691760540009;26376;1651469840.972649
4147;0.10423170030117035;26378;1651469842.4209006
4148;0.10425794124603271;26385;1651469847.5738842
4149;0.10452557355165482;26387;1651469849.0152764
4150;0.104619599878788;26391;1651469851.9645457
4151;0.10493442416191101;26397;1651469856.3763726
4152;0.10521021485328674;26407;1651469863.6448104
4153;0.10522785037755966;26435;1651469884.0983093
4154;0.10495918244123459;26452;1651469896.582346
4155;0.10535843670368195;26463;1651469904.5050948
4156;0.10509619861841202;26474;1651469912.5882666
4157;0.10523960739374161;26480;1651469916.9902074
4158;0.10497868061065674;26495;1651469927.8649752
4159;0.10470138490200043;26499;1651469930.782791
4160;0.10467835515737534;26501;1651469932.2421262
4161;0.10486049950122833;26505;1651469935.1422849
4162;0.10532685369253159;26522;1651469947.513925
4163;0.10546993464231491;26525;1651469949.6982224
4164;0.10577331483364105;26546;1651469965.1195211
4165;0.10566788911819458;26549;1651469967.3213813
4166;0.1052151620388031;26580;1651469994.9543765
4167;0.10520722717046738;26582;1651469996.3927798
4168;0.10545776039361954;26588;1651470000.7198658
4169;0.10558828711509705;26593;1651470004.3696682
4170;0.1047903299331665;26619;1651470023.3180091
4171;0.1042238399386406;26638;1651470037.137852
4172;0.10400965064764023;26640;1651470038.5746207
4173;0.10397466272115707;26641;1651470039.2887003
4174;0.10433296859264374;26647;1651470043.7595382
4175;0.10416830331087112;26653;1651470048.1296186
4176;0.10415814071893692;26658;1651470051.7852652
4177;0.10424380749464035;26678;1651470066.548652
4178;0.1040644645690918;26690;1651470075.2263033
4179;0.10419031232595444;26692;1651470076.6621335
4180;0.10469172894954681;26699;1651470081.7702749
4181;0.10470075160264969;26700;1651470082.4949164
4182;0.10476965457201004;26701;1651470083.2057433
4183;0.10495702177286148;26703;1651470084.6705153
4184;0.10524636507034302;26712;1651470091.2167323
4185;0.10507494956254959;26717;1651470094.8601983
4186;0.10657457262277603;26741;1651470112.5378022
4187;0.10664139688014984;26745;1651470115.4603505
4188;0.10666155815124512;26749;1651470118.4416611
4189;0.10654202848672867;26756;1651470123.5476196
4190;0.10668997466564178;26761;1651470127.184685
4191;0.10683703422546387;26762;1651470127.9196942
4192;0.10700484365224838;26773;1651470135.9941893
4193;0.10708396136760712;26774;1651470136.717467
4194;0.10717422515153885;26775;1651470137.4704425
4195;0.1076408177614212;26791;1651470154.3309264
4196;0.10753868520259857;26801;1651470161.665419
4197;0.10762030631303787;26803;1651470163.1475582
4198;0.10722905397415161;26811;1651470169.007189
4199;0.10757714509963989;26848;1651470195.950352
4200;0.10770820081233978;26854;1651470200.3297384
4201;0.10769063234329224;26858;1651470203.3103378
4202;0.1076493188738823;26863;1651470206.9953856
4203;0.1076333299279213;26864;1651470207.731181
4204;0.1076328232884407;26866;1651470209.1980474
4205;0.10775807499885559;26873;1651470214.2758744
4206;0.10755953937768936;26877;1651470217.2038915
4207;0.10778375715017319;26881;1651470220.1344469
4208;0.1079036220908165;26887;1651470224.5485458
4209;0.1078130304813385;26888;1651470225.2680433
4210;0.10800541192293167;26890;1651470226.7600255
4211;0.10807087272405624;26891;1651470227.5032504
4212;0.10788524895906448;26908;1651470240.0313668
4213;0.10770169645547867;26920;1651470248.8593528
4214;0.10781869292259216;26922;1651470250.3317738
4215;0.10765126347541809;26928;1651470254.7376049
4216;0.10750383883714676;26941;1651470264.2645745
4217;0.10740137845277786;26943;1651470265.7565327
4218;0.10729404538869858;26947;1651470268.6745412
4219;0.10731376707553864;26948;1651470269.4165375
4220;0.10745546221733093;26953;1651470273.0064902
4221;0.10759831219911575;26955;1651470274.4625793
4222;0.10761304199695587;26957;1651470275.9287992
4223;0.10763370245695114;26963;1651470280.3399084
4224;0.10745914280414581;26968;1651470284.074993
4225;0.1071808710694313;26974;1651470288.5023441
4226;0.107381671667099;26976;1651470289.9343867
4227;0.1070844829082489;26979;1651470292.133287
4228;0.1065634936094284;26983;1651470295.0574641
4229;0.10632450878620148;26991;1651470300.9592643
4230;0.10615970194339752;26994;1651470303.181184
4231;0.10600310564041138;26997;1651470310.424817
4232;0.10610561817884445;27001;1651470313.3812783
4233;0.10581791400909424;27018;1651470325.836605
4234;0.10573819279670715;27024;1651470330.2353833
4235;0.10552185773849487;27042;1651470343.4415898
4236;0.10550867766141891;27046;1651470346.381959
4237;0.10516496002674103;27053;1651470351.509031
4238;0.10470588505268097;27058;1651470355.1451752
4239;0.10472190380096436;27059;1651470355.8845987
4240;0.10469198226928711;27060;1651470356.6160607
4241;0.10469786077737808;27062;1651470358.0806358
4242;0.10482743382453918;27064;1651470359.5759475
4243;0.1047067642211914;27067;1651470361.7220638
4244;0.10472799837589264;27068;1651470362.4477918
4245;0.10488321632146835;27071;1651470364.6647227
4246;0.10481126606464386;27074;1651470366.875917
4247;0.10474983602762222;27075;1651470367.6086032
4248;0.10475125908851624;27079;1651470370.514105
4249;0.10498182475566864;27083;1651470373.3613486
4250;0.10493554174900055;27110;1651470393.2431765
4251;0.1047946959733963;27115;1651470396.9375548
4252;0.10537280887365341;27119;1651470399.905955
4253;0.10555564612150192;27120;1651470400.6441512
4254;0.10570418834686279;27136;1651470412.395833
4255;0.10560756921768188;27137;1651470413.1186755
4256;0.10565368086099625;27146;1651470419.6513479
4257;0.10559586435556412;27150;1651470422.6696012
4258;0.105716273188591;27162;1651470431.5693069
4259;0.105623759329319;27166;1651470434.539615
4260;0.10561831295490265;27167;1651470435.2808752
4261;0.1057310551404953;27169;1651470436.7796624
4262;0.10571005195379257;27182;1651470446.3395536
4263;0.10562635958194733;27186;1651470449.25468
4264;0.10550154000520706;27203;1651470461.7748115
4265;0.10563396662473679;27210;1651470472.0142636
4266;0.10584846138954163;27213;1651470474.2071612
4267;0.10550448298454285;27220;1651470479.3437564
4268;0.10506226867437363;27234;1651470489.699043
4269;0.10527672618627548;27238;1651470492.631864
4270;0.10527993738651276;27239;1651470493.3480127
4271;0.10524837672710419;27244;1651470497.0514138
4272;0.1054334044456482;27247;1651470499.278855
4273;0.1055462434887886;27254;1651470504.487229
4274;0.1059940755367279;27265;1651470512.732251
4275;0.10603190213441849;27267;1651470514.2148883
4276;0.10617218166589737;27272;1651470517.871142
4277;0.106097012758255;27273;1651470518.600386
4278;0.10690990835428238;27313;1651470547.892488
4279;0.10742069035768509;27319;1651470552.1560266
4280;0.10720328241586685;27322;1651470554.3062825
4281;0.10752894729375839;27329;1651470559.2917385
4282;0.1076437383890152;27330;1651470560.0035007
4283;0.10767508298158646;27347;1651470572.2493834
4284;0.1078779399394989;27352;1651470575.8608088
4285;0.10786504298448563;27354;1651470577.307042
4286;0.1078936755657196;27362;1651470583.014601
4287;0.10757704824209213;27384;1651470598.8528702
4288;0.10747577250003815;27387;1651470601.0456963
4289;0.10740623623132706;27388;1651470601.7633455
4290;0.10748835653066635;27389;1651470602.4774168
4291;0.10737273097038269;27410;1651470617.5242436
4292;0.10714997351169586;27413;1651470619.7417855
4293;0.10653511434793472;27424;1651470632.5671275
4294;0.10613393783569336;27428;1651470635.413488
4295;0.10579738765954971;27443;1651470646.2683165
4296;0.10556314885616302;27451;1651470652.0766943
4297;0.10582268983125687;27462;1651470659.9556882
4298;0.10557012259960175;27492;1651470681.465611
4299;0.10559788346290588;27493;1651470682.1851137
4300;0.10588041692972183;27500;1651470687.277462
4301;0.10572453588247299;27502;1651470688.705716
4302;0.10562419891357422;27504;1651470690.1020463
4303;0.10586076974868774;27514;1651470697.3056138
4304;0.105948306620121;27515;1651470698.029464
4305;0.10672388225793839;27530;1651470708.7858276
4306;0.10682141035795212;27533;1651470710.9097698
4307;0.10691815614700317;27534;1651470711.6243496
4308;0.10705932229757309;27560;1651470730.4639304
4309;0.10706069320440292;27570;1651470737.6342442
4310;0.10697898268699646;27571;1651470738.3561409
4311;0.10691867768764496;27575;1651470741.2064583
4312;0.10683280974626541;27580;1651470744.796624
4313;0.10680108517408371;27581;1651470745.5116684
4314;0.1067974865436554;27583;1651470746.9701798
4315;0.10687568038702011;27590;1651470751.9924185
4316;0.10711383074522018;27593;1651470754.1616614
4317;0.10714700818061829;27603;1651470761.476285
4318;0.10720479488372803;27606;1651470763.6078963
4319;0.10728240758180618;27611;1651470767.1971552
4320;0.10716784000396729;27614;1651470769.3144028
4321;0.10710132122039795;27615;1651470770.0364249
4322;0.10686007887125015;27624;1651470781.3580866
4323;0.1068953424692154;27632;1651470787.0937526
4324;0.10678532719612122;27640;1651470792.87026
4325;0.10662538558244705;27656;1651470804.4215586
4326;0.10669983923435211;27660;1651470807.302553
4327;0.10676047205924988;27662;1651470808.7534652
4328;0.10678829997777939;27663;1651470809.500872
4329;0.10670939832925797;27665;1651470810.9545631
4330;0.10662781447172165;27666;1651470811.6740305
4331;0.10667561739683151;27668;1651470813.1420522
4332;0.10677533596754074;27669;1651470813.8848548
4333;0.10676781833171844;27673;1651470816.7803445
4334;0.10673419386148453;27677;1651470819.6495433
4335;0.10666556656360626;27679;1651470821.087883
4336;0.10687701404094696;27684;1651470824.6779368
4337;0.10693914443254471;27686;1651470826.0945163
4338;0.1070210188627243;27695;1651470832.5270555
4339;0.10707100480794907;27704;1651470839.033929
4340;0.10699772834777832;27707;1651470841.1829946
4341;0.10690915584564209;27709;1651470842.6226807
4342;0.10685274004936218;27710;1651470843.35318
4343;0.10680761188268661;27711;1651470844.058148
4344;0.10680463910102844;27715;1651470846.988981
4345;0.10675837844610214;27723;1651470852.7398589
4346;0.10593118518590927;27748;1651470870.7024078
4347;0.10582844913005829;27749;1651470871.4056048
4348;0.10580075532197952;27752;1651470873.5991747
4349;0.10585761815309525;27757;1651470877.1685677
4350;0.10579942166805267;27758;1651470877.8697786
4351;0.10565005242824554;27761;1651470880.0437613
4352;0.10553421080112457;27764;1651470882.2429636
4353;0.10555746406316757;27766;1651470883.69388
4354;0.10563047975301743;27775;1651470890.15847
4355;0.10516820847988129;27783;1651470895.8985837
4356;0.10481524467468262;27790;1651470900.9663112
4357;0.1046573743224144;27792;1651470902.4159925
4358;0.1045890599489212;27793;1651470903.1714497
4359;0.10462607443332672;27798;1651470906.7583244
4360;0.10419134795665741;27808;1651470913.9979887
4361;0.10409866273403168;27810;1651470915.4337883
4362;0.10398335009813309;27815;1651470919.0018685
4363;0.10368983447551727;27819;1651470921.897512
4364;0.1034318134188652;27825;1651470926.207138
4365;0.10335244983434677;27835;1651470938.432363
4366;0.10310681164264679;27839;1651470941.3194833
4367;0.10224675387144089;27860;1651470956.4611921
4368;0.10239799320697784;27862;1651470957.9043632
4369;0.10233259946107864;27882;1651470972.3149478
4370;0.102533720433712;27885;1651470974.4718425
4371;0.10250618308782578;27886;1651470975.2215843
4372;0.10255874693393707;27897;1651470983.1976922
4373;0.10243228077888489;27899;1651470984.653474
4374;0.102585569024086;27903;1651470987.5559971
4375;0.10275345295667648;27908;1651470991.1270583
4376;0.1026870608329773;27910;1651470992.5872142
4377;0.10274266451597214;27911;1651470993.316226
4378;0.10268396884202957;27912;1651470994.1243532
4379;0.10267168283462524;27913;1651470994.8569987
4380;0.10236908495426178;27915;1651470996.3058457
4381;0.10254746675491333;27920;1651470999.9109662
4382;0.10253896564245224;27922;1651471001.3759327
4383;0.10254603624343872;27928;1651471005.6674576
4384;0.10267414152622223;27930;1651471007.1163142
4385;0.1028653234243393;27938;1651471012.9250536
4386;0.1032794639468193;27948;1651471020.25549
4387;0.10344261676073074;27951;1651471022.3985364
4388;0.10412155836820602;27960;1651471029.0039723
4389;0.10394357144832611;27975;1651471039.8694165
4390;0.10430566966533661;27980;1651471043.4469373
4391;0.1042807325720787;27984;1651471046.3749065
4392;0.10426786541938782;27986;1651471047.8379385
4393;0.10425436496734619;27987;1651471048.5708652
4394;0.1044204831123352;27991;1651471051.4805386
4395;0.10458128154277802;27993;1651471052.9523835
4396;0.10488097369670868;27999;1651471057.345414
4397;0.10479869693517685;28003;1651471060.180176
4398;0.10477758944034576;28004;1651471060.9002001
4399;0.10493818670511246;28010;1651471065.2377832
4400;0.10533975809812546;28020;1651471072.4646919
4401;0.10531775653362274;28021;1651471073.193942
4402;0.1052846759557724;28029;1651471078.9937174
4403;0.10539446771144867;28033;1651471081.904751
4404;0.10531694442033768;28038;1651471085.4639664
4405;0.10547204315662384;28043;1651471094.061195
4406;0.10541050136089325;28045;1651471095.5041392
4407;0.10531000047922134;28049;1651471098.444053
4408;0.10544510930776596;28058;1651471104.9103532
4409;0.10548878461122513;28059;1651471105.6242316
4410;0.10537708550691605;28060;1651471106.3534179
4411;0.10533449053764343;28061;1651471107.0950327
4412;0.10530973970890045;28064;1651471109.280808
4413;0.10505508631467819;28086;1651471125.2111485
4414;0.10505255311727524;28087;1651471125.9212725
4415;0.1044868603348732;28093;1651471130.276217
4416;0.10431084781885147;28096;1651471132.4620082
4417;0.10414469242095947;28099;1651471134.6401658
4418;0.10415314882993698;28101;1651471136.0456264
4419;0.10404597967863083;28102;1651471136.7825522
4420;0.10395912826061249;28109;1651471141.8657496
4421;0.10395047813653946;28118;1651471148.4379501
4422;0.10388591885566711;28120;1651471149.8961446
4423;0.10385633260011673;28121;1651471150.6267104
4424;0.10433310270309448;28127;1651471154.9339738
4425;0.10438232868909836;28128;1651471155.6618917
4426;0.10443441569805145;28153;1651471173.793565
4427;0.10434557497501373;28155;1651471175.2523668
4428;0.10462314635515213;28168;1651471184.737365
4429;0.10448010265827179;28179;1651471192.726174
4430;0.10437420755624771;28181;1651471194.1266735
4431;0.10449747741222382;28182;1651471194.8359892
4432;0.10496343672275543;28190;1651471200.6083593
4433;0.10501930862665176;28192;1651471202.0510204
4434;0.1052287369966507;28197;1651471205.661488
4435;0.10558225214481354;28204;1651471210.7290785
4436;0.1055721789598465;28205;1651471211.4474304
4437;0.10559199005365372;28207;1651471212.9051812
4438;0.10595233738422394;28213;1651471217.1996927
4439;0.10614912956953049;28217;1651471220.0584404
4440;0.10603567212820053;28218;1651471220.7861905
4441;0.1060749962925911;28219;1651471221.516791
4442;0.10599672049283981;28220;1651471222.2341223
4443;0.10613273829221725;28223;1651471224.3765635
4444;0.10617677867412567;28224;1651471225.1040387
4445;0.10564424097537994;28230;1651471229.446237
4446;0.10559218376874924;28233;1651471231.6457067
4447;0.10571081191301346;28234;1651471232.442808
4448;0.10584414750337601;28239;1651471236.0072687
4449;0.10585246980190277;28240;1651471236.7246282
4450;0.10582563281059265;28242;1651471238.1716003
4451;0.105739526450634;28248;1651471242.5231347
4452;0.10553478449583054;28251;1651471244.7162979
4453;0.10594101250171661;28257;1651471254.1875503
4454;0.10566096752882004;28265;1651471260.0498972
4455;0.10542258620262146;28282;1651471272.3707445
4456;0.10512863099575043;28297;1651471283.2660453
4457;0.10485899448394775;28300;1651471285.4548957
4458;0.10466223955154419;28315;1651471296.3334656
4459;0.10475148260593414;28317;1651471297.8063605
4460;0.10507331043481827;28345;1651471318.1889675
4461;0.10524102300405502;28351;1651471322.4706013
4462;0.10526985675096512;28360;1651471328.9965467
4463;0.10539545863866806;28385;1651471346.9852703
4464;0.10569486767053604;28395;1651471354.1594803
4465;0.1057344451546669;28398;1651471356.3179183
4466;0.10571140050888062;28408;1651471363.5734963
4467;0.10592374950647354;28413;1651471367.1262622
4468;0.10566531866788864;28418;1651471370.7502296
4469;0.10558536648750305;28422;1651471373.6505668
4470;0.1052967756986618;28428;1651471378.026864
4471;0.10538502782583237;28430;1651471379.4606657
4472;0.10558794438838959;28448;1651471392.467562
4473;0.10571133345365524;28454;1651471396.7389393
4474;0.10574103146791458;28467;1651471411.1767836
4475;0.10583947598934174;28485;1651471424.271678
4476;0.10609398782253265;28488;1651471426.4272738
4477;0.10613298416137695;28489;1651471427.151842
4478;0.10609643906354904;28490;1651471427.861768
4479;0.10595716536045074;28502;1651471436.5278916
4480;0.10595088452100754;28504;1651471437.9706264
4481;0.10576506704092026;28508;1651471440.8734865
4482;0.10551433265209198;28510;1651471442.3170109
4483;0.10543455183506012;28514;1651471445.1791353
4484;0.10575403273105621;28532;1651471458.1505034
4485;0.10573281347751617;28536;1651471461.0744157
4486;0.10556760430335999;28538;1651471462.5210018
4487;0.10583974421024323;28546;1651471468.4466815
4488;0.10568297654390335;28549;1651471470.590826
4489;0.10567423701286316;28551;1651471472.0287652
4490;0.10569766163825989;28552;1651471472.7318928
4491;0.10547423362731934;28557;1651471476.3507342
4492;0.10552770644426346;28559;1651471477.8575928
4493;0.10549625754356384;28561;1651471479.311453
4494;0.10587221384048462;28571;1651471486.4976535
4495;0.10611528903245926;28574;1651471488.6192956
4496;0.10604136437177658;28580;1651471492.9784987
4497;0.10578152537345886;28586;1651471497.2735746
4498;0.1055678203701973;28590;1651471500.1358798
4499;0.10538622736930847;28601;1651471508.1035664
4500;0.10551995784044266;28607;1651471512.3955607
4501;0.10556693375110626;28613;1651471516.7507308
4502;0.10571148246526718;28615;1651471518.194328
4503;0.10573039203882217;28623;1651471523.893423
4504;0.10579744726419449;28626;1651471526.095196
4505;0.1056346520781517;28633;1651471531.128864
4506;0.10555335879325867;28634;1651471531.8418148
4507;0.10554482787847519;28658;1651471549.1190236
4508;0.10546978563070297;28661;1651471551.2872715
4509;0.10550713539123535;28667;1651471555.6093457
4510;0.10530894994735718;28683;1651471572.248821
4511;0.10565818101167679;28685;1651471573.6923227
4512;0.10571692138910294;28686;1651471574.4171035
4513;0.10559985041618347;28689;1651471576.6394725
4514;0.10593785345554352;28695;1651471580.983768
4515;0.10635979473590851;28704;1651471587.571226
4516;0.10665492713451385;28712;1651471593.31206
4517;0.10646966844797134;28717;1651471596.941472
4518;0.1063452735543251;28732;1651471607.7694633
4519;0.10626105219125748;28733;1651471608.5016935
4520;0.105933278799057;28738;1651471612.1209002
4521;0.10662072896957397;28753;1651471622.8461418
4522;0.10669305175542831;28757;1651471625.7068493
4523;0.1065363809466362;28765;1651471631.5219715
4524;0.10662528872489929;28767;1651471632.9405885
4525;0.10679086297750473;28775;1651471638.7351246
4526;0.10678423196077347;28785;1651471645.9000525
4527;0.10763871669769287;28820;1651471671.1428697
4528;0.10764890164136887;28824;1651471673.9857125
4529;0.10758774727582932;28845;1651471689.2967806
4530;0.10738380253314972;28858;1651471698.6763835
4531;0.10742203891277313;28859;1651471699.3887107
4532;0.10759230703115463;28861;1651471700.8483098
4533;0.10757113993167877;28865;1651471703.7609973
4534;0.10749505460262299;28868;1651471706.0284636
4535;0.10721209645271301;28872;1651471708.9100375
4536;0.1074935644865036;28878;1651471713.205247
4537;0.10742911696434021;28880;1651471719.5795581
4538;0.10686930269002914;28905;1651471737.521646
4539;0.10672856122255325;28907;1651471738.9676945
4540;0.10616057366132736;28915;1651471744.75459
4541;0.10604535788297653;28916;1651471745.4527454
4542;0.10589966922998428;28917;1651471746.192515
4543;0.10593359172344208;28920;1651471748.3782256
4544;0.10580010712146759;28930;1651471755.6512556
4545;0.10583101958036423;28935;1651471759.245317
4546;0.10587600618600845;28936;1651471759.9522345
4547;0.10563188791275024;28940;1651471762.8473353
4548;0.10511143505573273;28946;1651471767.1944654
4549;0.10514996945858002;28961;1651471777.99212
4550;0.10512664169073105;28966;1651471781.5338771
4551;0.10461397469043732;28986;1651471795.9646366
4552;0.10447406023740768;28988;1651471797.3951788
4553;0.10464906692504883;29000;1651471805.9690745
4554;0.10476012527942657;29006;1651471810.3130462
4555;0.10488840937614441;29008;1651471811.736253
4556;0.10468294471502304;29015;1651471816.825317
4557;0.10487381368875504;29020;1651471820.4253776
4558;0.10489962249994278;29022;1651471821.8242471
4559;0.1049220934510231;29029;1651471826.8437726
4560;0.10541597753763199;29036;1651471831.8594918
4561;0.10553501546382904;29042;1651471836.1842396
4562;0.10562217980623245;29043;1651471836.9069557
4563;0.10562168806791306;29044;1651471837.642815
4564;0.10565349459648132;29048;1651471840.4962063
4565;0.10545405000448227;29051;1651471842.635184
4566;0.10551786422729492;29056;1651471846.2271614
4567;0.10557098686695099;29069;1651471855.68669
4568;0.10570376366376877;29087;1651471868.74435
4569;0.10576688498258591;29089;1651471870.2073443
4570;0.10583243519067764;29090;1651471875.9339778
4571;0.10586575418710709;29092;1651471877.3986714
4572;0.10555648058652878;29106;1651471887.5908513
4573;0.10547158122062683;29107;1651471888.310254
4574;0.10562048852443695;29112;1651471891.9248188
4575;0.10527831315994263;29119;1651471897.0850625
4576;0.10525080561637878;29120;1651471897.7978606
4577;0.1049424409866333;29137;1651471910.137747
4578;0.10471596568822861;29147;1651471917.4035819
4579;0.10464649647474289;29155;1651471923.2142935
4580;0.10491234809160233;29160;1651471926.8732643
4581;0.10460937768220901;29168;1651471932.8057134
4582;0.10428116470575333;29180;1651471941.5522478
4583;0.10433554649353027;29188;1651471947.345549
4584;0.104088693857193;29194;1651471951.7308853
4585;0.1041630357503891;29196;1651471953.1521993
4586;0.10405140370130539;29208;1651471961.8166964
4587;0.10403601080179214;29210;1651471963.2414048
4588;0.10359729826450348;29222;1651471971.8735986
4589;0.10357777029275894;29224;1651471973.316113
4590;0.1033768430352211;29226;1651471974.793528
4591;0.10369216650724411;29244;1651471987.8910801
4592;0.1035580113530159;29255;1651471995.844363
4593;0.10347997397184372;29257;1651471997.3487306
4594;0.10361358523368835;29269;1651472005.9789705
4595;0.10393913090229034;29278;1651472012.4477916
4596;0.10389834642410278;29279;1651472013.166076
4597;0.10418274253606796;29296;1651472025.4964118
4598;0.10464832931756973;29315;1651472044.1160588
4599;0.10492531210184097;29323;1651472049.8715339
4600;0.10517007112503052;29325;1651472051.3344436
4601;0.10511834919452667;29330;1651472054.9703357
4602;0.10515594482421875;29332;1651472056.3741302
4603;0.10487983375787735;29336;1651472059.3196623
4604;0.10498002171516418;29338;1651472060.7702544
4605;0.10484558343887329;29348;1651472067.997663
4606;0.10496822744607925;29351;1651472070.191878
4607;0.1051468625664711;29352;1651472070.9498239
4608;0.10492981225252151;29358;1651472075.3774457
4609;0.10504737496376038;29370;1651472084.045064
4610;0.10472498834133148;29374;1651472086.9630675
4611;0.10507626831531525;29382;1651472092.745982
4612;0.10503781586885452;29392;1651472099.9691083
4613;0.1051449328660965;29395;1651472102.1375463
4614;0.10550513118505478;29400;1651472105.814326
4615;0.10579171031713486;29409;1651472112.3066397
4616;0.10565673559904099;29417;1651472118.0165164
4617;0.10544712096452713;29419;1651472119.4587243
4618;0.10518836975097656;29427;1651472125.2518947
4619;0.10546481609344482;29433;1651472129.5891228
4620;0.10569772869348526;29447;1651472139.6539702
4621;0.10566813498735428;29451;1651472142.5744925
4622;0.1054004356265068;29454;1651472144.7253482
4623;0.10576567053794861;29456;1651472146.174505
4624;0.10578089952468872;29462;1651472150.549394
4625;0.1061411127448082;29471;1651472157.1188533
4626;0.10618752241134644;29474;1651472159.3262131
4627;0.1061842069029808;29479;1651472162.978263
4628;0.10587464272975922;29483;1651472165.8798258
4629;0.10568444430828094;29487;1651472168.7555141
4630;0.10591665655374527;29497;1651472175.931265
4631;0.10550064593553543;29507;1651472188.2174976
4632;0.1053418293595314;29514;1651472193.2331183
4633;0.10535663366317749;29523;1651472199.6887605
4634;0.10544092953205109;29524;1651472200.43756
4635;0.10551952570676804;29525;1651472201.1571941
4636;0.10540419816970825;29527;1651472202.6185799
4637;0.10546436905860901;29528;1651472203.3228397
4638;0.10551964491605759;29529;1651472204.0608227
4639;0.10537832975387573;29534;1651472207.6474805
4640;0.10543450713157654;29537;1651472209.8386366
4641;0.10546242445707321;29538;1651472210.5701056
4642;0.10532992333173752;29539;1651472211.295654
4643;0.10509880632162094;29547;1651472217.1288347
4644;0.10489607602357864;29565;1651472230.034222
4645;0.10490686446428299;29570;1651472233.6455142
4646;0.10483139753341675;29571;1651472234.3626297
4647;0.10510234534740448;29584;1651472243.694896
4648;0.10505558550357819;29585;1651472244.4220507
4649;0.10500968992710114;29588;1651472246.5641184
4650;0.10510523617267609;29590;1651472248.0195777
4651;0.1049392819404602;29592;1651472249.4752061
4652;0.10501627624034882;29593;1651472250.2251036
4653;0.10466068983078003;29597;1651472253.1431677
4654;0.10471272468566895;29599;1651472254.5912707
4655;0.1044815257191658;29609;1651472261.8291738
4656;0.10427895933389664;29611;1651472263.2908123
4657;0.10437917709350586;29618;1651472268.4631357
4658;0.10428585857152939;29620;1651472269.8899143
4659;0.10433260351419449;29622;1651472271.3226962
4660;0.1042768731713295;29627;1651472275.0056064
4661;0.10438144207000732;29631;1651472277.9524453
4662;0.1044318899512291;29651;1651472292.491888
4663;0.10415025055408478;29655;1651472295.4074202
4664;0.10394781827926636;29662;1651472300.5697315
4665;0.10315679758787155;29677;1651472311.6044905
4666;0.10304973274469376;29678;1651472312.3432693
4667;0.10289202630519867;29687;1651472318.9506178
4668;0.10286025702953339;29696;1651472325.5009544
4669;0.10294143855571747;29701;1651472329.1831152
4670;0.10267917811870575;29704;1651472331.3764458
4671;0.10240231454372406;29707;1651472333.5731437
4672;0.10229431092739105;29717;1651472345.8239813
4673;0.10265536606311798;29724;1651472350.9051588
4674;0.10259094834327698;29725;1651472351.6213493
