;Epsilon;Steps;Wall_Time
5782;0.02500000037252903;19;1648231517.366327
5783;0.02500000037252903;19;1648231523.6842613
5784;0.02500000037252903;19;1648231559.9558556
5785;0.02500000037252903;19;1648231566.4393196
5786;0.02500000037252903;19;1648231568.602321
5787;0.02500000037252903;19;1648231579.4209628
5788;0.02500000037252903;19;1648231605.315471
5789;0.02500000037252903;19;1648231613.9733071
5790;0.02500000037252903;19;1648231618.3072956
5791;0.02500000037252903;19;1648231626.9502952
5792;0.02500000037252903;19;1648231665.892157
5793;0.02500000037252903;19;1648231737.2725472
5794;0.02500000037252903;19;1648231741.6001012
5795;0.02500000037252903;19;1648231748.0963092
5796;0.02500000037252903;19;1648231756.7409308
5797;0.02500000037252903;19;1648231761.0572746
5798;0.02500000037252903;19;1648231773.721886
5799;0.02500000037252903;19;1648231775.8297305
5800;0.02500000037252903;19;1648231786.3752937
5801;0.02500000037252903;19;1648231788.482732
5802;0.02500000037252903;19;1648231807.4393642
5803;0.02500000037252903;19;1648231843.8218424
5804;0.02500000037252903;19;1648231848.1555457
5805;0.02500000037252903;19;1648231884.8657098
5806;0.02500000037252903;19;1648231893.5021029
5807;0.02500000037252903;19;1648231895.6722429
5808;0.02500000037252903;19;1648231943.227906
5809;0.02500000037252903;19;1648231964.8480353
5810;0.02500000037252903;19;1648231967.0023632
5811;0.02500000037252903;19;1648231979.9807963
5812;0.02500000037252903;19;1648231988.6306493
5813;0.02500000037252903;19;1648231990.8029
5814;0.02500000037252903;19;1648231992.9613366
5815;0.02500000037252903;19;1648231997.2873974
5816;0.02500000037252903;19;1648232016.7231011
5817;0.02500000037252903;19;1648232018.884182
5818;0.02500000037252903;19;1648232025.3722441
5819;0.02500000037252903;19;1648232049.0511618
5820;0.02500000037252903;19;1648232059.5754275
5821;0.02500000037252903;19;1648232065.8814936
5822;0.02500000037252903;19;1648232086.9698439
5823;0.02500000037252903;19;1648232089.0966835
5824;0.02500000037252903;19;1648232116.6696706
5825;0.02500000037252903;19;1648232131.7958043
5826;0.02500000037252903;19;1648232136.1228874
5827;0.02500000037252903;19;1648232151.2579432
5828;0.02500000037252903;19;1648232175.056523
5829;0.02500000037252903;19;1648232190.1902425
5830;0.02500000037252903;19;1648232205.3074281
5831;0.02500000037252903;19;1648232209.6366587
5832;0.02500000037252903;19;1648232224.7421477
5833;0.02500000037252903;19;1648232239.8808825
5834;0.02500000037252903;19;1648232252.8538873
5835;0.02500000037252903;19;1648232267.9920735
5836;0.02500000037252903;19;1648232272.329486
5837;0.02500000037252903;19;1648232287.4547055
5838;0.02500000037252903;19;1648232289.6199892
5839;0.02500000037252903;19;1648232296.1193674
5840;0.02500000037252903;19;1648232324.1523154
5841;0.02500000037252903;19;1648232328.4274013
5842;0.02500000037252903;19;1648232334.7546082
5843;0.02500000037252903;19;1648232343.1525989
5844;0.02500000037252903;19;1648232419.7333245
5845;0.02500000037252903;19;1648232450.0091202
5846;0.02500000037252903;19;1648232460.8191497
5847;0.02500000037252903;19;1648232484.5721462
5848;0.02500000037252903;19;1648232529.9256065
5849;0.02500000037252903;19;1648232568.822552
5850;0.02500000037252903;19;1648232581.7976284
5851;0.02500000037252903;19;1648232583.9613857
5852;0.02500000037252903;19;1648232601.2597258
5853;0.02500000037252903;19;1648232603.428141
5854;0.02500000037252903;19;1648232624.5511005
5855;0.02500000037252903;19;1648232666.6878498
5856;0.02500000037252903;19;1648232670.94007
5857;0.02500000037252903;19;1648232675.258426
5858;0.02500000037252903;19;1648232690.386733
5859;0.02500000037252903;19;1648232705.5000074
5860;0.02500000037252903;19;1648232716.2072306
5861;0.02500000037252903;19;1648232724.5964985
5862;0.02500000037252903;19;1648232732.8870764
5863;0.02500000037252903;19;1648232745.4208026
5864;0.02500000037252903;19;1648232749.6128123
5865;0.02500000037252903;19;1648232755.8302605
5866;0.02500000037252903;19;1648232791.8432655
5867;0.02500000037252903;19;1648232811.2899177
5868;0.02500000037252903;19;1648232817.7738466
5869;0.02500000037252903;19;1648232822.0960093
5870;0.02500000037252903;19;1648232835.0533037
5871;0.02500000037252903;19;1648232878.2790692
5872;0.02500000037252903;19;1648232882.610022
5873;0.02500000037252903;19;1648232886.9270031
5874;0.02500000037252903;19;1648232891.1059747
5875;0.02500000037252903;19;1648232924.859188
5876;0.02500000037252903;19;1648232935.3813195
5877;0.02500000037252903;19;1648232939.585362
5878;0.02500000037252903;19;1648232950.119197
5879;0.02500000037252903;19;1648232954.4289708
5880;0.02500000037252903;19;1648232960.903964
5881;0.02500000037252903;19;1648232971.7100658
5882;0.02500000037252903;19;1648232973.8686128
5883;0.02500000037252903;19;1648232993.323756
5884;0.02500000037252903;19;1648233021.3977926
5885;0.02380952425301075;20;1648233093.2868814
5886;0.02380952425301075;20;1648233095.438738
5887;0.02380952425301075;20;1648233106.2220323
5888;0.02380952425301075;20;1648233123.5175624
5889;0.02380952425301075;20;1648233134.3180492
5890;0.02380952425301075;20;1648233140.7976804
5891;0.02380952425301075;20;1648233162.3882673
5892;0.02380952425301075;20;1648233173.0672936
5893;0.02380952425301075;20;1648233196.2365608
5894;0.02380952425301075;20;1648233271.029361
5895;0.02380952425301075;20;1648233279.6901045
5896;0.02380952425301075;20;1648233292.6420767
5897;0.02380952425301075;20;1648233312.0804114
5898;0.02380952425301075;20;1648233342.2710845
5899;0.02380952425301075;20;1648233355.2341852
5900;0.02380952425301075;20;1648233372.517965
5901;0.02380952425301075;20;1648233385.505334
5902;0.02380952425301075;20;1648233409.3009567
5903;0.02380952425301075;20;1648233411.4655945
5904;0.02380952425301075;20;1648233415.7900424
5905;0.02380952425301075;20;1648233424.409474
5906;0.02380952425301075;20;1648233467.0995152
5907;0.02380952425301075;20;1648233477.6376884
5908;0.02380952425301075;20;1648233500.7751706
5909;0.02380952425301075;20;1648233502.9039102
5910;0.02380952425301075;20;1648233505.0015619
5911;0.02380952425301075;20;1648233511.3131278
5912;0.02380952425301075;20;1648233513.4722517
5913;0.02380952425301075;20;1648233530.7688065
5914;0.02380952425301075;20;1648233535.0618806
5915;0.02380952425301075;20;1648233539.3882809
5916;0.02380952425301075;20;1648233550.1930053
5917;0.02380952425301075;20;1648233560.9900074
5918;0.02380952425301075;20;1648233582.5873287
5919;0.02380952425301075;20;1648233604.182434
5920;0.02380952425301075;20;1648233623.6548266
5921;0.02380952425301075;20;1648233641.0803857
5922;0.02380952425301075;20;1648233651.8881633
5923;0.02380952425301075;20;1648233677.8457968
5924;0.02380952425301075;20;1648233688.6774352
5925;0.02380952425301075;20;1648233716.8065476
5926;0.02380952425301075;20;1648233738.2488854
5927;0.02380952425301075;20;1648233744.599535
5928;0.02380952425301075;20;1648233757.253153
5929;0.02380952425301075;20;1648233784.695343
5930;0.02380952425301075;20;1648233791.0123498
5931;0.02380952425301075;20;1648233799.605072
5932;0.02380952425301075;20;1648233803.9300742
5933;0.02380952425301075;20;1648233827.7209039
5934;0.02380952425301075;20;1648233870.9664874
5935;0.02380952425301075;20;1648233877.4637215
5936;0.02380952425301075;20;1648233896.9413512
5937;0.02380952425301075;20;1648233901.2697017
5938;0.02380952425301075;20;1648233907.7669737
5939;0.02380952425301075;20;1648233918.6081467
5940;0.02380952425301075;20;1648233920.7543762
5941;0.02380952425301075;20;1648233922.9223793
5942;0.02380952425301075;20;1648233927.255357
5943;0.02380952425301075;20;1648233935.9156098
5944;0.02380952425301075;20;1648233968.4131527
5945;0.02380952425301075;20;1648233974.9134352
5946;0.02380952425301075;20;1648234000.8838334
5947;0.02380952425301075;20;1648234018.0092044
5948;0.02380952425301075;20;1648234020.1219642
5949;0.02380952425301075;20;1648234022.248369
5950;0.02380952425301075;20;1648234026.4581687
5951;0.02380952425301075;20;1648234060.2115092
5952;0.02380952425301075;20;1648234064.42228
5953;0.02380952425301075;20;1648234066.5528462
5954;0.02380952425301075;20;1648234094.4713402
5955;0.02380952425301075;20;1648234113.9416082
5956;0.02380952425301075;20;1648234129.0984662
5957;0.02380952425301075;20;1648234133.4266193
5958;0.02380952425301075;20;1648234148.580627
5959;0.02380952425301075;20;1648234178.8940804
5960;0.02380952425301075;20;1648234191.828065
5961;0.02380952425301075;20;1648234196.1515148
5962;0.02380952425301075;20;1648234206.9663281
5963;0.02380952425301075;20;1648234215.613409
5964;0.02380952425301075;20;1648234219.938571
5965;0.02380952425301075;20;1648234222.108156
5966;0.02380952425301075;20;1648234232.9447844
5967;0.02380952425301075;20;1648234256.760377
5968;0.02380952425301075;20;1648234258.9322972
5969;0.02380952425301075;20;1648234261.0994682
5970;0.02380952425301075;20;1648234295.7080936
5971;0.02380952425301075;20;1648234304.1238341
5972;0.02380952425301075;20;1648234310.454499
5973;0.02380952425301075;20;1648234318.897706
5974;0.02380952425301075;20;1648234323.1256928
5975;0.02380952425301075;20;1648234331.5588605
5976;0.02380952425301075;20;1648234372.0543017
5977;0.02380952425301075;20;1648234374.221187
5978;0.02380952425301075;20;1648234387.235678
5979;0.02380952425301075;20;1648234391.5745442
5980;0.02380952425301075;20;1648234400.245806
5981;0.02380952425301075;20;1648234408.8990366
5982;0.02380952425301075;20;1648234432.7129953
5983;0.02380952425301075;20;1648234454.350236
5984;0.02380952425301075;20;1648234484.634081
5985;0.02380952425301075;20;1648234486.7837536
5986;0.02380952425301075;20;1648234491.115886
5987;0.02380952425301075;20;1648234495.446755
5988;0.02380952425301075;20;1648234527.9362822
5989;0.02380952425301075;20;1648234530.101793
5990;0.02380952425301075;20;1648234543.103961
5991;0.02380952425301075;20;1648234553.8886342
5992;0.02380952425301075;20;1648234562.547357
5993;0.02380952425301075;20;1648234571.2194479
5994;0.02380952425301075;20;1648234573.3945246
5995;0.02380952425301075;20;1648234577.6807482
5996;0.02380952425301075;20;1648234581.9366615
5997;0.02380952425301075;20;1648234586.1261122
5998;0.02380952425301075;20;1648234588.2616596
5999;0.02380952425301075;20;1648234594.6132684
6000;0.02380952425301075;20;1648234598.8300183
6001;0.02380952425301075;20;1648234624.181078
6002;0.02380952425301075;20;1648234636.877129
6003;0.02380952425301075;20;1648234658.4188194
6004;0.02380952425301075;20;1648234662.7477593
6005;0.02380952425301075;20;1648234682.2363472
6006;0.02380952425301075;20;1648234699.5666249
6007;0.02380952425301075;20;1648234721.2266288
6008;0.02380952425301075;20;1648234742.8767798
6009;0.02380952425301075;20;1648234747.2123902
6010;0.02380952425301075;20;1648234755.8669937
6011;0.02380952425301075;20;1648234784.0101025
6012;0.02380952425301075;20;1648234801.3119028
6013;0.02380952425301075;20;1648234807.8114333
6014;0.02380952425301075;20;1648234835.9445033
6015;0.02380952425301075;20;1648234844.618394
6016;0.02380952425301075;20;1648234861.7970674
6017;0.02380952425301075;20;1648234866.0310473
6018;0.02380952425301075;20;1648234887.101946
6019;0.02380952425301075;20;1648234897.6634173
6020;0.02380952425301075;20;1648234906.074587
6021;0.02380952425301075;20;1648234912.4124565
6022;0.02380952425301075;20;1648234927.3780673
6023;0.02380952425301075;20;1648234966.356632
6024;0.02380952425301075;20;1648234985.804244
6025;0.02380952425301075;20;1648234994.467452
6026;0.02380952425301075;20;1648235011.7759614
6027;0.02380952425301075;20;1648235013.9375167
6028;0.02380952425301075;20;1648235044.2405212
6029;0.02380952425301075;20;1648235048.52533
6030;0.02380952425301075;20;1648235057.1948512
6031;0.02380952425301075;20;1648235065.865327
6032;0.02380952425301075;20;1648235078.8603413
6033;0.02380952425301075;20;1648235081.0274239
6034;0.02380952425301075;20;1648235102.6894252
6035;0.02380952425301075;20;1648235120.0265481
6036;0.02380952425301075;20;1648235128.6805005
6037;0.02380952425301075;20;1648235130.8455672
6038;0.02380952425301075;20;1648235137.3289986
6039;0.02380952425301075;20;1648235143.6812346
6040;0.02380952425301075;20;1648235152.1532068
6041;0.02380952425301075;20;1648235179.584488
6042;0.02380952425301075;20;1648235188.00436
6043;0.02380952425301075;20;1648235194.356563
6044;0.02380952425301075;20;1648235198.5626092
6045;0.02380952425301075;20;1648235211.471773
6046;0.02380952425301075;20;1648235215.7970986
6047;0.02380952425301075;20;1648235252.5779653
6048;0.02380952425301075;20;1648235267.743386
6049;0.02380952425301075;20;1648235282.897481
6050;0.02380952425301075;20;1648235287.2279508
6051;0.02380952425301075;20;1648235291.5451856
6052;0.02380952425301075;20;1648235341.2588809
6053;0.02380952425301075;20;1648235373.7383728
6054;0.02380952425301075;20;1648235380.2386417
6055;0.02380952425301075;20;1648235388.9029696
6056;0.02380952425301075;20;1648235419.1804411
6057;0.02380952425301075;20;1648235421.3346868
6058;0.02380952425301075;20;1648235425.5697384
6059;0.02380952425301075;20;1648235444.5973735
6060;0.02380952425301075;20;1648235484.7156217
6061;0.02380952425301075;20;1648235493.3861208
6062;0.02380952425301075;20;1648235502.0482624
6063;0.02380952425301075;20;1648235508.548938
6064;0.02380952425301075;20;1648235515.0508866
6065;0.02380952425301075;20;1648235525.8747702
6066;0.02380952425301075;20;1648235534.542081
6067;0.02380952425301075;20;1648235547.5318053
6068;0.02380952425301075;20;1648235554.0315967
6069;0.02380952425301075;20;1648235560.5385413
6070;0.02380952425301075;20;1648235601.6635387
6071;0.02380952425301075;20;1648235605.9913127
6072;0.02380952425301075;20;1648235627.6310463
6073;0.02380952425301075;20;1648235647.0937598
6074;0.02380952425301075;20;1648235666.5705194
6075;0.02380952425301075;20;1648235668.7395186
6076;0.02380952425301075;20;1648235675.2217479
6077;0.02380952425301075;20;1648235694.6222365
6078;0.02380952425301075;20;1648235701.1173368
6079;0.02380952425301075;20;1648235713.809976
6080;0.02380952425301075;20;1648235715.9312494
6081;0.02380952425301075;20;1648235730.7373364
6082;0.02380952425301075;20;1648235732.8405564
6083;0.02380952425301075;20;1648235737.0728774
6084;0.02380952425301075;20;1648235751.82803
6085;0.02380952425301075;20;1648235758.1283646
6086;0.02380952425301075;20;1648235760.252331
6087;0.02380952425301075;20;1648235764.4935043
6088;0.02380952425301075;20;1648235799.0939436
6089;0.02380952425301075;20;1648235812.0762265
6090;0.02380952425301075;20;1648235846.696829
6091;0.02380952425301075;20;1648235866.2028782
6092;0.02380952425301075;20;1648235879.1900306
6093;0.02380952425301075;20;1648235913.8462794
6094;0.02380952425301075;20;1648235928.9980795
6095;0.02380952425301075;20;1648235939.8263652
6096;0.02380952425301075;20;1648235941.9856286
6097;0.02380952425301075;20;1648235954.9734569
6098;0.02380952425301075;20;1648235961.475102
6099;0.02380952425301075;20;1648235972.2933133
6100;0.02380952425301075;20;1648235987.3339422
6101;0.02380952425301075;20;1648235991.546013
6102;0.02380952425301075;20;1648235999.9782376
6103;0.02380952425301075;20;1648236014.7152612
6104;0.02380952425301075;20;1648236016.8241718
6105;0.02380952425301075;20;1648236018.9555538
6106;0.02380952425301075;20;1648236040.0450788
6107;0.02380952425301075;20;1648236046.4211829
6108;0.02380952425301075;20;1648236055.0706687
6109;0.02380952425301075;20;1648236065.8788838
6110;0.02380952425301075;20;1648236078.8463607
6111;0.02380952425301075;20;1648236085.3428617
6112;0.02380952425301075;20;1648236094.0092285
6113;0.02380952425301075;20;1648236109.1007395
6114;0.02380952425301075;20;1648236122.0972342
6115;0.02380952425301075;20;1648236124.2691267
6116;0.02380952425301075;20;1648236156.7401621
6117;0.02380952425301075;20;1648236158.9052603
6118;0.02380952425301075;20;1648236163.2375274
6119;0.02380952425301075;20;1648236174.0599375
6120;0.02380952425301075;20;1648236176.2123525
6121;0.02380952425301075;20;1648236189.2111585
6122;0.02380952425301075;20;1648236208.7016392
6123;0.02380952425301075;20;1648236249.837265
6124;0.02380952425301075;20;1648236269.1976283
6125;0.02380952425301075;20;1648236275.5505624
6126;0.02380952425301075;20;1648236281.9067397
6127;0.02380952425301075;20;1648236290.3589458
6128;0.02380952425301075;20;1648236309.369496
6129;0.02380952425301075;20;1648236313.569429
6130;0.02380952425301075;20;1648236328.3927834
6131;0.02380952425301075;20;1648236352.2183595
6132;0.02380952425301075;20;1648236354.3949924
6133;0.02380952425301075;20;1648236356.550922
6134;0.02380952425301075;20;1648236402.0245738
6135;0.02380952425301075;20;1648236406.355179
6136;0.02380952425301075;20;1648236417.1776154
6137;0.02380952425301075;20;1648236421.513615
6138;0.02380952425301075;20;1648236423.686618
6139;0.02380952425301075;20;1648236445.2779245
6140;0.02380952425301075;20;1648236451.7793152
6141;0.02380952425301075;20;1648236453.9464846
6142;0.02380952425301075;20;1648236471.252028
6143;0.02380952425301075;20;1648236473.4172838
6144;0.02380952425301075;20;1648236475.585601
6145;0.02380952425301075;20;1648236477.7407644
6146;0.02380952425301075;20;1648236479.8835537
6147;0.02380952425301075;20;1648236484.2102664
6148;0.02380952425301075;20;1648236499.353688
6149;0.02380952425301075;20;1648236525.3234386
6150;0.02380952425301075;20;1648236549.065864
6151;0.02380952425301075;20;1648236553.2470348
6152;0.02380952425301075;20;1648236565.9228237
6153;0.02380952425301075;20;1648236568.05869
6154;0.02380952425301075;20;1648236574.4260373
6155;0.02380952425301075;20;1648236582.83557
6156;0.02380952425301075;20;1648236587.0816524
6157;0.02380952425301075;20;1648236593.4220536
6158;0.02380952425301075;20;1648236616.8161604
6159;0.02380952425301075;20;1648236644.9181194
6160;0.02380952425301075;20;1648236651.4295561
6161;0.02380952425301075;20;1648236655.7463944
6162;0.02380952425301075;20;1648236670.9148774
6163;0.02380952425301075;20;1648236694.7203171
6164;0.02380952425301075;20;1648236703.3982415
6165;0.02380952425301075;20;1648236725.0655239
6166;0.02380952425301075;20;1648236731.5875793
6167;0.02380952425301075;20;1648236740.2374442
6168;0.02380952425301075;20;1648236781.4047873
6169;0.02380952425301075;20;1648236796.5491555
6170;0.02380952425301075;20;1648236820.3157358
6171;0.02380952425301075;20;1648236835.2877586
6172;0.02380952425301075;20;1648236837.4219391
6173;0.02380952425301075;20;1648236862.698834
6174;0.02380952425301075;20;1648236866.8703089
6175;0.02380952425301075;20;1648236871.1114132
6176;0.02380952425301075;20;1648236879.5223534
6177;0.02380952425301075;20;1648236881.6513696
6178;0.02380952425301075;20;1648236883.7602837
6179;0.02380952425301075;20;1648236898.7443364
6180;0.02380952425301075;20;1648236920.3893461
6181;0.02380952425301075;20;1648236974.4735162
6182;0.02380952425301075;20;1648236993.9414217
6183;0.02380952425301075;20;1648236996.1075277
6184;0.02380952425301075;20;1648236998.2567089
6185;0.02380952425301075;20;1648237000.427406
6186;0.02380952425301075;20;1648237043.7017698
6187;0.02380952425301075;20;1648237071.7937715
6188;0.02380952425301075;20;1648237113.865792
6189;0.02380952425301075;20;1648237126.1860504
6190;0.02380952425301075;20;1648237176.375207
6191;0.02380952425301075;20;1648237187.1885712
6192;0.02380952425301075;20;1648237193.6544418
6193;0.02380952425301075;20;1648237228.268691
6194;0.02380952425301075;20;1648237260.728936
6195;0.02380952425301075;20;1648237265.0728512
6196;0.02380952425301075;20;1648237275.9015884
6197;0.02380952425301075;20;1648237284.5278115
6198;0.02380952425301075;20;1648237295.3316736
6199;0.02380952425301075;20;1648237314.822739
6200;0.02380952425301075;20;1648237340.8045387
6201;0.02380952425301075;20;1648237347.3135676
6202;0.02380952425301075;20;1648237349.4772744
6203;0.02380952425301075;20;1648237368.9550347
6204;0.02380952425301075;20;1648237377.6190288
6205;0.02380952425301075;20;1648237379.786462
6206;0.02380952425301075;20;1648237381.966118
6207;0.02380952425301075;20;1648237384.123991
6208;0.022727273404598236;21;1648237449.9006748
6209;0.022727273404598236;21;1648237458.5569847
6210;0.022727273404598236;21;1648237480.226716
6211;0.022727273404598236;21;1648237484.5605605
6212;0.022727273404598236;21;1648237493.2405171
6213;0.022727273404598236;21;1648237499.7455847
6214;0.022727273404598236;21;1648237510.5636141
6215;0.022727273404598236;21;1648237519.225259
6216;0.022727273404598236;21;1648237521.4022918
6217;0.022727273404598236;21;1648237532.2369823
6218;0.022727273404598236;21;1648237551.7140849
6219;0.022727273404598236;21;1648237558.1587157
6220;0.022727273404598236;21;1648237573.2793741
6221;0.022727273404598236;21;1648237586.265259
6222;0.022727273404598236;21;1648237594.9285605
6223;0.022727273404598236;21;1648237599.239713
6224;0.022727273404598236;21;1648237605.7219257
6225;0.022727273404598236;21;1648237618.685786
6226;0.022727273404598236;21;1648237633.8461742
6227;0.022727273404598236;21;1648237653.2758336
6228;0.022727273404598236;21;1648237672.6672115
6229;0.022727273404598236;21;1648237683.235087
6230;0.022727273404598236;21;1648237691.656725
6231;0.022727273404598236;21;1648237712.770659
6232;0.022727273404598236;21;1648237757.7098
6233;0.022727273404598236;21;1648237787.9976916
6234;0.022727273404598236;21;1648237824.7958012
6235;0.022727273404598236;21;1648237837.7710645
6236;0.022727273404598236;21;1648237839.9406705
6237;0.022727273404598236;21;1648237846.4451737
6238;0.022727273404598236;21;1648237848.6121464
6239;0.022727273404598236;21;1648237859.4142058
6240;0.022727273404598236;21;1648237868.0785284
6241;0.022727273404598236;21;1648237896.222035
6242;0.022727273404598236;21;1648237926.4557657
6243;0.022727273404598236;21;1648237939.423286
6244;0.022727273404598236;21;1648237950.2398288
6245;0.022727273404598236;21;1648237994.4820564
6246;0.022727273404598236;21;1648237998.7072835
6247;0.022727273404598236;21;1648238015.678269
6248;0.022727273404598236;21;1648238020.016651
6249;0.022727273404598236;21;1648238026.5086691
6250;0.022727273404598236;21;1648238063.2392702
6251;0.022727273404598236;21;1648238074.0513952
6252;0.022727273404598236;21;1648238078.3760614
6253;0.022727273404598236;21;1648238093.4863424
6254;0.022727273404598236;21;1648238130.2816892
6255;0.022727273404598236;21;1648238132.444266
6256;0.022727273404598236;21;1648238136.7702854
6257;0.022727273404598236;21;1648238149.7601707
6258;0.022727273404598236;21;1648238156.2510045
6259;0.022727273404598236;21;1648238175.7268791
6260;0.022727273404598236;21;1648238188.716649
6261;0.022727273404598236;21;1648238195.2310064
6262;0.022727273404598236;21;1648238212.5464785
6263;0.022727273404598236;21;1648238216.8645954
6264;0.022727273404598236;21;1648238223.3542488
6265;0.022727273404598236;21;1648238253.0046527
6266;0.022727273404598236;21;1648238265.6561232
6267;0.022727273404598236;21;1648238286.7781572
6268;0.022727273404598236;21;1648238288.8949404
6269;0.022727273404598236;21;1648238293.1610057
6270;0.022727273404598236;21;1648238310.4967837
6271;0.022727273404598236;21;1648238319.155813
6272;0.022727273404598236;21;1648238345.1152008
6273;0.022727273404598236;21;1648238347.2804327
6274;0.022727273404598236;21;1648238366.7209408
6275;0.022727273404598236;21;1648238375.40621
6276;0.022727273404598236;21;1648238377.5696948
6277;0.022727273404598236;21;1648238379.7297096
6278;0.022727273404598236;21;1648238384.0508764
6279;0.022727273404598236;21;1648238394.8472817
6280;0.022727273404598236;21;1648238412.1589177
6281;0.022727273404598236;21;1648238427.3260994
6282;0.022727273404598236;21;1648238451.1248586
6283;0.022727273404598236;21;1648238455.43897
6284;0.022727273404598236;21;1648238457.6085455
6285;0.022727273404598236;21;1648238459.7751083
6286;0.022727273404598236;21;1648238477.0805106
6287;0.022727273404598236;21;1648238483.562388
6288;0.022727273404598236;21;1648238496.538201
6289;0.022727273404598236;21;1648238503.0353937
6290;0.022727273404598236;21;1648238505.1978498
6291;0.022727273404598236;21;1648238534.8924658
6292;0.022727273404598236;21;1648238543.330959
6293;0.022727273404598236;21;1648238551.793146
6294;0.022727273404598236;21;1648238564.458128
6295;0.022727273404598236;21;1648238570.7774446
6296;0.022727273404598236;21;1648238583.669327
6297;0.022727273404598236;21;1648238585.8344758
6298;0.022727273404598236;21;1648238590.1602042
6299;0.022727273404598236;21;1648238596.648525
6300;0.022727273404598236;21;1648238616.125731
6301;0.022727273404598236;21;1648238659.4252656
6302;0.022727273404598236;21;1648238711.2898934
6303;0.022727273404598236;21;1648238715.6196172
6304;0.022727273404598236;21;1648238717.7844524
6305;0.022727273404598236;21;1648238730.7752023
6306;0.022727273404598236;21;1648238745.9397476
6307;0.022727273404598236;21;1648238758.9326699
6308;0.022727273404598236;21;1648238761.0977945
6309;0.022727273404598236;21;1648238795.6915426
6310;0.022727273404598236;21;1648238806.1975858
6311;0.022727273404598236;21;1648238814.6296237
6312;0.022727273404598236;21;1648238816.7419388
6313;0.022727273404598236;21;1648238842.0280776
6314;0.022727273404598236;21;1648238854.7094145
6315;0.022727273404598236;21;1648238876.3216124
6316;0.022727273404598236;21;1648238884.9772258
6317;0.022727273404598236;21;1648238891.4595573
6318;0.022727273404598236;21;1648238939.0044472
6319;0.022727273404598236;21;1648238958.4653397
6320;0.022727273404598236;21;1648238964.9283774
6321;0.022727273404598236;21;1648238980.086252
6322;0.022727273404598236;21;1648238982.2457547
6323;0.022727273404598236;21;1648238995.232692
6324;0.022727273404598236;21;1648239019.0248752
6325;0.022727273404598236;21;1648239021.193887
6326;0.022727273404598236;21;1648239032.0240977
6327;0.022727273404598236;21;1648239034.185524
6328;0.022727273404598236;21;1648239047.1705425
6329;0.022727273404598236;21;1648239079.460212
6330;0.022727273404598236;21;1648239085.7859747
6331;0.022727273404598236;21;1648239117.3963919
6332;0.022727273404598236;21;1648239119.504651
6333;0.022727273404598236;21;1648239149.421938
6334;0.022727273404598236;21;1648239203.4616745
6335;0.022727273404598236;21;1648239205.627903
6336;0.022727273404598236;21;1648239207.7872272
6337;0.022727273404598236;21;1648239244.598477
6338;0.022727273404598236;21;1648239246.762236
6339;0.022727273404598236;21;1648239248.9273832
6340;0.022727273404598236;21;1648239257.584932
6341;0.022727273404598236;21;1648239261.923745
6342;0.022727273404598236;21;1648239268.4124506
6343;0.022727273404598236;21;1648239294.389596
6344;0.022727273404598236;21;1648239300.8885837
6345;0.022727273404598236;21;1648239318.1898255
6346;0.022727273404598236;21;1648239320.3625002
6347;0.022727273404598236;21;1648239324.6854534
6348;0.022727273404598236;21;1648239350.6431525
6349;0.022727273404598236;21;1648239378.104102
6350;0.022727273404598236;21;1648239384.4048345
6351;0.022727273404598236;21;1648239390.7557743
6352;0.022727273404598236;21;1648239401.2989929
6353;0.022727273404598236;21;1648239403.4036114
6354;0.022727273404598236;21;1648239422.5897865
6355;0.022727273404598236;21;1648239431.2417285
6356;0.022727273404598236;21;1648239439.907101
6357;0.022727273404598236;21;1648239444.2356462
6358;0.022727273404598236;21;1648239452.850654
6359;0.022727273404598236;21;1648239461.495327
6360;0.022727273404598236;21;1648239463.6688142
6361;0.022727273404598236;21;1648239467.9909422
6362;0.022727273404598236;21;1648239532.7750409
6363;0.022727273404598236;21;1648239534.9477074
6364;0.022727273404598236;21;1648239558.7385237
6365;0.022727273404598236;21;1648239614.9778526
6366;0.022727273404598236;21;1648239651.3072817
6367;0.022727273404598236;21;1648239659.7489212
6368;0.022727273404598236;21;1648239683.0301442
6369;0.022727273404598236;21;1648239725.9642186
6370;0.022727273404598236;21;1648239754.106087
6371;0.022727273404598236;21;1648239777.912904
6372;0.022727273404598236;21;1648239780.078538
6373;0.022727273404598236;21;1648239799.552634
6374;0.022727273404598236;21;1648239801.7204862
6375;0.022727273404598236;21;1648239816.8241613
6376;0.022727273404598236;21;1648239818.9942777
6377;0.022727273404598236;21;1648239825.4890585
6378;0.022727273404598236;21;1648239829.8274107
6379;0.022727273404598236;21;1648239888.2188957
6380;0.022727273404598236;21;1648239901.22197
6381;0.022727273404598236;21;1648239920.582022
6382;0.022727273404598236;21;1648239971.1769052
6383;0.022727273404598236;21;1648240003.3530574
6384;0.022727273404598236;21;1648240007.6718595
6385;0.022727273404598236;21;1648240033.576631
6386;0.022727273404598236;21;1648240046.5676818
6387;0.022727273404598236;21;1648240050.9034872
6388;0.022727273404598236;21;1648240055.2233267
6389;0.022727273404598236;21;1648240061.713528
6390;0.022727273404598236;21;1648240072.5415144
6391;0.022727273404598236;21;1648240074.7086244
6392;0.022727273404598236;21;1648240079.0409772
6393;0.022727273404598236;21;1648240089.8631034
6394;0.022727273404598236;21;1648240118.0191967
6395;0.022727273404598236;21;1648240122.3583984
