;update/loss/ent;Steps;Wall_Time
5827;0.106602244079113;17585;1651455358.4203694
5828;0.10664253681898117;17586;1651455359.5459275
5829;0.10636384040117264;17595;1651455369.8262272
5830;0.10632490366697311;17596;1651455370.977954
5831;0.10639287531375885;17599;1651455374.3827486
5832;0.10642863810062408;17601;1651455384.5026324
5833;0.10651671886444092;17608;1651455392.5426884
5834;0.1067003458738327;17613;1651455398.2425244
5835;0.10674585402011871;17614;1651455399.3911602
5836;0.10678751021623611;17616;1651455401.7039895
5837;0.10676346719264984;17617;1651455402.839928
5838;0.10689949244260788;17619;1651455405.1326663
5839;0.10682284832000732;17620;1651455406.285435
5840;0.10683035850524902;17621;1651455407.4165404
5841;0.10685309022665024;17623;1651455409.712315
5842;0.1069336012005806;17625;1651455411.9716232
5843;0.10692080855369568;17626;1651455413.101879
5844;0.10699810087680817;17627;1651455414.2299078
5845;0.10685481876134872;17630;1651455417.5976815
5846;0.10697527974843979;17632;1651455419.895532
5847;0.10714405030012131;17635;1651455423.3619914
5848;0.107014499604702;17637;1651455425.619501
5849;0.1070002093911171;17638;1651455426.7557616
5850;0.10694834589958191;17642;1651455431.3473182
5851;0.1068815067410469;17643;1651455432.5029044
5852;0.10679221898317337;17648;1651455438.2469072
5853;0.10685133188962936;17651;1651455441.6745229
5854;0.10691652446985245;17652;1651455442.809417
5855;0.1067948117852211;17655;1651455446.2176888
5856;0.10673456639051437;17659;1651455450.7704585
5857;0.10671266168355942;17664;1651455456.5244286
5858;0.10693658888339996;17667;1651455459.9530158
5859;0.10702791810035706;17671;1651455464.5298316
5860;0.10704568773508072;17672;1651455465.6901114
5861;0.10714829713106155;17675;1651455469.1267684
5862;0.10734374821186066;17679;1651455473.7146397
5863;0.10727735608816147;17680;1651455474.8557193
5864;0.1074131578207016;17681;1651455475.9851062
5865;0.10744425654411316;17683;1651455478.237589
5866;0.10756140947341919;17684;1651455479.3789287
5867;0.10759570449590683;17686;1651455481.6670043
5868;0.10752750188112259;17688;1651455483.9636312
5869;0.10757528245449066;17689;1651455485.1108606
5870;0.10765067487955093;17691;1651455487.379719
5871;0.10765762627124786;17692;1651455488.5296133
5872;0.10789120197296143;17696;1651455493.0854175
5873;0.10789275169372559;17697;1651455494.2188807
5874;0.10791157186031342;17698;1651455495.3441992
5875;0.10790617763996124;17699;1651455496.4987538
5876;0.10800126940011978;17704;1651455510.0709696
5877;0.1079670786857605;17705;1651455511.1974673
5878;0.10795608162879944;17706;1651455512.319607
5879;0.10802782326936722;17710;1651455516.8947504
5880;0.10799593478441238;17714;1651455521.4489677
5881;0.10805387049913406;17715;1651455522.5817688
5882;0.10791544616222382;17724;1651455532.7957375
5883;0.10800691694021225;17725;1651455533.9242356
5884;0.10799802094697952;17726;1651455535.0727892
5885;0.10788371413946152;17728;1651455537.3615217
5886;0.10786855965852737;17729;1651455538.5224638
5887;0.10777933895587921;17732;1651455541.9702718
5888;0.10768398642539978;17735;1651455545.393436
5889;0.10773012787103653;17736;1651455546.5511856
5890;0.10766100883483887;17738;1651455548.8372395
5891;0.10763493180274963;17744;1651455555.7340558
5892;0.10766216367483139;17747;1651455559.2098846
5893;0.10763420164585114;17749;1651455561.4693491
5894;0.10752391070127487;17752;1651455564.8852825
5895;0.10757729411125183;17753;1651455566.024927
5896;0.10744322091341019;17754;1651455567.168805
5897;0.10741650313138962;17758;1651455571.7333596
5898;0.10706093907356262;17762;1651455576.3274162
5899;0.10707870125770569;17763;1651455577.4721282
5900;0.10684721916913986;17765;1651455579.7791648
5901;0.10665803402662277;17767;1651455582.046195
5902;0.10654356330633163;17768;1651455583.1905158
5903;0.10628823190927505;17774;1651455590.1093752
5904;0.10609616339206696;17778;1651455594.6841612
5905;0.10603129118680954;17782;1651455599.2618468
5906;0.10604153573513031;17783;1651455600.410069
5907;0.10604353249073029;17784;1651455601.5427408
5908;0.10597768425941467;17785;1651455602.6763935
5909;0.10589667409658432;17793;1651455611.8698487
5910;0.10572706162929535;17802;1651455630.0803344
5911;0.10562696307897568;17809;1651455638.0865293
5912;0.10561501979827881;17810;1651455639.2500465
5913;0.1055958941578865;17811;1651455640.413392
5914;0.10529672354459763;17817;1651455647.3140213
5915;0.10517466068267822;17820;1651455650.7164571
5916;0.10517393797636032;17822;1651455652.9943643
5917;0.10523959994316101;17824;1651455655.2511404
5918;0.10512939095497131;17828;1651455659.84102
5919;0.1053037941455841;17831;1651455663.3117948
5920;0.10531087964773178;17832;1651455664.4417272
5921;0.10528969764709473;17833;1651455665.5695975
5922;0.10530740022659302;17834;1651455666.695657
5923;0.10518725216388702;17837;1651455670.0848856
5924;0.10521694272756577;17838;1651455671.2355292
5925;0.10520798712968826;17839;1651455672.3781545
5926;0.10523195564746857;17841;1651455674.6621892
5927;0.105250284075737;17845;1651455679.2076256
5928;0.10519733279943466;17848;1651455682.654045
5929;0.10522305220365524;17849;1651455683.797772
5930;0.1052040234208107;17850;1651455684.944132
5931;0.10525771975517273;17851;1651455686.06894
5932;0.10583730787038803;17866;1651455703.2515223
5933;0.10586866736412048;17868;1651455705.562233
5934;0.10592830181121826;17869;1651455706.694418
5935;0.10598152130842209;17871;1651455708.942882
5936;0.10588198155164719;17872;1651455710.0691457
5937;0.10606367141008377;17875;1651455713.498534
5938;0.1060362383723259;17876;1651455714.6368117
5939;0.1059713289141655;17877;1651455715.7959037
5940;0.10605797916650772;17882;1651455721.5329244
5941;0.10601906478404999;17884;1651455723.7936182
5942;0.10614743828773499;17887;1651455727.1981807
5943;0.10609375685453415;17888;1651455728.3452837
5944;0.10604488849639893;17889;1651455729.4900684
5945;0.10595876723527908;17895;1651455736.350223
5946;0.10594365000724792;17897;1651455738.6248333
5947;0.10618223994970322;17901;1651455751.090145
5948;0.10607146471738815;17907;1651455757.8903022
5949;0.10630720853805542;17916;1651455768.1678064
5950;0.10640186816453934;17918;1651455770.4249735
5951;0.10652827471494675;17920;1651455772.6956992
5952;0.10647159814834595;17922;1651455774.9697754
5953;0.10652802139520645;17924;1651455777.2856064
5954;0.1065620630979538;17925;1651455778.441858
5955;0.10649634152650833;17926;1651455779.56647
5956;0.10656148940324783;17928;1651455781.8240118
5957;0.1064172312617302;17929;1651455782.9764328
5958;0.1064930260181427;17931;1651455785.2726274
5959;0.1065467819571495;17933;1651455787.5389745
5960;0.10652860254049301;17936;1651455790.9676392
5961;0.10675200074911118;17941;1651455796.717087
5962;0.10677413642406464;17942;1651455797.8773222
5963;0.10687540471553802;17949;1651455805.9272053
5964;0.10681886970996857;17950;1651455807.0626686
5965;0.10674982517957687;17952;1651455809.3155568
5966;0.10670572519302368;17953;1651455810.4685895
5967;0.10641349107027054;17956;1651455813.8516138
5968;0.10645725578069687;17964;1651455822.9238322
5969;0.10660473257303238;17966;1651455825.2150502
5970;0.10658305138349533;17967;1651455826.364143
5971;0.1066257432103157;17968;1651455827.482621
5972;0.10659825056791306;17969;1651455828.6109145
5973;0.10686995089054108;17972;1651455832.026003
5974;0.10683475434780121;17976;1651455836.5581803
5975;0.10686126351356506;17977;1651455837.7010727
5976;0.10688870400190353;17978;1651455838.8511178
5977;0.10676749795675278;17984;1651455845.7148423
5978;0.10657211393117905;17994;1651455857.0687346
5979;0.10636116564273834;17998;1651455861.598481
5980;0.1061919629573822;18000;1651455863.885338
5981;0.10624970495700836;18002;1651455873.955532
5982;0.10610110312700272;18007;1651455879.6480577
5983;0.10599801689386368;18012;1651455885.3926773
5984;0.10589778423309326;18013;1651455886.545256
5985;0.10589330643415451;18014;1651455887.6928465
5986;0.10592100769281387;18015;1651455888.8348873
5987;0.10587573051452637;18016;1651455889.9585927
5988;0.10576768964529037;18025;1651455900.1872525
5989;0.10578420758247375;18026;1651455901.3352447
5990;0.10572636872529984;18028;1651455903.6634326
5991;0.10560648143291473;18034;1651455910.4838965
5992;0.10559675097465515;18036;1651455912.7758908
5993;0.1054791584610939;18041;1651455918.4857407
5994;0.10551601648330688;18042;1651455919.6305091
5995;0.1052258312702179;18046;1651455924.1807513
5996;0.10510074347257614;18049;1651455927.6266093
5997;0.10529188066720963;18056;1651455935.6266124
5998;0.10529422014951706;18057;1651455936.7546005
5999;0.10540332645177841;18060;1651455940.2577386
6000;0.10535883903503418;18061;1651455941.4169114
6001;0.10528445243835449;18062;1651455942.5820408
6002;0.10524339973926544;18064;1651455944.8700457
6003;0.10525024682283401;18068;1651455949.4689732
6004;0.1051747128367424;18073;1651455955.195102
6005;0.10516773164272308;18074;1651455956.3619263
6006;0.10504056513309479;18078;1651455960.9397068
6007;0.10482227057218552;18082;1651455965.5096593
6008;0.10468172281980515;18086;1651455970.0554166
6009;0.1046200767159462;18093;1651455978.082249
6010;0.10461515188217163;18107;1651456001.9863791
6011;0.10460082441568375;18108;1651456003.1439242
6012;0.10453049093484879;18109;1651456004.306393
6013;0.1045178547501564;18111;1651456006.6226497
6014;0.104446642100811;18116;1651456012.3844252
6015;0.10448112338781357;18117;1651456013.517498
6016;0.10453149676322937;18118;1651456014.6663806
6017;0.10457701236009598;18119;1651456015.8205338
6018;0.10470135509967804;18120;1651456016.9704063
6019;0.10474038869142532;18122;1651456019.2690203
6020;0.10461262613534927;18124;1651456021.5353317
6021;0.10449086129665375;18125;1651456022.664983
6022;0.10447080433368683;18126;1651456023.8083193
6023;0.10440440475940704;18127;1651456024.957949
6024;0.1044805645942688;18128;1651456026.108207
6025;0.10445888340473175;18129;1651456027.2604375
6026;0.1046418771147728;18134;1651456033.0516164
6027;0.1046297624707222;18139;1651456038.7071931
6028;0.10451570153236389;18142;1651456042.146006
6029;0.10456759482622147;18144;1651456044.4421775
6030;0.10459702461957932;18145;1651456045.5654943
6031;0.10456151515245438;18147;1651456047.8609498
6032;0.1049918606877327;18153;1651456054.751738
6033;0.10489831864833832;18156;1651456058.1712897
6034;0.10492213070392609;18161;1651456063.8569775
6035;0.10495750606060028;18168;1651456071.8759842
6036;0.1049799770116806;18169;1651456073.0106654
6037;0.1049509271979332;18172;1651456076.4080248
6038;0.10484617948532104;18175;1651456079.7968717
6039;0.10485151410102844;18176;1651456080.944433
6040;0.10493359714746475;18179;1651456084.3988717
6041;0.10496752709150314;18180;1651456085.5449445
6042;0.10498379915952682;18181;1651456086.6879501
6043;0.10519010573625565;18186;1651456092.4639254
6044;0.10519878566265106;18187;1651456093.6047373
6045;0.10520758479833603;18189;1651456095.8597436
6046;0.10534113645553589;18194;1651456101.6376805
6047;0.10542174428701401;18198;1651456106.2241108
6048;0.10545942187309265;18199;1651456107.3515694
6049;0.10548321157693863;18200;1651456108.4870884
6050;0.10555100440979004;18201;1651456117.556731
6051;0.10557003319263458;18202;1651456118.7138474
6052;0.10557520389556885;18203;1651456119.8700569
6053;0.10551074147224426;18205;1651456122.1568274
6054;0.10554731637239456;18206;1651456123.2856524
6055;0.10560144484043121;18210;1651456127.8333786
6056;0.1056780070066452;18215;1651456133.6049714
6057;0.10558313131332397;18219;1651456138.2218568
6058;0.10547048598527908;18221;1651456140.6135478
6059;0.1054178848862648;18222;1651456141.7480512
6060;0.10587592422962189;18228;1651456148.5809793
6061;0.10592009127140045;18230;1651456150.8543296
6062;0.10573528707027435;18234;1651456155.4701674
6063;0.10587981343269348;18238;1651456160.054982
6064;0.10589643567800522;18239;1651456161.2125404
6065;0.10578633844852448;18241;1651456163.5203352
6066;0.10581430047750473;18242;1651456164.6742113
6067;0.10598640143871307;18245;1651456168.175825
6068;0.10577914118766785;18250;1651456173.8553116
6069;0.10569972544908524;18255;1651456179.5207446
6070;0.10573723912239075;18257;1651456181.7851098
6071;0.10562112182378769;18261;1651456186.3635
6072;0.10554666817188263;18262;1651456187.5056274
6073;0.10550563782453537;18263;1651456188.6293955
6074;0.10559764504432678;18265;1651456190.874398
6075;0.10567642003297806;18267;1651456193.1407673
6076;0.1057078093290329;18268;1651456194.2882702
6077;0.10570891946554184;18269;1651456195.4286292
6078;0.10563024133443832;18270;1651456196.5617383
6079;0.10562708228826523;18272;1651456198.827455
6080;0.1055399626493454;18274;1651456201.0664668
6081;0.10538724064826965;18282;1651456210.1628492
6082;0.10521639883518219;18284;1651456212.4535444
6083;0.10529672354459763;18287;1651456215.8897212
6084;0.10528440773487091;18290;1651456219.3178306
6085;0.10527443140745163;18291;1651456220.4413948
6086;0.10521561652421951;18293;1651456222.69118
6087;0.10520724952220917;18296;1651456226.138138
6088;0.10508209466934204;18300;1651456230.6580303
6089;0.10509743541479111;18301;1651456239.6552649
6090;0.10479205846786499;18305;1651456244.2051861
6091;0.10484229773283005;18309;1651456248.713239
6092;0.10482002049684525;18314;1651456254.3873696
6093;0.1047310084104538;18318;1651456258.9499683
6094;0.10377934575080872;18334;1651456277.1240926
6095;0.10369542241096497;18335;1651456278.2439067
6096;0.10343880951404572;18345;1651456289.6627574
6097;0.10342836380004883;18352;1651456297.6529408
6098;0.10337410867214203;18353;1651456298.7764277
6099;0.10308046638965607;18365;1651456312.4564316
6100;0.10298557579517365;18366;1651456313.5763273
6101;0.10296910256147385;18372;1651456320.3690271
6102;0.10295917093753815;18377;1651456326.0426443
6103;0.10291191935539246;18380;1651456329.4612079
6104;0.1029258444905281;18381;1651456330.5892334
6105;0.10288229584693909;18383;1651456332.853267
6106;0.10284112393856049;18385;1651456335.1510181
6107;0.10272283107042313;18388;1651456338.547138
6108;0.10266610980033875;18389;1651456339.66336
6109;0.10271187871694565;18390;1651456340.7853835
6110;0.10283380001783371;18393;1651456344.1660542
6111;0.10283193737268448;18395;1651456346.4488137
6112;0.10290522873401642;18396;1651456347.6207314
6113;0.10288871824741364;18397;1651456348.7463064
6114;0.10285882651805878;18398;1651456349.8658502
6115;0.10277842730283737;18399;1651456350.9918816
6116;0.10299202054738998;18404;1651456364.4311845
6117;0.10313298553228378;18405;1651456365.57095
6118;0.10318494588136673;18406;1651456366.6904364
6119;0.10318891704082489;18408;1651456368.9257617
6120;0.10317026078701019;18413;1651456374.6371794
6121;0.10313762724399567;18416;1651456378.0388849
6122;0.10323099046945572;18420;1651456382.629288
6123;0.10324091464281082;18421;1651456383.7776623
6124;0.10324155539274216;18422;1651456384.907543
6125;0.10338722169399261;18425;1651456388.3747234
6126;0.10322057455778122;18428;1651456391.7680843
6127;0.10328115522861481;18430;1651456394.0399628
6128;0.10341090708971024;18433;1651456397.4577534
6129;0.10338862240314484;18439;1651456404.260023
6130;0.1034281775355339;18442;1651456407.6431954
6131;0.10341781377792358;18448;1651456414.4131143
6132;0.10331131517887115;18451;1651456417.8254762
6133;0.10336248576641083;18453;1651456420.1042528
6134;0.10333022475242615;18455;1651456422.352595
6135;0.10340825468301773;18456;1651456423.4752827
6136;0.1034836545586586;18464;1651456432.5310328
6137;0.10342299938201904;18466;1651456434.8012576
6138;0.10347086191177368;18471;1651456440.427065
6139;0.10358745604753494;18475;1651456444.95112
6140;0.10347425192594528;18478;1651456448.3496692
6141;0.10351312160491943;18479;1651456449.4886377
6142;0.10350043326616287;18480;1651456450.6267025
6143;0.10351074486970901;18483;1651456454.0374954
6144;0.10330475121736526;18493;1651456465.4651456
6145;0.10324425995349884;18495;1651456467.719649
6146;0.10314764082431793;18496;1651456468.8622162
6147;0.1030876487493515;18497;1651456470.009495
6148;0.10324757546186447;18500;1651456473.4340184
6149;0.10314085334539413;18502;1651456483.3608656
6150;0.10291821509599686;18505;1651456486.780776
6151;0.1026560440659523;18511;1651456493.5189152
6152;0.10260660946369171;18512;1651456494.6649995
6153;0.10250984132289886;18515;1651456498.0356002
6154;0.10246770083904266;18521;1651456504.8436534
6155;0.10233370214700699;18523;1651456507.115257
6156;0.1024174839258194;18524;1651456508.2347233
6157;0.10240373760461807;18525;1651456509.35627
6158;0.10244695097208023;18527;1651456511.6122177
6159;0.10237589478492737;18529;1651456513.8622959
6160;0.10235446691513062;18533;1651456518.419225
6161;0.10234144330024719;18534;1651456519.5423439
6162;0.10249144583940506;18536;1651456521.8010519
6163;0.10230027139186859;18542;1651456528.5801914
6164;0.10228046029806137;18543;1651456529.7254286
6165;0.10220491141080856;18544;1651456530.8748338
6166;0.10219895094633102;18546;1651456533.1500669
6167;0.10205621272325516;18549;1651456536.518183
6168;0.10208336263895035;18550;1651456537.6600688
6169;0.10206884145736694;18551;1651456538.7959573
6170;0.1020238921046257;18553;1651456541.0728264
6171;0.1019224151968956;18556;1651456544.4962196
6172;0.10189767181873322;18557;1651456545.6376576
6173;0.10187902301549911;18558;1651456546.791514
6174;0.1017383486032486;18564;1651456553.5842543
6175;0.10162772238254547;18568;1651456558.060629
6176;0.10140720009803772;18576;1651456567.0799153
6177;0.10155682265758514;18579;1651456570.5042102
6178;0.10156320035457611;18580;1651456571.646261
6179;0.10167058557271957;18582;1651456573.9385505
6180;0.1017257496714592;18583;1651456575.078408
6181;0.10171514004468918;18584;1651456576.195835
6182;0.10167388617992401;18585;1651456577.3920467
6183;0.10165686160326004;18586;1651456578.5148213
6184;0.10168454796075821;18590;1651456583.0602958
6185;0.10171524435281754;18591;1651456584.2213266
6186;0.10166078060865402;18595;1651456588.772335
6187;0.10165071487426758;18596;1651456589.944582
6188;0.10158809274435043;18599;1651456593.2976582
6189;0.1015198826789856;18600;1651456594.4319823
6190;0.10158006101846695;18601;1651456603.3358665
6191;0.10156826674938202;18602;1651456604.4721026
6192;0.10165566951036453;18603;1651456605.6157782
6193;0.1016329899430275;18605;1651456607.859187
6194;0.10172238945960999;18607;1651456610.1157463
6195;0.10174448788166046;18608;1651456611.2500682
6196;0.10184226185083389;18610;1651456613.5301344
6197;0.10197368264198303;18613;1651456616.9307888
6198;0.102305568754673;18626;1651456631.6749427
6199;0.10225751996040344;18627;1651456632.8318167
6200;0.10233109444379807;18631;1651456637.394849
6201;0.10230828076601028;18635;1651456641.8665838
6202;0.10231482237577438;18637;1651456644.1211112
6203;0.1023905798792839;18639;1651456646.3942938
6204;0.1028156653046608;18650;1651456658.8487864
6205;0.10286358743906021;18656;1651456665.671166
6206;0.10307704657316208;18661;1651456671.3312073
6207;0.10309170186519623;18663;1651456673.624057
6208;0.10304104536771774;18664;1651456674.7490067
6209;0.10298372805118561;18665;1651456675.8645356
6210;0.10296948999166489;18667;1651456678.1098878
6211;0.10303869843482971;18668;1651456679.2643807
6212;0.10292748361825943;18669;1651456680.3906467
6213;0.10291948169469833;18670;1651456681.519309
6214;0.10295923054218292;18671;1651456682.6380858
6215;0.1029105857014656;18672;1651456683.7577171
6216;0.10294097661972046;18674;1651456686.0535793
6217;0.1030333861708641;18677;1651456689.5029573
6218;0.10291028022766113;18679;1651456691.7488136
6219;0.10283809155225754;18680;1651456692.880023
6220;0.10280116647481918;18681;1651456694.0175629
6221;0.10276258736848831;18682;1651456695.1639202
6222;0.10269293189048767;18683;1651456696.307656
6223;0.10275972634553909;18685;1651456698.5970948
6224;0.10283675044775009;18687;1651456700.8788238
6225;0.10287798941135406;18689;1651456703.158684
6226;0.10292597860097885;18692;1651456706.5472343
6227;0.10295052826404572;18694;1651456708.8068943
6228;0.10303989052772522;18700;1651456715.5629914
6229;0.1030050665140152;18701;1651456724.442526
6230;0.10297609865665436;18708;1651456732.383282
6231;0.10297935456037521;18711;1651456735.744255
6232;0.102869912981987;18713;1651456737.9871964
6233;0.1029437705874443;18717;1651456742.5729275
6234;0.10297895222902298;18721;1651456747.098042
6235;0.10302051156759262;18722;1651456748.245645
6236;0.10299085825681686;18724;1651456750.496473
6237;0.10301804542541504;18725;1651456751.628483
6238;0.10291989147663116;18726;1651456752.7763696
6239;0.10292404890060425;18729;1651456756.1333213
6240;0.1028890460729599;18730;1651456757.2643309
6241;0.10292187333106995;18734;1651456761.807362
6242;0.10290633887052536;18739;1651456767.467964
6243;0.10285113751888275;18740;1651456768.615141
6244;0.10267259180545807;18744;1651456773.1786206
6245;0.10256006568670273;18746;1651456775.4306371
6246;0.10249542444944382;18748;1651456777.6914961
6247;0.10256902128458023;18752;1651456782.2584505
6248;0.10242459923028946;18757;1651456787.938857
6249;0.1022978201508522;18762;1651456793.583204
6250;0.10225130617618561;18764;1651456795.8379467
6251;0.10248325765132904;18771;1651456803.799746
6252;0.10258743911981583;18774;1651456807.2522457
6253;0.10255932807922363;18775;1651456808.3829358
6254;0.1026320606470108;18783;1651456817.5626466
6255;0.10257335007190704;18789;1651456824.4841459
6256;0.10256890207529068;18790;1651456825.6668127
6257;0.10267306119203568;18792;1651456827.9269013
6258;0.10265938192605972;18795;1651456831.3436139
6259;0.10259724408388138;18798;1651456834.757998
6260;0.10251455754041672;18803;1651456848.3532157
6261;0.10255129635334015;18804;1651456849.5029721
6262;0.10264845937490463;18806;1651456851.8067298
6263;0.10277958959341049;18808;1651456854.0742233
6264;0.10264626145362854;18810;1651456856.3515244
6265;0.10258734226226807;18812;1651456858.6658137
6266;0.10237842798233032;18818;1651456865.539344
6267;0.10239920020103455;18819;1651456866.673506
6268;0.10240723192691803;18821;1651456868.9586186
6269;0.10230494290590286;18824;1651456872.3791275
6270;0.10226362943649292;18826;1651456874.6760244
6271;0.10223466157913208;18827;1651456875.8220608
6272;0.10219129174947739;18829;1651456878.1326623
6273;0.10218857228755951;18832;1651456881.530434
6274;0.10201281309127808;18841;1651456891.8012843
6275;0.10221075266599655;18855;1651456907.8518677
6276;0.10223665833473206;18858;1651456911.3042512
6277;0.10229750722646713;18859;1651456912.4510775
6278;0.10257906466722488;18868;1651456922.6586056
6279;0.10261120647192001;18869;1651456923.804559
6280;0.10252799093723297;18870;1651456924.9293783
6281;0.10279951244592667;18880;1651456936.3524246
6282;0.1028561219573021;18881;1651456937.5082464
6283;0.10283950716257095;18882;1651456938.652686
6284;0.10317917913198471;18889;1651456946.6827703
6285;0.10320176184177399;18890;1651456947.812429
6286;0.1032351404428482;18892;1651456950.081151
6287;0.1033320426940918;18893;1651456951.233451
6288;0.10337308794260025;18894;1651456952.3608832
6289;0.10339193046092987;18895;1651456953.4944842
6290;0.10347534716129303;18896;1651456954.6227999
6291;0.10363247990608215;18898;1651456956.8923385
6292;0.10386278480291367;18900;1651456959.186243
6293;0.10417680442333221;18911;1651456979.5870903
6294;0.10433198511600494;18915;1651456984.1620286
6295;0.10438225418329239;18916;1651456985.296015
6296;0.10451630502939224;18918;1651456987.5655127
6297;0.10469110310077667;18920;1651456989.8608418
6298;0.10475516319274902;18924;1651456994.4596038
6299;0.10483154654502869;18926;1651456996.7495308
6300;0.1049145981669426;18928;1651456999.0209825
6301;0.10493648052215576;18929;1651457000.16966
6302;0.10502379387617111;18932;1651457003.571484
6303;0.1050669252872467;18933;1651457004.7040029
6304;0.10517697036266327;18935;1651457006.9622004
6305;0.10532478243112564;18941;1651457013.912669
6306;0.10532977432012558;18943;1651457016.1778486
6307;0.1053946241736412;18944;1651457017.316061
6308;0.10541324317455292;18945;1651457018.463341
6309;0.10557930171489716;18950;1651457024.3045943
6310;0.10560109466314316;18953;1651457027.7198017
6311;0.1057746484875679;18962;1651457037.9260488
6312;0.10583695769309998;18963;1651457039.0574102
6313;0.10591674596071243;18965;1651457041.3455422
6314;0.1057940423488617;18967;1651457043.6401956
6315;0.10591820627450943;18970;1651457047.0907366
6316;0.10592459887266159;18974;1651457051.7166646
6317;0.1058497428894043;18975;1651457052.8750432
6318;0.10577728599309921;18976;1651457054.0282695
6319;0.10577135533094406;18977;1651457055.1532276
6320;0.1057528480887413;18978;1651457056.3076835
6321;0.1058126837015152;18982;1651457060.8465862
6322;0.10579893738031387;18990;1651457070.0073779
6323;0.10580352693796158;18992;1651457072.3011544
6324;0.1058083176612854;18993;1651457073.4285352
6325;0.10588739812374115;18995;1651457075.6837597
6326;0.10584999620914459;18999;1651457080.213279
6327;0.10572370886802673;19003;1651457092.6704805
6328;0.10563116520643234;19006;1651457096.066252
6329;0.10550684481859207;19009;1651457099.5157514
6330;0.10551512241363525;19010;1651457100.6726356
6331;0.10546118766069412;19013;1651457104.0998855
6332;0.10540975630283356;19017;1651457108.6499443
6333;0.10532153397798538;19019;1651457110.9457374
6334;0.1052340492606163;19021;1651457113.2374773
6335;0.10524828732013702;19023;1651457115.4984553
6336;0.10510031133890152;19024;1651457116.620407
6337;0.10498540103435516;19027;1651457120.0256538
6338;0.10502657294273376;19028;1651457121.1732552
6339;0.10503821820020676;19029;1651457122.329075
6340;0.10514026135206223;19032;1651457125.7193215
6341;0.10503163188695908;19034;1651457128.002602
6342;0.10493436455726624;19035;1651457129.1485631
6343;0.10492251813411713;19036;1651457130.289404
6344;0.10491544753313065;19039;1651457133.7891586
6345;0.10487668216228485;19040;1651457134.9176767
6346;0.10489749908447266;19041;1651457136.0584204
6347;0.10487789660692215;19043;1651457138.3194165
6348;0.10440423339605331;19048;1651457143.9991453
6349;0.10405123233795166;19055;1651457152.0888984
6350;0.10395649820566177;19057;1651457154.3387558
6351;0.10377375781536102;19063;1651457161.1468523
6352;0.10346952825784683;19069;1651457167.9954944
6353;0.10347174853086472;19070;1651457169.150638
6354;0.10342788696289062;19071;1651457170.3014164
6355;0.10326166450977325;19074;1651457173.7180543
6356;0.10331161320209503;19076;1651457176.0229552
6357;0.10285016149282455;19083;1651457184.027765
6358;0.10287895053625107;19084;1651457185.1529152
6359;0.10280469059944153;19085;1651457186.2809277
6360;0.1026863306760788;19088;1651457189.726585
6361;0.10256803035736084;19092;1651457194.3051336
6362;0.10246887803077698;19094;1651457196.583085
6363;0.10241085290908813;19095;1651457197.714626
6364;0.10219166427850723;19098;1651457201.178565
6365;0.10176518559455872;19103;1651457214.7152598
6366;0.1017795279622078;19106;1651457218.1534226
6367;0.10157928615808487;19112;1651457224.993648
6368;0.10143899917602539;19113;1651457226.1296375
6369;0.10148105025291443;19115;1651457228.3862836
6370;0.1013583093881607;19117;1651457230.6802695
6371;0.1013532280921936;19118;1651457231.8349085
6372;0.10130918025970459;19122;1651457236.3971817
6373;0.10141370445489883;19127;1651457242.1339288
6374;0.10137534141540527;19129;1651457244.441802
6375;0.10136675089597702;19135;1651457251.2596366
6376;0.10126160085201263;19136;1651457252.3849163
6377;0.10119079798460007;19137;1651457253.5049489
6378;0.10105159878730774;19138;1651457254.6346648
6379;0.1010388433933258;19147;1651457264.8581634
6380;0.1009690910577774;19148;1651457265.9979527
6381;0.10091221332550049;19152;1651457270.645981
6382;0.10088922083377838;19154;1651457272.907303
6383;0.10086743533611298;19156;1651457275.1619217
6384;0.10089810937643051;19165;1651457285.4456182
6385;0.10068415105342865;19175;1651457296.959024
6386;0.10070237517356873;19176;1651457298.085427
6387;0.10055898874998093;19180;1651457302.668824
6388;0.10063868016004562;19182;1651457304.9257348
6389;0.10061667859554291;19185;1651457308.3446178
6390;0.10056361556053162;19188;1651457311.7681203
6391;0.10048549622297287;19192;1651457316.3555336
6392;0.10032167285680771;19197;1651457322.1066163
6393;0.10029105842113495;19198;1651457323.2556868
6394;0.10027621686458588;19201;1651457334.4805954
6395;0.1004033163189888;19203;1651457336.7784088
6396;0.10034540295600891;19204;1651457337.918758
6397;0.10023882240056992;19206;1651457340.2082593
6398;0.10010485351085663;19208;1651457342.503135
6399;0.10008388757705688;19209;1651457343.6312735
6400;0.10006245970726013;19211;1651457345.882217
6401;0.09976401925086975;19222;1651457358.5307558
6402;0.09977435320615768;19225;1651457361.9627888
6403;0.09967025369405746;19226;1651457363.0999045
6404;0.09958949685096741;19227;1651457364.2228405
6405;0.09957819432020187;19228;1651457365.3480837
6406;0.0995144248008728;19231;1651457368.767398
6407;0.09932836145162582;19234;1651457372.209232
6408;0.0994645431637764;19237;1651457375.671724
6409;0.09956266731023788;19238;1651457376.8035634
6410;0.09943185746669769;19241;1651457380.221265
6411;0.09926417469978333;19245;1651457384.808646
6412;0.09932254254817963;19246;1651457385.929606
6413;0.09941250085830688;19248;1651457388.1888828
6414;0.09960299730300903;19250;1651457390.4598958
