;train/length;Steps;Wall_Time
608;20.0;1559040;1649055061.2863042
609;20.0;1561600;1649055062.6598365
610;20.0;1564160;1649055064.0300105
611;20.0;1566720;1649055065.404409
612;20.0;1569280;1649055066.772724
613;20.0;1571840;1649055068.1422641
614;20.0;1574400;1649055069.509133
615;20.0;1576960;1649055070.878959
616;20.0;1579520;1649055072.2714794
617;20.0;1582080;1649055073.6519053
618;20.0;1584640;1649055075.0226357
619;20.0;1587200;1649055076.3898265
620;20.0;1589760;1649055077.7578247
621;20.0;1592320;1649055079.1297076
622;20.0;1594880;1649055080.497805
623;20.0;1597440;1649055081.868076
624;20.0;1600000;1649055083.2449863
625;20.0;1602560;1649055084.6271195
626;20.0;1605120;1649055086.0035803
627;20.0;1607680;1649055087.377626
628;20.0;1610240;1649055088.7587497
629;20.0;1612800;1649055090.133877
630;20.0;1615360;1649055091.5078635
631;20.0;1617920;1649055092.8869343
632;20.0;1620480;1649055094.2602265
633;20.0;1623040;1649055095.6574647
634;20.0;1625600;1649055097.0498068
635;20.0;1628160;1649055098.4274511
636;20.0;1630720;1649055099.7992105
637;20.0;1633280;1649055101.1758363
638;20.0;1635840;1649055102.5484767
639;20.0;1638400;1649055103.9196212
640;20.0;1640960;1649055105.2949042
641;20.0;1643520;1649055106.6715908
642;20.0;1646080;1649055108.0548494
643;20.0;1648640;1649055109.4318187
644;20.0;1651200;1649055110.8012452
645;20.0;1653760;1649055112.1778839
646;20.0;1656320;1649055113.550558
647;20.0;1658880;1649055114.9450402
648;20.0;1661440;1649055116.3214087
649;20.0;1664000;1649055117.6947365
650;20.0;1666560;1649055119.0918717
651;20.0;1669120;1649055120.4778454
652;20.0;1671680;1649055121.8501449
653;20.0;1674240;1649055123.216672
654;20.0;1676800;1649055124.583188
655;20.0;1679360;1649055125.9534538
656;20.0;1681920;1649055127.3259676
657;20.0;1684480;1649055128.6926522
658;20.0;1687040;1649055130.0659225
659;20.0;1689600;1649055131.4510581
660;20.0;1692160;1649055132.8252752
661;20.0;1694720;1649055134.1941795
662;20.0;1697280;1649055135.5637312
663;20.0;1699840;1649055136.9326627
664;20.0;1702400;1649055138.3056023
665;20.0;1704960;1649055139.6809363
666;20.0;1707520;1649055141.050523
667;20.0;1710080;1649055142.4466388
668;20.0;1712640;1649055143.829123
669;20.0;1715200;1649055145.2025304
670;20.0;1717760;1649055146.5714316
671;20.0;1720320;1649055147.9378934
672;20.0;1722880;1649055149.308824
673;20.0;1725440;1649055150.6818027
674;20.0;1728000;1649055152.0542665
675;20.0;1730560;1649055153.4226801
676;20.0;1733120;1649055154.8088093
677;20.0;1735680;1649055156.1837745
678;20.0;1738240;1649055157.5529006
679;20.0;1740800;1649055158.9236367
680;20.0;1743360;1649055160.2947247
681;20.0;1745920;1649055161.6635673
