;Critic1LR;Steps;Wall_Time
8349;9.999999747378752e-06;10675840;1651229297.4623797
8350;9.999999747378752e-06;10676480;1651229298.2583535
8351;9.999999747378752e-06;10677120;1651229299.0525472
8352;9.999999747378752e-06;10678400;1651229300.645089
8353;9.999999747378752e-06;10679040;1651229301.4437268
8354;9.999999747378752e-06;10681600;1651229304.6182437
8355;9.999999747378752e-06;10682240;1651229305.403195
8356;9.999999747378752e-06;10683520;1651229307.0075996
8357;9.999999747378752e-06;10685440;1651229309.3751974
8358;9.999999747378752e-06;10686720;1651229310.9568417
8359;9.999999747378752e-06;10689280;1651229334.0874014
8360;9.999999747378752e-06;10693760;1651229339.6396935
8361;9.999999747378752e-06;10694400;1651229340.4262457
8362;9.999999747378752e-06;10695040;1651229341.2203844
8363;9.999999747378752e-06;10698240;1651229345.181969
8364;9.999999747378752e-06;10700800;1651229348.3528368
8365;9.999999747378752e-06;10701440;1651229349.1416876
8366;9.999999747378752e-06;10702080;1651229349.9302747
8367;9.999999747378752e-06;10703360;1651229351.5293186
8368;9.999999747378752e-06;10705280;1651229353.9347672
8369;9.999999747378752e-06;10706560;1651229355.506143
8370;9.999999747378752e-06;10707200;1651229356.2919118
8371;9.999999747378752e-06;10707840;1651229357.0701218
8372;9.999999747378752e-06;10708480;1651229357.8540962
8373;9.999999747378752e-06;10709760;1651229359.4211075
8374;9.999999747378752e-06;10710400;1651229360.2034457
8375;9.999999747378752e-06;10711680;1651229361.7883675
8376;9.999999747378752e-06;10712960;1651229363.3811169
8377;9.999999747378752e-06;10714240;1651229364.942482
8378;9.999999747378752e-06;10716160;1651229367.3016002
8379;9.999999747378752e-06;10718720;1651229370.2737756
8380;9.999999747378752e-06;10720640;1651229372.3144457
8381;9.999999747378752e-06;10721280;1651229372.9914663
8382;9.999999747378752e-06;10721920;1651229373.6665556
8383;9.999999747378752e-06;10723840;1651229375.7244275
8384;9.999999747378752e-06;10724480;1651229376.4088333
8385;9.999999747378752e-06;10726400;1651229378.414077
8386;9.999999747378752e-06;10728320;1651229380.477153
8387;9.999999747378752e-06;10731520;1651229383.900868
8388;9.999999747378752e-06;10732160;1651229384.55834
8389;9.999999747378752e-06;10733440;1651229385.881483
8390;9.999999747378752e-06;10734720;1651229387.2228477
8391;9.999999747378752e-06;10736000;1651229388.5427399
8392;9.999999747378752e-06;10737920;1651229390.538574
8393;9.999999747378752e-06;10738560;1651229391.198301
8394;9.999999747378752e-06;10739200;1651229391.861837
8395;9.999999747378752e-06;10741760;1651229394.5188708
8396;9.999999747378752e-06;10742400;1651229395.1780944
8397;9.999999747378752e-06;10743040;1651229395.8426626
8398;9.999999747378752e-06;10745600;1651229398.5241435
8399;9.999999747378752e-06;10746240;1651229399.1865296
8400;9.999999747378752e-06;10746880;1651229399.850439
8401;9.999999747378752e-06;10748160;1651229401.1997614
8402;9.999999747378752e-06;10748800;1651229401.8701715
8403;9.999999747378752e-06;10749440;1651229402.5374286
8404;9.999999747378752e-06;10750720;1651229403.8723776
8405;9.999999747378752e-06;10752000;1651229421.84372
8406;9.999999747378752e-06;10752640;1651229422.526208
8407;9.999999747378752e-06;10753280;1651229423.2010238
8408;9.999999747378752e-06;10753920;1651229423.873013
8409;9.999999747378752e-06;10754560;1651229424.5445728
8410;9.999999747378752e-06;10755840;1651229425.8983543
8411;9.999999747378752e-06;10756480;1651229426.5717347
8412;9.999999747378752e-06;10759040;1651229429.2566917
8413;9.999999747378752e-06;10759680;1651229429.9135246
8414;9.999999747378752e-06;10760320;1651229430.5803678
8415;9.999999747378752e-06;10762240;1651229432.5771883
8416;9.999999747378752e-06;10762880;1651229433.2348483
8417;9.999999747378752e-06;10766080;1651229436.5074368
8418;9.999999747378752e-06;10768000;1651229438.4920955
8419;9.999999747378752e-06;10769920;1651229440.4766164
8420;9.999999747378752e-06;10772480;1651229443.1418185
8421;9.999999747378752e-06;10773120;1651229443.795021
8422;9.999999747378752e-06;10774400;1651229445.116595
8423;9.999999747378752e-06;10775680;1651229446.4441757
8424;9.999999747378752e-06;10776320;1651229447.1052418
8425;9.999999747378752e-06;10776960;1651229447.758833
8426;9.999999747378752e-06;10778240;1651229449.0795584
8427;9.999999747378752e-06;10778880;1651229449.7457316
8428;9.999999747378752e-06;10779520;1651229450.4041505
8429;9.999999747378752e-06;10782720;1651229453.7451177
8430;9.999999747378752e-06;10783360;1651229454.4057536
8431;9.999999747378752e-06;10784000;1651229455.063728
8432;9.999999747378752e-06;10785280;1651229456.3866622
8433;9.999999747378752e-06;10785920;1651229457.0393386
8434;9.999999747378752e-06;10788480;1651229459.6595569
8435;9.999999747378752e-06;10789760;1651229460.969033
8436;9.999999747378752e-06;10791680;1651229462.9484794
8437;9.999999747378752e-06;10792320;1651229463.6200228
8438;9.999999747378752e-06;10794880;1651229466.2388275
8439;9.999999747378752e-06;10796160;1651229467.5589979
8440;9.999999747378752e-06;10796800;1651229468.2227762
8441;9.999999747378752e-06;10797440;1651229468.8946264
8442;9.999999747378752e-06;10798080;1651229469.5596833
8443;9.999999747378752e-06;10799360;1651229470.899779
8444;9.999999747378752e-06;10803200;1651229474.9198527
8445;9.999999747378752e-06;10803840;1651229475.584133
8446;9.999999747378752e-06;10804480;1651229476.2660158
8447;9.999999747378752e-06;10805760;1651229477.5704715
8448;9.999999747378752e-06;10807680;1651229479.528112
8449;9.999999747378752e-06;10808320;1651229480.1938934
8450;9.999999747378752e-06;10810240;1651229482.1572664
8451;9.999999747378752e-06;10812160;1651229484.146694
8452;9.999999747378752e-06;10812800;1651229484.8001633
8453;9.999999747378752e-06;10813440;1651229485.4643564
8454;9.999999747378752e-06;10814080;1651229486.1278777
8455;9.999999747378752e-06;10814720;1651229486.7911167
8456;9.999999747378752e-06;10816000;1651229504.596909
8457;9.999999747378752e-06;10817280;1651229505.9238367
8458;9.999999747378752e-06;10818560;1651229507.231594
8459;9.999999747378752e-06;10821120;1651229509.8656557
8460;9.999999747378752e-06;10822400;1651229511.1856449
8461;9.999999747378752e-06;10825600;1651229514.5124552
8462;9.999999747378752e-06;10827520;1651229516.464708
8463;9.999999747378752e-06;10828160;1651229517.1102858
8464;9.999999747378752e-06;10828800;1651229517.765569
8465;9.999999747378752e-06;10829440;1651229518.4360704
8466;9.999999747378752e-06;10830080;1651229519.1033094
8467;9.999999747378752e-06;10830720;1651229519.7619493
8468;9.999999747378752e-06;10832000;1651229521.098674
8469;9.999999747378752e-06;10833920;1651229523.110595
8470;9.999999747378752e-06;10834560;1651229523.7860615
8471;9.999999747378752e-06;10835200;1651229524.4638045
8472;9.999999747378752e-06;10837120;1651229526.459569
8473;9.999999747378752e-06;10838400;1651229527.7786756
8474;9.999999747378752e-06;10839040;1651229528.4338245
8475;9.999999747378752e-06;10840320;1651229529.7389772
8476;9.999999747378752e-06;10841600;1651229531.0594056
8477;9.999999747378752e-06;10842240;1651229531.7158387
8478;9.999999747378752e-06;10844160;1651229533.737039
8479;9.999999747378752e-06;10844800;1651229534.4018364
8480;9.999999747378752e-06;10845440;1651229535.0612247
8481;9.999999747378752e-06;10846080;1651229535.717681
8482;9.999999747378752e-06;10846720;1651229536.4022737
8483;9.999999747378752e-06;10849280;1651229539.04255
8484;9.999999747378752e-06;10849920;1651229539.7047026
8485;9.999999747378752e-06;10850560;1651229540.3770924
8486;9.999999747378752e-06;10851840;1651229541.6872568
8487;9.999999747378752e-06;10853120;1651229542.9882047
8488;9.999999747378752e-06;10854400;1651229544.3058012
8489;9.999999747378752e-06;10855040;1651229544.9668245
8490;9.999999747378752e-06;10857600;1651229547.6175432
8491;9.999999747378752e-06;10858240;1651229548.2861576
8492;9.999999747378752e-06;10858880;1651229548.9524543
8493;9.999999747378752e-06;10860160;1651229550.2750714
8494;9.999999747378752e-06;10860800;1651229550.9317207
8495;9.999999747378752e-06;10862720;1651229552.9432986
8496;9.999999747378752e-06;10864000;1651229554.269744
8497;9.999999747378752e-06;10864640;1651229554.9368038
8498;9.999999747378752e-06;10865280;1651229555.592558
8499;9.999999747378752e-06;10865920;1651229556.2554429
8500;9.999999747378752e-06;10868480;1651229558.894471
8501;9.999999747378752e-06;10870400;1651229560.8602326
8502;9.999999747378752e-06;10871040;1651229561.5189335
8503;9.999999747378752e-06;10872960;1651229563.5076473
8504;9.999999747378752e-06;10873600;1651229564.175655
8505;9.999999747378752e-06;10874240;1651229564.8357277
8506;9.999999747378752e-06;10876800;1651229567.4780972
8507;9.999999747378752e-06;10877440;1651229568.1609197
8508;9.999999747378752e-06;10878080;1651229568.8282638
8509;9.999999747378752e-06;10880000;1651229587.5366657
8510;9.999999747378752e-06;10881280;1651229588.8920808
8511;9.999999747378752e-06;10882560;1651229590.2155817
8512;9.999999747378752e-06;10883200;1651229590.8729212
8513;9.999999747378752e-06;10884480;1651229592.1820843
8514;9.999999747378752e-06;10885120;1651229592.8446472
8515;9.999999747378752e-06;10885760;1651229593.498058
8516;9.999999747378752e-06;10886400;1651229594.1677954
8517;9.999999747378752e-06;10887040;1651229594.8331635
8518;9.999999747378752e-06;10887680;1651229595.5012012
8519;9.999999747378752e-06;10888960;1651229596.831262
8520;9.999999747378752e-06;10889600;1651229597.5042639
8521;9.999999747378752e-06;10890240;1651229598.1669607
8522;9.999999747378752e-06;10890880;1651229598.8095496
8523;9.999999747378752e-06;10892160;1651229600.1494799
8524;9.999999747378752e-06;10894080;1651229602.1080267
8525;9.999999747378752e-06;10894720;1651229602.7700648
8526;9.999999747378752e-06;10895360;1651229603.447336
8527;9.999999747378752e-06;10896000;1651229604.1131802
8528;9.999999747378752e-06;10896640;1651229604.77405
8529;9.999999747378752e-06;10897280;1651229605.453829
8530;9.999999747378752e-06;10899200;1651229607.4224732
8531;9.999999747378752e-06;10900480;1651229608.7461505
8532;9.999999747378752e-06;10901120;1651229609.406283
8533;9.999999747378752e-06;10903680;1651229612.065739
8534;9.999999747378752e-06;10904320;1651229612.7158494
8535;9.999999747378752e-06;10904960;1651229613.3707106
8536;9.999999747378752e-06;10907520;1651229616.0253277
8537;9.999999747378752e-06;10908160;1651229616.700056
8538;9.999999747378752e-06;10910720;1651229619.3812027
8539;9.999999747378752e-06;10911360;1651229620.0679643
8540;9.999999747378752e-06;10912000;1651229620.7272897
8541;9.999999747378752e-06;10912640;1651229621.3902788
8542;9.999999747378752e-06;10913280;1651229622.061138
8543;9.999999747378752e-06;10915200;1651229624.0686145
8544;9.999999747378752e-06;10916480;1651229625.40936
8545;9.999999747378752e-06;10917760;1651229626.733469
8546;9.999999747378752e-06;10920960;1651229630.0310476
8547;9.999999747378752e-06;10923520;1651229632.6853
8548;9.999999747378752e-06;10928640;1651229637.9900153
8549;9.999999747378752e-06;10931200;1651229640.6460567
8550;9.999999747378752e-06;10931840;1651229641.3287363
8551;9.999999747378752e-06;10932480;1651229641.9919446
8552;9.999999747378752e-06;10934400;1651229643.9603553
8553;9.999999747378752e-06;10935040;1651229644.6174707
8554;9.999999747378752e-06;10935680;1651229645.2711794
8555;9.999999747378752e-06;10936320;1651229645.94009
8556;9.999999747378752e-06;10938240;1651229647.9312005
8557;9.999999747378752e-06;10939520;1651229649.2558963
8558;9.999999747378752e-06;10940800;1651229650.5986617
8559;9.999999747378752e-06;10941440;1651229651.26866
8560;9.999999747378752e-06;10944640;1651229671.105072
8561;9.999999747378752e-06;10945280;1651229671.7360709
8562;9.999999747378752e-06;10947200;1651229673.6554046
8563;9.999999747378752e-06;10948480;1651229674.9052093
8564;9.999999747378752e-06;10949760;1651229676.1649487
8565;9.999999747378752e-06;10952320;1651229678.7024474
8566;9.999999747378752e-06;10952960;1651229679.3284414
8567;9.999999747378752e-06;10953600;1651229679.9600651
8568;9.999999747378752e-06;10955520;1651229681.8377354
8569;9.999999747378752e-06;10956160;1651229682.4758282
8570;9.999999747378752e-06;10956800;1651229683.1282547
8571;9.999999747378752e-06;10958080;1651229684.3864625
8572;9.999999747378752e-06;10960000;1651229686.2794476
8573;9.999999747378752e-06;10960640;1651229686.9079108
8574;9.999999747378752e-06;10963200;1651229689.4455607
8575;9.999999747378752e-06;10963840;1651229690.0804594
8576;9.999999747378752e-06;10964480;1651229690.7084534
8577;9.999999747378752e-06;10965120;1651229691.338903
8578;9.999999747378752e-06;10965760;1651229691.967287
8579;9.999999747378752e-06;10968320;1651229694.5125647
8580;9.999999747378752e-06;10968960;1651229695.1368468
8581;9.999999747378752e-06;10970880;1651229697.0307093
8582;9.999999747378752e-06;10972160;1651229698.28079
8583;9.999999747378752e-06;10973440;1651229699.5288708
8584;9.999999747378752e-06;10974720;1651229700.7990043
8585;9.999999747378752e-06;10977280;1651229703.3106508
8586;9.999999747378752e-06;10978560;1651229704.6089387
8587;9.999999747378752e-06;10979200;1651229705.2391582
8588;9.999999747378752e-06;10981120;1651229707.1420507
8589;9.999999747378752e-06;10982400;1651229708.4079814
8590;9.999999747378752e-06;10983040;1651229709.0318592
8591;9.999999747378752e-06;10984320;1651229710.2818942
8592;9.999999747378752e-06;10985600;1651229711.5413632
8593;9.999999747378752e-06;10986880;1651229712.8095324
8594;9.999999747378752e-06;10988160;1651229714.0736294
8595;9.999999747378752e-06;10988800;1651229714.7112951
8596;9.999999747378752e-06;10989440;1651229715.3317707
8597;9.999999747378752e-06;10990080;1651229715.965212
8598;9.999999747378752e-06;10990720;1651229716.5906012
8599;9.999999747378752e-06;10992000;1651229717.8361466
8600;9.999999747378752e-06;10993280;1651229719.0892897
8601;9.999999747378752e-06;10993920;1651229719.713995
8602;9.999999747378752e-06;11000320;1651229726.1444337
8603;9.999999747378752e-06;11000960;1651229726.81828
8604;9.999999747378752e-06;11001600;1651229727.4899964
8605;9.999999747378752e-06;11004160;1651229730.1653454
8606;9.999999747378752e-06;11005440;1651229731.4925125
8607;9.999999747378752e-06;11006080;1651229732.1632009
8608;9.999999747378752e-06;11006720;1651229732.829279
8609;9.999999747378752e-06;11009280;1651229751.9652717
8610;9.999999747378752e-06;11009920;1651229752.6208
8611;9.999999747378752e-06;11010560;1651229753.2863548
8612;9.999999747378752e-06;11011840;1651229754.6118746
8613;9.999999747378752e-06;11013120;1651229755.9282396
8614;9.999999747378752e-06;11013760;1651229756.5976324
8615;9.999999747378752e-06;11015680;1651229758.5858293
8616;9.999999747378752e-06;11016960;1651229759.9021134
8617;9.999999747378752e-06;11017600;1651229760.5674367
8618;9.999999747378752e-06;11019520;1651229762.5519092
8619;9.999999747378752e-06;11021440;1651229764.5606859
8620;9.999999747378752e-06;11022080;1651229765.2215433
8621;9.999999747378752e-06;11027200;1651229770.5170414
8622;9.999999747378752e-06;11027840;1651229771.1706038
8623;9.999999747378752e-06;11029760;1651229773.1201308
8624;9.999999747378752e-06;11030400;1651229773.7762122
8625;9.999999747378752e-06;11031680;1651229775.0855231
8626;9.999999747378752e-06;11033600;1651229777.0587933
8627;9.999999747378752e-06;11034880;1651229778.3681798
8628;9.999999747378752e-06;11036800;1651229780.3386633
8629;9.999999747378752e-06;11038080;1651229781.649615
8630;9.999999747378752e-06;11038720;1651229782.3194318
8631;9.999999747378752e-06;11039360;1651229782.9665623
8632;9.999999747378752e-06;11040000;1651229783.619839
8633;9.999999747378752e-06;11040640;1651229784.2365315
8634;9.999999747378752e-06;11041280;1651229784.8872144
8635;9.999999747378752e-06;11041920;1651229785.536801
8636;9.999999747378752e-06;11042560;1651229786.1948483
8637;9.999999747378752e-06;11043200;1651229786.846589
8638;9.999999747378752e-06;11045120;1651229788.8939302
8639;9.999999747378752e-06;11045760;1651229789.5461173
8640;9.999999747378752e-06;11050240;1651229794.1406794
8641;9.999999747378752e-06;11053440;1651229797.4396954
8642;9.999999747378752e-06;11054720;1651229798.7825882
8643;9.999999747378752e-06;11056000;1651229800.1117427
8644;9.999999747378752e-06;11056640;1651229800.7755973
8645;9.999999747378752e-06;11057280;1651229801.4371374
8646;9.999999747378752e-06;11059200;1651229803.4316545
8647;9.999999747378752e-06;11062400;1651229806.7219331
8648;9.999999747378752e-06;11064320;1651229808.7177136
8649;9.999999747378752e-06;11066880;1651229811.341312
8650;9.999999747378752e-06;11069440;1651229813.9993882
8651;9.999999747378752e-06;11072640;1651229834.0576735
8652;9.999999747378752e-06;11073280;1651229834.7156658
8653;9.999999747378752e-06;11077120;1651229838.662534
8654;9.999999747378752e-06;11079680;1651229841.3288033
8655;9.999999747378752e-06;11081600;1651229843.3103068
8656;9.999999747378752e-06;11082880;1651229844.6438575
8657;9.999999747378752e-06;11085440;1651229847.266411
8658;9.999999747378752e-06;11086080;1651229847.931693
8659;9.999999747378752e-06;11088640;1651229850.5777092
8660;9.999999747378752e-06;11089280;1651229851.2321396
8661;9.999999747378752e-06;11091200;1651229853.2288296
8662;9.999999747378752e-06;11091840;1651229853.880288
8663;9.999999747378752e-06;11095680;1651229857.8329542
8664;9.999999747378752e-06;11096960;1651229859.1558225
8665;9.999999747378752e-06;11098240;1651229860.4663463
8666;9.999999747378752e-06;11099520;1651229861.7888656
8667;9.999999747378752e-06;11100160;1651229862.4384985
8668;9.999999747378752e-06;11100800;1651229863.0941658
8669;9.999999747378752e-06;11101440;1651229863.7481935
8670;9.999999747378752e-06;11102080;1651229864.4094586
8671;9.999999747378752e-06;11102720;1651229865.0762112
8672;9.999999747378752e-06;11104000;1651229866.4152083
8673;9.999999747378752e-06;11104640;1651229867.0858383
8674;9.999999747378752e-06;11106560;1651229869.0930479
8675;9.999999747378752e-06;11107840;1651229870.4343448
8676;9.999999747378752e-06;11110400;1651229873.0964572
8677;9.999999747378752e-06;11111040;1651229873.7570813
8678;9.999999747378752e-06;11112320;1651229875.0852644
8679;9.999999747378752e-06;11113600;1651229876.4110262
8680;9.999999747378752e-06;11114880;1651229877.7273088
8681;9.999999747378752e-06;11116800;1651229879.7185445
8682;9.999999747378752e-06;11117440;1651229880.3836951
8683;9.999999747378752e-06;11118720;1651229881.7241776
8684;9.999999747378752e-06;11120000;1651229882.9773946
8685;9.999999747378752e-06;11122560;1651229885.4727924
8686;9.999999747378752e-06;11127040;1651229889.8588705
8687;9.999999747378752e-06;11127680;1651229890.4850452
8688;9.999999747378752e-06;11130880;1651229893.6266963
8689;9.999999747378752e-06;11131520;1651229894.2468016
8690;9.999999747378752e-06;11132160;1651229894.8696184
8691;9.999999747378752e-06;11132800;1651229895.4929898
8692;9.999999747378752e-06;11133440;1651229896.1132665
8693;9.999999747378752e-06;11134080;1651229896.731275
8694;9.999999747378752e-06;11134720;1651229897.351372
8695;9.999999747378752e-06;11135360;1651229897.9752157
8696;9.999999747378752e-06;11136000;1651229915.371001
8697;9.999999747378752e-06;11139200;1651229918.7390409
8698;9.999999747378752e-06;11141120;1651229920.7503798
8699;9.999999747378752e-06;11141760;1651229921.416683
8700;9.999999747378752e-06;11144960;1651229924.7701728
8701;9.999999747378752e-06;11145600;1651229925.4515224
8702;9.999999747378752e-06;11146240;1651229926.1251016
8703;9.999999747378752e-06;11148800;1651229928.8150864
8704;9.999999747378752e-06;11151360;1651229931.497245
8705;9.999999747378752e-06;11153920;1651229934.1725447
8706;9.999999747378752e-06;11154560;1651229934.8460982
8707;9.999999747378752e-06;11157120;1651229937.5084708
8708;9.999999747378752e-06;11157760;1651229938.1870575
8709;9.999999747378752e-06;11158400;1651229938.8679166
8710;9.999999747378752e-06;11159040;1651229939.5392985
8711;9.999999747378752e-06;11162880;1651229943.5579565
8712;9.999999747378752e-06;11163520;1651229944.224285
8713;9.999999747378752e-06;11164800;1651229945.5830483
8714;9.999999747378752e-06;11166080;1651229946.912449
8715;9.999999747378752e-06;11168000;1651229948.9240935
8716;9.999999747378752e-06;11171840;1651229952.9658222
8717;9.999999747378752e-06;11172480;1651229953.6370025
8718;9.999999747378752e-06;11175040;1651229956.335593
8719;9.999999747378752e-06;11176320;1651229957.6594656
8720;9.999999747378752e-06;11176960;1651229958.3199987
8721;9.999999747378752e-06;11179520;1651229960.9985547
8722;9.999999747378752e-06;11180160;1651229961.666731
8723;9.999999747378752e-06;11181440;1651229963.0185032
8724;9.999999747378752e-06;11182080;1651229963.6958287
8725;9.999999747378752e-06;11183360;1651229965.0535433
8726;9.999999747378752e-06;11185280;1651229967.0752716
8727;9.999999747378752e-06;11187200;1651229969.0771666
8728;9.999999747378752e-06;11189760;1651229971.7093682
8729;9.999999747378752e-06;11194240;1651229976.374293
8730;9.999999747378752e-06;11194880;1651229977.0362594
8731;9.999999747378752e-06;11196160;1651229978.37003
8732;9.999999747378752e-06;11196800;1651229979.0363936
8733;9.999999747378752e-06;11197440;1651229979.7002332
8734;9.999999747378752e-06;11198720;1651229981.0307145
8735;9.999999747378752e-06;11199360;1651229981.6937387
8736;9.999999747378752e-06;11200000;1651229999.0623767
8737;9.999999747378752e-06;11201920;1651230001.0921314
8738;9.999999747378752e-06;11202560;1651230001.7639093
8739;9.999999747378752e-06;11203200;1651230002.4262257
8740;9.999999747378752e-06;11204480;1651230003.763667
8741;9.999999747378752e-06;11205760;1651230005.0927453
8742;9.999999747378752e-06;11206400;1651230005.7623882
8743;9.999999747378752e-06;11207680;1651230007.1056514
8744;9.999999747378752e-06;11208320;1651230007.7878432
8745;9.999999747378752e-06;11210880;1651230010.4271407
8746;9.999999747378752e-06;11212160;1651230011.7486966
8747;9.999999747378752e-06;11212800;1651230012.4170978
8748;9.999999747378752e-06;11214080;1651230013.7455153
8749;9.999999747378752e-06;11215360;1651230015.0847003
8750;9.999999747378752e-06;11216000;1651230015.7512121
8751;9.999999747378752e-06;11216640;1651230016.4238522
8752;9.999999747378752e-06;11217280;1651230017.0842607
8753;9.999999747378752e-06;11217920;1651230017.7479901
8754;9.999999747378752e-06;11219200;1651230019.0557873
8755;9.999999747378752e-06;11221120;1651230021.0503902
8756;9.999999747378752e-06;11222400;1651230022.3954632
8757;9.999999747378752e-06;11223040;1651230023.0677195
8758;9.999999747378752e-06;11224320;1651230024.4056778
8759;9.999999747378752e-06;11224960;1651230025.0706692
8760;9.999999747378752e-06;11227520;1651230027.716404
8761;9.999999747378752e-06;11228160;1651230028.3951979
8762;9.999999747378752e-06;11228800;1651230029.0676782
8763;9.999999747378752e-06;11231360;1651230031.7176871
8764;9.999999747378752e-06;11232000;1651230032.3763707
8765;9.999999747378752e-06;11233280;1651230033.6885066
8766;9.999999747378752e-06;11234560;1651230035.0250022
8767;9.999999747378752e-06;11235840;1651230036.3778965
8768;9.999999747378752e-06;11236480;1651230037.0468895
8769;9.999999747378752e-06;11237120;1651230037.7132595
8770;9.999999747378752e-06;11238400;1651230039.0588257
8771;9.999999747378752e-06;11239040;1651230039.7174509
8772;9.999999747378752e-06;11239680;1651230040.3873773
8773;9.999999747378752e-06;11242880;1651230043.6953871
8774;9.999999747378752e-06;11244160;1651230045.0337307
8775;9.999999747378752e-06;11247360;1651230048.3609512
8776;9.999999747378752e-06;11248000;1651230049.0238798
8777;9.999999747378752e-06;11248640;1651230049.695902
8778;9.999999747378752e-06;11250560;1651230051.7135112
8779;9.999999747378752e-06;11252480;1651230053.6905992
8780;9.999999747378752e-06;11253120;1651230054.3538973
8781;9.999999747378752e-06;11253760;1651230055.0222087
8782;9.999999747378752e-06;11254400;1651230055.6788752
8783;9.999999747378752e-06;11255040;1651230056.3435166
8784;9.999999747378752e-06;11256960;1651230058.311983
8785;9.999999747378752e-06;11257600;1651230058.967488
8786;9.999999747378752e-06;11259520;1651230060.9773445
8787;9.999999747378752e-06;11260160;1651230061.6273186
8788;9.999999747378752e-06;11260800;1651230062.2886007
8789;9.999999747378752e-06;11262720;1651230064.2887595
8790;9.999999747378752e-06;11264000;1651230082.281298
8791;9.999999747378752e-06;11265920;1651230084.2779276
8792;9.999999747378752e-06;11267840;1651230086.2723863
8793;9.999999747378752e-06;11268480;1651230086.9382575
8794;9.999999747378752e-06;11269120;1651230087.5867934
8795;9.999999747378752e-06;11271680;1651230090.2256773
8796;9.999999747378752e-06;11272320;1651230090.8882675
8797;9.999999747378752e-06;11273600;1651230092.2119842
8798;9.999999747378752e-06;11274240;1651230092.8658757
8799;9.999999747378752e-06;11275520;1651230094.174772
8800;9.999999747378752e-06;11276160;1651230094.838902
8801;9.999999747378752e-06;11276800;1651230095.5081992
8802;9.999999747378752e-06;11278080;1651230096.8533254
8803;9.999999747378752e-06;11278720;1651230097.5160859
8804;9.999999747378752e-06;11279360;1651230098.1841106
8805;9.999999747378752e-06;11280000;1651230098.8485239
8806;9.999999747378752e-06;11280640;1651230099.5076632
8807;9.999999747378752e-06;11282560;1651230101.5074415
8808;9.999999747378752e-06;11283840;1651230102.8323853
8809;9.999999747378752e-06;11284480;1651230103.4878042
8810;9.999999747378752e-06;11285760;1651230104.800677
8811;9.999999747378752e-06;11286400;1651230105.4485006
8812;9.999999747378752e-06;11287040;1651230106.1038558
8813;9.999999747378752e-06;11287680;1651230106.7604566
8814;9.999999747378752e-06;11288320;1651230107.4116437
8815;9.999999747378752e-06;11289600;1651230108.7296875
8816;9.999999747378752e-06;11290240;1651230109.3983424
8817;9.999999747378752e-06;11290880;1651230110.0673172
8818;9.999999747378752e-06;11294080;1651230113.3841007
8819;9.999999747378752e-06;11296000;1651230115.3541305
8820;9.999999747378752e-06;11296640;1651230116.0139062
8821;9.999999747378752e-06;11298560;1651230117.9963598
8822;9.999999747378752e-06;11301120;1651230120.6529334
8823;9.999999747378752e-06;11301760;1651230121.309455
8824;9.999999747378752e-06;11303040;1651230122.6275668
8825;9.999999747378752e-06;11304320;1651230123.9450612
8826;9.999999747378752e-06;11306240;1651230125.918103
8827;9.999999747378752e-06;11307520;1651230127.240685
8828;9.999999747378752e-06;11308800;1651230128.5628831
8829;9.999999747378752e-06;11309440;1651230129.2114663
8830;9.999999747378752e-06;11311360;1651230131.1790707
8831;9.999999747378752e-06;11313920;1651230133.8232598
8832;9.999999747378752e-06;11314560;1651230134.4778802
8833;9.999999747378752e-06;11315200;1651230135.1322892
8834;9.999999747378752e-06;11316480;1651230136.4511242
8835;9.999999747378752e-06;11317120;1651230137.107641
8836;9.999999747378752e-06;11318400;1651230138.4344199
8837;9.999999747378752e-06;11319040;1651230139.1005235
8838;9.999999747378752e-06;11319680;1651230139.7631738
8839;9.999999747378752e-06;11320320;1651230140.422203
8840;9.999999747378752e-06;11321600;1651230141.7445424
8841;9.999999747378752e-06;11322240;1651230142.4180527
8842;9.999999747378752e-06;11322880;1651230143.08572
8843;9.999999747378752e-06;11323520;1651230143.756668
8844;9.999999747378752e-06;11324800;1651230145.0710447
8845;9.999999747378752e-06;11325440;1651230145.7339907
8846;9.999999747378752e-06;11326080;1651230146.390365
8847;9.999999747378752e-06;11326720;1651230147.0501692
8848;9.999999747378752e-06;11327360;1651230147.7035997
8849;9.999999747378752e-06;11329280;1651230166.2341046
8850;9.999999747378752e-06;11329920;1651230166.8992736
8851;9.999999747378752e-06;11330560;1651230167.555899
8852;9.999999747378752e-06;11331200;1651230168.2139008
8853;9.999999747378752e-06;11333760;1651230170.8545613
8854;9.999999747378752e-06;11336320;1651230173.626054
8855;9.999999747378752e-06;11336960;1651230174.4118161
8856;9.999999747378752e-06;11337600;1651230175.2167778
8857;9.999999747378752e-06;11341440;1651230179.926446
8858;9.999999747378752e-06;11342720;1651230181.5115576
8859;9.999999747378752e-06;11343360;1651230182.2989569
8860;9.999999747378752e-06;11344000;1651230183.084266
8861;9.999999747378752e-06;11344640;1651230183.872981
8862;9.999999747378752e-06;11345280;1651230184.6680741
8863;9.999999747378752e-06;11345920;1651230185.4766037
8864;9.999999747378752e-06;11347840;1651230187.8418992
8865;9.999999747378752e-06;11348480;1651230188.6308746
8866;9.999999747378752e-06;11349120;1651230189.413722
8867;9.999999747378752e-06;11349760;1651230190.2007248
8868;9.999999747378752e-06;11350400;1651230190.9997602
8869;9.999999747378752e-06;11351680;1651230192.5833685
