;train/reward;Steps;Wall_Time
5741;-6.241007328033447;18360320;1648204900.446953
5742;-6.221907615661621;18361600;1648204903.3176138
5743;-6.606973648071289;18362880;1648204906.308865
5744;-6.247145175933838;18365440;1648204912.2992475
5745;-6.505709171295166;18366720;1648204915.3062582
5746;-6.316211223602295;18368000;1648204918.2960427
5747;-6.2582292556762695;18371840;1648204968.5400987
5748;-6.512152671813965;18375680;1648204977.6669028
5749;-6.236368656158447;18376960;1648204980.671295
5750;-6.44097900390625;18378240;1648204983.6927626
5751;-6.508091449737549;18380800;1648204989.7221384
5752;-6.5204010009765625;18382080;1648204992.7392988
5753;-6.50399923324585;18383360;1648204995.7435293
5754;-6.4796576499938965;18384640;1648204998.7649374
5755;-6.254095554351807;18391040;1648205013.8354812
5756;-6.123165130615234;18393600;1648205019.8666263
5757;-6.418068885803223;18396160;1648205025.925767
5758;-6.4690351486206055;18397440;1648205028.9209895
5759;-6.679650783538818;18401280;1648205037.9615586
5760;-6.381281852722168;18406400;1648205049.840816
5761;-6.3914055824279785;18412800;1648205064.1342914
5762;-6.322469711303711;18415360;1648205069.9301622
5763;-6.398525714874268;18416640;1648205072.7566128
5764;-6.276686191558838;18417920;1648205075.6874814
5765;-6.385358810424805;18420480;1648205081.3174973
5766;-6.265918731689453;18428160;1648205098.9056253
5767;-6.414744853973389;18430720;1648205104.9679756
5768;-6.583291530609131;18437120;1648205161.4201498
5769;-6.435558795928955;18438400;1648205164.4413366
5770;-6.29216194152832;18439680;1648205167.4589465
5771;-6.428287506103516;18442240;1648205173.4931297
5772;-6.353114128112793;18444800;1648205179.5048814
5773;-6.186029434204102;18452480;1648205197.550087
5774;-6.194437503814697;18453760;1648205200.4977937
5775;-6.661767959594727;18456320;1648205206.4761934
5776;-6.120116710662842;18460160;1648205215.5597804
5777;-6.612400531768799;18461440;1648205218.5433242
5778;-6.227428436279297;18466560;1648205230.5267456
5779;-6.232970237731934;18467840;1648205233.3999517
5780;-6.288069248199463;18474240;1648205247.829709
5781;-6.324920654296875;18476800;1648205253.5861602
5782;-6.461521148681641;18478080;1648205256.4449573
5783;-6.216042995452881;18488320;1648205279.670099
5784;-6.239104747772217;18490880;1648205285.7421513
5785;-6.323230266571045;18494720;1648205294.857244
5786;-6.157968997955322;18497280;1648205342.1920557
5787;-6.52919864654541;18498560;1648205345.1983867
5788;-6.162082195281982;18499840;1648205348.2081397
5789;-6.1553826332092285;18502400;1648205354.2649376
5790;-6.230880260467529;18504960;1648205360.3327963
5791;-6.439579963684082;18506240;1648205363.3472917
5792;-6.504934787750244;18508800;1648205369.3936427
5793;-6.236048221588135;18510080;1648205372.4304278
5794;-6.396055698394775;18513920;1648205381.5277822
5795;-6.416605472564697;18515200;1648205384.5427861
5796;-6.5861616134643555;18516480;1648205387.5795069
5797;-6.287822246551514;18517760;1648205390.6080897
5798;-6.373136043548584;18519040;1648205393.6365588
5799;-6.326270580291748;18520320;1648205396.6746688
5800;-6.3345184326171875;18521600;1648205399.7047403
5801;-6.145165920257568;18530560;1648205420.8479426
5802;-6.4298577308654785;18533120;1648205426.4714181
