;update/loss;Steps;Wall_Time
5893;-0.24761731922626495;17749;1651274526.5656826
5894;-0.24737615883350372;17752;1651274529.1708462
5895;-0.24750229716300964;17753;1651274530.057085
5896;-0.24760349094867706;17754;1651274530.9348462
5897;-0.24789273738861084;17758;1651274534.3936608
5898;-0.2473907321691513;17762;1651274537.8345065
5899;-0.24702312052249908;17763;1651274538.6976469
5900;-0.24692189693450928;17765;1651274540.4182172
5901;-0.24721240997314453;17767;1651274542.1629448
5902;-0.24772492051124573;17768;1651274543.0321817
5903;-0.24859650433063507;17774;1651274548.3066573
5904;-0.2491854429244995;17778;1651274551.8000424
5905;-0.24855521321296692;17782;1651274555.3006349
5906;-0.24846255779266357;17783;1651274556.159494
5907;-0.24863377213478088;17784;1651274557.0176885
5908;-0.24794159829616547;17785;1651274557.882061
5909;-0.248989075422287;17793;1651274564.8802981
5910;-0.2506345808506012;17802;1651274580.656296
5911;-0.25098779797554016;17809;1651274586.7004945
5912;-0.2508758008480072;17810;1651274587.5635493
5913;-0.25063470005989075;17811;1651274588.4466834
5914;-0.2506285607814789;17817;1651274593.7231135
5915;-0.24974873661994934;17820;1651274596.343502
5916;-0.24931445717811584;17822;1651274598.0910096
5917;-0.24950093030929565;17824;1651274599.8439682
5918;-0.24971935153007507;17828;1651274603.3434682
5919;-0.24958255887031555;17831;1651274605.9499445
5920;-0.24935850501060486;17832;1651274606.8092883
5921;-0.2491990327835083;17833;1651274607.689551
5922;-0.2494916319847107;17834;1651274608.571781
5923;-0.24890145659446716;17837;1651274611.2068348
5924;-0.24870505928993225;17838;1651274612.0674338
5925;-0.24870969355106354;17839;1651274612.9401886
5926;-0.24890556931495667;17841;1651274614.699008
5927;-0.24955949187278748;17845;1651274618.20526
5928;-0.25058916211128235;17848;1651274620.8613186
5929;-0.24995599687099457;17849;1651274621.7215693
5930;-0.24977044761180878;17850;1651274622.583232
5931;-0.24972708523273468;17851;1651274623.4458468
5932;-0.2520171105861664;17866;1651274636.5985193
5933;-0.2521139085292816;17868;1651274638.3230217
5934;-0.2520298957824707;17869;1651274639.1973693
5935;-0.251420259475708;17871;1651274640.9646165
5936;-0.251399964094162;17872;1651274641.850249
5937;-0.2513633966445923;17875;1651274644.4911408
5938;-0.25115078687667847;17876;1651274645.377677
5939;-0.25099191069602966;17877;1651274646.242507
5940;-0.2521835267543793;17882;1651274650.625529
5941;-0.2522629499435425;17884;1651274652.3859203
5942;-0.2522411644458771;17887;1651274655.0233006
5943;-0.2520905137062073;17888;1651274655.9167588
5944;-0.25215163826942444;17889;1651274656.7907825
5945;-0.2517573833465576;17895;1651274662.0279472
5946;-0.2519908845424652;17897;1651274663.7568307
5947;-0.25167974829673767;17901;1651274674.9732752
5948;-0.2516307234764099;17907;1651274680.2655027
5949;-0.25184181332588196;17916;1651274688.104973
5950;-0.2520768940448761;17918;1651274689.8482602
5951;-0.2524544596672058;17920;1651274691.584022
5952;-0.2529470920562744;17922;1651274693.311871
5953;-0.25329625606536865;17924;1651274695.0356538
5954;-0.2532956302165985;17925;1651274695.8938103
5955;-0.25298401713371277;17926;1651274696.7498498
5956;-0.2527864873409271;17928;1651274698.4756927
5957;-0.2527693212032318;17929;1651274699.3413832
5958;-0.25231993198394775;17931;1651274701.0821376
5959;-0.25278326869010925;17933;1651274702.8237264
5960;-0.2530628740787506;17936;1651274705.431135
5961;-0.2538217008113861;17941;1651274709.7656956
5962;-0.2540290653705597;17942;1651274710.6297698
5963;-0.25272509455680847;17949;1651274716.6979074
5964;-0.2529909610748291;17950;1651274717.5710049
5965;-0.2525944113731384;17952;1651274719.3144538
5966;-0.25275763869285583;17953;1651274720.1802983
5967;-0.25240442156791687;17956;1651274722.8082523
5968;-0.25254666805267334;17964;1651274729.7268136
5969;-0.25301307439804077;17966;1651274731.4662695
5970;-0.25308454036712646;17967;1651274732.3442793
5971;-0.25287190079689026;17968;1651274733.218539
5972;-0.25265008211135864;17969;1651274734.1039865
5973;-0.2520419657230377;17972;1651274736.703208
5974;-0.25199514627456665;17976;1651274740.2217042
5975;-0.25199535489082336;17977;1651274741.102919
5976;-0.2516412138938904;17978;1651274741.9901927
5977;-0.25147002935409546;17984;1651274747.1570902
5978;-0.2512845993041992;17994;1651274755.8974714
5979;-0.2518673241138458;17998;1651274759.4123576
5980;-0.25169941782951355;18000;1651274761.1666527
5981;-0.2513744533061981;18002;1651274770.65609
5982;-0.25138089060783386;18007;1651274775.0161476
5983;-0.25110796093940735;18012;1651274779.418354
5984;-0.25140613317489624;18013;1651274780.2790082
5985;-0.2506882846355438;18014;1651274781.145634
5986;-0.25086715817451477;18015;1651274782.0288966
5987;-0.25036051869392395;18016;1651274782.9095433
5988;-0.24986687302589417;18025;1651274790.734642
5989;-0.2500866949558258;18026;1651274791.6023915
5990;-0.2501000761985779;18028;1651274793.347191
5991;-0.24970923364162445;18034;1651274798.6012204
5992;-0.24965518712997437;18036;1651274800.3669972
5993;-0.24899202585220337;18041;1651274804.7498355
5994;-0.24888183176517487;18042;1651274805.6279745
5995;-0.2485748678445816;18046;1651274809.1499898
5996;-0.24872055649757385;18049;1651274811.7565262
5997;-0.2491699606180191;18056;1651274817.8250592
5998;-0.24879449605941772;18057;1651274818.695713
5999;-0.24828583002090454;18060;1651274821.300374
6000;-0.24814127385616302;18061;1651274822.1747882
6001;-0.24793538451194763;18062;1651274823.046376
6002;-0.2476503849029541;18064;1651274824.799999
6003;-0.24662081897258759;18068;1651274828.35052
6004;-0.24707262217998505;18073;1651274832.6589901
6005;-0.24689364433288574;18074;1651274833.5352044
6006;-0.24666224420070648;18078;1651274836.9836469
6007;-0.2462104856967926;18082;1651274840.4873455
6008;-0.2457537204027176;18086;1651274843.998279
6009;-0.24501276016235352;18093;1651274850.135956
6010;-0.2454095184803009;18107;1651274870.153687
6011;-0.24474187195301056;18108;1651274871.010914
6012;-0.2448614090681076;18109;1651274871.8713412
6013;-0.24482624232769012;18111;1651274873.5934339
6014;-0.24420805275440216;18116;1651274878.0335066
6015;-0.24465720355510712;18117;1651274878.9154742
6016;-0.2446473240852356;18118;1651274879.7969806
6017;-0.24455302953720093;18119;1651274880.6822329
6018;-0.24461469054222107;18120;1651274881.5689938
6019;-0.24384519457817078;18122;1651274883.319653
6020;-0.24468883872032166;18124;1651274885.0454645
6021;-0.2451673150062561;18125;1651274885.9171624
6022;-0.24488170444965363;18126;1651274886.7932982
6023;-0.24505431950092316;18127;1651274887.677622
6024;-0.2444750964641571;18128;1651274888.5625424
6025;-0.24402357637882233;18129;1651274889.450469
6026;-0.2440490424633026;18134;1651274893.813999
6027;-0.24336807429790497;18139;1651274898.1931481
6028;-0.2429385483264923;18142;1651274900.7754762
6029;-0.24331246316432953;18144;1651274902.5052083
6030;-0.24331918358802795;18145;1651274903.3675916
6031;-0.24349425733089447;18147;1651274905.089951
6032;-0.24343521893024445;18153;1651274910.323917
6033;-0.24305105209350586;18156;1651274912.9465878
6034;-0.24355539679527283;18161;1651274917.343016
6035;-0.24359430372714996;18168;1651274923.4815445
6036;-0.24368105828762054;18169;1651274924.366016
6037;-0.24343456327915192;18172;1651274926.9711788
6038;-0.2439662665128708;18175;1651274929.5916536
6039;-0.24410229921340942;18176;1651274930.4753137
6040;-0.24406437575817108;18179;1651274933.112489
6041;-0.2447129637002945;18180;1651274933.9821746
6042;-0.24430061876773834;18181;1651274934.8435023
6043;-0.24506504833698273;18186;1651274939.215834
6044;-0.24533477425575256;18187;1651274940.0860462
6045;-0.24570322036743164;18189;1651274941.8154402
6046;-0.2453431934118271;18194;1651274946.1756852
6047;-0.24416550993919373;18198;1651274949.6655564
6048;-0.24423851072788239;18199;1651274950.5522006
6049;-0.24418748915195465;18200;1651274951.443264
6050;-0.24408374726772308;18201;1651274960.084469
6051;-0.24358834326267242;18202;1651274960.959369
6052;-0.24373488128185272;18203;1651274961.842671
6053;-0.24303583800792694;18205;1651274963.6025074
6054;-0.24325793981552124;18206;1651274964.482236
6055;-0.24349506199359894;18210;1651274968.0036857
6056;-0.24424095451831818;18215;1651274972.3552778
6057;-0.2445610910654068;18219;1651274975.8989046
6058;-0.24441711604595184;18221;1651274977.6609282
6059;-0.24509437382221222;18222;1651274978.541091
6060;-0.24426709115505219;18228;1651274983.7871187
6061;-0.24429745972156525;18230;1651274985.552245
6062;-0.2442520260810852;18234;1651274989.055643
6063;-0.24498789012432098;18238;1651274992.567786
6064;-0.24456839263439178;18239;1651274993.45168
6065;-0.244668111205101;18241;1651274995.2075522
6066;-0.24471931159496307;18242;1651274996.0840483
6067;-0.24533632397651672;18245;1651274998.6889718
6068;-0.24638842046260834;18250;1651275003.0365534
6069;-0.2467520833015442;18255;1651275007.3780365
6070;-0.24723348021507263;18257;1651275009.14295
6071;-0.24696387350559235;18261;1651275012.6525595
6072;-0.24687597155570984;18262;1651275013.5144982
6073;-0.24733075499534607;18263;1651275014.3939552
6074;-0.24777421355247498;18265;1651275016.1445851
6075;-0.24804213643074036;18267;1651275017.8724773
6076;-0.24766477942466736;18268;1651275018.7378213
6077;-0.2476811707019806;18269;1651275019.6693177
6078;-0.24786196649074554;18270;1651275020.5518293
6079;-0.24812138080596924;18272;1651275022.3311822
6080;-0.24821023643016815;18274;1651275024.0522933
6081;-0.2482658326625824;18282;1651275031.0684347
6082;-0.24837134778499603;18284;1651275032.8357236
6083;-0.24879595637321472;18287;1651275035.4474027
6084;-0.2492864429950714;18290;1651275038.0888417
6085;-0.24919791519641876;18291;1651275038.9787657
6086;-0.24894438683986664;18293;1651275040.75362
6087;-0.24887675046920776;18296;1651275043.402651
6088;-0.24941204488277435;18300;1651275046.9140122
6089;-0.24904903769493103;18301;1651275055.6170232
6090;-0.24974475800991058;18305;1651275059.1003547
6091;-0.24965082108974457;18309;1651275062.6230292
6092;-0.25041860342025757;18314;1651275067.0154822
6093;-0.2503337860107422;18318;1651275070.499829
6094;-0.2518128454685211;18334;1651275084.410386
6095;-0.2516343295574188;18335;1651275085.2949753
6096;-0.2512499988079071;18345;1651275093.9980214
6097;-0.25104889273643494;18352;1651275100.0903966
6098;-0.2511504888534546;18353;1651275100.9757135
6099;-0.24898113310337067;18365;1651275111.49788
6100;-0.24917642772197723;18366;1651275112.3831465
6101;-0.24939189851284027;18372;1651275117.652763
6102;-0.2500647306442261;18377;1651275121.969967
6103;-0.24997851252555847;18380;1651275124.618481
6104;-0.24982555210590363;18381;1651275125.4949136
6105;-0.24922972917556763;18383;1651275127.2672246
6106;-0.24910826981067657;18385;1651275129.017267
6107;-0.24845974147319794;18388;1651275131.6584609
6108;-0.24823297560214996;18389;1651275132.5203195
6109;-0.24831566214561462;18390;1651275133.3831728
6110;-0.24772347509860992;18393;1651275135.9800606
6111;-0.2476077377796173;18395;1651275137.7359622
6112;-0.24748574197292328;18396;1651275138.6051912
6113;-0.24718239903450012;18397;1651275139.4922998
6114;-0.24760325253009796;18398;1651275140.3840086
6115;-0.24762128293514252;18399;1651275141.2758343
6116;-0.24789977073669434;18404;1651275153.484679
6117;-0.24762128293514252;18405;1651275154.36348
6118;-0.24752536416053772;18406;1651275155.2423127
6119;-0.2476823478937149;18408;1651275156.9919884
6120;-0.2470308244228363;18413;1651275161.3678722
6121;-0.24780437350273132;18416;1651275164.005878
6122;-0.2475917637348175;18420;1651275167.4764774
6123;-0.24785561859607697;18421;1651275168.3562515
6124;-0.2481011152267456;18422;1651275169.2406838
6125;-0.24755878746509552;18425;1651275171.841044
6126;-0.2470404952764511;18428;1651275174.4464037
6127;-0.24681708216667175;18430;1651275176.2555933
6128;-0.24723899364471436;18433;1651275178.8746762
6129;-0.24664530158042908;18439;1651275184.1554575
6130;-0.24642327427864075;18442;1651275186.804328
6131;-0.24640899896621704;18448;1651275192.0249848
6132;-0.2457621693611145;18451;1651275194.6411622
6133;-0.24617303907871246;18453;1651275196.4024324
6134;-0.24658235907554626;18455;1651275198.1590762
6135;-0.24607381224632263;18456;1651275199.0339937
6136;-0.2464415431022644;18464;1651275205.9991295
6137;-0.24648794531822205;18466;1651275207.7506998
6138;-0.24609826505184174;18471;1651275212.140782
6139;-0.24500469863414764;18475;1651275215.601228
6140;-0.24455542862415314;18478;1651275218.2468905
6141;-0.24415697157382965;18479;1651275219.1332936
6142;-0.24415209889411926;18480;1651275220.0102162
6143;-0.24480107426643372;18483;1651275222.645431
6144;-0.24530290067195892;18493;1651275231.4100826
6145;-0.24590279161930084;18495;1651275233.1495748
6146;-0.2463844269514084;18496;1651275234.0110593
6147;-0.24659839272499084;18497;1651275234.870354
6148;-0.24620066583156586;18500;1651275237.4840336
6149;-0.24559378623962402;18502;1651275247.0875406
6150;-0.24633148312568665;18505;1651275249.7075171
6151;-0.24578261375427246;18511;1651275254.9563851
6152;-0.24552100896835327;18512;1651275255.839814
6153;-0.24543419480323792;18515;1651275258.4603
6154;-0.2441280037164688;18521;1651275263.7030277
6155;-0.2437758445739746;18523;1651275265.4652922
6156;-0.24423827230930328;18524;1651275266.3490067
6157;-0.2441137731075287;18525;1651275267.2312043
6158;-0.24449557065963745;18527;1651275268.9959426
6159;-0.24487313628196716;18529;1651275270.7434082
6160;-0.24490712583065033;18533;1651275274.2173195
6161;-0.24476885795593262;18534;1651275275.093272
6162;-0.24470269680023193;18536;1651275276.8489773
6163;-0.2458430826663971;18542;1651275282.0604339
6164;-0.24565809965133667;18543;1651275282.9334295
6165;-0.24563942849636078;18544;1651275283.8176844
6166;-0.24562744796276093;18546;1651275285.5525312
6167;-0.24552692472934723;18549;1651275288.1769912
6168;-0.24551540613174438;18550;1651275289.0392385
6169;-0.24583588540554047;18551;1651275289.9029198
6170;-0.24576522409915924;18553;1651275291.627517
6171;-0.24635085463523865;18556;1651275294.2807662
6172;-0.2464236319065094;18557;1651275295.15
6173;-0.24660344421863556;18558;1651275296.0227013
6174;-0.24673953652381897;18564;1651275301.3332782
6175;-0.24648207426071167;18568;1651275304.8449295
6176;-0.24718710780143738;18576;1651275311.7397563
6177;-0.2471526861190796;18579;1651275314.3864
6178;-0.24709439277648926;18580;1651275315.2668374
6179;-0.24690645933151245;18582;1651275317.0275333
6180;-0.24656906723976135;18583;1651275317.9073758
6181;-0.24673734605312347;18584;1651275318.7807863
6182;-0.24643951654434204;18585;1651275319.6400547
6183;-0.24631336331367493;18586;1651275320.5013766
6184;-0.24549637734889984;18590;1651275323.9770525
6185;-0.24494747817516327;18591;1651275324.8527954
6186;-0.2443508356809616;18595;1651275328.359127
6187;-0.24417337775230408;18596;1651275329.243579
6188;-0.24384953081607819;18599;1651275331.8791776
6189;-0.24442631006240845;18600;1651275332.761387
6190;-0.24468177556991577;18601;1651275341.4269264
6191;-0.24505725502967834;18602;1651275342.3112762
6192;-0.24456340074539185;18603;1651275343.2002676
6193;-0.2443382441997528;18605;1651275344.9588873
6194;-0.24428385496139526;18607;1651275346.722813
6195;-0.24483197927474976;18608;1651275347.585133
6196;-0.24519595503807068;18610;1651275349.3270917
6197;-0.24543042480945587;18613;1651275351.9174204
6198;-0.24395851790905;18626;1651275363.266025
6199;-0.24348290264606476;18627;1651275364.142488
6200;-0.24369068443775177;18631;1651275367.6450686
6201;-0.24330584704875946;18635;1651275371.2292695
6202;-0.24360616505146027;18637;1651275373.0043721
6203;-0.2440224438905716;18639;1651275374.766994
6204;-0.24460694193840027;18650;1651275384.3741372
6205;-0.2433088719844818;18656;1651275389.5961144
6206;-0.24340106546878815;18661;1651275393.9269211
6207;-0.24351046979427338;18663;1651275395.675873
6208;-0.24298088252544403;18664;1651275396.5605454
6209;-0.24318380653858185;18665;1651275397.4388323
6210;-0.24323362112045288;18667;1651275399.2084694
6211;-0.24300087988376617;18668;1651275400.0760124
6212;-0.24267317354679108;18669;1651275400.949991
6213;-0.24241232872009277;18670;1651275401.8169658
6214;-0.24252241849899292;18671;1651275402.683459
6215;-0.2425532341003418;18672;1651275403.5532887
6216;-0.24257402122020721;18674;1651275405.3159192
6217;-0.24255481362342834;18677;1651275407.9549007
6218;-0.24215558171272278;18679;1651275409.7290256
6219;-0.2421388477087021;18680;1651275410.599492
6220;-0.2421741783618927;18681;1651275411.4629798
6221;-0.24265508353710175;18682;1651275412.324629
6222;-0.24263612926006317;18683;1651275413.1883264
6223;-0.24281390011310577;18685;1651275414.9438818
6224;-0.24312157928943634;18687;1651275416.7256825
6225;-0.2434912472963333;18689;1651275418.4878259
6226;-0.24378454685211182;18692;1651275421.1182692
6227;-0.24396027624607086;18694;1651275422.8483841
6228;-0.24500595033168793;18700;1651275428.1018016
6229;-0.24471981823444366;18701;1651275436.8264008
6230;-0.24463288486003876;18708;1651275442.9631357
6231;-0.24468813836574554;18711;1651275445.6045456
6232;-0.24496543407440186;18713;1651275447.3623326
6233;-0.2458249181509018;18717;1651275450.8333173
6234;-0.24602769315242767;18721;1651275454.3316927
6235;-0.24640069901943207;18722;1651275455.2040825
6236;-0.24635037779808044;18724;1651275456.9397545
6237;-0.24627158045768738;18725;1651275457.8003635
6238;-0.24639835953712463;18726;1651275458.6623662
6239;-0.2463649958372116;18729;1651275461.2630665
6240;-0.24695774912834167;18730;1651275462.143066
6241;-0.2471829354763031;18734;1651275465.6241179
6242;-0.2464008778333664;18739;1651275470.0231922
6243;-0.2471223771572113;18740;1651275470.895977
6244;-0.24680839478969574;18744;1651275474.411457
6245;-0.2469535917043686;18746;1651275476.1529527
6246;-0.24679742753505707;18748;1651275477.8755069
6247;-0.24705743789672852;18752;1651275481.3607688
6248;-0.24826346337795258;18757;1651275485.716945
6249;-0.24751436710357666;18762;1651275490.1439674
6250;-0.24830420315265656;18764;1651275491.8999689
6251;-0.24870246648788452;18771;1651275498.0214198
6252;-0.24895079433918;18774;1651275500.6272964
6253;-0.24933600425720215;18775;1651275501.5018952
6254;-0.25044184923171997;18783;1651275508.469979
6255;-0.2506485879421234;18789;1651275513.8083112
6256;-0.2510148286819458;18790;1651275514.6820424
6257;-0.25099611282348633;18792;1651275516.4457846
6258;-0.251271516084671;18795;1651275519.1489897
6259;-0.25114163756370544;18798;1651275521.7377284
6260;-0.2501415014266968;18803;1651275533.9849327
6261;-0.25039273500442505;18804;1651275534.8648345
6262;-0.2505477964878082;18806;1651275536.6042666
6263;-0.2507939338684082;18808;1651275538.3411822
6264;-0.25070303678512573;18810;1651275540.0849864
6265;-0.2505836486816406;18812;1651275541.8404093
6266;-0.2498103380203247;18818;1651275547.101477
6267;-0.2501254975795746;18819;1651275547.9722762
6268;-0.2493777722120285;18821;1651275549.7022264
6269;-0.2505546510219574;18824;1651275552.3196728
6270;-0.25027674436569214;18826;1651275554.0789301
6271;-0.25048527121543884;18827;1651275554.9574757
6272;-0.250387966632843;18829;1651275556.7150288
6273;-0.2495523989200592;18832;1651275559.3604684
6274;-0.2496735006570816;18841;1651275567.2277658
6275;-0.2483176738023758;18855;1651275579.501459
6276;-0.2488318681716919;18858;1651275582.1406753
6277;-0.2483178824186325;18859;1651275583.0046842
6278;-0.24930164217948914;18868;1651275590.8447762
6279;-0.24910122156143188;18869;1651275591.7181208
6280;-0.24908386170864105;18870;1651275592.5835755
6281;-0.24789752066135406;18880;1651275601.3569224
6282;-0.24829819798469543;18881;1651275602.2389023
6283;-0.24841028451919556;18882;1651275603.1165466
6284;-0.24910777807235718;18889;1651275609.255451
6285;-0.24917694926261902;18890;1651275610.1309693
6286;-0.24879373610019684;18892;1651275611.880245
6287;-0.24918144941329956;18893;1651275612.750123
6288;-0.24905715882778168;18894;1651275613.6084936
6289;-0.24890831112861633;18895;1651275614.4668102
6290;-0.24863018095493317;18896;1651275615.33062
6291;-0.24912011623382568;18898;1651275617.0554917
6292;-0.24925056099891663;18900;1651275618.7872107
6293;-0.24928593635559082;18911;1651275636.1844919
6294;-0.24967262148857117;18915;1651275639.6626763
6295;-0.2493976503610611;18916;1651275640.5562599
6296;-0.24891650676727295;18918;1651275642.3175635
6297;-0.24936379492282867;18920;1651275644.0777366
6298;-0.24949991703033447;18924;1651275647.5408604
6299;-0.24967262148857117;18926;1651275649.2864487
6300;-0.24981744587421417;18928;1651275651.0354128
6301;-0.24997644126415253;18929;1651275651.9093297
6302;-0.2503875494003296;18932;1651275654.4913874
6303;-0.25000327825546265;18933;1651275655.3554814
6304;-0.2503279745578766;18935;1651275657.1026285
6305;-0.24945290386676788;18941;1651275662.364689
6306;-0.24947692453861237;18943;1651275664.108238
6307;-0.24967873096466064;18944;1651275664.9809692
6308;-0.2498498558998108;18945;1651275665.8499494
6309;-0.25051024556159973;18950;1651275670.1811335
6310;-0.2507071793079376;18953;1651275672.7885306
6311;-0.2515150308609009;18962;1651275680.5525482
6312;-0.2516745626926422;18963;1651275681.428101
6313;-0.25156861543655396;18965;1651275683.1886282
6314;-0.2517012357711792;18967;1651275684.942577
6315;-0.2518976330757141;18970;1651275687.5531638
6316;-0.2523466646671295;18974;1651275691.005444
6317;-0.25228339433670044;18975;1651275691.8803816
6318;-0.2525806427001953;18976;1651275692.7567496
6319;-0.2526852488517761;18977;1651275693.6335952
6320;-0.25317999720573425;18978;1651275694.5190878
6321;-0.2534184455871582;18982;1651275698.0068989
6322;-0.25193679332733154;18990;1651275705.0145023
6323;-0.2523723244667053;18992;1651275706.7712157
6324;-0.252190500497818;18993;1651275707.6293066
6325;-0.25197187066078186;18995;1651275709.3477929
6326;-0.2510819435119629;18999;1651275712.8427148
6327;-0.2511873245239258;19003;1651275724.0879624
6328;-0.251287043094635;19006;1651275726.729414
6329;-0.25142937898635864;19009;1651275729.3290305
6330;-0.2517123520374298;19010;1651275730.1877785
6331;-0.2514469623565674;19013;1651275732.7702272
6332;-0.2520502507686615;19017;1651275736.2335365
6333;-0.25176024436950684;19019;1651275737.9719357
6334;-0.25177186727523804;19021;1651275739.7281182
6335;-0.252202570438385;19023;1651275741.458307
6336;-0.2521525025367737;19024;1651275742.327553
6337;-0.25323590636253357;19027;1651275744.911964
6338;-0.25272515416145325;19028;1651275745.7670457
6339;-0.2528183162212372;19029;1651275746.624912
6340;-0.25303471088409424;19032;1651275749.191603
6341;-0.2535553574562073;19034;1651275750.9161873
6342;-0.25355008244514465;19035;1651275751.7860873
6343;-0.25351449847221375;19036;1651275752.643283
6344;-0.25456687808036804;19039;1651275755.2261431
6345;-0.25488367676734924;19040;1651275756.0922544
6346;-0.2546296715736389;19041;1651275756.9526794
6347;-0.25464725494384766;19043;1651275758.6673207
6348;-0.2550314664840698;19048;1651275763.0331178
6349;-0.254626601934433;19055;1651275769.0957854
6350;-0.2543111741542816;19057;1651275770.8412316
6351;-0.2529641091823578;19063;1651275776.0558066
6352;-0.25233104825019836;19069;1651275781.261358
6353;-0.2518802285194397;19070;1651275782.1229136
6354;-0.2520313858985901;19071;1651275782.99359
6355;-0.2516326904296875;19074;1651275785.5853634
6356;-0.25163018703460693;19076;1651275787.3147607
6357;-0.25102895498275757;19083;1651275793.427095
6358;-0.2508208155632019;19084;1651275794.3122337
6359;-0.25108054280281067;19085;1651275795.1777744
6360;-0.25141826272010803;19088;1651275797.7721024
6361;-0.2519359290599823;19092;1651275801.246434
6362;-0.2521387040615082;19094;1651275802.9957418
6363;-0.25253382325172424;19095;1651275803.8570676
6364;-0.2530074715614319;19098;1651275806.4793565
6365;-0.2528572976589203;19103;1651275818.6512282
6366;-0.2533845901489258;19106;1651275821.27988
6367;-0.2539888620376587;19112;1651275826.5059404
6368;-0.25392672419548035;19113;1651275827.3825085
6369;-0.25350266695022583;19115;1651275829.1125948
6370;-0.25369277596473694;19117;1651275830.8349743
6371;-0.2537356913089752;19118;1651275831.7035928
6372;-0.2536666691303253;19122;1651275835.189318
6373;-0.2530105412006378;19127;1651275839.5656226
6374;-0.25314095616340637;19129;1651275841.2943628
6375;-0.2531312108039856;19135;1651275846.5436077
6376;-0.25276219844818115;19136;1651275847.412196
6377;-0.2529057562351227;19137;1651275848.285346
6378;-0.2523251473903656;19138;1651275849.161237
6379;-0.25285059213638306;19147;1651275856.9652517
6380;-0.2530719041824341;19148;1651275857.8249927
6381;-0.25273460149765015;19152;1651275861.4092052
6382;-0.2528568506240845;19154;1651275863.1665602
6383;-0.2534738779067993;19156;1651275864.9126449
6384;-0.2527037560939789;19165;1651275872.8012452
6385;-0.2529592216014862;19175;1651275881.4342766
6386;-0.25274956226348877;19176;1651275882.3102598
6387;-0.25249984860420227;19180;1651275885.8111703
6388;-0.252228319644928;19182;1651275887.534213
6389;-0.252892404794693;19185;1651275890.12304
6390;-0.252767413854599;19188;1651275892.7231982
6391;-0.252245157957077;19192;1651275896.1939337
6392;-0.2519598603248596;19197;1651275900.5197706
6393;-0.2519195079803467;19198;1651275901.4003928
6394;-0.25180089473724365;19201;1651275911.786133
6395;-0.25147417187690735;19203;1651275913.512822
6396;-0.2514193654060364;19204;1651275914.3866224
6397;-0.2508309483528137;19206;1651275916.1463718
6398;-0.2512243986129761;19208;1651275917.9194684
6399;-0.25086691975593567;19209;1651275918.8002086
6400;-0.250895231962204;19211;1651275920.5473049
6401;-0.24974720180034637;19222;1651275930.1820626
6402;-0.2490745484828949;19225;1651275932.8034382
6403;-0.2489337921142578;19226;1651275933.6623764
6404;-0.24909266829490662;19227;1651275934.5370576
6405;-0.249112069606781;19228;1651275935.411031
6406;-0.24906696379184723;19231;1651275938.013134
6407;-0.24937349557876587;19234;1651275940.60511
6408;-0.24931448698043823;19237;1651275943.1948035
6409;-0.24928835034370422;19238;1651275944.051951
6410;-0.24915984272956848;19241;1651275946.6471245
6411;-0.2486097812652588;19245;1651275950.1277058
6412;-0.24825657904148102;19246;1651275950.9970217
6413;-0.24858464300632477;19248;1651275952.7476032
6414;-0.24870359897613525;19250;1651275954.4714096
6415;-0.2483118176460266;19257;1651275960.6208212
6416;-0.2482708841562271;19258;1651275961.4788423
6417;-0.24831438064575195;19261;1651275964.0945551
6418;-0.24947795271873474;19269;1651275971.0149171
6419;-0.24920114874839783;19271;1651275972.7558997
6420;-0.2495468407869339;19272;1651275973.6223834
6421;-0.24973516166210175;19275;1651275976.2258523
6422;-0.250345379114151;19278;1651275978.8206315
6423;-0.2506559193134308;19280;1651275980.5510807
6424;-0.25072288513183594;19281;1651275981.4103003
6425;-0.2505853772163391;19282;1651275982.2801578
6426;-0.25041434168815613;19285;1651275984.8796096
6427;-0.2500801384449005;19290;1651275989.2371242
6428;-0.25001615285873413;19293;1651275991.8544836
6429;-0.25037071108818054;19294;1651275992.7232668
6430;-0.2501800060272217;19300;1651275997.9014127
6431;-0.24950121343135834;19302;1651276007.4302804
6432;-0.2488418072462082;19314;1651276017.7813046
6433;-0.2489422857761383;19318;1651276021.2020638
6434;-0.24901354312896729;19319;1651276022.0671124
6435;-0.2486352175474167;19321;1651276023.7992647
6436;-0.24835646152496338;19329;1651276030.7335634
6437;-0.24773098528385162;19334;1651276035.0892668
6438;-0.24765175580978394;19335;1651276035.9553998
6439;-0.24684298038482666;19346;1651276045.4996676
6440;-0.24699066579341888;19348;1651276047.2738292
6441;-0.24702516198158264;19351;1651276049.892634
6442;-0.24716678261756897;19356;1651276054.3094704
6443;-0.24665825068950653;19358;1651276056.038253
6444;-0.24685965478420258;19359;1651276056.8936393
6445;-0.24704739451408386;19362;1651276059.4911957
6446;-0.24665352702140808;19363;1651276060.3535712
6447;-0.24727758765220642;19370;1651276066.3738532
6448;-0.2471521645784378;19373;1651276068.9894369
6449;-0.2462107390165329;19379;1651276074.159918
6450;-0.24590285122394562;19381;1651276075.8950863
6451;-0.2464662492275238;19382;1651276076.759178
6452;-0.24616536498069763;19383;1651276077.6177628
6453;-0.2460976541042328;19387;1651276081.080415
6454;-0.24586625397205353;19389;1651276082.7910101
6455;-0.24641606211662292;19392;1651276085.3864083
6456;-0.24608580768108368;19393;1651276086.2657743
6457;-0.24566954374313354;19394;1651276087.128714
