;critic_loss;Steps;Wall_Time
7028;0.1289941966533661;17991680;1649631463.8093874
7029;0.14059776067733765;17994240;1649631463.878648
7030;0.13652685284614563;17996800;1649631463.947642
7031;0.1493019163608551;17999360;1649631464.0138216
7032;0.11851352453231812;18001920;1649631464.0832725
7033;0.13502095639705658;18004480;1649631464.1454332
7034;0.13918530941009521;18007040;1649631464.2181103
7035;0.1453908085823059;18009600;1649631464.2858489
7036;0.1303825080394745;18012160;1649631464.3653092
7037;0.13354438543319702;18014720;1649631464.451253
7038;0.10567747056484222;18017280;1649631464.527186
7039;0.1328018754720688;18019840;1649631464.604688
7040;0.1523786038160324;18022400;1649631464.678831
7041;0.14048421382904053;18024960;1649631464.7588556
7042;0.15323437750339508;18027520;1649631464.8298156
7043;0.1379610002040863;18030080;1649631464.9124336
7044;0.15382453799247742;18032640;1649631464.9946976
7045;0.11086148023605347;18035200;1649631465.071283
7046;0.15326492488384247;18037760;1649631465.145223
7047;0.14854803681373596;18040320;1649631465.225301
7048;0.13625846803188324;18042880;1649631465.2975476
7049;0.14492277801036835;18045440;1649631465.3763287
7050;0.16954100131988525;18048000;1649631465.4502373
7051;0.15932437777519226;18050560;1649631465.5223284
7052;0.15832632780075073;18053120;1649631465.5983894
7053;0.1522200107574463;18055680;1649631465.6736152
7054;0.2030564397573471;18058240;1649631465.7365289
7055;0.15520063042640686;18060800;1649631465.7998586
7056;0.18722273409366608;18063360;1649631465.8685694
7057;0.2236384153366089;18065920;1649631465.9478874
7058;0.17014065384864807;18068480;1649631466.0231066
7059;0.16969993710517883;18071040;1649631466.0987537
7060;0.21501581370830536;18073600;1649631466.1630876
7061;0.15812239050865173;18076160;1649631466.2374604
7062;0.14090481400489807;18078720;1649631466.3116825
7063;0.12373468279838562;18081280;1649631466.3912103
7064;0.12878894805908203;18083840;1649631466.4675918
7065;0.17417196929454803;18086400;1649631466.5422876
7066;0.17637459933757782;18088960;1649631466.6125546
7067;0.15953457355499268;18091520;1649631466.6856298
7068;0.13455162942409515;18094080;1649631466.7583394
7069;0.11930480599403381;18096640;1649631466.8379707
7070;0.13948503136634827;18099200;1649631466.9165633
7071;0.1313714236021042;18101760;1649631466.995931
7072;0.11181338131427765;18104320;1649631467.0718856
7073;0.13939499855041504;18106880;1649631467.1480486
7074;0.13706034421920776;18109440;1649631467.2217047
7075;0.12635156512260437;18112000;1649631467.2988944
7076;0.1519676297903061;18114560;1649631467.3784797
7077;0.1484578251838684;18117120;1649631467.4614677
7078;0.138075590133667;18119680;1649631467.538709
7079;0.15142206847667694;18122240;1649631467.616611
7080;0.14790919423103333;18124800;1649631467.696211
7081;0.1353495717048645;18127360;1649631467.7772598
7082;0.14214210212230682;18129920;1649631467.8478086
7083;0.15159088373184204;18132480;1649631467.9171762
7084;0.1339038908481598;18135040;1649631467.993481
7085;0.12810608744621277;18137600;1649631468.0664668
7086;0.09340555965900421;18140160;1649631468.1394334
7087;0.15910527110099792;18142720;1649631468.215723
7088;0.10438311845064163;18145280;1649631468.2880912
7089;0.1558702290058136;18147840;1649631468.3686786
7090;0.11072532087564468;18150400;1649631468.446144
7091;0.12666313350200653;18152960;1649631468.511546
7092;0.12304143607616425;18155520;1649631468.581374
7093;0.1640295833349228;18158080;1649631468.663991
7094;0.11817821860313416;18160640;1649631468.7390585
7095;0.14833977818489075;18163200;1649631468.8299012
7096;0.12808066606521606;18165760;1649631468.9003608
7097;0.12483394145965576;18168320;1649631468.9696894
7098;0.12111832201480865;18170880;1649631469.034692
7099;0.1257133036851883;18173440;1649631469.1074097
7100;0.12169617414474487;18176000;1649631469.5371904
7101;0.12402833253145218;18178560;1649631469.6075964
7102;0.1731380671262741;18181120;1649631469.680313
7103;0.12546390295028687;18183680;1649631469.7491503
7104;0.16306324303150177;18186240;1649631469.8203123
7105;0.14618238806724548;18188800;1649631469.887038
7106;0.12502384185791016;18191360;1649631469.956297
7107;0.11374013125896454;18193920;1649631470.0219026
7108;0.13667958974838257;18196480;1649631470.092806
7109;0.10984384268522263;18199040;1649631470.1668088
7110;0.10850216448307037;18201600;1649631470.232974
7111;0.14220809936523438;18204160;1649631470.3032324
7112;0.15197031199932098;18206720;1649631470.3738952
7113;0.11879746615886688;18209280;1649631470.4428244
7114;0.10527756065130234;18211840;1649631470.5159278
7115;0.1364286243915558;18214400;1649631470.588133
7116;0.1357172131538391;18216960;1649631470.653606
7117;0.12524284422397614;18219520;1649631470.7208705
7118;0.14060331881046295;18222080;1649631470.7837389
7119;0.0977739617228508;18224640;1649631470.8484104
7120;0.14582455158233643;18227200;1649631470.9191039
7121;0.11224295198917389;18229760;1649631470.9923577
7122;0.1244056299328804;18232320;1649631471.0574415
7123;0.137328639626503;18234880;1649631471.1288955
7124;0.14664395153522491;18237440;1649631471.195105
7125;0.11394116282463074;18240000;1649631471.260937
7126;0.13104386627674103;18242560;1649631471.3308115
7127;0.09007206559181213;18245120;1649631471.4015343
7128;0.1545451581478119;18247680;1649631471.4731479
7129;0.14300981163978577;18250240;1649631471.5522513
7130;0.15963996946811676;18252800;1649631471.626827
7131;0.12850558757781982;18255360;1649631471.693106
7132;0.12225664407014847;18257920;1649631471.758766
7133;0.1627669781446457;18260480;1649631471.8420117
7134;0.15918341279029846;18263040;1649631471.923115
7135;0.14301756024360657;18265600;1649631471.9901917
7136;0.13872146606445312;18268160;1649631472.0562956
7137;0.14589793980121613;18270720;1649631472.1445863
7138;0.1324480175971985;18273280;1649631472.2310243
7139;0.14145320653915405;18275840;1649631472.3134062
7140;0.1409708857536316;18278400;1649631472.3788824
7141;0.14160309731960297;18280960;1649631472.449027
7142;0.11970606446266174;18283520;1649631472.5113266
7143;0.12279154360294342;18286080;1649631472.5712073
7144;0.1413976103067398;18288640;1649631472.6352324
7145;0.14070457220077515;18291200;1649631472.7118104
7146;0.10849693417549133;18293760;1649631472.774401
7147;0.15085363388061523;18296320;1649631472.837616
7148;0.11153698712587357;18298880;1649631472.9029639
7149;0.12040489912033081;18301440;1649631472.9663706
7150;0.1455310434103012;18304000;1649631473.032846
7151;0.13324525952339172;18306560;1649631473.0943017
7152;0.14309978485107422;18309120;1649631473.1582336
7153;0.12736773490905762;18311680;1649631473.2242682
7154;0.13267621397972107;18314240;1649631473.286305
7155;0.14127108454704285;18316800;1649631473.346057
7156;0.11921753734350204;18319360;1649631473.4106488
7157;0.14845065772533417;18321920;1649631473.4782236
7158;0.12470413744449615;18324480;1649631473.5434687
7159;0.1456594467163086;18327040;1649631473.6098282
7160;0.1449267864227295;18329600;1649631473.6699195
7161;0.1415935456752777;18332160;1649631473.730369
7162;0.14880728721618652;18334720;1649631473.790104
7163;0.15809404850006104;18337280;1649631473.8542542
7164;0.11649159342050552;18339840;1649631473.922816
7165;0.12875725328922272;18342400;1649631473.9887223
7166;0.14804643392562866;18344960;1649631474.0529654
7167;0.14779898524284363;18347520;1649631474.1128154
7168;0.15895766019821167;18350080;1649631474.1724608
7169;0.15553724765777588;18352640;1649631474.236386
7170;0.09442678093910217;18355200;1649631474.2999446
7171;0.17217665910720825;18357760;1649631474.3634803
7172;0.127720445394516;18360320;1649631474.4263542
7173;0.12199048697948456;18362880;1649631474.4878244
7174;0.13073447346687317;18365440;1649631474.5483975
7175;0.17548921704292297;18368000;1649631474.6068206
7176;0.14557382464408875;18370560;1649631474.669563
7177;0.12185515463352203;18373120;1649631474.7314992
7178;0.13466854393482208;18375680;1649631474.797075
7179;0.1267297863960266;18378240;1649631474.8673139
7180;0.13805228471755981;18380800;1649631474.934388
7181;0.14043624699115753;18383360;1649631475.0003111
7182;0.12307553738355637;18385920;1649631475.0632198
7183;0.1558627486228943;18388480;1649631475.1259072
7184;0.13399457931518555;18391040;1649631475.201837
7185;0.12689396739006042;18393600;1649631475.2659218
7186;0.15289898216724396;18396160;1649631475.3334186
7187;0.1503628045320511;18398720;1649631475.3965397
7188;0.11916203796863556;18401280;1649631475.4608684
7189;0.11939427256584167;18403840;1649631475.5254583
7190;0.14166128635406494;18406400;1649631475.5885518
7191;0.11221376806497574;18408960;1649631475.6553419
7192;0.15286703407764435;18411520;1649631475.7183228
7193;0.14843113720417023;18414080;1649631475.7811327
7194;0.13744333386421204;18416640;1649631475.8762617
7195;0.12590458989143372;18419200;1649631475.9446309
7196;0.14604289829730988;18421760;1649631476.0073822
7197;0.12999948859214783;18424320;1649631476.0718338
7198;0.12922900915145874;18426880;1649631476.1382697
7199;0.13846774399280548;18429440;1649631476.2107587
7200;0.1648567169904709;18432000;1649631476.6716123
7201;0.13033238053321838;18434560;1649631476.743106
7202;0.13803255558013916;18437120;1649631476.8073115
7203;0.12898318469524384;18439680;1649631476.8749623
7204;0.16358733177185059;18442240;1649631476.9410636
7205;0.1658610701560974;18444800;1649631477.005725
7206;0.1534179151058197;18447360;1649631477.0761046
7207;0.1308477520942688;18449920;1649631477.1455522
7208;0.1333255171775818;18452480;1649631477.210505
7209;0.14268448948860168;18455040;1649631477.2726336
7210;0.12253592908382416;18457600;1649631477.3390093
7211;0.13238126039505005;18460160;1649631477.4048207
7212;0.13654494285583496;18462720;1649631477.4694655
7213;0.15657088160514832;18465280;1649631477.5330489
7214;0.1370304375886917;18467840;1649631477.5972588
7215;0.1410229504108429;18470400;1649631477.6600018
7216;0.14806048572063446;18472960;1649631477.7241971
7217;0.1538631170988083;18475520;1649631477.7895832
7218;0.13946433365345;18478080;1649631477.8513203
7219;0.11691523343324661;18480640;1649631477.9149287
7220;0.12645450234413147;18483200;1649631477.977348
7221;0.14356179535388947;18485760;1649631478.0434747
7222;0.14639490842819214;18488320;1649631478.1038864
7223;0.13325999677181244;18490880;1649631478.1681488
7224;0.14786261320114136;18493440;1649631478.2349346
7225;0.15503111481666565;18496000;1649631478.2989163
7226;0.12163642793893814;18498560;1649631478.3676229
7227;0.15013107657432556;18501120;1649631478.4387715
7228;0.11725698411464691;18503680;1649631478.507107
7229;0.11937789618968964;18506240;1649631478.5682287
7230;0.15109243988990784;18508800;1649631478.6280022
7231;0.17563478648662567;18511360;1649631478.6923141
7232;0.14002040028572083;18513920;1649631478.7592955
7233;0.14056779444217682;18516480;1649631478.8260262
7234;0.1468079388141632;18519040;1649631478.888749
7235;0.12110204994678497;18521600;1649631478.951616
7236;0.15789780020713806;18524160;1649631479.0155635
7237;0.12446573376655579;18526720;1649631479.0809999
7238;0.09785520285367966;18529280;1649631479.1517394
7239;0.14675316214561462;18531840;1649631479.2128983
7240;0.1379062533378601;18534400;1649631479.274106
7241;0.1623687595129013;18536960;1649631479.3338091
7242;0.10323513299226761;18539520;1649631479.3978937
7243;0.15158608555793762;18542080;1649631479.465145
7244;0.1402304321527481;18544640;1649631479.530084
7245;0.14788216352462769;18547200;1649631479.5959206
7246;0.13623911142349243;18549760;1649631479.670221
7247;0.1903614103794098;18552320;1649631479.7394454
7248;0.15864455699920654;18554880;1649631479.8023353
7249;0.1718778908252716;18557440;1649631479.8679707
7250;0.14527058601379395;18560000;1649631479.9281962
7251;0.1380234658718109;18562560;1649631479.9917955
7252;0.16139653325080872;18565120;1649631480.0542557
7253;0.14432886242866516;18567680;1649631480.1198146
7254;0.12809598445892334;18570240;1649631480.185312
7255;0.11451059579849243;18572800;1649631480.2508392
7256;0.146706685423851;18575360;1649631480.319637
7257;0.1456301063299179;18577920;1649631480.3821068
7258;0.13169515132904053;18580480;1649631480.445129
7259;0.113665871322155;18583040;1649631480.5088918
7260;0.1281094253063202;18585600;1649631480.57451
7261;0.1346748173236847;18588160;1649631480.639687
7262;0.14466536045074463;18590720;1649631480.7051547
7263;0.14847898483276367;18593280;1649631480.7740796
7264;0.15426136553287506;18595840;1649631480.8368335
7265;0.16351814568042755;18598400;1649631480.9046497
7266;0.12879885733127594;18600960;1649631480.97032
7267;0.1399902105331421;18603520;1649631481.035955
7268;0.15887805819511414;18606080;1649631481.100989
7269;0.13284674286842346;18608640;1649631481.1634836
7270;0.14848342537879944;18611200;1649631481.2307427
7271;0.13128864765167236;18613760;1649631481.295692
7272;0.11990983039140701;18616320;1649631481.3611708
7273;0.13544464111328125;18618880;1649631481.4235337
7274;0.12517820298671722;18621440;1649631481.4850798
7275;0.12898576259613037;18624000;1649631481.5524242
7276;0.1201743558049202;18626560;1649631481.616565
7277;0.15777656435966492;18629120;1649631481.6840787
7278;0.13111427426338196;18631680;1649631481.7513165
7279;0.15331636369228363;18634240;1649631481.8135693
7280;0.1561993807554245;18636800;1649631481.8760798
7281;0.12880156934261322;18639360;1649631481.9358058
7282;0.13476315140724182;18641920;1649631481.9969828
7283;0.18160124123096466;18644480;1649631482.0564353
7284;0.1282578855752945;18647040;1649631482.1239107
7285;0.17198728024959564;18649600;1649631482.189784
7286;0.13659131526947021;18652160;1649631482.247868
7287;0.13593168556690216;18654720;1649631482.320989
7288;0.12209004908800125;18657280;1649631482.3885117
7289;0.11855845898389816;18659840;1649631482.4592972
7290;0.1507740318775177;18662400;1649631482.5383546
7291;0.14615614712238312;18664960;1649631482.6114724
7292;0.14749541878700256;18667520;1649631482.6765256
7293;0.14609652757644653;18670080;1649631482.7577448
7294;0.12983466684818268;18672640;1649631482.8395689
7295;0.12570591270923615;18675200;1649631482.916373
7296;0.12963701784610748;18677760;1649631482.9802327
7297;0.16520854830741882;18680320;1649631483.0453575
7298;0.1447848081588745;18682880;1649631483.1055455
7299;0.1481831967830658;18685440;1649631483.1649618
7300;0.12145167589187622;18688000;1649631483.607465
7301;0.15112465620040894;18690560;1649631483.6801722
7302;0.17598354816436768;18693120;1649631483.7472756
7303;0.1311779022216797;18695680;1649631483.8101587
7304;0.16033822298049927;18698240;1649631483.8723652
7305;0.14874601364135742;18700800;1649631483.9317198
7306;0.13798712193965912;18703360;1649631483.9957938
7307;0.10359112918376923;18705920;1649631484.0626209
7308;0.14322561025619507;18708480;1649631484.1229117
7309;0.15974706411361694;18711040;1649631484.187239
7310;0.13199245929718018;18713600;1649631484.2509367
7311;0.12166807055473328;18716160;1649631484.3253508
7312;0.11174643039703369;18718720;1649631484.3915045
7313;0.12961363792419434;18721280;1649631484.4562056
7314;0.12521503865718842;18723840;1649631484.521809
7315;0.16101522743701935;18726400;1649631484.5900776
7316;0.109380804002285;18728960;1649631484.6561701
7317;0.14284390211105347;18731520;1649631484.7212107
7318;0.14774833619594574;18734080;1649631484.7852724
7319;0.14617905020713806;18736640;1649631484.8514504
7320;0.14982619881629944;18739200;1649631484.911746
7321;0.14074960350990295;18741760;1649631484.9720442
7322;0.14665280282497406;18744320;1649631485.0343611
7323;0.17472606897354126;18746880;1649631485.099022
7324;0.13116683065891266;18749440;1649631485.164534
7325;0.1665937602519989;18752000;1649631485.2259653
7326;0.15051935613155365;18754560;1649631485.2865372
7327;0.13472960889339447;18757120;1649631485.3564572
7328;0.16058863699436188;18759680;1649631485.4288456
7329;0.15214641392230988;18762240;1649631485.4948647
7330;0.14410629868507385;18764800;1649631485.5639813
7331;0.14150188863277435;18767360;1649631485.6291537
7332;0.16119548678398132;18769920;1649631485.6931393
7333;0.13684561848640442;18772480;1649631485.757747
7334;0.1527385264635086;18775040;1649631485.8283107
7335;0.1677493155002594;18777600;1649631485.894031
7336;0.15643730759620667;18780160;1649631485.9595742
7337;0.1484818011522293;18782720;1649631486.0206852
7338;0.11379275470972061;18785280;1649631486.0813906
7339;0.13955900073051453;18787840;1649631486.1473548
7340;0.116908960044384;18790400;1649631486.2122383
7341;0.12595675885677338;18792960;1649631486.272828
7342;0.128246009349823;18795520;1649631486.3335137
7343;0.12653306126594543;18798080;1649631486.3920083
7344;0.1302766501903534;18800640;1649631486.4643517
7345;0.1417361944913864;18803200;1649631486.5323515
7346;0.153791606426239;18805760;1649631486.5967557
7347;0.11006307601928711;18808320;1649631486.6642544
7348;0.1266072690486908;18810880;1649631486.73013
7349;0.1343819499015808;18813440;1649631486.794571
7350;0.14620883762836456;18816000;1649631486.8599956
7351;0.18141724169254303;18818560;1649631486.9259818
7352;0.13549500703811646;18821120;1649631486.9896307
7353;0.12610852718353271;18823680;1649631487.0576866
7354;0.12172582745552063;18826240;1649631487.1208103
7355;0.1471870243549347;18828800;1649631487.187804
7356;0.13190388679504395;18831360;1649631487.2509189
7357;0.21954941749572754;18833920;1649631487.309055
7358;0.11865736544132233;18836480;1649631487.3720124
7359;0.13249275088310242;18839040;1649631487.4338105
7360;0.15542280673980713;18841600;1649631487.50102
7361;0.1204487532377243;18844160;1649631487.5666974
7362;0.17185097932815552;18846720;1649631487.6326315
7363;0.14406591653823853;18849280;1649631487.6963713
7364;0.1589563488960266;18851840;1649631487.7633882
7365;0.14140532910823822;18854400;1649631487.8311
7366;0.13404397666454315;18856960;1649631487.893273
7367;0.144833505153656;18859520;1649631487.9576848
7368;0.1361541748046875;18862080;1649631488.024729
7369;0.13126182556152344;18864640;1649631488.0855846
7370;0.12514452636241913;18867200;1649631488.1449754
7371;0.16209550201892853;18869760;1649631488.2092464
7372;0.10620754212141037;18872320;1649631488.2776623
7373;0.15076439082622528;18874880;1649631488.3446553
7374;0.12518653273582458;18877440;1649631488.4079316
7375;0.11309996992349625;18880000;1649631488.4682465
7376;0.11712457239627838;18882560;1649631488.532892
7377;0.151009663939476;18885120;1649631488.5966167
7378;0.12980666756629944;18887680;1649631488.6627932
7379;0.11877861618995667;18890240;1649631488.7282488
7380;0.13389286398887634;18892800;1649631488.792635
7381;0.15693384408950806;18895360;1649631488.850819
7382;0.10869728028774261;18897920;1649631488.9109612
7383;0.13392546772956848;18900480;1649631488.971458
7384;0.14600419998168945;18903040;1649631489.0315335
7385;0.1302240788936615;18905600;1649631489.0935726
7386;0.14277316629886627;18908160;1649631489.1552753
7387;0.1097782701253891;18910720;1649631489.2135038
7388;0.1289694905281067;18913280;1649631489.2763097
7389;0.12085584551095963;18915840;1649631489.3378701
7390;0.13966557383537292;18918400;1649631489.403236
7391;0.1424064040184021;18920960;1649631489.4639163
7392;0.1798742711544037;18923520;1649631489.53071
7393;0.14294099807739258;18926080;1649631489.6059687
7394;0.15381701290607452;18928640;1649631489.686802
7395;0.13543328642845154;18931200;1649631489.7576258
7396;0.11048167198896408;18933760;1649631489.8287811
7397;0.15115070343017578;18936320;1649631489.8964405
7398;0.138650044798851;18938880;1649631489.9586341
7399;0.11829476058483124;18941440;1649631490.0228643
7400;0.1391029953956604;18944000;1649631490.4947784
7401;0.11624208837747574;18946560;1649631490.567021
7402;0.14639943838119507;18949120;1649631490.637651
7403;0.1119920164346695;18951680;1649631490.7026248
7404;0.10859455168247223;18954240;1649631490.7641478
7405;0.13169440627098083;18956800;1649631490.8253746
7406;0.14124560356140137;18959360;1649631490.8884838
7407;0.13092216849327087;18961920;1649631490.951012
7408;0.1198815405368805;18964480;1649631491.0159838
7409;0.18081091344356537;18967040;1649631491.0866368
7410;0.1297890692949295;18969600;1649631491.1486738
7411;0.15414708852767944;18972160;1649631491.2081301
7412;0.15139751136302948;18974720;1649631491.2720988
7413;0.1409474015235901;18977280;1649631491.3387463
7414;0.12043818831443787;18979840;1649631491.4065378
7415;0.11014945805072784;18982400;1649631491.4715428
7416;0.13810694217681885;18984960;1649631491.5309486
7417;0.1673143208026886;18987520;1649631491.5914729
7418;0.1437063366174698;18990080;1649631491.654809
7419;0.1200486421585083;18992640;1649631491.7230687
7420;0.13211052119731903;18995200;1649631491.7912807
7421;0.12736523151397705;18997760;1649631491.85709
7422;0.1438543200492859;19000320;1649631491.922561
7423;0.10870006680488586;19002880;1649631491.9838114
7424;0.11675611138343811;19005440;1649631492.0478263
7425;0.10291746258735657;19008000;1649631492.1114643
7426;0.12220282107591629;19010560;1649631492.1768801
7427;0.18430683016777039;19013120;1649631492.241011
7428;0.11313292384147644;19015680;1649631492.3078341
7429;0.13124299049377441;19018240;1649631492.3726811
7430;0.15331916511058807;19020800;1649631492.4373708
7431;0.13350078463554382;19023360;1649631492.506452
7432;0.1310318410396576;19025920;1649631492.5707822
7433;0.14019110798835754;19028480;1649631492.6323948
7434;0.1267898976802826;19031040;1649631492.6990561
7435;0.1305718719959259;19033600;1649631492.7713058
7436;0.14384064078330994;19036160;1649631492.8432462
7437;0.12208357453346252;19038720;1649631492.926732
7438;0.12974366545677185;19041280;1649631492.9938147
7439;0.13723225891590118;19043840;1649631493.0587845
7440;0.14310322701931;19046400;1649631493.1296606
7441;0.11317591369152069;19048960;1649631493.1986666
7442;0.17207545042037964;19051520;1649631493.2758322
7443;0.13735541701316833;19054080;1649631493.3455338
7444;0.16497574746608734;19056640;1649631493.4097338
7445;0.12076575309038162;19059200;1649631493.4765918
7446;0.15303882956504822;19061760;1649631493.5406744
7447;0.13446786999702454;19064320;1649631493.6084733
7448;0.16560427844524384;19066880;1649631493.6731815
7449;0.1669972687959671;19069440;1649631493.7386067
7450;0.11468643695116043;19072000;1649631493.8041594
7451;0.13158416748046875;19074560;1649631493.8710778
7452;0.12351368367671967;19077120;1649631493.9357142
7453;0.1458633542060852;19079680;1649631494.0010102
7454;0.16540981829166412;19082240;1649631494.0703824
7455;0.17850124835968018;19084800;1649631494.1322842
7456;0.12983721494674683;19087360;1649631494.1961188
7457;0.15101566910743713;19089920;1649631494.26126
7458;0.16687846183776855;19092480;1649631494.3271134
7459;0.16185793280601501;19095040;1649631494.3953433
7460;0.1274975687265396;19097600;1649631494.467425
7461;0.13849472999572754;19100160;1649631494.538037
7462;0.13605201244354248;19102720;1649631494.6050992
7463;0.13642671704292297;19105280;1649631494.673888
7464;0.12387917935848236;19107840;1649631494.7367163
7465;0.13407902419567108;19110400;1649631494.7967
7466;0.1399155855178833;19112960;1649631494.85948
7467;0.16328507661819458;19115520;1649631494.9191108
7468;0.12680280208587646;19118080;1649631494.9789305
7469;0.1756952702999115;19120640;1649631495.0397034
7470;0.11988595128059387;19123200;1649631495.1006951
7471;0.14197206497192383;19125760;1649631495.1606119
7472;0.11781943589448929;19128320;1649631495.2205484
7473;0.11005395650863647;19130880;1649631495.2820034
7474;0.16068926453590393;19133440;1649631495.342413
7475;0.1312292218208313;19136000;1649631495.402036
7476;0.12478183209896088;19138560;1649631495.465458
7477;0.1636304408311844;19141120;1649631495.5279455
7478;0.11545413732528687;19143680;1649631495.593926
7479;0.160146564245224;19146240;1649631495.6575716
7480;0.13184896111488342;19148800;1649631495.7225182
7481;0.1355268955230713;19151360;1649631495.7872913
7482;0.12288585305213928;19153920;1649631495.8481774
7483;0.15746740996837616;19156480;1649631495.9105794
7484;0.12668529152870178;19159040;1649631495.9769926
7485;0.12131544947624207;19161600;1649631496.040971
7486;0.10935875028371811;19164160;1649631496.1073823
7487;0.14956241846084595;19166720;1649631496.1699634
7488;0.11600743234157562;19169280;1649631496.228783
7489;0.11770062148571014;19171840;1649631496.292783
7490;0.13009408116340637;19174400;1649631496.3595824
7491;0.11439397931098938;19176960;1649631496.4243863
7492;0.11819103360176086;19179520;1649631496.4918942
7493;0.17119768261909485;19182080;1649631496.558367
7494;0.13454186916351318;19184640;1649631496.6231618
7495;0.11412207782268524;19187200;1649631496.6862593
7496;0.1607399582862854;19189760;1649631496.7544343
7497;0.15028312802314758;19192320;1649631496.8221083
7498;0.11289674043655396;19194880;1649631496.8875947
7499;0.12997713685035706;19197440;1649631496.9496102
7500;0.12848368287086487;19200000;1649631497.3888993
7501;0.15719926357269287;19202560;1649631497.4603248
7502;0.10672088712453842;19205120;1649631497.528142
7503;0.15817302465438843;19207680;1649631497.5966542
7504;0.1416095495223999;19210240;1649631497.673279
7505;0.16840745508670807;19212800;1649631497.7499397
7506;0.1152690201997757;19215360;1649631497.8219283
7507;0.1402040719985962;19217920;1649631497.888636
7508;0.11733509600162506;19220480;1649631497.9584405
7509;0.12779028713703156;19223040;1649631498.0342782
7510;0.13775672018527985;19225600;1649631498.107115
7511;0.14651823043823242;19228160;1649631498.1796026
7512;0.1653125286102295;19230720;1649631498.256444
7513;0.13200248777866364;19233280;1649631498.329903
7514;0.1659345030784607;19235840;1649631498.400361
7515;0.14024795591831207;19238400;1649631498.4788382
7516;0.15340577065944672;19240960;1649631498.5511713
7517;0.15398457646369934;19243520;1649631498.6208143
7518;0.12846487760543823;19246080;1649631498.696302
7519;0.16360774636268616;19248640;1649631498.7683337
7520;0.14157375693321228;19251200;1649631498.8416626
7521;0.15647444128990173;19253760;1649631498.9147723
7522;0.1571958065032959;19256320;1649631498.9903557
7523;0.1352086216211319;19258880;1649631499.0654988
7524;0.13729363679885864;19261440;1649631499.1376455
7525;0.14735910296440125;19264000;1649631499.20957
7526;0.13832923769950867;19266560;1649631499.2859302
7527;0.11877170950174332;19269120;1649631499.3590665
7528;0.15085779130458832;19271680;1649631499.4311874
7529;0.11494316160678864;19274240;1649631499.507027
7530;0.16383516788482666;19276800;1649631499.581053
7531;0.13466393947601318;19279360;1649631499.6567335
7532;0.14688251912593842;19281920;1649631499.7288315
7533;0.1449284553527832;19284480;1649631499.8030565
7534;0.1358168125152588;19287040;1649631499.8802018
7535;0.12422484159469604;19289600;1649631499.9544497
7536;0.14528611302375793;19292160;1649631500.0300422
7537;0.13172712922096252;19294720;1649631500.1021123
7538;0.11938944458961487;19297280;1649631500.1724737
7539;0.12070335447788239;19299840;1649631500.2458735
7540;0.1432979255914688;19302400;1649631500.3267665
7541;0.15986961126327515;19304960;1649631500.4031098
7542;0.12287235260009766;19307520;1649631500.4762013
7543;0.14413751661777496;19310080;1649631500.5460002
7544;0.1325877159833908;19312640;1649631500.6146533
7545;0.10987421125173569;19315200;1649631500.6845584
7546;0.09022033214569092;19317760;1649631500.7513263
7547;0.13743600249290466;19320320;1649631500.82658
7548;0.12750805914402008;19322880;1649631500.899392
7549;0.12127579003572464;19325440;1649631500.9677598
7550;0.12288907170295715;19328000;1649631501.0348382
7551;0.16142001748085022;19330560;1649631501.109781
7552;0.1342325508594513;19333120;1649631501.1791136
7553;0.14873376488685608;19335680;1649631501.2497034
7554;0.12119289487600327;19338240;1649631501.3204637
7555;0.12576119601726532;19340800;1649631501.3880055
7556;0.14155156910419464;19343360;1649631501.4589617
7557;0.14231222867965698;19345920;1649631501.532456
7558;0.13572174310684204;19348480;1649631501.602349
7559;0.11703221499919891;19351040;1649631501.6738102
7560;0.13547810912132263;19353600;1649631501.7446113
7561;0.1323985457420349;19356160;1649631501.8152227
7562;0.17797686159610748;19358720;1649631501.8878098
7563;0.14340998232364655;19361280;1649631501.967309
7564;0.12759503722190857;19363840;1649631502.0367293
7565;0.1319490522146225;19366400;1649631502.1155744
7566;0.13508087396621704;19368960;1649631502.1836383
7567;0.12011400610208511;19371520;1649631502.259446
7568;0.1358695924282074;19374080;1649631502.3321123
7569;0.14630912244319916;19376640;1649631502.410179
7570;0.13185742497444153;19379200;1649631502.4861946
7571;0.15145018696784973;19381760;1649631502.555794
7572;0.1545429676771164;19384320;1649631502.6265297
7573;0.1545799970626831;19386880;1649631502.6994517
7574;0.1255868375301361;19389440;1649631502.7701573
7575;0.12976102530956268;19392000;1649631502.8393538
7576;0.14150100946426392;19394560;1649631502.912754
7577;0.13048487901687622;19397120;1649631502.9853346
7578;0.13862094283103943;19399680;1649631503.0570748
7579;0.12250647693872452;19402240;1649631503.145003
7580;0.12751153111457825;19404800;1649631503.2318594
7581;0.12370792031288147;19407360;1649631503.3215222
7582;0.16375640034675598;19409920;1649631503.41169
7583;0.12422890961170197;19412480;1649631503.4920948
7584;0.12992680072784424;19415040;1649631503.5726213
7585;0.10369332134723663;19417600;1649631503.654646
7586;0.13077346980571747;19420160;1649631503.7389123
7587;0.16873221099376678;19422720;1649631503.8270283
7588;0.15349707007408142;19425280;1649631503.9031198
7589;0.17615173757076263;19427840;1649631503.9837465
7590;0.1428714096546173;19430400;1649631504.0652845
7591;0.149796724319458;19432960;1649631504.1458201
7592;0.1371592879295349;19435520;1649631504.2264712
