;update/loss/actor;Steps;Wall_Time
1394;-2.1883251667022705;4202;1651421461.0812254
1395;-2.189624071121216;4204;1651421464.1308966
1396;-2.189389705657959;4206;1651421467.2049282
1397;-2.189981698989868;4207;1651421468.7339296
1398;-2.189828634262085;4208;1651421470.258418
1399;-2.1911771297454834;4209;1651421471.8263986
1400;-2.1919870376586914;4212;1651421476.5279934
1401;-2.1927106380462646;4213;1651421478.0472531
1402;-2.1931681632995605;4214;1651421479.5670907
1403;-2.193026065826416;4216;1651421482.629602
1404;-2.191831350326538;4218;1651421485.6932127
1405;-2.1933364868164062;4223;1651421493.3455224
1406;-2.1940534114837646;4225;1651421496.4642282
1407;-2.1939589977264404;4227;1651421499.5378222
1408;-2.1927595138549805;4228;1651421501.087144
1409;-2.1937341690063477;4231;1651421505.6961362
1410;-2.192620038986206;4233;1651421508.7708035
1411;-2.192789077758789;4237;1651421514.9892588
1412;-2.1918559074401855;4238;1651421516.5124674
1413;-2.190737009048462;4241;1651421521.110511
1414;-2.191687822341919;4242;1651421522.6567993
1415;-2.1926486492156982;4250;1651421535.0047996
1416;-2.192530870437622;4252;1651421538.066748
1417;-2.192681074142456;4253;1651421539.5839622
1418;-2.1924190521240234;4254;1651421541.1010544
1419;-2.1918985843658447;4257;1651421545.7130165
1420;-2.192606210708618;4258;1651421547.2632072
1421;-2.1895651817321777;4261;1651421551.9627326
1422;-2.1889193058013916;4265;1651421558.0806522
1423;-2.1895275115966797;4267;1651421561.1381218
1424;-2.1896228790283203;4268;1651421562.6796548
1425;-2.1894564628601074;4269;1651421564.2166324
1426;-2.186882734298706;4274;1651421571.9942183
1427;-2.183711528778076;4277;1651421576.6044574
1428;-2.182542324066162;4278;1651421578.1541007
1429;-2.1784589290618896;4283;1651421585.9326339
1430;-2.1757962703704834;4286;1651421590.6355176
1431;-2.177720069885254;4293;1651421601.3848536
1432;-2.1771318912506104;4296;1651421606.0228524
1433;-2.1773488521575928;4297;1651421607.6356251
1434;-2.1767666339874268;4300;1651421612.2016017
1435;-2.174590826034546;4304;1651421623.1251633
1436;-2.1752402782440186;4306;1651421626.1847007
1437;-2.1761667728424072;4308;1651421629.2655282
1438;-2.1732177734375;4315;1651421640.1618314
1439;-2.174848794937134;4317;1651421643.1945403
1440;-2.1740198135375977;4318;1651421644.714982
1441;-2.1751644611358643;4320;1651421647.7690234
1442;-2.1704623699188232;4328;1651421660.0863721
1443;-2.170217275619507;4329;1651421661.6053438
1444;-2.1716461181640625;4333;1651421667.8065848
1445;-2.1712939739227295;4336;1651421672.4099393
1446;-2.1672580242156982;4348;1651421690.891607
1447;-2.1650197505950928;4356;1651421703.1653295
1448;-2.165712356567383;4363;1651421713.946007
1449;-2.1645538806915283;4364;1651421715.4632146
1450;-2.1663010120391846;4366;1651421718.541203
1451;-2.1654038429260254;4367;1651421720.073622
1452;-2.165670156478882;4368;1651421721.6100326
1453;-2.165649890899658;4374;1651421730.835061
1454;-2.1657159328460693;4375;1651421732.3796628
1455;-2.1667873859405518;4377;1651421735.413625
1456;-2.16763973236084;4378;1651421736.9424021
1457;-2.167423963546753;4379;1651421738.456374
1458;-2.16695237159729;4383;1651421744.6801648
1459;-2.1679446697235107;4386;1651421749.2797353
1460;-2.16792368888855;4387;1651421750.8203278
1461;-2.1673853397369385;4393;1651421760.0610647
1462;-2.167337656021118;4396;1651421764.658546
1463;-2.16743803024292;4401;1651421777.0976472
1464;-2.1672608852386475;4402;1651421778.621226
1465;-2.165618896484375;4404;1651421781.653816
1466;-2.165783166885376;4405;1651421783.2371576
1467;-2.1638216972351074;4418;1651421803.261192
1468;-2.1620469093322754;4420;1651421806.327846
1469;-2.1615817546844482;4426;1651421815.47062
1470;-2.164625406265259;4428;1651421818.55108
1471;-2.1642534732818604;4435;1651421829.268561
1472;-2.164273262023926;4436;1651421830.8049572
1473;-2.163966655731201;4438;1651421833.8796566
1474;-2.164269208908081;4440;1651421836.941352
1475;-2.16532564163208;4442;1651421840.0258806
1476;-2.166327476501465;4446;1651421846.1344137
1477;-2.168303966522217;4451;1651421853.8341086
1478;-2.1711699962615967;4453;1651421857.0239205
1479;-2.1715199947357178;4454;1651421858.5764334
1480;-2.172560930252075;4461;1651421869.2503717
1481;-2.172797679901123;4464;1651421873.8334467
1482;-2.172466993331909;4465;1651421875.4056134
1483;-2.177058219909668;4475;1651421890.631812
1484;-2.17681884765625;4476;1651421892.1454809
1485;-2.175955057144165;4477;1651421893.739943
1486;-2.1756269931793213;4480;1651421898.3364515
1487;-2.177119731903076;4481;1651421899.8746479
1488;-2.1775617599487305;4482;1651421901.4020813
1489;-2.1775121688842773;4483;1651421902.9345222
1490;-2.179192543029785;4490;1651421913.7013373
1491;-2.1776418685913086;4491;1651421915.2437649
1492;-2.180328369140625;4502;1651421936.717486
1493;-2.180908441543579;4504;1651421939.753182
1494;-2.1826589107513428;4517;1651421959.5150602
1495;-2.183295249938965;4520;1651421964.0815308
1496;-2.1835551261901855;4527;1651421974.8377633
1497;-2.182366132736206;4528;1651421976.3449016
1498;-2.1828763484954834;4529;1651421977.8651803
1499;-2.1829946041107178;4530;1651421979.3794947
1500;-2.183149814605713;4531;1651421980.9037614
1501;-2.182009696960449;4532;1651421982.4332721
1502;-2.1802737712860107;4535;1651421987.0553327
1503;-2.181483268737793;4538;1651421991.6606324
1504;-2.181211233139038;4539;1651421993.1781402
1505;-2.1814608573913574;4541;1651421996.2100542
1506;-2.1804494857788086;4542;1651421997.7438533
1507;-2.1807520389556885;4543;1651421999.2830381
1508;-2.1805307865142822;4546;1651422003.8718472
1509;-2.179105758666992;4550;1651422010.0590243
1510;-2.178035259246826;4563;1651422029.8778331
1511;-2.176482677459717;4571;1651422042.1634796
1512;-2.1735570430755615;4575;1651422048.3028135
1513;-2.1730287075042725;4576;1651422049.8129725
1514;-2.174342155456543;4580;1651422055.9291203
1515;-2.1734731197357178;4581;1651422057.473904
1516;-2.1745376586914062;4583;1651422060.5322618
1517;-2.1763923168182373;4585;1651422063.5741966
1518;-2.1752583980560303;4589;1651422069.781351
1519;-2.1760401725769043;4590;1651422071.3167608
1520;-2.1763172149658203;4592;1651422074.3334274
1521;-2.17635178565979;4594;1651422077.3626235
1522;-2.1772048473358154;4597;1651422081.963834
1523;-2.1778082847595215;4599;1651422085.0512211
1524;-2.178013324737549;4602;1651422094.3653636
1525;-2.1776301860809326;4603;1651422095.8942468
1526;-2.1774606704711914;4605;1651422098.9991746
1527;-2.1782994270324707;4608;1651422103.6119745
1528;-2.1777143478393555;4610;1651422106.7229536
1529;-2.176650285720825;4612;1651422109.8023622
1530;-2.1778576374053955;4613;1651422111.3265178
1531;-2.177692413330078;4614;1651422112.869707
1532;-2.176736831665039;4618;1651422119.01416
1533;-2.176314353942871;4620;1651422122.1115034
1534;-2.1762406826019287;4621;1651422123.6584005
1535;-2.1786491870880127;4623;1651422126.811966
1536;-2.178459405899048;4627;1651422132.946509
1537;-2.180837869644165;4630;1651422137.5531657
1538;-2.1796212196350098;4636;1651422146.8279793
1539;-2.179084300994873;4638;1651422149.920893
1540;-2.1773784160614014;4646;1651422162.398713
1541;-2.179309606552124;4650;1651422168.5196886
1542;-2.1795732975006104;4651;1651422170.040357
1543;-2.1793200969696045;4652;1651422171.569594
1544;-2.1799063682556152;4653;1651422173.1280115
1545;-2.1803550720214844;4654;1651422174.6630156
1546;-2.180509567260742;4661;1651422185.4357624
1547;-2.181300640106201;4669;1651422197.7758565
1548;-2.1812002658843994;4672;1651422202.4864247
1549;-2.181962251663208;4675;1651422207.1029146
1550;-2.182943105697632;4676;1651422208.6367447
1551;-2.1826484203338623;4678;1651422211.6816137
1552;-2.1830742359161377;4679;1651422213.218194
1553;-2.182461977005005;4680;1651422214.7638838
1554;-2.1824288368225098;4683;1651422219.46281
1555;-2.1781270503997803;4688;1651422227.1724095
1556;-2.178992509841919;4689;1651422228.7301137
1557;-2.178297758102417;4690;1651422230.29171
1558;-2.178638458251953;4695;1651422237.9828527
1559;-2.1762678623199463;4697;1651422241.0548832
1560;-2.1762495040893555;4699;1651422244.1413596
1561;-2.1762332916259766;4700;1651422245.69669
1562;-2.1747384071350098;4704;1651422256.626992
1563;-2.175210475921631;4705;1651422258.1417856
1564;-2.1769750118255615;4712;1651422268.9102035
1565;-2.1758646965026855;4716;1651422275.0640395
1566;-2.1768791675567627;4718;1651422278.1844268
1567;-2.1760246753692627;4721;1651422282.805204
1568;-2.173417329788208;4725;1651422288.9129806
1569;-2.173752546310425;4726;1651422290.4565244
1570;-2.1703121662139893;4731;1651422298.1521852
1571;-2.172451972961426;4740;1651422311.8908384
1572;-2.1732988357543945;4741;1651422313.4264266
1573;-2.1745307445526123;4745;1651422319.6308641
1574;-2.1740095615386963;4746;1651422321.1471715
1575;-2.1725635528564453;4749;1651422325.7340627
1576;-2.1731741428375244;4751;1651422328.843246
1577;-2.1743454933166504;4762;1651422345.7824895
1578;-2.1730332374572754;4763;1651422347.342735
1579;-2.1731605529785156;4764;1651422348.8918374
1580;-2.173797607421875;4767;1651422353.5635617
1581;-2.173865556716919;4769;1651422356.6044834
1582;-2.1748480796813965;4770;1651422358.1193721
1583;-2.1735944747924805;4771;1651422359.6428988
1584;-2.17294979095459;4772;1651422361.186285
1585;-2.172842264175415;4773;1651422362.7133179
1586;-2.1732311248779297;4774;1651422364.264075
1587;-2.1735527515411377;4775;1651422365.7813354
1588;-2.1733968257904053;4776;1651422367.3055758
1589;-2.1729984283447266;4777;1651422368.8401356
1590;-2.1734888553619385;4779;1651422371.977109
1591;-2.1732492446899414;4781;1651422375.0589583
1592;-2.1736605167388916;4784;1651422379.6089854
1593;-2.1742477416992188;4787;1651422384.1662986
1594;-2.1746749877929688;4796;1651422398.0760174
1595;-2.175983428955078;4799;1651422402.6836512
1596;-2.177241086959839;4805;1651422416.7345228
1597;-2.175884246826172;4807;1651422419.7587857
1598;-2.1766109466552734;4812;1651422427.3815467
1599;-2.174999237060547;4816;1651422433.570115
1600;-2.1764795780181885;4819;1651422438.1042445
1601;-2.175644636154175;4820;1651422439.642875
1602;-2.1773874759674072;4821;1651422441.181287
1603;-2.17773175239563;4824;1651422445.7763827
1604;-2.1781985759735107;4825;1651422447.2934759
1605;-2.179494619369507;4827;1651422450.422832
1606;-2.1799285411834717;4828;1651422451.96168
1607;-2.1802947521209717;4830;1651422455.0575042
1608;-2.180551528930664;4831;1651422456.5752442
1609;-2.1828396320343018;4833;1651422459.6140263
1610;-2.182891368865967;4835;1651422462.6827483
1611;-2.1830968856811523;4836;1651422464.2247398
1612;-2.184659481048584;4843;1651422474.9952035
1613;-2.185349941253662;4846;1651422479.555469
1614;-2.1864211559295654;4849;1651422484.208992
1615;-2.184626579284668;4852;1651422488.8756456
1616;-2.1822705268859863;4855;1651422493.4830368
1617;-2.182769298553467;4869;1651422515.0238614
1618;-2.179973602294922;4877;1651422527.3810835
1619;-2.1807050704956055;4878;1651422528.9245236
1620;-2.1806230545043945;4880;1651422532.0119252
1621;-2.1796538829803467;4884;1651422538.0876405
1622;-2.1809394359588623;4888;1651422544.2790608
1623;-2.1801881790161133;4889;1651422545.811337
1624;-2.178814649581909;4893;1651422551.9322836
1625;-2.1767449378967285;4895;1651422555.0141058
1626;-2.1768810749053955;4896;1651422556.5337048
1627;-2.1755058765411377;4902;1651422570.5626943
1628;-2.173222780227661;4904;1651422573.5971286
1629;-2.172544240951538;4905;1651422575.132633
1630;-2.1738739013671875;4911;1651422584.434564
1631;-2.1738333702087402;4912;1651422585.9480317
1632;-2.175122022628784;4914;1651422588.9943235
1633;-2.176121950149536;4917;1651422593.5409179
1634;-2.1746833324432373;4920;1651422598.1519299
1635;-2.1738667488098145;4922;1651422601.2392113
1636;-2.1740214824676514;4927;1651422608.9360552
1637;-2.1724486351013184;4933;1651422618.170337
1638;-2.168691635131836;4939;1651422627.451038
1639;-2.167724847793579;4941;1651422630.5039937
1640;-2.1677920818328857;4942;1651422632.050569
1641;-2.1676831245422363;4943;1651422633.5827725
1642;-2.1675546169281006;4949;1651422642.8256118
1643;-2.168980121612549;4951;1651422645.854854
1644;-2.1697614192962646;4954;1651422650.4218678
1645;-2.1706809997558594;4956;1651422653.51599
1646;-2.170701742172241;4957;1651422655.0368075
1647;-2.172365665435791;4959;1651422658.1474836
1648;-2.1711297035217285;4960;1651422659.691377
1649;-2.171074151992798;4961;1651422661.2388375
1650;-2.1704416275024414;4969;1651422673.5551014
1651;-2.16949462890625;4970;1651422675.0960736
1652;-2.170193910598755;4971;1651422676.6879056
1653;-2.1700730323791504;4976;1651422684.3517392
1654;-2.1708052158355713;4977;1651422685.884277
1655;-2.1701762676239014;4979;1651422688.9184766
1656;-2.170025587081909;4981;1651422692.000337
1657;-2.1703381538391113;4986;1651422699.7229733
1658;-2.1708133220672607;4988;1651422702.796802
1659;-2.1708850860595703;4990;1651422705.8733764
1660;-2.172771692276001;4993;1651422710.4062114
1661;-2.1738381385803223;4995;1651422713.5386326
1662;-2.1738903522491455;4997;1651422716.6271937
1663;-2.172983169555664;4999;1651422719.6534448
1664;-2.174194097518921;5003;1651422730.5983233
1665;-2.1739447116851807;5007;1651422736.7916775
1666;-2.1717042922973633;5010;1651422741.3594577
1667;-2.1703312397003174;5012;1651422744.4332705
1668;-2.1710877418518066;5013;1651422745.9436932
1669;-2.1705822944641113;5015;1651422748.9924285
1670;-2.1712427139282227;5016;1651422750.5006766
1671;-2.172745704650879;5019;1651422755.1407301
1672;-2.171255588531494;5024;1651422762.7863595
1673;-2.170527458190918;5031;1651422773.4713707
1674;-2.170192241668701;5032;1651422775.0050614
1675;-2.170339345932007;5037;1651422782.6447651
1676;-2.1720845699310303;5040;1651422787.21756
1677;-2.171288251876831;5043;1651422791.840802
1678;-2.1715030670166016;5044;1651422793.355531
1679;-2.1709413528442383;5046;1651422796.4070244
1680;-2.1691787242889404;5050;1651422802.535936
1681;-2.169982671737671;5054;1651422808.636808
1682;-2.1703004837036133;5055;1651422810.1767378
1683;-2.1683106422424316;5057;1651422813.2676256
1684;-2.168339967727661;5059;1651422816.3421817
1685;-2.171140432357788;5063;1651422822.4375477
1686;-2.1695950031280518;5071;1651422834.7430902
1687;-2.1684181690216064;5083;1651422853.0738099
1688;-2.1663825511932373;5084;1651422854.592316
1689;-2.1675357818603516;5085;1651422856.095533
1690;-2.1671416759490967;5090;1651422863.7349741
1691;-2.166940689086914;5100;1651422879.107653
1692;-2.1659955978393555;5102;1651422886.8088012
1693;-2.1675329208374023;5105;1651422891.4703124
1694;-2.1671488285064697;5106;1651422892.9892066
1695;-2.1660802364349365;5107;1651422894.5371978
1696;-2.1696324348449707;5115;1651422906.7439735
1697;-2.1699483394622803;5116;1651422908.3130498
1698;-2.1695001125335693;5117;1651422909.841119
1699;-2.1685657501220703;5118;1651422911.3667364
1700;-2.1694400310516357;5119;1651422912.8947554
1701;-2.1713218688964844;5124;1651422920.530499
1702;-2.172185182571411;5128;1651422926.6423142
1703;-2.1761467456817627;5136;1651422938.8349738
1704;-2.1753740310668945;5139;1651422943.4380562
1705;-2.1753177642822266;5142;1651422948.1041946
1706;-2.175968647003174;5143;1651422949.6330416
1707;-2.1744649410247803;5149;1651422958.746836
1708;-2.1772871017456055;5156;1651422969.495976
1709;-2.1756014823913574;5160;1651422975.6358945
1710;-2.1743643283843994;5163;1651422980.2133434
1711;-2.1789650917053223;5169;1651422989.4508476
1712;-2.1777446269989014;5171;1651422992.488586
1713;-2.1774163246154785;5175;1651422998.6451523
1714;-2.1778581142425537;5176;1651423000.225782
1715;-2.180506944656372;5179;1651423004.8188875
1716;-2.1793861389160156;5185;1651423014.01579
1717;-2.1796469688415527;5186;1651423015.5585473
1718;-2.178018093109131;5187;1651423017.1091437
1719;-2.1789214611053467;5190;1651423021.8080525
1720;-2.177190065383911;5199;1651423035.6544738
1721;-2.1778523921966553;5200;1651423037.2399175
1722;-2.1823108196258545;5208;1651423054.183991
1723;-2.1799113750457764;5211;1651423058.7741601
1724;-2.1811983585357666;5218;1651423069.536072
1725;-2.1790528297424316;5221;1651423074.1717744
1726;-2.1787469387054443;5223;1651423077.230069
1727;-2.177225112915039;5226;1651423081.8343704
1728;-2.179213047027588;5229;1651423086.4570146
1729;-2.176945686340332;5233;1651423092.5076876
1730;-2.176010847091675;5238;1651423100.2821326
1731;-2.176304340362549;5240;1651423103.3294022
1732;-2.177581310272217;5244;1651423109.450709
1733;-2.177605152130127;5245;1651423110.9794273
1734;-2.1799163818359375;5247;1651423114.0479414
1735;-2.1804392337799072;5249;1651423117.1995296
1736;-2.1791343688964844;5251;1651423120.241697
1737;-2.1788759231567383;5252;1651423121.773088
1738;-2.178377389907837;5253;1651423123.3155327
1739;-2.1777126789093018;5260;1651423134.1083589
1740;-2.1779916286468506;5261;1651423135.6501305
1741;-2.178189516067505;5263;1651423138.724086
1742;-2.1764445304870605;5266;1651423143.2981834
1743;-2.1765193939208984;5270;1651423149.3773844
1744;-2.175489664077759;5271;1651423150.9103122
1745;-2.1773605346679688;5274;1651423155.5583522
1746;-2.1784541606903076;5276;1651423158.6203146
1747;-2.177708864212036;5279;1651423163.2300448
1748;-2.178699016571045;5281;1651423166.3257265
1749;-2.179353952407837;5283;1651423169.3585024
1750;-2.182107925415039;5291;1651423181.680274
1751;-2.1826324462890625;5298;1651423192.4905553
1752;-2.182969808578491;5300;1651423195.5213122
1753;-2.179212808609009;5307;1651423210.941911
1754;-2.1807749271392822;5309;1651423214.0528085
1755;-2.181459903717041;5311;1651423217.1205115
1756;-2.181544780731201;5313;1651423220.1986995
1757;-2.1778757572174072;5320;1651423230.8821552
1758;-2.1779427528381348;5326;1651423240.1240697
1759;-2.177089214324951;5328;1651423243.1905086
1760;-2.175994634628296;5330;1651423246.2169087
1761;-2.175025463104248;5335;1651423253.9589727
1762;-2.17604660987854;5339;1651423260.0778272
1763;-2.1753463745117188;5341;1651423263.105621
1764;-2.1752707958221436;5346;1651423270.8451831
1765;-2.175473213195801;5349;1651423275.4066482
1766;-2.176237106323242;5350;1651423276.9211903
1767;-2.1757771968841553;5353;1651423281.5371842
1768;-2.174670934677124;5358;1651423289.214946
1769;-2.1729695796966553;5360;1651423292.2705286
1770;-2.172697067260742;5362;1651423295.336401
1771;-2.1740171909332275;5370;1651423307.629583
1772;-2.173403739929199;5372;1651423310.6563172
1773;-2.1726112365722656;5374;1651423313.6927104
1774;-2.171990394592285;5376;1651423316.7126267
1775;-2.17071795463562;5377;1651423318.2257872
1776;-2.1710965633392334;5378;1651423319.7648525
1777;-2.171300172805786;5379;1651423321.3071887
1778;-2.1691198348999023;5381;1651423324.4300122
1779;-2.1692984104156494;5384;1651423329.0421708
1780;-2.1691486835479736;5386;1651423332.1109142
1781;-2.17036771774292;5387;1651423333.7161353
1782;-2.1696603298187256;5388;1651423335.2413495
1783;-2.169391393661499;5390;1651423338.324706
1784;-2.16923189163208;5392;1651423341.4012046
1785;-2.169567823410034;5393;1651423342.9970298
1786;-2.170606851577759;5394;1651423344.5503542
1787;-2.1709072589874268;5399;1651423352.2552805
1788;-2.171409845352173;5408;1651423371.003947
1789;-2.171834945678711;5413;1651423378.6828828
1790;-2.1738545894622803;5416;1651423383.312657
1791;-2.173170566558838;5419;1651423388.020656
1792;-2.1738507747650146;5421;1651423391.0957048
1793;-2.177344799041748;5426;1651423398.787619
1794;-2.177927255630493;5428;1651423401.8882656
1795;-2.179619073867798;5431;1651423406.5653617
1796;-2.1792898178100586;5433;1651423409.6420617
1797;-2.1794683933258057;5434;1651423411.1595988
1798;-2.178431749343872;5439;1651423418.8766384
1799;-2.1803364753723145;5440;1651423420.3971045
1800;-2.178276300430298;5441;1651423421.9904528
1801;-2.1781108379364014;5444;1651423426.6014535
1802;-2.177652359008789;5447;1651423431.2408261
1803;-2.177780866622925;5451;1651423437.341776
1804;-2.1789369583129883;5452;1651423438.8849146
1805;-2.1767873764038086;5456;1651423445.0653844
1806;-2.1750309467315674;5457;1651423446.596017
1807;-2.1776621341705322;5459;1651423449.633211
1808;-2.1790850162506104;5463;1651423455.7169344
1809;-2.1783745288848877;5471;1651423468.052554
1810;-2.178989887237549;5480;1651423481.8723266
1811;-2.180050849914551;5486;1651423491.1142879
1812;-2.1801466941833496;5487;1651423492.6526253
1813;-2.1796844005584717;5494;1651423503.4151988
1814;-2.1810078620910645;5495;1651423504.95699
1815;-2.1809494495391846;5496;1651423506.4677184
1816;-2.1800789833068848;5497;1651423507.9914331
1817;-2.1813254356384277;5498;1651423509.5207903
1818;-2.1805129051208496;5500;1651423512.5600755
1819;-2.1833903789520264;5508;1651423529.563704
1820;-2.183089256286621;5509;1651423531.0772388
1821;-2.1824541091918945;5513;1651423537.2103252
1822;-2.1834330558776855;5521;1651423549.4897838
1823;-2.182237148284912;5523;1651423552.518456
1824;-2.180943727493286;5525;1651423555.720473
1825;-2.1808297634124756;5531;1651423564.8489401
1826;-2.1824889183044434;5534;1651423569.4450302
1827;-2.1836788654327393;5536;1651423572.4703667
1828;-2.1816368103027344;5540;1651423578.5856261
1829;-2.1832408905029297;5541;1651423580.1121504
1830;-2.181762933731079;5543;1651423583.184058
1831;-2.1809842586517334;5544;1651423584.7278762
1832;-2.1824727058410645;5545;1651423586.2476141
1833;-2.1804230213165283;5549;1651423592.408905
1834;-2.1810736656188965;5550;1651423593.9401956
1835;-2.181264638900757;5552;1651423597.0155923
1836;-2.184840679168701;5555;1651423601.6217656
1837;-2.1861186027526855;5559;1651423607.755868
1838;-2.1871180534362793;5564;1651423615.4567163
1839;-2.187702178955078;5565;1651423616.9893575
1840;-2.1880712509155273;5566;1651423618.5181043
1841;-2.1866140365600586;5568;1651423621.5645115
1842;-2.186645984649658;5569;1651423623.067841
1843;-2.1868550777435303;5572;1651423627.5959997
1844;-2.1871650218963623;5576;1651423633.750832
1845;-2.1881234645843506;5578;1651423636.8027327
1846;-2.1895439624786377;5582;1651423642.9298956
1847;-2.1858010292053223;5587;1651423650.611214
1848;-2.186129093170166;5589;1651423653.6762626
1849;-2.1861259937286377;5592;1651423658.2775853
1850;-2.186016798019409;5594;1651423661.3115418
1851;-2.18544340133667;5595;1651423662.8407004
1852;-2.1847686767578125;5598;1651423667.5116796
1853;-2.1849780082702637;5599;1651423669.0534441
1854;-2.1845626831054688;5602;1651423678.334389
1855;-2.1847050189971924;5612;1651423693.7229261
1856;-2.18500018119812;5614;1651423696.7510662
1857;-2.1840641498565674;5615;1651423698.2717047
1858;-2.184408664703369;5618;1651423702.868792
1859;-2.1864638328552246;5622;1651423708.9978492
1860;-2.188138961791992;5624;1651423712.0542953
1861;-2.189980983734131;5632;1651423724.2862055
1862;-2.1897072792053223;5633;1651423725.8253338
1863;-2.190695285797119;5636;1651423730.4757607
1864;-2.190408229827881;5638;1651423733.5138178
1865;-2.1900722980499268;5642;1651423739.626207
1866;-2.19032883644104;5645;1651423744.185106
1867;-2.1907713413238525;5647;1651423747.329067
1868;-2.1910488605499268;5651;1651423753.4456534
1869;-2.1897692680358887;5653;1651423756.51029
1870;-2.188063859939575;5655;1651423759.532589
1871;-2.1883552074432373;5656;1651423761.0604877
1872;-2.186872959136963;5658;1651423764.1859105
1873;-2.1854796409606934;5662;1651423770.3204026
1874;-2.183850049972534;5665;1651423774.9136138
1875;-2.184298276901245;5667;1651423777.963669
1876;-2.1833279132843018;5668;1651423779.4783764
1877;-2.1820154190063477;5671;1651423784.121603
1878;-2.1833548545837402;5672;1651423785.6566918
1879;-2.1832284927368164;5673;1651423787.1915627
1880;-2.1813526153564453;5676;1651423791.7827487
1881;-2.1794474124908447;5680;1651423797.843631
1882;-2.179102659225464;5681;1651423799.3743296
1883;-2.178495168685913;5682;1651423800.9774003
1884;-2.1805803775787354;5687;1651423808.6073425
1885;-2.180278778076172;5689;1651423811.6746879
1886;-2.179265022277832;5695;1651423820.9778583
1887;-2.1806747913360596;5697;1651423824.0247388
1888;-2.179389715194702;5700;1651423828.6273174
1889;-2.1803407669067383;5702;1651423836.502553
1890;-2.180234909057617;5706;1651423842.7127454
1891;-2.1799795627593994;5710;1651423848.8139062
1892;-2.17859148979187;5715;1651423856.5197396
1893;-2.175309896469116;5720;1651423864.2494285
1894;-2.1754918098449707;5721;1651423865.7951646
1895;-2.1700055599212646;5733;1651423884.3341656
1896;-2.167386054992676;5741;1651423896.5932698
1897;-2.167814254760742;5743;1651423899.7009969
1898;-2.1679186820983887;5745;1651423902.8177006
1899;-2.171189546585083;5755;1651423918.2239404
1900;-2.171267032623291;5757;1651423921.3123956
1901;-2.172755241394043;5766;1651423935.2393985
1902;-2.173299789428711;5767;1651423936.791869
1903;-2.1721410751342773;5771;1651423943.0054483
1904;-2.1732871532440186;5775;1651423949.189226
1905;-2.175506830215454;5781;1651423958.4650886
1906;-2.1756460666656494;5782;1651423960.0072472
1907;-2.176889419555664;5785;1651423964.654723
1908;-2.1767804622650146;5786;1651423966.1734724
1909;-2.1768479347229004;5788;1651423969.2224507
1910;-2.1765756607055664;5789;1651423970.779377
1911;-2.1751320362091064;5793;1651423977.002316
1912;-2.1749107837677;5796;1651423981.6490352
1913;-2.1743898391723633;5800;1651423987.802743
1914;-2.174424409866333;5801;1651423994.118658
1915;-2.1734559535980225;5803;1651423997.23042
1916;-2.1739981174468994;5804;1651423998.7783418
1917;-2.1742193698883057;5805;1651424000.3228562
1918;-2.1742467880249023;5806;1651424001.8556077
1919;-2.17449951171875;5810;1651424008.0258527
1920;-2.173607110977173;5811;1651424009.5664802
1921;-2.1746058464050293;5814;1651424014.2677214
1922;-2.1761786937713623;5818;1651424020.4125082
1923;-2.176797866821289;5819;1651424021.9514456
1924;-2.1765825748443604;5820;1651424023.5034378
1925;-2.1767935752868652;5821;1651424025.0497973
1926;-2.1769726276397705;5822;1651424026.5805957
1927;-2.179624080657959;5828;1651424035.919691
1928;-2.180499792098999;5830;1651424038.9821045
1929;-2.181589126586914;5831;1651424040.4897609
1930;-2.1818132400512695;5832;1651424041.998595
1931;-2.1818430423736572;5834;1651424045.0253475
1932;-2.181516170501709;5837;1651424049.5936458
1933;-2.1836023330688477;5845;1651424061.8323548
1934;-2.1833157539367676;5848;1651424066.412316
1935;-2.1834845542907715;5849;1651424067.9219654
1936;-2.1830873489379883;5850;1651424069.457289
1937;-2.1835291385650635;5854;1651424075.6656876
1938;-2.183311700820923;5855;1651424077.2133956
1939;-2.1840615272521973;5860;1651424084.846847
1940;-2.1839373111724854;5861;1651424086.377201
1941;-2.1836609840393066;5867;1651424095.567905
1942;-2.1868765354156494;5871;1651424101.648866
1943;-2.187136173248291;5872;1651424103.1969204
1944;-2.183779716491699;5878;1651424112.43749
1945;-2.1828393936157227;5879;1651424113.9792073
1946;-2.1820876598358154;5881;1651424117.0575154
1947;-2.1825191974639893;5883;1651424120.1251664
1948;-2.181514024734497;5886;1651424124.7055633
1949;-2.1817190647125244;5888;1651424127.8227992
1950;-2.181565761566162;5889;1651424129.3742633
1951;-2.183771848678589;5892;1651424133.9435656
1952;-2.1834583282470703;5893;1651424135.477901
1953;-2.184725761413574;5901;1651424152.6851072
1954;-2.1854405403137207;5905;1651424158.8272076
1955;-2.186964273452759;5909;1651424164.9720538
1956;-2.186838388442993;5910;1651424166.5187783
1957;-2.188278913497925;5912;1651424169.6588335
1958;-2.1874091625213623;5913;1651424171.215552
1959;-2.189479112625122;5919;1651424180.4035525
1960;-2.1891989707946777;5922;1651424184.9971995
1961;-2.1874899864196777;5926;1651424191.19105
1962;-2.1858420372009277;5928;1651424194.2626793
1963;-2.1849253177642822;5929;1651424195.79907
1964;-2.182826042175293;5931;1651424198.8808618
1965;-2.1835947036743164;5934;1651424203.4857466
1966;-2.1826984882354736;5936;1651424206.6428094
1967;-2.1825737953186035;5937;1651424208.1700068
