;Critic2LR;Steps;Wall_Time
7559;9.999999747378752e-06;9658880;1651199077.2771916
7560;9.999999747378752e-06;9659520;1651199078.0375493
7561;9.999999747378752e-06;9660800;1651199079.5920115
7562;9.999999747378752e-06;9662720;1651199081.9069474
7563;9.999999747378752e-06;9665280;1651199113.5795975
7564;9.999999747378752e-06;9668480;1651199117.4196866
7565;9.999999747378752e-06;9669120;1651199118.2895737
7566;9.999999747378752e-06;9671040;1651199122.0680113
7567;9.999999747378752e-06;9673600;1651199125.1479166
7568;9.999999747378752e-06;9674880;1651199126.6840544
7569;9.999999747378752e-06;9675520;1651199127.4495237
7570;9.999999747378752e-06;9678080;1651199130.5060515
7571;9.999999747378752e-06;9679360;1651199133.6240232
7572;9.999999747378752e-06;9680000;1651199134.3831162
7573;9.999999747378752e-06;9680640;1651199135.1401818
7574;9.999999747378752e-06;9681280;1651199135.904665
7575;9.999999747378752e-06;9681920;1651199136.6550925
7576;9.999999747378752e-06;9683200;1651199138.1958969
7577;9.999999747378752e-06;9683840;1651199138.9648397
7578;9.999999747378752e-06;9684480;1651199139.7223945
7579;9.999999747378752e-06;9686400;1651199142.0175226
7580;9.999999747378752e-06;9687680;1651199143.5541205
7581;9.999999747378752e-06;9688320;1651199145.9200532
7582;9.999999747378752e-06;9689600;1651199147.4834182
7583;9.999999747378752e-06;9690880;1651199149.0088503
7584;9.999999747378752e-06;9694080;1651199152.8746178
7585;9.999999747378752e-06;9695360;1651199154.4148283
7586;9.999999747378752e-06;9696640;1651199155.9566658
7587;9.999999747378752e-06;9697280;1651199156.763888
7588;9.999999747378752e-06;9699840;1651199161.3234406
7589;9.999999747378752e-06;9700480;1651199162.0906212
7590;9.999999747378752e-06;9701120;1651199162.857215
7591;9.999999747378752e-06;9701760;1651199163.6343696
7592;9.999999747378752e-06;9702400;1651199164.409656
7593;9.999999747378752e-06;9703680;1651199165.927506
7594;9.999999747378752e-06;9704960;1651199167.4435098
7595;9.999999747378752e-06;9706240;1651199168.9619474
7596;9.999999747378752e-06;9706880;1651199170.2223327
7597;9.999999747378752e-06;9709440;1651199174.389409
7598;9.999999747378752e-06;9710080;1651199175.1449008
7599;9.999999747378752e-06;9710720;1651199175.9242072
7600;9.999999747378752e-06;9711360;1651199176.6911159
7601;9.999999747378752e-06;9712640;1651199178.2154443
7602;9.999999747378752e-06;9713280;1651199178.981525
7603;9.999999747378752e-06;9714560;1651199180.4919837
7604;9.999999747378752e-06;9717760;1651199185.8901236
7605;9.999999747378752e-06;9719680;1651199188.1646264
7606;9.999999747378752e-06;9722240;1651199191.2227578
7607;9.999999747378752e-06;9723520;1651199192.7647166
7608;9.999999747378752e-06;9724800;1651199194.2808146
7609;9.999999747378752e-06;9726080;1651199197.4211175
7610;9.999999747378752e-06;9726720;1651199198.1705759
7611;9.999999747378752e-06;9727360;1651199198.9370677
7612;9.999999747378752e-06;9728000;1651199226.8828483
7613;9.999999747378752e-06;9728640;1651199227.62065
7614;9.999999747378752e-06;9729280;1651199228.3751712
7615;9.999999747378752e-06;9731200;1651199230.6011748
7616;9.999999747378752e-06;9732480;1651199233.6657717
7617;9.999999747378752e-06;9733120;1651199234.4042084
7618;9.999999747378752e-06;9734400;1651199235.8949435
7619;9.999999747378752e-06;9738880;1651199241.096157
7620;9.999999747378752e-06;9740800;1651199243.3075354
7621;9.999999747378752e-06;9742080;1651199246.385369
7622;9.999999747378752e-06;9742720;1651199247.124785
7623;9.999999747378752e-06;9744000;1651199248.5867047
7624;9.999999747378752e-06;9744640;1651199249.317146
7625;9.999999747378752e-06;9745920;1651199250.791705
7626;9.999999747378752e-06;9747200;1651199252.2648993
7627;9.999999747378752e-06;9749120;1651199254.4786644
7628;9.999999747378752e-06;9750400;1651199255.953753
7629;9.999999747378752e-06;9751040;1651199256.6958625
7630;9.999999747378752e-06;9752960;1651199260.4941196
7631;9.999999747378752e-06;9754240;1651199261.9745982
7632;9.999999747378752e-06;9756800;1651199264.9285681
7633;9.999999747378752e-06;9757440;1651199265.656327
7634;9.999999747378752e-06;9758080;1651199266.402536
7635;9.999999747378752e-06;9758720;1651199267.1412585
7636;9.999999747378752e-06;9760000;1651199268.6145465
7637;9.999999747378752e-06;9761280;1651199270.7728114
7638;9.999999747378752e-06;9761920;1651199272.4349217
7639;9.999999747378752e-06;9762560;1651199273.1621358
7640;9.999999747378752e-06;9763840;1651199274.6332505
7641;9.999999747378752e-06;9764480;1651199275.369299
7642;9.999999747378752e-06;9765120;1651199276.1186545
7643;9.999999747378752e-06;9767040;1651199278.344759
7644;9.999999747378752e-06;9768320;1651199279.8257446
7645;9.999999747378752e-06;9768960;1651199280.5700939
7646;9.999999747378752e-06;9770240;1651199282.042241
7647;9.999999747378752e-06;9772160;1651199285.8577914
7648;9.999999747378752e-06;9772800;1651199286.600973
7649;9.999999747378752e-06;9774080;1651199288.076461
7650;9.999999747378752e-06;9775360;1651199289.5458176
7651;9.999999747378752e-06;9776000;1651199290.2946293
7652;9.999999747378752e-06;9776640;1651199291.0252907
7653;9.999999747378752e-06;9779840;1651199294.7357094
7654;9.999999747378752e-06;9783040;1651199300.0014415
7655;9.999999747378752e-06;9784320;1651199301.4755948
7656;9.999999747378752e-06;9785600;1651199302.9461968
7657;9.999999747378752e-06;9786240;1651199303.6973472
7658;9.999999747378752e-06;9786880;1651199304.440505
7659;9.999999747378752e-06;9787520;1651199305.1729977
7660;9.999999747378752e-06;9788800;1651199306.6406271
7661;9.999999747378752e-06;9789440;1651199307.3846984
7662;9.999999747378752e-06;9790080;1651199308.126739
7663;9.999999747378752e-06;9791360;1651199311.192621
7664;9.999999747378752e-06;9793280;1651199340.1654441
7665;9.999999747378752e-06;9794560;1651199341.6630397
7666;9.999999747378752e-06;9795200;1651199342.3928504
7667;9.999999747378752e-06;9797120;1651199346.2005556
7668;9.999999747378752e-06;9797760;1651199346.9305518
7669;9.999999747378752e-06;9798400;1651199347.6756074
7670;9.999999747378752e-06;9800960;1651199350.6703799
7671;9.999999747378752e-06;9804800;1651199355.2477503
7672;9.999999747378752e-06;9805440;1651199356.005437
7673;9.999999747378752e-06;9806720;1651199359.1224132
7674;9.999999747378752e-06;9808000;1651199360.6464677
7675;9.999999747378752e-06;9808640;1651199361.4023242
7676;9.999999747378752e-06;9811200;1651199364.4713597
7677;9.999999747378752e-06;9812480;1651199366.0035005
7678;9.999999747378752e-06;9815680;1651199370.3448598
7679;9.999999747378752e-06;9818880;1651199375.2155159
7680;9.999999747378752e-06;9819520;1651199375.9780526
7681;9.999999747378752e-06;9820160;1651199376.7373989
7682;9.999999747378752e-06;9820800;1651199377.506491
7683;9.999999747378752e-06;9821440;1651199378.269254
7684;9.999999747378752e-06;9822080;1651199379.0408394
7685;9.999999747378752e-06;9824640;1651199382.106419
7686;9.999999747378752e-06;9825280;1651199384.2394269
7687;9.999999747378752e-06;9825920;1651199385.1941268
7688;9.999999747378752e-06;9827840;1651199387.486325
7689;9.999999747378752e-06;9828480;1651199388.2420127
7690;9.999999747378752e-06;9829760;1651199389.775757
7691;9.999999747378752e-06;9830400;1651199390.5334783
7692;9.999999747378752e-06;9832960;1651199393.5950787
7693;9.999999747378752e-06;9834880;1651199397.5099862
7694;9.999999747378752e-06;9835520;1651199398.259201
7695;9.999999747378752e-06;9836160;1651199399.0142417
7696;9.999999747378752e-06;9836800;1651199399.7836423
7697;9.999999747378752e-06;9837440;1651199400.5520382
7698;9.999999747378752e-06;9839360;1651199402.832382
7699;9.999999747378752e-06;9840640;1651199404.3679574
7700;9.999999747378752e-06;9841280;1651199405.11053
7701;9.999999747378752e-06;9841920;1651199405.8826168
7702;9.999999747378752e-06;9843200;1651199407.4056566
7703;9.999999747378752e-06;9845120;1651199411.2757967
7704;9.999999747378752e-06;9846400;1651199412.7816877
7705;9.999999747378752e-06;9850240;1651199417.3841252
7706;9.999999747378752e-06;9850880;1651199418.1440763
7707;9.999999747378752e-06;9852160;1651199419.6423976
7708;9.999999747378752e-06;9852800;1651199420.4104936
7709;9.999999747378752e-06;9856000;1651199453.222305
7710;9.999999747378752e-06;9856640;1651199453.9889805
7711;9.999999747378752e-06;9857280;1651199454.7568052
7712;9.999999747378752e-06;9858560;1651199456.2675653
7713;9.999999747378752e-06;9859840;1651199459.3678885
7714;9.999999747378752e-06;9861120;1651199460.9188333
7715;9.999999747378752e-06;9861760;1651199461.6906993
7716;9.999999747378752e-06;9862400;1651199462.457892
7717;9.999999747378752e-06;9863040;1651199463.2290676
7718;9.999999747378752e-06;9864960;1651199465.5347157
7719;9.999999747378752e-06;9865600;1651199466.2889464
7720;9.999999747378752e-06;9866880;1651199467.8197289
7721;9.999999747378752e-06;9867520;1651199468.5799446
7722;9.999999747378752e-06;9869440;1651199472.429274
7723;9.999999747378752e-06;9870080;1651199473.1795046
7724;9.999999747378752e-06;9872000;1651199475.4661918
7725;9.999999747378752e-06;9875840;1651199480.0334048
7726;9.999999747378752e-06;9877120;1651199481.5531552
7727;9.999999747378752e-06;9877760;1651199482.3030846
7728;9.999999747378752e-06;9878400;1651199484.6658528
7729;9.999999747378752e-06;9879680;1651199486.1895025
7730;9.999999747378752e-06;9880320;1651199486.9467545
7731;9.999999747378752e-06;9882240;1651199489.2328267
7732;9.999999747378752e-06;9882880;1651199489.9934998
7733;9.999999747378752e-06;9883520;1651199490.7395837
7734;9.999999747378752e-06;9884800;1651199492.244979
7735;9.999999747378752e-06;9886080;1651199493.7994392
7736;9.999999747378752e-06;9886720;1651199494.574477
7737;9.999999747378752e-06;9887360;1651199495.3278074
7738;9.999999747378752e-06;9889280;1651199499.237477
7739;9.999999747378752e-06;9889920;1651199499.9976895
7740;9.999999747378752e-06;9890560;1651199500.7688186
7741;9.999999747378752e-06;9891840;1651199502.2896528
7742;9.999999747378752e-06;9896320;1651199507.6185048
7743;9.999999747378752e-06;9896960;1651199508.4095166
7744;9.999999747378752e-06;9898880;1651199512.2480695
7745;9.999999747378752e-06;9899520;1651199512.998047
7746;9.999999747378752e-06;9902720;1651199516.8315094
7747;9.999999747378752e-06;9903360;1651199517.5963688
7748;9.999999747378752e-06;9904640;1651199519.1328592
7749;9.999999747378752e-06;9905920;1651199520.6456409
7750;9.999999747378752e-06;9907200;1651199523.7717583
7751;9.999999747378752e-06;9908480;1651199525.3138647
7752;9.999999747378752e-06;9909120;1651199526.0835633
7753;9.999999747378752e-06;9914240;1651199532.203317
7754;9.999999747378752e-06;9916160;1651199536.1311235
7755;9.999999747378752e-06;9916800;1651199536.8819466
7756;9.999999747378752e-06;9917440;1651199537.6440349
7757;9.999999747378752e-06;9918080;1651199538.4157593
7758;9.999999747378752e-06;9920640;1651199568.9483533
7759;9.999999747378752e-06;9923840;1651199574.392313
7760;9.999999747378752e-06;9925120;1651199575.9435306
7761;9.999999747378752e-06;9925760;1651199576.7110121
7762;9.999999747378752e-06;9926400;1651199577.477997
7763;9.999999747378752e-06;9927040;1651199578.2333672
7764;9.999999747378752e-06;9927680;1651199578.9930797
7765;9.999999747378752e-06;9929600;1651199581.2790716
7766;9.999999747378752e-06;9930240;1651199582.0425103
7767;9.999999747378752e-06;9930880;1651199582.804448
7768;9.999999747378752e-06;9932160;1651199585.9756136
7769;9.999999747378752e-06;9933440;1651199587.5122092
7770;9.999999747378752e-06;9934720;1651199589.0389013
7771;9.999999747378752e-06;9935360;1651199589.796982
7772;9.999999747378752e-06;9936000;1651199590.5725317
7773;9.999999747378752e-06;9937280;1651199592.1054351
7774;9.999999747378752e-06;9937920;1651199592.8610983
7775;9.999999747378752e-06;9940480;1651199596.4866583
7776;9.999999747378752e-06;9941120;1651199598.2717774
7777;9.999999747378752e-06;9941760;1651199599.027857
7778;9.999999747378752e-06;9944320;1651199602.1100237
7779;9.999999747378752e-06;9944960;1651199602.8797157
7780;9.999999747378752e-06;9946240;1651199604.406976
7781;9.999999747378752e-06;9946880;1651199605.192272
7782;9.999999747378752e-06;9947520;1651199605.9680052
7783;9.999999747378752e-06;9948160;1651199606.7222161
7784;9.999999747378752e-06;9950080;1651199610.5958655
7785;9.999999747378752e-06;9950720;1651199611.362891
7786;9.999999747378752e-06;9952640;1651199613.6744368
7787;9.999999747378752e-06;9953280;1651199614.4357724
7788;9.999999747378752e-06;9953920;1651199615.2129297
7789;9.999999747378752e-06;9954560;1651199615.9738264
7790;9.999999747378752e-06;9955200;1651199616.7354167
7791;9.999999747378752e-06;9956480;1651199618.2658384
7792;9.999999747378752e-06;9957120;1651199619.0455916
7793;9.999999747378752e-06;9957760;1651199619.8315544
7794;9.999999747378752e-06;9958400;1651199620.6066005
7795;9.999999747378752e-06;9959040;1651199621.3843348
7796;9.999999747378752e-06;9960320;1651199624.493203
7797;9.999999747378752e-06;9961600;1651199626.0209746
7798;9.999999747378752e-06;9963520;1651199628.3216166
7799;9.999999747378752e-06;9964800;1651199629.862956
7800;9.999999747378752e-06;9967360;1651199632.9091372
7801;9.999999747378752e-06;9968000;1651199633.665661
7802;9.999999747378752e-06;9968640;1651199634.8397033
7803;9.999999747378752e-06;9969280;1651199636.748296
7804;9.999999747378752e-06;9972480;1651199640.5712876
7805;9.999999747378752e-06;9973120;1651199641.3241816
7806;9.999999747378752e-06;9975680;1651199644.3916886
7807;9.999999747378752e-06;9976960;1651199645.9069796
7808;9.999999747378752e-06;9979520;1651199650.5477512
7809;9.999999747378752e-06;9982720;1651199654.3828025
7810;9.999999747378752e-06;9983360;1651199655.1358557
7811;9.999999747378752e-06;9985920;1651199686.3105142
7812;9.999999747378752e-06;9986560;1651199687.0995884
7813;9.999999747378752e-06;9989120;1651199690.1489303
7814;9.999999747378752e-06;9989760;1651199690.917637
7815;9.999999747378752e-06;9990400;1651199691.6722972
7816;9.999999747378752e-06;9991680;1651199693.2163315
7817;9.999999747378752e-06;9992320;1651199693.959164
7818;9.999999747378752e-06;9992960;1651199694.7224314
7819;9.999999747378752e-06;9994240;1651199697.8697793
7820;9.999999747378752e-06;9998720;1651199703.2014003
7821;9.999999747378752e-06;10000640;1651199705.5050573
7822;9.999999747378752e-06;10001920;1651199707.0282989
7823;9.999999747378752e-06;10002560;1651199707.9795754
7824;9.999999747378752e-06;10003840;1651199710.890176
7825;9.999999747378752e-06;10007680;1651199715.467141
7826;9.999999747378752e-06;10008320;1651199716.2256346
7827;9.999999747378752e-06;10008960;1651199716.9818506
7828;9.999999747378752e-06;10009600;1651199717.737084
7829;9.999999747378752e-06;10010240;1651199718.5046725
7830;9.999999747378752e-06;10011520;1651199720.0239527
7831;9.999999747378752e-06;10015360;1651199726.2306533
7832;9.999999747378752e-06;10016000;1651199726.999061
7833;9.999999747378752e-06;10018560;1651199730.056679
7834;9.999999747378752e-06;10019840;1651199731.5829403
7835;9.999999747378752e-06;10021760;1651199735.4740956
7836;9.999999747378752e-06;10022400;1651199736.2343094
7837;9.999999747378752e-06;10023040;1651199737.005996
7838;9.999999747378752e-06;10023680;1651199737.764109
7839;9.999999747378752e-06;10024960;1651199739.276198
7840;9.999999747378752e-06;10025600;1651199740.048688
7841;9.999999747378752e-06;10028800;1651199743.8752732
7842;9.999999747378752e-06;10029440;1651199744.6180117
7843;9.999999747378752e-06;10030080;1651199745.3981545
7844;9.999999747378752e-06;10032640;1651199750.0876646
7845;9.999999747378752e-06;10035840;1651199753.8940303
7846;9.999999747378752e-06;10036480;1651199754.6647344
7847;9.999999747378752e-06;10039040;1651199757.7200792
7848;9.999999747378752e-06;10040320;1651199759.6379921
7849;9.999999747378752e-06;10042880;1651199763.8606582
7850;9.999999747378752e-06;10048000;1651199798.4256015
7851;9.999999747378752e-06;10049280;1651199799.9457183
7852;9.999999747378752e-06;10051200;1651199802.245434
7853;9.999999747378752e-06;10051840;1651199803.0126584
7854;9.999999747378752e-06;10052480;1651199803.7757428
7855;9.999999747378752e-06;10054400;1651199806.047993
7856;9.999999747378752e-06;10055040;1651199806.8263354
7857;9.999999747378752e-06;10055680;1651199808.2319994
7858;9.999999747378752e-06;10056960;1651199810.7215722
7859;9.999999747378752e-06;10057600;1651199811.4845173
7860;9.999999747378752e-06;10058240;1651199812.25141
7861;9.999999747378752e-06;10060160;1651199814.5586216
7862;9.999999747378752e-06;10060800;1651199815.317418
7863;9.999999747378752e-06;10061440;1651199816.084637
7864;9.999999747378752e-06;10062720;1651199817.622421
7865;9.999999747378752e-06;10064000;1651199819.162252
7866;9.999999747378752e-06;10065280;1651199822.301816
7867;9.999999747378752e-06;10065920;1651199823.0604403
7868;9.999999747378752e-06;10066560;1651199823.8294082
7869;9.999999747378752e-06;10067200;1651199824.5808342
7870;9.999999747378752e-06;10067840;1651199825.3417222
7871;9.999999747378752e-06;10069120;1651199826.8536184
7872;9.999999747378752e-06;10071040;1651199829.1473234
7873;9.999999747378752e-06;10074240;1651199832.984039
7874;9.999999747378752e-06;10078720;1651199839.8593712
7875;9.999999747378752e-06;10079360;1651199840.623832
7876;9.999999747378752e-06;10080000;1651199841.3932
7877;9.999999747378752e-06;10081280;1651199842.930702
7878;9.999999747378752e-06;10081920;1651199843.687912
7879;9.999999747378752e-06;10082560;1651199844.4506419
7880;9.999999747378752e-06;10083200;1651199845.2057223
7881;9.999999747378752e-06;10083840;1651199846.5849717
7882;9.999999747378752e-06;10084480;1651199848.3291378
7883;9.999999747378752e-06;10085120;1651199849.0780299
7884;9.999999747378752e-06;10085760;1651199849.848629
7885;9.999999747378752e-06;10086400;1651199850.6325345
7886;9.999999747378752e-06;10087040;1651199851.3871229
7887;9.999999747378752e-06;10090240;1651199855.2036517
7888;9.999999747378752e-06;10090880;1651199855.9740522
7889;9.999999747378752e-06;10092160;1651199857.5164108
7890;9.999999747378752e-06;10093440;1651199860.6496065
7891;9.999999747378752e-06;10096640;1651199864.4713738
7892;9.999999747378752e-06;10100480;1651199869.0869431
7893;9.999999747378752e-06;10101120;1651199869.8612633
7894;9.999999747378752e-06;10103040;1651199873.7451036
7895;9.999999747378752e-06;10104320;1651199875.295771
7896;9.999999747378752e-06;10105600;1651199876.8286748
7897;9.999999747378752e-06;10106240;1651199877.6130161
7898;9.999999747378752e-06;10108160;1651199879.932405
7899;9.999999747378752e-06;10108800;1651199880.693515
7900;9.999999747378752e-06;10109440;1651199881.447858
7901;9.999999747378752e-06;10110080;1651199882.2091815
7902;9.999999747378752e-06;10110720;1651199882.9816055
7903;9.999999747378752e-06;10112000;1651199912.9016266
7904;9.999999747378752e-06;10112640;1651199913.6670835
7905;9.999999747378752e-06;10117120;1651199919.0319204
7906;9.999999747378752e-06;10119040;1651199922.9281833
7907;9.999999747378752e-06;10120960;1651199925.224434
7908;9.999999747378752e-06;10121600;1651199925.9878407
7909;9.999999747378752e-06;10122880;1651199927.5112417
7910;9.999999747378752e-06;10123520;1651199928.2739635
7911;9.999999747378752e-06;10126720;1651199932.0985346
7912;9.999999747378752e-06;10128000;1651199935.2147515
7913;9.999999747378752e-06;10129280;1651199936.7569144
7914;9.999999747378752e-06;10130560;1651199938.3066442
7915;9.999999747378752e-06;10131840;1651199939.8615916
7916;9.999999747378752e-06;10135680;1651199944.4617078
7917;9.999999747378752e-06;10136960;1651199947.5710657
7918;9.999999747378752e-06;10137600;1651199948.3418403
7919;9.999999747378752e-06;10138240;1651199949.112829
7920;9.999999747378752e-06;10138880;1651199949.8705113
7921;9.999999747378752e-06;10139520;1651199950.637762
7922;9.999999747378752e-06;10143360;1651199955.2297149
7923;9.999999747378752e-06;10144000;1651199956.0087488
7924;9.999999747378752e-06;10144640;1651199956.784286
7925;9.999999747378752e-06;10145920;1651199958.8823173
7926;9.999999747378752e-06;10146560;1651199960.662611
7927;9.999999747378752e-06;10147200;1651199961.4282174
7928;9.999999747378752e-06;10149120;1651199963.7354622
7929;9.999999747378752e-06;10149760;1651199964.509717
7930;9.999999747378752e-06;10151680;1651199966.7976904
7931;9.999999747378752e-06;10153600;1651199969.0738008
7932;9.999999747378752e-06;10154240;1651199969.8449922
7933;9.999999747378752e-06;10156800;1651199974.4599125
7934;9.999999747378752e-06;10159360;1651199977.5139823
7935;9.999999747378752e-06;10160000;1651199978.2725537
7936;9.999999747378752e-06;10161280;1651199979.7856948
7937;9.999999747378752e-06;10165120;1651199986.001253
7938;9.999999747378752e-06;10166400;1651199987.528279
7939;9.999999747378752e-06;10167680;1651199989.0507832
7940;9.999999747378752e-06;10168960;1651199990.5615711
7941;9.999999747378752e-06;10169600;1651199991.3177853
7942;9.999999747378752e-06;10170240;1651199992.071503
7943;9.999999747378752e-06;10171520;1651199993.6044238
7944;9.999999747378752e-06;10172800;1651199995.156626
7945;9.999999747378752e-06;10173440;1651199995.9331872
7946;9.999999747378752e-06;10174080;1651199996.9129605
7947;9.999999747378752e-06;10175360;1651199999.827704
7948;9.999999747378752e-06;10180480;1651200034.1770537
7949;9.999999747378752e-06;10181760;1651200035.707014
7950;9.999999747378752e-06;10182400;1651200036.4662783
7951;9.999999747378752e-06;10183680;1651200038.0145469
7952;9.999999747378752e-06;10184320;1651200038.7719326
7953;9.999999747378752e-06;10184960;1651200039.5372736
7954;9.999999747378752e-06;10186880;1651200041.8404639
7955;9.999999747378752e-06;10188800;1651200044.128777
7956;9.999999747378752e-06;10189440;1651200045.4159076
7957;9.999999747378752e-06;10191360;1651200048.7637901
7958;9.999999747378752e-06;10192000;1651200049.5306747
7959;9.999999747378752e-06;10193920;1651200051.8266542
7960;9.999999747378752e-06;10194560;1651200052.5970325
7961;9.999999747378752e-06;10195200;1651200053.3565717
7962;9.999999747378752e-06;10195840;1651200054.1152809
7963;9.999999747378752e-06;10197120;1651200055.628964
7964;9.999999747378752e-06;10197760;1651200056.399696
7965;9.999999747378752e-06;10199040;1651200058.8357813
7966;9.999999747378752e-06;10200320;1651200061.0210056
7967;9.999999747378752e-06;10200960;1651200061.7929416
7968;9.999999747378752e-06;10201600;1651200062.5710287
7969;9.999999747378752e-06;10202880;1651200064.095685
7970;9.999999747378752e-06;10203520;1651200064.8640554
7971;9.999999747378752e-06;10204800;1651200066.4055736
7972;9.999999747378752e-06;10207360;1651200069.4759674
7973;9.999999747378752e-06;10208000;1651200070.2323287
7974;9.999999747378752e-06;10210560;1651200074.867036
7975;9.999999747378752e-06;10213760;1651200078.7169504
7976;9.999999747378752e-06;10214400;1651200079.4886181
7977;9.999999747378752e-06;10216320;1651200081.7726476
7978;9.999999747378752e-06;10217600;1651200083.3206139
7979;9.999999747378752e-06;10218880;1651200086.3939447
7980;9.999999747378752e-06;10220160;1651200087.9229033
7981;9.999999747378752e-06;10220800;1651200088.6892722
7982;9.999999747378752e-06;10221440;1651200089.4573846
7983;9.999999747378752e-06;10222720;1651200090.9956887
7984;9.999999747378752e-06;10225280;1651200094.0410938
7985;9.999999747378752e-06;10225920;1651200094.8076115
7986;9.999999747378752e-06;10226560;1651200095.5668812
7987;9.999999747378752e-06;10227840;1651200098.6821735
7988;9.999999747378752e-06;10229760;1651200100.9878063
7989;9.999999747378752e-06;10231680;1651200103.2852008
7990;9.999999747378752e-06;10233600;1651200105.5753274
7991;9.999999747378752e-06;10234240;1651200106.3588552
7992;9.999999747378752e-06;10236160;1651200108.6530404
7993;9.999999747378752e-06;10237440;1651200111.7934074
7994;9.999999747378752e-06;10238080;1651200112.5591977
7995;9.999999747378752e-06;10243200;1651200147.0092044
7996;9.999999747378752e-06;10243840;1651200147.7840095
7997;9.999999747378752e-06;10244480;1651200148.5418773
7998;9.999999747378752e-06;10245120;1651200149.3027837
7999;9.999999747378752e-06;10245760;1651200150.0494032
8000;9.999999747378752e-06;10246400;1651200150.8195333
8001;9.999999747378752e-06;10247680;1651200152.349543
8002;9.999999747378752e-06;10250240;1651200155.4250412
8003;9.999999747378752e-06;10250880;1651200156.1935167
8004;9.999999747378752e-06;10252160;1651200157.725163
8005;9.999999747378752e-06;10253440;1651200159.250886
8006;9.999999747378752e-06;10254080;1651200160.019695
8007;9.999999747378752e-06;10254720;1651200160.767294
8008;9.999999747378752e-06;10255360;1651200161.5384636
8009;9.999999747378752e-06;10256000;1651200162.2938762
8010;9.999999747378752e-06;10256640;1651200163.0515087
8011;9.999999747378752e-06;10258560;1651200165.3409512
8012;9.999999747378752e-06;10259200;1651200166.0998836
8013;9.999999747378752e-06;10259840;1651200166.8738296
8014;9.999999747378752e-06;10260480;1651200167.642071
8015;9.999999747378752e-06;10261760;1651200169.174519
8016;9.999999747378752e-06;10263680;1651200171.4615977
8017;9.999999747378752e-06;10264320;1651200172.2271204
8018;9.999999747378752e-06;10264960;1651200172.99056
8019;9.999999747378752e-06;10265600;1651200173.7619834
8020;9.999999747378752e-06;10267520;1651200176.0989
8021;9.999999747378752e-06;10270720;1651200179.9022307
8022;9.999999747378752e-06;10273280;1651200182.9832766
8023;9.999999747378752e-06;10274560;1651200184.5107446
8024;9.999999747378752e-06;10277120;1651200187.5862346
8025;9.999999747378752e-06;10277760;1651200188.3525665
8026;9.999999747378752e-06;10278400;1651200189.0982294
8027;9.999999747378752e-06;10279040;1651200189.8666668
8028;9.999999747378752e-06;10279680;1651200190.6464381
8029;9.999999747378752e-06;10280320;1651200191.3895092
8030;9.999999747378752e-06;10280960;1651200192.1688058
8031;9.999999747378752e-06;10282240;1651200193.7128313
8032;9.999999747378752e-06;10282880;1651200194.4682434
8033;9.999999747378752e-06;10283520;1651200195.2412748
8034;9.999999747378752e-06;10284160;1651200196.007814
8035;9.999999747378752e-06;10286080;1651200198.304081
8036;9.999999747378752e-06;10288640;1651200201.3406682
8037;9.999999747378752e-06;10291840;1651200205.184674
8038;9.999999747378752e-06;10292480;1651200205.934175
8039;9.999999747378752e-06;10296320;1651200210.5220823
8040;9.999999747378752e-06;10296960;1651200211.2910788
8041;9.999999747378752e-06;10298240;1651200212.814264
8042;9.999999747378752e-06;10298880;1651200213.5863545
8043;9.999999747378752e-06;10300160;1651200215.108943
8044;9.999999747378752e-06;10300800;1651200215.8683233
8045;9.999999747378752e-06;10301440;1651200216.6300516
8046;9.999999747378752e-06;10303360;1651200218.9329844
8047;9.999999747378752e-06;10304640;1651200244.2469552
8048;9.999999747378752e-06;10305920;1651200245.7670047
8049;9.999999747378752e-06;10306560;1651200246.5202239
8050;9.999999747378752e-06;10307200;1651200247.2755322
8051;9.999999747378752e-06;10307840;1651200248.051851
8052;9.999999747378752e-06;10308480;1651200248.8163095
8053;9.999999747378752e-06;10309120;1651200249.5930598
8054;9.999999747378752e-06;10309760;1651200250.3615375
8055;9.999999747378752e-06;10310400;1651200251.1378305
8056;9.999999747378752e-06;10311040;1651200251.9143941
8057;9.999999747378752e-06;10311680;1651200252.674735
8058;9.999999747378752e-06;10312320;1651200253.446507
8059;9.999999747378752e-06;10313600;1651200254.9919412
8060;9.999999747378752e-06;10314880;1651200256.498999
8061;9.999999747378752e-06;10316160;1651200258.0096233
8062;9.999999747378752e-06;10316800;1651200258.770538
8063;9.999999747378752e-06;10317440;1651200259.5355566
8064;9.999999747378752e-06;10318720;1651200261.0687344
8065;9.999999747378752e-06;10319360;1651200261.8285112
8066;9.999999747378752e-06;10321280;1651200264.117026
8067;9.999999747378752e-06;10321920;1651200264.8732505
8068;9.999999747378752e-06;10322560;1651200265.631895
8069;9.999999747378752e-06;10325120;1651200268.6754603
8070;9.999999747378752e-06;10325760;1651200269.444851
8071;9.999999747378752e-06;10326400;1651200270.2013433
8072;9.999999747378752e-06;10327680;1651200271.723615
8073;9.999999747378752e-06;10328320;1651200272.4887083
8074;9.999999747378752e-06;10330240;1651200274.7562034
8075;9.999999747378752e-06;10330880;1651200275.514498
8076;9.999999747378752e-06;10332160;1651200277.0352921
8077;9.999999747378752e-06;10332800;1651200277.8071513
8078;9.999999747378752e-06;10334080;1651200279.358472
8079;9.999999747378752e-06;10334720;1651200280.1319711
8080;9.999999747378752e-06;10335360;1651200280.8826113
