;Critic2LR;Steps;Wall_Time
8547;9.999999747378752e-06;10923520;1651211934.383433
8548;9.999999747378752e-06;10928640;1651211944.05534
8549;9.999999747378752e-06;10931200;1651211948.8932421
8550;9.999999747378752e-06;10931840;1651211950.2411277
8551;9.999999747378752e-06;10932480;1651211951.4233096
8552;9.999999747378752e-06;10934400;1651211955.0938325
8553;9.999999747378752e-06;10935040;1651211956.242906
8554;9.999999747378752e-06;10935680;1651211957.4163635
8555;9.999999747378752e-06;10936320;1651211958.7589924
8556;9.999999747378752e-06;10938240;1651211962.2676713
8557;9.999999747378752e-06;10939520;1651211964.7608242
8558;9.999999747378752e-06;10940800;1651211967.1782043
8559;9.999999747378752e-06;10941440;1651211968.3589323
8560;9.999999747378752e-06;10944640;1651212014.465823
8561;9.999999747378752e-06;10945280;1651212015.8081226
8562;9.999999747378752e-06;10947200;1651212019.4622262
8563;9.999999747378752e-06;10948480;1651212022.074827
8564;9.999999747378752e-06;10949760;1651212024.6084661
8565;9.999999747378752e-06;10952320;1651212029.7923658
8566;9.999999747378752e-06;10952960;1651212031.0523
8567;9.999999747378752e-06;10953600;1651212032.2545826
8568;9.999999747378752e-06;10955520;1651212036.1296234
8569;9.999999747378752e-06;10956160;1651212037.3310325
8570;9.999999747378752e-06;10956800;1651212038.769991
8571;9.999999747378752e-06;10958080;1651212041.2282474
8572;9.999999747378752e-06;10960000;1651212045.1125908
8573;9.999999747378752e-06;10960640;1651212046.3124423
8574;9.999999747378752e-06;10963200;1651212051.41201
8575;9.999999747378752e-06;10963840;1651212052.8421545
8576;9.999999747378752e-06;10964480;1651212054.037009
8577;9.999999747378752e-06;10965120;1651212055.2981355
8578;9.999999747378752e-06;10965760;1651212056.6969147
8579;9.999999747378752e-06;10968320;1651212061.8028107
8580;9.999999747378752e-06;10968960;1651212063.0050626
8581;9.999999747378752e-06;10970880;1651212066.891982
8582;9.999999747378752e-06;10972160;1651212069.352362
8583;9.999999747378752e-06;10973440;1651212071.9812527
8584;9.999999747378752e-06;10974720;1651212074.5986056
8585;9.999999747378752e-06;10977280;1651212079.7037613
8586;9.999999747378752e-06;10978560;1651212082.1711833
8587;9.999999747378752e-06;10979200;1651212083.597816
8588;9.999999747378752e-06;10981120;1651212087.2612848
8589;9.999999747378752e-06;10982400;1651212089.9511158
8590;9.999999747378752e-06;10983040;1651212091.1584456
8591;9.999999747378752e-06;10984320;1651212093.7785838
8592;9.999999747378752e-06;10985600;1651212096.2431085
8593;9.999999747378752e-06;10986880;1651212098.8765197
8594;9.999999747378752e-06;10988160;1651212101.5068917
8595;9.999999747378752e-06;10988800;1651212102.7722902
8596;9.999999747378752e-06;10989440;1651212104.0389793
8597;9.999999747378752e-06;10990080;1651212105.2387326
8598;9.999999747378752e-06;10990720;1651212106.6597967
8599;9.999999747378752e-06;10992000;1651212109.134302
8600;9.999999747378752e-06;10993280;1651212111.764245
8601;9.999999747378752e-06;10993920;1651212112.9676824
8602;9.999999747378752e-06;11000320;1651212125.8465054
8603;9.999999747378752e-06;11000960;1651212127.0507312
8604;9.999999747378752e-06;11001600;1651212128.4768605
8605;9.999999747378752e-06;11004160;1651212133.5687187
8606;9.999999747378752e-06;11005440;1651212136.0175035
8607;9.999999747378752e-06;11006080;1651212137.439095
8608;9.999999747378752e-06;11006720;1651212138.6430898
8609;9.999999747378752e-06;11009280;1651212184.72637
8610;9.999999747378752e-06;11009920;1651212185.992382
8611;9.999999747378752e-06;11010560;1651212187.3366807
8612;9.999999747378752e-06;11011840;1651212189.8022206
8613;9.999999747378752e-06;11013120;1651212192.4979067
8614;9.999999747378752e-06;11013760;1651212193.6882005
8615;9.999999747378752e-06;11015680;1651212197.5833213
8616;9.999999747378752e-06;11016960;1651212200.056988
8617;9.999999747378752e-06;11017600;1651212201.421557
8618;9.999999747378752e-06;11019520;1651212205.1659899
8619;9.999999747378752e-06;11021440;1651212209.0444255
8620;9.999999747378752e-06;11022080;1651212210.4091227
8621;9.999999747378752e-06;11027200;1651212220.565586
8622;9.999999747378752e-06;11027840;1651212221.8259437
8623;9.999999747378752e-06;11029760;1651212225.6476524
8624;9.999999747378752e-06;11030400;1651212226.8528738
8625;9.999999747378752e-06;11031680;1651212229.3776348
8626;9.999999747378752e-06;11033600;1651212233.1487563
8627;9.999999747378752e-06;11034880;1651212235.4635508
8628;9.999999747378752e-06;11036800;1651212239.200192
8629;9.999999747378752e-06;11038080;1651212241.7728124
8630;9.999999747378752e-06;11038720;1651212242.9377759
8631;9.999999747378752e-06;11039360;1651212244.1368325
8632;9.999999747378752e-06;11040000;1651212245.5056531
8633;9.999999747378752e-06;11040640;1651212246.6822422
8634;9.999999747378752e-06;11041280;1651212247.8931158
8635;9.999999747378752e-06;11041920;1651212249.0589411
8636;9.999999747378752e-06;11042560;1651212250.421352
8637;9.999999747378752e-06;11043200;1651212251.6199055
8638;9.999999747378752e-06;11045120;1651212255.2982335
8639;9.999999747378752e-06;11045760;1651212256.45761
8640;9.999999747378752e-06;11050240;1651212265.1634798
8641;9.999999747378752e-06;11053440;1651212271.375886
8642;9.999999747378752e-06;11054720;1651212273.7385733
8643;9.999999747378752e-06;11056000;1651212276.301754
8644;9.999999747378752e-06;11056640;1651212277.5097606
8645;9.999999747378752e-06;11057280;1651212278.7096336
8646;9.999999747378752e-06;11059200;1651212282.43193
8647;9.999999747378752e-06;11062400;1651212288.673395
8648;9.999999747378752e-06;11064320;1651212292.2501395
8649;9.999999747378752e-06;11066880;1651212297.5143108
8650;9.999999747378752e-06;11069440;1651212302.6890388
8651;9.999999747378752e-06;11072640;1651212350.08399
8652;9.999999747378752e-06;11073280;1651212351.351067
8653;9.999999747378752e-06;11077120;1651212359.0831604
8654;9.999999747378752e-06;11079680;1651212364.1905205
8655;9.999999747378752e-06;11081600;1651212368.0742123
8656;9.999999747378752e-06;11082880;1651212370.5298243
8657;9.999999747378752e-06;11085440;1651212375.4624875
8658;9.999999747378752e-06;11086080;1651212376.7169569
8659;9.999999747378752e-06;11088640;1651212381.659162
8660;9.999999747378752e-06;11089280;1651212382.8605738
8661;9.999999747378752e-06;11091200;1651212386.596285
8662;9.999999747378752e-06;11091840;1651212387.8563397
8663;9.999999747378752e-06;11095680;1651212395.2495728
8664;9.999999747378752e-06;11096960;1651212397.7177384
8665;9.999999747378752e-06;11098240;1651212400.1876073
8666;9.999999747378752e-06;11099520;1651212402.6403937
8667;9.999999747378752e-06;11100160;1651212403.905499
8668;9.999999747378752e-06;11100800;1651212405.1114507
8669;9.999999747378752e-06;11101440;1651212406.3775544
8670;9.999999747378752e-06;11102080;1651212407.580708
8671;9.999999747378752e-06;11102720;1651212408.8484032
8672;9.999999747378752e-06;11104000;1651212411.3025136
8673;9.999999747378752e-06;11104640;1651212412.5046372
8674;9.999999747378752e-06;11106560;1651212416.2272272
8675;9.999999747378752e-06;11107840;1651212418.701535
8676;9.999999747378752e-06;11110400;1651212423.6230023
8677;9.999999747378752e-06;11111040;1651212424.8816464
8678;9.999999747378752e-06;11112320;1651212427.345565
8679;9.999999747378752e-06;11113600;1651212429.8083277
8680;9.999999747378752e-06;11114880;1651212432.2661119
8681;9.999999747378752e-06;11116800;1651212435.943303
8682;9.999999747378752e-06;11117440;1651212437.2002883
8683;9.999999747378752e-06;11118720;1651212439.6487596
8684;9.999999747378752e-06;11120000;1651212442.111254
8685;9.999999747378752e-06;11122560;1651212447.028473
8686;9.999999747378752e-06;11127040;1651212455.6744366
8687;9.999999747378752e-06;11127680;1651212456.9055848
8688;9.999999747378752e-06;11130880;1651212463.076062
8689;9.999999747378752e-06;11131520;1651212464.3372052
8690;9.999999747378752e-06;11132160;1651212465.5377555
8691;9.999999747378752e-06;11132800;1651212466.8023796
8692;9.999999747378752e-06;11133440;1651212468.0155404
8693;9.999999747378752e-06;11134080;1651212469.2818844
8694;9.999999747378752e-06;11134720;1651212470.4822493
8695;9.999999747378752e-06;11135360;1651212471.7500818
8696;9.999999747378752e-06;11136000;1651212514.0227656
8697;9.999999747378752e-06;11139200;1651212520.2829812
8698;9.999999747378752e-06;11141120;1651212523.9455488
8699;9.999999747378752e-06;11141760;1651212525.146168
8700;9.999999747378752e-06;11144960;1651212531.4096897
8701;9.999999747378752e-06;11145600;1651212532.5802743
8702;9.999999747378752e-06;11146240;1651212533.7845926
8703;9.999999747378752e-06;11148800;1651212538.6701407
8704;9.999999747378752e-06;11151360;1651212543.6027484
8705;9.999999747378752e-06;11153920;1651212548.6968222
8706;9.999999747378752e-06;11154560;1651212549.8749325
8707;9.999999747378752e-06;11157120;1651212554.7588427
8708;9.999999747378752e-06;11157760;1651212555.9581122
8709;9.999999747378752e-06;11158400;1651212557.2777858
8710;9.999999747378752e-06;11159040;1651212558.4859412
8711;9.999999747378752e-06;11162880;1651212565.9451368
8712;9.999999747378752e-06;11163520;1651212567.1165051
8713;9.999999747378752e-06;11164800;1651212569.5228002
8714;9.999999747378752e-06;11166080;1651212572.030974
8715;9.999999747378752e-06;11168000;1651212575.7627504
8716;9.999999747378752e-06;11171840;1651212583.259291
8717;9.999999747378752e-06;11172480;1651212584.3973062
8718;9.999999747378752e-06;11175040;1651212589.4954605
8719;9.999999747378752e-06;11176320;1651212592.1313126
8720;9.999999747378752e-06;11176960;1651212593.3237863
8721;9.999999747378752e-06;11179520;1651212598.4604006
8722;9.999999747378752e-06;11180160;1651212599.6606364
8723;9.999999747378752e-06;11181440;1651212602.29226
8724;9.999999747378752e-06;11182080;1651212603.5580547
8725;9.999999747378752e-06;11183360;1651212606.2030768
8726;9.999999747378752e-06;11185280;1651212610.042885
8727;9.999999747378752e-06;11187200;1651212613.7623217
8728;9.999999747378752e-06;11189760;1651212619.0326555
8729;9.999999747378752e-06;11194240;1651212628.035442
8730;9.999999747378752e-06;11194880;1651212629.291786
8731;9.999999747378752e-06;11196160;1651212631.7586937
8732;9.999999747378752e-06;11196800;1651212633.1173875
8733;9.999999747378752e-06;11197440;1651212634.3813057
8734;9.999999747378752e-06;11198720;1651212637.0249608
8735;9.999999747378752e-06;11199360;1651212638.2254415
8736;9.999999747378752e-06;11200000;1651212680.5717852
8737;9.999999747378752e-06;11201920;1651212684.4580112
8738;9.999999747378752e-06;11202560;1651212685.6574137
8739;9.999999747378752e-06;11203200;1651212687.078337
8740;9.999999747378752e-06;11204480;1651212689.539325
8741;9.999999747378752e-06;11205760;1651212692.1588893
8742;9.999999747378752e-06;11206400;1651212693.3604512
8743;9.999999747378752e-06;11207680;1651212696.0156076
8744;9.999999747378752e-06;11208320;1651212697.262461
8745;9.999999747378752e-06;11210880;1651212702.3573658
8746;9.999999747378752e-06;11212160;1651212704.9723856
8747;9.999999747378752e-06;11212800;1651212706.2364917
8748;9.999999747378752e-06;11214080;1651212708.710701
8749;9.999999747378752e-06;11215360;1651212711.3428547
8750;9.999999747378752e-06;11216000;1651212712.591168
8751;9.999999747378752e-06;11216640;1651212713.9681282
8752;9.999999747378752e-06;11217280;1651212715.2338612
8753;9.999999747378752e-06;11217920;1651212716.4346125
8754;9.999999747378752e-06;11219200;1651212719.0665822
8755;9.999999747378752e-06;11221120;1651212722.9671824
8756;9.999999747378752e-06;11222400;1651212725.4255674
8757;9.999999747378752e-06;11223040;1651212726.6337917
8758;9.999999747378752e-06;11224320;1651212729.327163
8759;9.999999747378752e-06;11224960;1651212730.5272286
8760;9.999999747378752e-06;11227520;1651212735.6214223
8761;9.999999747378752e-06;11228160;1651212737.0518255
8762;9.999999747378752e-06;11228800;1651212738.2467465
8763;9.999999747378752e-06;11231360;1651212743.3843715
8764;9.999999747378752e-06;11232000;1651212744.5797443
8765;9.999999747378752e-06;11233280;1651212747.2083347
8766;9.999999747378752e-06;11234560;1651212749.84179
8767;9.999999747378752e-06;11235840;1651212752.3062162
8768;9.999999747378752e-06;11236480;1651212753.5596993
8769;9.999999747378752e-06;11237120;1651212754.920127
8770;9.999999747378752e-06;11238400;1651212757.385804
8771;9.999999747378752e-06;11239040;1651212758.7796767
8772;9.999999747378752e-06;11239680;1651212760.0467143
8773;9.999999747378752e-06;11242880;1651212766.3479233
8774;9.999999747378752e-06;11244160;1651212768.9573715
8775;9.999999747378752e-06;11247360;1651212775.3188753
8776;9.999999747378752e-06;11248000;1651212776.58129
8777;9.999999747378752e-06;11248640;1651212777.9456024
8778;9.999999747378752e-06;11250560;1651212781.8499963
8779;9.999999747378752e-06;11252480;1651212785.5233228
8780;9.999999747378752e-06;11253120;1651212786.9534807
8781;9.999999747378752e-06;11253760;1651212788.151739
8782;9.999999747378752e-06;11254400;1651212789.4135926
8783;9.999999747378752e-06;11255040;1651212790.8432336
8784;9.999999747378752e-06;11256960;1651212794.502179
8785;9.999999747378752e-06;11257600;1651212795.9343987
8786;9.999999747378752e-06;11259520;1651212799.773063
8787;9.999999747378752e-06;11260160;1651212801.0376863
8788;9.999999747378752e-06;11260800;1651212802.241397
8789;9.999999747378752e-06;11262720;1651212806.1288724
8790;9.999999747378752e-06;11264000;1651212848.350315
8791;9.999999747378752e-06;11265920;1651212851.9256117
8792;9.999999747378752e-06;11267840;1651212855.6127174
8793;9.999999747378752e-06;11268480;1651212856.9704957
8794;9.999999747378752e-06;11269120;1651212858.1693237
8795;9.999999747378752e-06;11271680;1651212863.0688183
8796;9.999999747378752e-06;11272320;1651212864.2621813
8797;9.999999747378752e-06;11273600;1651212866.7773063
8798;9.999999747378752e-06;11274240;1651212867.976551
8799;9.999999747378752e-06;11275520;1651212870.521256
8800;9.999999747378752e-06;11276160;1651212871.7204792
8801;9.999999747378752e-06;11276800;1651212872.8451688
8802;9.999999747378752e-06;11278080;1651212875.4037952
8803;9.999999747378752e-06;11278720;1651212876.5825167
8804;9.999999747378752e-06;11279360;1651212877.7934349
8805;9.999999747378752e-06;11280000;1651212879.1692164
8806;9.999999747378752e-06;11280640;1651212880.3410015
8807;9.999999747378752e-06;11282560;1651212884.1862998
8808;9.999999747378752e-06;11283840;1651212886.6530173
8809;9.999999747378752e-06;11284480;1651212888.078781
8810;9.999999747378752e-06;11285760;1651212890.5546644
8811;9.999999747378752e-06;11286400;1651212891.9195232
8812;9.999999747378752e-06;11287040;1651212893.175989
8813;9.999999747378752e-06;11287680;1651212894.4124098
8814;9.999999747378752e-06;11288320;1651212895.6160717
8815;9.999999747378752e-06;11289600;1651212898.2492366
8816;9.999999747378752e-06;11290240;1651212899.5252764
8817;9.999999747378752e-06;11290880;1651212900.8985908
8818;9.999999747378752e-06;11294080;1651212907.2597306
8819;9.999999747378752e-06;11296000;1651212910.980248
8820;9.999999747378752e-06;11296640;1651212912.1688106
8821;9.999999747378752e-06;11298560;1651212915.8864992
8822;9.999999747378752e-06;11301120;1651212920.8154109
8823;9.999999747378752e-06;11301760;1651212922.0075493
8824;9.999999747378752e-06;11303040;1651212924.450943
8825;9.999999747378752e-06;11304320;1651212926.9642844
8826;9.999999747378752e-06;11306240;1651212930.633656
8827;9.999999747378752e-06;11307520;1651212933.0917668
8828;9.999999747378752e-06;11308800;1651212935.5595417
8829;9.999999747378752e-06;11309440;1651212936.8192444
8830;9.999999747378752e-06;11311360;1651212940.538729
8831;9.999999747378752e-06;11313920;1651212945.4787476
8832;9.999999747378752e-06;11314560;1651212946.6786292
8833;9.999999747378752e-06;11315200;1651212947.9401932
8834;9.999999747378752e-06;11316480;1651212950.3928027
8835;9.999999747378752e-06;11317120;1651212951.5911381
8836;9.999999747378752e-06;11318400;1651212954.0502014
8837;9.999999747378752e-06;11319040;1651212955.309923
8838;9.999999747378752e-06;11319680;1651212956.575725
8839;9.999999747378752e-06;11320320;1651212957.769483
8840;9.999999747378752e-06;11321600;1651212960.2277813
8841;9.999999747378752e-06;11322240;1651212961.4992352
8842;9.999999747378752e-06;11322880;1651212962.6969447
8843;9.999999747378752e-06;11323520;1651212963.9537547
8844;9.999999747378752e-06;11324800;1651212966.4312449
8845;9.999999747378752e-06;11325440;1651212967.6280007
8846;9.999999747378752e-06;11326080;1651212968.8903449
8847;9.999999747378752e-06;11326720;1651212970.1114528
8848;9.999999747378752e-06;11327360;1651212971.3563166
8849;9.999999747378752e-06;11329280;1651213014.6249168
8850;9.999999747378752e-06;11329920;1651213015.8289814
8851;9.999999747378752e-06;11330560;1651213017.085974
8852;9.999999747378752e-06;11331200;1651213018.4537482
8853;9.999999747378752e-06;11333760;1651213023.598058
8854;9.999999747378752e-06;11336320;1651213028.68916
8855;9.999999747378752e-06;11336960;1651213029.8892965
8856;9.999999747378752e-06;11337600;1651213031.295841
8857;9.999999747378752e-06;11341440;1651213038.8690033
8858;9.999999747378752e-06;11342720;1651213041.5035596
8859;9.999999747378752e-06;11343360;1651213042.7670286
8860;9.999999747378752e-06;11344000;1651213043.9653594
8861;9.999999747378752e-06;11344640;1651213045.392276
8862;9.999999747378752e-06;11345280;1651213046.5971725
8863;9.999999747378752e-06;11345920;1651213047.8607123
8864;9.999999747378752e-06;11347840;1651213051.6984138
8865;9.999999747378752e-06;11348480;1651213052.960586
8866;9.999999747378752e-06;11349120;1651213054.3569171
8867;9.999999747378752e-06;11349760;1651213055.5695348
8868;9.999999747378752e-06;11350400;1651213056.8363247
8869;9.999999747378752e-06;11351680;1651213059.4651065
8870;9.999999747378752e-06;11352320;1651213060.6646178
8871;9.999999747378752e-06;11355520;1651213067.206694
8872;9.999999747378752e-06;11357440;1651213070.9354274
8873;9.999999747378752e-06;11358720;1651213073.5722475
8874;9.999999747378752e-06;11359360;1651213074.7755208
8875;9.999999747378752e-06;11360640;1651213077.413789
8876;9.999999747378752e-06;11361280;1651213078.6713903
8877;9.999999747378752e-06;11361920;1651213079.8703876
8878;9.999999747378752e-06;11364480;1651213085.1731427
8879;9.999999747378752e-06;11365120;1651213086.3810422
8880;9.999999747378752e-06;11367040;1651213090.2558732
8881;9.999999747378752e-06;11367680;1651213091.4535015
8882;9.999999747378752e-06;11368960;1651213094.0844326
8883;9.999999747378752e-06;11370240;1651213096.5353065
8884;9.999999747378752e-06;11370880;1651213097.7878299
8885;9.999999747378752e-06;11374720;1651213105.4555202
8886;9.999999747378752e-06;11377280;1651213110.531633
8887;9.999999747378752e-06;11377920;1651213111.6343834
8888;9.999999747378752e-06;11379840;1651213115.376841
8889;9.999999747378752e-06;11380480;1651213116.74606
8890;9.999999747378752e-06;11381120;1651213117.9043126
8891;9.999999747378752e-06;11381760;1651213119.1038003
8892;9.999999747378752e-06;11382400;1651213120.2925112
8893;9.999999747378752e-06;11384960;1651213125.3621013
8894;9.999999747378752e-06;11386880;1651213128.8645976
8895;9.999999747378752e-06;11388800;1651213132.618313
8896;9.999999747378752e-06;11392640;1651213179.6088107
8897;9.999999747378752e-06;11393920;1651213182.2407124
8898;9.999999747378752e-06;11394560;1651213183.441783
8899;9.999999747378752e-06;11395840;1651213185.9056065
8900;9.999999747378752e-06;11397120;1651213188.5379336
8901;9.999999747378752e-06;11397760;1651213189.7980678
8902;9.999999747378752e-06;11398400;1651213191.1669068
8903;9.999999747378752e-06;11399040;1651213192.4318185
8904;9.999999747378752e-06;11402240;1651213198.7776456
8905;9.999999747378752e-06;11404160;1651213202.5977452
8906;9.999999747378752e-06;11405440;1651213205.2346585
8907;9.999999747378752e-06;11406080;1651213206.4992568
8908;9.999999747378752e-06;11406720;1651213207.7092326
8909;9.999999747378752e-06;11409280;1651213212.8596408
8910;9.999999747378752e-06;11411200;1651213216.69426
8911;9.999999747378752e-06;11411840;1651213218.1097538
8912;9.999999747378752e-06;11412480;1651213219.308829
8913;9.999999747378752e-06;11413120;1651213220.5710363
8914;9.999999747378752e-06;11414400;1651213223.199903
8915;9.999999747378752e-06;11415040;1651213224.4497018
8916;9.999999747378752e-06;11415680;1651213225.6530728
8917;9.999999747378752e-06;11416320;1651213227.0894973
8918;9.999999747378752e-06;11417600;1651213229.5574138
8919;9.999999747378752e-06;11420160;1651213234.6641629
8920;9.999999747378752e-06;11422080;1651213238.545061
8921;9.999999747378752e-06;11422720;1651213239.7539277
8922;9.999999747378752e-06;11423360;1651213241.182483
8923;9.999999747378752e-06;11424000;1651213242.3795009
8924;9.999999747378752e-06;11425920;1651213246.2573686
8925;9.999999747378752e-06;11427840;1651213250.085181
8926;9.999999747378752e-06;11430400;1651213255.2399673
8927;9.999999747378752e-06;11431680;1651213257.7074347
8928;9.999999747378752e-06;11433600;1651213261.5412178
8929;9.999999747378752e-06;11434880;1651213264.1788716
8930;9.999999747378752e-06;11435520;1651213265.4501238
8931;9.999999747378752e-06;11436800;1651213268.0811024
8932;9.999999747378752e-06;11437440;1651213269.3170223
8933;9.999999747378752e-06;11438720;1651213271.9714978
8934;9.999999747378752e-06;11439360;1651213273.167972
8935;9.999999747378752e-06;11440000;1651213274.4213974
8936;9.999999747378752e-06;11440640;1651213275.6243196
8937;9.999999747378752e-06;11443840;1651213282.1560218
8938;9.999999747378752e-06;11445120;1651213284.6138155
8939;9.999999747378752e-06;11445760;1651213286.0470285
8940;9.999999747378752e-06;11446400;1651213287.2469428
8941;9.999999747378752e-06;11447040;1651213288.5133624
8942;9.999999747378752e-06;11447680;1651213289.8839624
8943;9.999999747378752e-06;11448320;1651213291.1414661
8944;9.999999747378752e-06;11451520;1651213297.4493334
8945;9.999999747378752e-06;11452160;1651213298.8789592
8946;9.999999747378752e-06;11453440;1651213301.3185093
8947;9.999999747378752e-06;11454080;1651213302.5785506
8948;9.999999747378752e-06;11456000;1651213347.4700077
8949;9.999999747378752e-06;11457280;1651213350.0718977
8950;9.999999747378752e-06;11459840;1651213355.2431927
8951;9.999999747378752e-06;11462400;1651213360.3147566
8952;9.999999747378752e-06;11465600;1651213366.599489
8953;9.999999747378752e-06;11466240;1651213368.039063
8954;9.999999747378752e-06;11466880;1651213369.2667978
8955;9.999999747378752e-06;11468160;1651213371.9125948
8956;9.999999747378752e-06;11469440;1651213374.380762
8957;9.999999747378752e-06;11470720;1651213377.024881
8958;9.999999747378752e-06;11471360;1651213378.2254627
8959;9.999999747378752e-06;11472000;1651213379.4899662
8960;9.999999747378752e-06;11472640;1651213380.853326
8961;9.999999747378752e-06;11473280;1651213382.1131456
8962;9.999999747378752e-06;11473920;1651213383.3188474
8963;9.999999747378752e-06;11475200;1651213386.009933
8964;9.999999747378752e-06;11476480;1651213388.480371
8965;9.999999747378752e-06;11477120;1651213389.8496122
8966;9.999999747378752e-06;11478400;1651213392.31231
8967;9.999999747378752e-06;11480960;1651213397.408523
8968;9.999999747378752e-06;11481600;1651213398.840207
8969;9.999999747378752e-06;11482240;1651213400.0756013
8970;9.999999747378752e-06;11486080;1651213407.7682664
8971;9.999999747378752e-06;11486720;1651213408.9702535
8972;9.999999747378752e-06;11487360;1651213410.1609704
8973;9.999999747378752e-06;11488640;1651213412.7212613
8974;9.999999747378752e-06;11489280;1651213413.864414
8975;9.999999747378752e-06;11491200;1651213417.583763
8976;9.999999747378752e-06;11494400;1651213423.7080219
8977;9.999999747378752e-06;11496320;1651213427.4487045
8978;9.999999747378752e-06;11496960;1651213428.6490934
8979;9.999999747378752e-06;11497600;1651213430.006145
8980;9.999999747378752e-06;11498240;1651213431.1158104
8981;9.999999747378752e-06;11498880;1651213432.3174548
8982;9.999999747378752e-06;11499520;1651213433.684004
8983;9.999999747378752e-06;11500800;1651213436.0479078
8984;9.999999747378752e-06;11501440;1651213437.2465456
8985;9.999999747378752e-06;11504000;1651213442.3459046
8986;9.999999747378752e-06;11504640;1651213443.5495877
8987;9.999999747378752e-06;11505280;1651213444.7250962
8988;9.999999747378752e-06;11506560;1651213447.2947454
8989;9.999999747378752e-06;11509120;1651213451.9822695
8990;9.999999747378752e-06;11511680;1651213456.7316575
8991;9.999999747378752e-06;11514240;1651213461.480014
8992;9.999999747378752e-06;11514880;1651213462.639584
8993;9.999999747378752e-06;11515520;1651213463.8373306
8994;9.999999747378752e-06;11518080;1651213468.6126373
8995;9.999999747378752e-06;11519360;1651213471.015598
8996;9.999999747378752e-06;11520000;1651213511.5823693
8997;9.999999747378752e-06;11520640;1651213512.7747257
8998;9.999999747378752e-06;11521280;1651213514.043462
8999;9.999999747378752e-06;11523200;1651213517.766867
9000;9.999999747378752e-06;11523840;1651213518.9675405
9001;9.999999747378752e-06;11525120;1651213521.423122
9002;9.999999747378752e-06;11527040;1651213525.1581514
9003;9.999999747378752e-06;11527680;1651213526.3625433
9004;9.999999747378752e-06;11528320;1651213527.6265287
9005;9.999999747378752e-06;11528960;1651213528.8551168
9006;9.999999747378752e-06;11529600;1651213530.0834186
9007;9.999999747378752e-06;11530240;1651213531.3480844
9008;9.999999747378752e-06;11535360;1651213541.2158773
9009;9.999999747378752e-06;11536000;1651213542.4137564
9010;9.999999747378752e-06;11537280;1651213544.9224331
9011;9.999999747378752e-06;11540480;1651213551.0643806
9012;9.999999747378752e-06;11541120;1651213552.3253016
9013;9.999999747378752e-06;11541760;1651213553.6900873
9014;9.999999747378752e-06;11542400;1651213554.9484825
9015;9.999999747378752e-06;11544320;1651213558.7746773
9016;9.999999747378752e-06;11544960;1651213560.0490613
9017;9.999999747378752e-06;11545600;1651213561.312495
9018;9.999999747378752e-06;11546240;1651213562.6728668
9019;9.999999747378752e-06;11548800;1651213567.7871418
9020;9.999999747378752e-06;11550720;1651213571.6542418
9021;9.999999747378752e-06;11551360;1651213572.852899
9022;9.999999747378752e-06;11552000;1651213574.1488276
9023;9.999999747378752e-06;11554560;1651213579.2372622
9024;9.999999747378752e-06;11555200;1651213580.6664786
9025;9.999999747378752e-06;11555840;1651213581.868362
9026;9.999999747378752e-06;11557760;1651213585.7594411
9027;9.999999747378752e-06;11558400;1651213586.9578671
9028;9.999999747378752e-06;11559040;1651213588.2217016
9029;9.999999747378752e-06;11559680;1651213589.6107466
9030;9.999999747378752e-06;11560320;1651213590.8407598
9031;9.999999747378752e-06;11562240;1651213594.7376008
9032;9.999999747378752e-06;11562880;1651213595.94746
9033;9.999999747378752e-06;11563520;1651213597.212929
9034;9.999999747378752e-06;11565440;1651213601.0463862
9035;9.999999747378752e-06;11566080;1651213602.316958
9036;9.999999747378752e-06;11566720;1651213603.682148
9037;9.999999747378752e-06;11569280;1651213608.831491
9038;9.999999747378752e-06;11571200;1651213612.6779113
9039;9.999999747378752e-06;11571840;1651213613.94239
9040;9.999999747378752e-06;11573120;1651213616.563198
9041;9.999999747378752e-06;11574400;1651213619.0309827
9042;9.999999747378752e-06;11575040;1651213620.2603455
9043;9.999999747378752e-06;11576960;1651213624.1297183
9044;9.999999747378752e-06;11578880;1651213628.0396976
9045;9.999999747378752e-06;11581440;1651213633.1595178
9046;9.999999747378752e-06;11584000;1651213679.2803931
9047;9.999999747378752e-06;11587200;1651213685.8033433
9048;9.999999747378752e-06;11587840;1651213687.0075006
9049;9.999999747378752e-06;11588480;1651213688.2752094
9050;9.999999747378752e-06;11589120;1651213689.7043028
9051;9.999999747378752e-06;11590400;1651213692.1764736
9052;9.999999747378752e-06;11591040;1651213693.3787353
9053;9.999999747378752e-06;11593600;1651213698.5853488
9054;9.999999747378752e-06;11594240;1651213699.7697766
9055;9.999999747378752e-06;11594880;1651213700.9704094
9056;9.999999747378752e-06;11595520;1651213702.1410577
9057;9.999999747378752e-06;11596160;1651213703.5122626
9058;9.999999747378752e-06;11596800;1651213704.7104259
9059;9.999999747378752e-06;11597440;1651213705.8881266
9060;9.999999747378752e-06;11598080;1651213707.2551486
9061;9.999999747378752e-06;11598720;1651213708.4509785
9062;9.999999747378752e-06;11599360;1651213709.6272936
9063;9.999999747378752e-06;11600000;1651213710.8251903
9064;9.999999747378752e-06;11600640;1651213712.1952286
9065;9.999999747378752e-06;11601280;1651213713.3616343
9066;9.999999747378752e-06;11601920;1651213714.5128624
9067;9.999999747378752e-06;11605120;1651213720.8016877
9068;9.999999747378752e-06;11606400;1651213723.1529589
