;update/alpha;Steps;Wall_Time
5318;3.607520397963526e-07;16007;1651412946.7632096
5319;3.6039227779838257e-07;16008;1651412948.145095
5320;3.6003291370434454e-07;16009;1651412949.4357855
5321;3.596738906708197e-07;16010;1651412950.730404
5322;3.585990100418712e-07;16013;1651412954.6112452
5323;3.5681486565408704e-07;16018;1651412961.0748825
5324;3.553940928213706e-07;16022;1651412966.2362242
5325;3.5468585224407434e-07;16024;1651412968.890907
5326;3.543322861787601e-07;16025;1651412970.1825807
5327;3.5362614880796173e-07;16027;1651412972.7769659
5328;3.5256957175988646e-07;16030;1651412976.6586013
5329;3.508155543840985e-07;16035;1651412983.0894966
5330;3.497673333185958e-07;16038;1651412986.9521837
5331;3.494185989438847e-07;16039;1651412988.2360523
5332;3.4907023405139626e-07;16040;1651412989.5199032
5333;3.476802135082835e-07;16044;1651412994.7455795
5334;3.4595061038089625e-07;16049;1651413001.23585
5335;3.445732090767706e-07;16053;1651413006.617505
5336;3.43886540576932e-07;16055;1651413009.2694693
5337;3.421759515731537e-07;16060;1651413015.8616154
5338;3.4183486263827945e-07;16061;1651413017.1473777
5339;3.408136421967356e-07;16064;1651413021.0297434
5340;3.397954628781008e-07;16067;1651413024.9091606
5341;3.3878032468237507e-07;16070;1651413028.7967486
5342;3.3642339758443995e-07;16077;1651413038.0007658
5343;3.324211661492882e-07;16089;1651413053.6431992
5344;3.320897974390391e-07;16090;1651413055.044413
5345;3.3142808320008044e-07;16092;1651413057.6752176
5346;3.3109773767137085e-07;16093;1651413058.975314
5347;3.301086621831928e-07;16096;1651413062.862637
5348;3.29779624053117e-07;16097;1651413064.153852
5349;3.2879449918254977e-07;16100;1651413068.134106
5350;3.2813937878017896e-07;16102;1651413078.4714894
5351;3.271591708653432e-07;16105;1651413082.4554737
5352;3.265073473812663e-07;16107;1651413085.1691473
5353;3.261819188082882e-07;16108;1651413086.4723482
5354;3.258568312958232e-07;16109;1651413087.791458
5355;3.2520765103072335e-07;16111;1651413090.3997946
5356;3.2488352985637903e-07;16112;1651413091.6952038
5357;3.2455974974254787e-07;16113;1651413093.0030947
5358;3.219812185761839e-07;16121;1651413103.3768585
5359;3.2101965530273446e-07;16124;1651413107.325007
5360;3.2069976896309527e-07;16125;1651413108.6148927
5361;3.1974207104212837e-07;16128;1651413112.5081327
5362;3.191051973772119e-07;16130;1651413115.0958598
5363;3.1783534382157086e-07;16134;1651413120.2844653
5364;3.175186691350973e-07;16135;1651413121.5694804
5365;3.165705777519179e-07;16138;1651413125.448166
5366;3.1531089916825294e-07;16142;1651413130.7216551
5367;3.140562512271572e-07;16146;1651413135.9428377
5368;3.134308030894317e-07;16148;1651413138.5578642
5369;3.1311853376791987e-07;16149;1651413139.8628175
5370;3.1280657708521176e-07;16150;1651413141.2205422
5371;3.115619051641261e-07;16154;1651413146.462582
5372;3.106316910361784e-07;16157;1651413150.5585632
5373;3.1001309253042564e-07;16159;1651413153.1612992
5374;3.0970426223575487e-07;16160;1651413154.4656546
5375;3.0939574457988783e-07;16161;1651413155.7607934
5376;3.075510903727263e-07;16167;1651413163.5329127
5377;3.0693865937792e-07;16169;1651413166.1197503
5378;3.0602234346588375e-07;16172;1651413170.1016257
5379;3.0571749221053324e-07;16173;1651413171.3977695
5380;3.0541295359398646e-07;16174;1651413172.6923244
5381;3.0480478585559467e-07;16176;1651413175.2962146
5382;3.026855210919166e-07;16183;1651413184.3684058
5383;3.0238396675486e-07;16184;1651413185.6660795
5384;3.0178171073202975e-07;16186;1651413188.2463706
5385;3.014810374679655e-07;16187;1651413189.5392528
5386;3.0088054359111993e-07;16189;1651413192.2094228
5387;2.9878819418627245e-07;16196;1651413201.306765
5388;2.978958946187049e-07;16199;1651413205.2536108
5389;2.9759902986370435e-07;16200;1651413206.5474265
5390;2.973024777475075e-07;16201;1651413215.5595164
5391;2.97006209848405e-07;16202;1651413216.8592706
5392;2.9671022616639675e-07;16203;1651413218.1475208
5393;2.9641452670148283e-07;16204;1651413219.519139
5394;2.955291620310163e-07;16207;1651413223.4188201
5395;2.9494037789845606e-07;16209;1651413226.0281606
5396;2.937662202384672e-07;16213;1651413231.2450998
5397;2.920133681527659e-07;16219;1651413239.02981
5398;2.9114067956470535e-07;16222;1651413242.9933732
5399;2.891140695737704e-07;16229;1651413252.141586
5400;2.8882564606647065e-07;16230;1651413253.4312441
5401;2.873877065212582e-07;16235;1651413259.899267
5402;2.8624231163121294e-07;16239;1651413265.169617
5403;2.8510137894954823e-07;16243;1651413270.3557796
5404;2.8424855713637953e-07;16246;1651413274.2432206
5405;2.8311532673797046e-07;16250;1651413279.4207506
5406;2.828327012593945e-07;16251;1651413280.7201252
5407;2.814237518578011e-07;16256;1651413287.3638053
5408;2.8114277483837213e-07;16257;1651413288.6507614
5409;2.80021623666471e-07;16261;1651413293.8279822
5410;2.783482386803371e-07;16267;1651413301.6086435
5411;2.764086275419686e-07;16274;1651413310.799723
5412;2.761326527433994e-07;16275;1651413312.0956638
5413;2.7530634838512924e-07;16278;1651413315.9617536
5414;2.73661271421588e-07;16284;1651413323.7130558
5415;2.73388081950543e-07;16285;1651413325.0107455
5416;2.728424703946075e-07;16287;1651413327.6545107
5417;2.7257010515313596e-07;16288;1651413328.9546037
5418;2.7202614205634745e-07;16290;1651413331.561772
5419;2.7175460104444937e-07;16291;1651413332.8665872
5420;2.7121228640680783e-07;16293;1651413335.4700167
5421;2.6986131729245244e-07;16298;1651413342.0009646
5422;2.69322839585584e-07;16300;1651413344.6357276
5423;2.6798144858730666e-07;16305;1651413358.994834
5424;2.6611490966388374e-07;16312;1651413368.1233325
5425;2.655840205534332e-07;16314;1651413370.77615
5426;2.6531901653470413e-07;16315;1651413372.10576
5427;2.647897758834006e-07;16317;1651413374.748659
5428;2.639980039020884e-07;16320;1651413378.7237208
5429;2.6189857749159273e-07;16328;1651413389.1219485
5430;2.603353550512111e-07;16334;1651413396.8734913
5431;2.5929853109118994e-07;16338;1651413402.1182582
5432;2.5903997880050156e-07;16339;1651413403.415072
5433;2.574942072897102e-07;16345;1651413411.1581378
5434;2.5723750241013477e-07;16346;1651413412.4452631
5435;2.5646900780884607e-07;16349;1651413416.316058
5436;2.5570284378773067e-07;16352;1651413420.2599714
5437;2.5544798631926824e-07;16353;1651413421.5490735
5438;2.544311712426861e-07;16357;1651413426.704539
5439;2.5190723818013794e-07;16367;1651413439.6152472
5440;2.5165624606415804e-07;16368;1651413440.969023
5441;2.5090477606681816e-07;16371;1651413444.8540246
5442;2.506547787106683e-07;16372;1651413446.1443322
5443;2.4940860043898283e-07;16377;1651413452.609588
5444;2.491600810117234e-07;16378;1651413453.896489
5445;2.4891184580155823e-07;16379;1651413455.195964
5446;2.486638379650685e-07;16380;1651413456.5002015
5447;2.459521226683137e-07;16391;1651413470.7893038
5448;2.4570707068960473e-07;16392;1651413472.0716486
5449;2.449734211040777e-07;16395;1651413476.0871482
5450;2.4472936388519884e-07;16396;1651413477.531136
5451;2.4448556246170483e-07;16397;1651413478.9629052
5452;2.4424198841188627e-07;16398;1651413480.3951805
5453;2.4351274419132096e-07;16401;1651413492.2227018
5454;2.4327013647962303e-07;16402;1651413493.5287957
5455;2.4302778456331e-07;16403;1651413494.843179
5456;2.4181952085200464e-07;16408;1651413501.2959507
5457;2.410974389022158e-07;16411;1651413505.1272206
5458;2.406172541213891e-07;16413;1651413507.6809027
5459;2.3918235569908575e-07;16419;1651413515.4112535
5460;2.3823044159598794e-07;16423;1651413520.511718
5461;2.3775591273533792e-07;16425;1651413523.0600724
5462;2.3751898936552607e-07;16426;1651413524.3353448
5463;2.3704586737949285e-07;16428;1651413526.887019
5464;2.3516270175605314e-07;16436;1651413538.109107
5465;2.346942409303665e-07;16438;1651413540.7936969
5466;2.337600903956627e-07;16442;1651413545.892156
5467;2.335271318543164e-07;16443;1651413547.171963
5468;2.3329440068664553e-07;16444;1651413548.4509525
5469;2.323657497527165e-07;16448;1651413553.5764244
5470;2.3051929076700617e-07;16456;1651413563.8748817
5471;2.3028950124626135e-07;16457;1651413565.155211
5472;2.3005992488833726e-07;16458;1651413566.4394238
5473;2.2937256005661766e-07;16461;1651413570.2716227
5474;2.2891543949299376e-07;16463;1651413572.8416514
5475;2.2823144263384165e-07;16466;1651413576.7292547
5476;2.2664320908916125e-07;16473;1651413585.7741556
5477;2.264172138666254e-07;16474;1651413587.0520678
5478;2.2596590554258e-07;16476;1651413589.620692
5479;2.2506600316773984e-07;16480;1651413594.7764456
5480;2.2416973877170676e-07;16484;1651413599.9934766
5481;2.237229494994608e-07;16486;1651413602.5835876
5482;2.23499895923851e-07;16487;1651413603.9076936
5483;2.2305444247194828e-07;16489;1651413606.5176523
5484;2.21944674194674e-07;16494;1651413613.0248528
5485;2.2084036288561038e-07;16499;1651413619.55923
5486;2.1974146591219323e-07;16504;1651413633.7692966
5487;2.186479974852773e-07;16509;1651413640.220237
5488;2.1842996034138196e-07;16510;1651413641.5107627
5489;2.1734307154019916e-07;16515;1651413647.9808116
5490;2.1690985363420623e-07;16517;1651413650.650573
5491;2.1647750259035092e-07;16519;1651413653.2302723
5492;2.1626165391808172e-07;16520;1651413654.5310423
5493;2.147567954580154e-07;16527;1651413663.5905774
5494;2.134752605797985e-07;16533;1651413671.440608
5495;2.128373637333425e-07;16536;1651413675.3356926
5496;2.1135629424406943e-07;16543;1651413684.411621
5497;2.1072467859539756e-07;16546;1651413688.2874494
5498;2.105145711084333e-07;16547;1651413689.5793095
5499;2.1030464836258034e-07;16548;1651413690.8722277
5500;2.098854565701913e-07;16550;1651413693.5494006
5501;2.0925823207562644e-07;16553;1651413697.4362235
5502;2.078019747386861e-07;16560;1651413706.5350962
5503;2.0697434877092746e-07;16564;1651413711.7349484
5504;2.0676795031704387e-07;16565;1651413713.113381
5505;2.0635579289773887e-07;16567;1651413715.7110434
5506;2.0553396495870402e-07;16571;1651413720.8914962
5507;2.0532901601200138e-07;16572;1651413722.183938
5508;2.0512428022811946e-07;16573;1651413723.4794114
5509;2.0491974339620356e-07;16574;1651413724.7777388
5510;2.045112807991245e-07;16576;1651413727.3821936
5511;2.0288544533286768e-07;16584;1651413737.8465564
5512;2.0268311118343263e-07;16585;1651413739.1402662
5513;2.0207728823606885e-07;16588;1651413743.0508718
5514;2.0187574989449786e-07;16589;1651413744.37056
5515;2.014732558563992e-07;16591;1651413747.0565705
5516;2.004705095259851e-07;16596;1651413753.6612196
5517;1.9967191633440962e-07;16600;1651413758.9637141
5518;1.9927381345041795e-07;16602;1651413769.3533983
5519;1.9768948789078422e-07;16610;1651413779.702062
5520;1.9749234070332022e-07;16611;1651413780.9949963
5521;1.969020786418696e-07;16614;1651413784.985517
5522;1.9631356451554893e-07;16617;1651413788.8792138
5523;1.9592218336583755e-07;16619;1651413791.4905736
5524;1.9475265844448586e-07;16625;1651413799.3334656
5525;1.9436436105024768e-07;16627;1651413801.955729
5526;1.9378337867692608e-07;16630;1651413805.8344057
5527;1.9339701395892916e-07;16632;1651413808.504163
5528;1.9243451276906853e-07;16637;1651413814.9672866
5529;1.9166796505487582e-07;16641;1651413820.1851811
5530;1.9109506865788717e-07;16644;1651413824.048229
5531;1.9071410406468203e-07;16646;1651413826.6290772
5532;1.903338926467768e-07;16648;1651413829.2919755
5533;1.9014406404949113e-07;16649;1651413830.5879014
5534;1.8938666812573501e-07;16653;1651413835.7966876
5535;1.8788092859267636e-07;16661;1651413846.1675076
5536;1.8769357268411113e-07;16662;1651413847.4590597
5537;1.8731940087945986e-07;16664;1651413850.110994
5538;1.8713259919422853e-07;16665;1651413851.4001453
5539;1.869459822501085e-07;16666;1651413852.718566
5540;1.8657330258520233e-07;16668;1651413855.334112
5541;1.863872398644162e-07;16669;1651413856.6221607
5542;1.8583016014872555e-07;16672;1651413860.496874
5543;1.8545969737715495e-07;16674;1651413863.092521
5544;1.847209745164946e-07;16678;1651413868.2837627
5545;1.8453675920682144e-07;16679;1651413869.6468594
5546;1.8435271442740486e-07;16680;1651413870.9771752
5547;1.839851933027603e-07;16682;1651413873.5536628
5548;1.8361839693170623e-07;16684;1651413876.2994366
5549;1.8325232531424263e-07;16686;1651413879.193677
5550;1.830695595117504e-07;16687;1651413880.6361198
5551;1.812521048805138e-07;16697;1651413894.0643737
5552;1.808908081102345e-07;16699;1651413896.6675127
5553;1.7891645143208734e-07;16710;1651413918.615327
5554;1.7873803415113798e-07;16711;1651413919.923157
5555;1.7767129634194134e-07;16717;1651413927.7790053
5556;1.7625893633521628e-07;16725;1651413938.1987016
5557;1.745094664329372e-07;16735;1651413951.193195
5558;1.7433549714951369e-07;16736;1651413952.483493
5559;1.7364136795094964e-07;16740;1651413957.6841934
5560;1.732953620603439e-07;16742;1651413960.284289
5561;1.727776606230691e-07;16745;1651413964.254397
5562;1.7208986946570803e-07;16749;1651413969.4488883
5563;1.715758770615139e-07;16752;1651413973.3707242
5564;1.7140489205758058e-07;16753;1651413974.6631806
5565;1.7123409179475857e-07;16754;1651413975.955641
5566;1.707226999769773e-07;16757;1651413979.847744
5567;1.7055259604603634e-07;16758;1651413981.1480694
5568;1.700432790130435e-07;16761;1651413985.0391839
5569;1.695354967523599e-07;16764;1651413988.9935713
5570;1.685244939153563e-07;16770;1651413996.7560315
5571;1.681888193161285e-07;16772;1651413999.3294663
5572;1.6785381262707233e-07;16774;1651414001.90165
5573;1.6751947384818777e-07;16776;1651414004.4754982
5574;1.6668651880991092e-07;16781;1651414011.011313
5575;1.6585764228693733e-07;16786;1651414017.4856565
5576;1.6569237004659954e-07;16787;1651414018.7880278
5577;1.65032844279267e-07;16791;1651414023.998916
5578;1.647040619445761e-07;16793;1651414026.5779083
5579;1.6421209636519052e-07;16796;1651414030.5436957
5580;1.6404842995143554e-07;16797;1651414031.863906
5581;1.6339537012299843e-07;16801;1651414044.7125933
5582;1.6323251372796221e-07;16802;1651414046.0000513
5583;1.6290726989609539e-07;16804;1651414048.5781443
5584;1.627448966701195e-07;16805;1651414049.8649297
5585;1.62420633387228e-07;16807;1651414052.4631028
5586;1.622587291194577e-07;16808;1651414053.7926056
5587;1.616127605075235e-07;16812;1651414059.0321257
5588;1.6145166625847196e-07;16813;1651414060.3263373
5589;1.6080888087799394e-07;16817;1651414065.5033083
5590;1.5937203556859458e-07;16826;1651414077.2520335
5591;1.5810563525064936e-07;16834;1651414087.7420275
5592;1.5779059481246804e-07;16836;1651414090.328683
5593;1.574761796518942e-07;16838;1651414092.9271426
5594;1.571623755580731e-07;16840;1651414095.513752
5595;1.5669286312913755e-07;16843;1651414099.3920782
5596;1.5653665741410805e-07;16844;1651414100.7534015
5597;1.5560269162051554e-07;16850;1651414108.522463
5598;1.554475659304444e-07;16851;1651414109.820169
5599;1.540583554060504e-07;16860;1651414121.585116
5600;1.5359802318926086e-07;16863;1651414125.4656763
5601;1.5252926743869466e-07;16870;1651414134.5937605
5602;1.5237719708238728e-07;16871;1651414135.9063606
5603;1.5222528304548177e-07;16872;1651414137.2141821
5604;1.5207352532797813e-07;16873;1651414138.5197544
5605;1.5086500582128792e-07;16881;1651414149.1515555
5606;1.5071462655669166e-07;16882;1651414150.4515631
5607;1.5026442667931406e-07;16885;1651414154.3365486
5608;1.496662775934965e-07;16889;1651414159.5236285
5609;1.4921923252586566e-07;16892;1651414163.4010496
5610;1.4862526143133437e-07;16896;1651414168.6765249
5611;1.4818134275174089e-07;16899;1651414172.5686436
5612;1.4788612645588728e-07;16901;1651414182.824895
5613;1.47591492805077e-07;16903;1651414185.4199502
5614;1.4671111614461552e-07;16909;1651414193.2796412
5615;1.464187988631238e-07;16911;1651414195.8837283
5616;1.4569050676982442e-07;16916;1651414202.3768713
5617;1.4525522828989779e-07;16919;1651414206.2508814
5618;1.4511041968034988e-07;16920;1651414207.5411599
5619;1.4496575317934912e-07;16921;1651414208.8306181
5620;1.448212145760408e-07;16922;1651414210.1172001
5621;1.4467681808127963e-07;16923;1651414211.4094057
5622;1.4453256369506562e-07;16924;1651414212.7011511
5623;1.4424446703742433e-07;16926;1651414215.3847308
5624;1.4381335233792925e-07;16929;1651414219.2739234
5625;1.436699221812887e-07;16930;1651414220.5679665
5626;1.4309760842934338e-07;16934;1651414225.7473292
5627;1.423853177584533e-07;16939;1651414232.252027
5628;1.4153512495340692e-07;16945;1651414240.123325
5629;1.4139391169010196e-07;16946;1651414241.4413955
5630;1.4125284053534415e-07;16947;1651414242.7449362
5631;1.4111189727827878e-07;16948;1651414244.0424829
5632;1.4097109612976055e-07;16949;1651414245.3480783
5633;1.4012914562044898e-07;16955;1651414253.1234136
5634;1.3984960389734624e-07;16957;1651414255.7093766
5635;1.3929216891028773e-07;16961;1651414260.9755046
5636;1.3915315832946362e-07;16962;1651414262.2750633
5637;1.3846012336671265e-07;16967;1651414268.8372116
5638;1.3804593379518337e-07;16970;1651414272.7616236
5639;1.3749561844633718e-07;16974;1651414278.078695
5640;1.3708428525660565e-07;16977;1651414282.0421677
5641;1.3694744893655297e-07;16978;1651414283.3367696
5642;1.3681074051419273e-07;16979;1651414284.6457658
5643;1.362652568559497e-07;16983;1651414289.9381344
5644;1.3585754743417056e-07;16986;1651414293.8972611
5645;1.3572191903676867e-07;16987;1651414295.222182
5646;1.3531584386328177e-07;16990;1651414299.1282556
5647;1.3518074126750435e-07;16991;1651414300.5637653
5648;1.350457949911288e-07;16992;1651414301.899239
5649;1.342388884495449e-07;16998;1651414309.8085182
5650;1.3383723285187443e-07;17001;1651414321.5181205
5651;1.335701398375022e-07;17003;1651414324.1586866
5652;1.3330360104646388e-07;17005;1651414326.7557485
5653;1.3317053060291073e-07;17006;1651414328.0662227
5654;1.3290478761973645e-07;17008;1651414330.7468717
5655;1.3263958464904135e-07;17010;1651414333.368168
5656;1.322428033745382e-07;17013;1651414337.3183458
5657;1.3197895043504104e-07;17015;1651414339.9393396
5658;1.3184721581183112e-07;17016;1651414341.2445478
5659;1.3158415868019802e-07;17018;1651414343.8873227
5660;1.3092881090415176e-07;17023;1651414350.4646635
5661;1.3066760118363163e-07;17025;1651414353.1375928
5662;1.3040691726473597e-07;17027;1651414355.7557783
5663;1.2988714104267274e-07;17031;1651414360.9578125
5664;1.2962803452865046e-07;17033;1651414363.5511816
5665;1.294986873290327e-07;17034;1651414364.8781474
5666;1.2885388400718512e-07;17039;1651414371.4608417
5667;1.2872531840457668e-07;17040;1651414372.754096
5668;1.2821234918192204e-07;17044;1651414378.0439937
5669;1.280844372786305e-07;17045;1651414379.3439863
5670;1.2757409706409817e-07;17049;1651414384.5796642
5671;1.271927203561063e-07;17052;1651414388.5233002
5672;1.2706586005606368e-07;17053;1651414389.9576266
5673;1.2643346281038248e-07;17058;1651414396.5431888
5674;1.2618139066944423e-07;17060;1651414399.1662643
5675;1.2505337565471564e-07;17069;1651414410.8645852
5676;1.2344180788659287e-07;17082;1651414427.8774967
5677;1.2331869925219507e-07;17083;1651414429.1784954
5678;1.229501265243016e-07;17086;1651414433.0821056
5679;1.2282751526981883e-07;17087;1651414434.390919
5680;1.227050319130285e-07;17088;1651414435.7006965
5681;1.225826622430759e-07;17089;1651414437.0074124
5682;1.2221626377595385e-07;17092;1651414440.9695923
5683;1.219726186718617e-07;17094;1651414443.5678754
5684;1.217294567368299e-07;17096;1651414446.1789336
5685;1.2160805340499792e-07;17097;1651414447.4675906
5686;1.210028415243869e-07;17102;1651414461.555924
5687;1.2088214873529068e-07;17103;1651414462.8604674
5688;1.2028054641177732e-07;17108;1651414469.500765
5689;1.1956262824242003e-07;17114;1651414477.318859
5690;1.194433991713595e-07;17115;1651414478.6489735
5691;1.1932428378713666e-07;17116;1651414479.9966314
5692;1.1896766238805867e-07;17119;1651414483.8778136
5693;1.1873050453914402e-07;17121;1651414486.4711933
5694;1.1849382275386233e-07;17123;1651414489.1328306
5695;1.1802186605791576e-07;17127;1651414494.3401313
5696;1.1731741977882848e-07;17133;1651414502.1302283
5697;1.1720042181195822e-07;17134;1651414503.4258752
5698;1.1661714438560011e-07;17139;1651414510.029877
5699;1.1650083564518354e-07;17140;1651414511.3459756
5700;1.1615261286124223e-07;17143;1651414515.3398595
5701;1.1568992874799733e-07;17147;1651414520.6134973
5702;1.147700103842908e-07;17155;1651414531.1073136
5703;1.1408482691876998e-07;17161;1651414538.9258971
5704;1.1397102639421064e-07;17162;1651414540.2074153
5705;1.1374377351103249e-07;17164;1651414542.8046134
5706;1.1351698248063258e-07;17166;1651414545.3691516
5707;1.1329065330301091e-07;17168;1651414547.9442635
5708;1.1306478597816749e-07;17170;1651414550.5185285
5709;1.1295201574057501e-07;17171;1651414551.8082128
5710;1.128393662952476e-07;17172;1651414553.1959155
5711;1.1272683053675792e-07;17173;1651414554.5046108
5712;1.1238989117146048e-07;17176;1651414558.415483
5713;1.1205397498770253e-07;17179;1651414562.3349783
5714;1.1094149954260502e-07;17189;1651414575.475269
5715;1.1083086093321981e-07;17190;1651414576.7674155
5716;1.1072032890524497e-07;17191;1651414578.0631278
5717;1.10059403368723e-07;17197;1651414585.8469543
5718;1.0994963162147542e-07;17198;1651414587.1701555
5719;1.098399664556382e-07;17199;1651414588.4602416
5720;1.0940239292267506e-07;17203;1651414601.3768
5721;1.0918426340822407e-07;17205;1651414604.2127852
5722;1.0896656021941453e-07;17207;1651414606.882928
5723;1.0874928335624645e-07;17209;1651414609.49327
5724;1.0734743938201063e-07;17222;1651414626.7925982
5725;1.0638766667625532e-07;17231;1651414638.608126
5726;1.0628156843495162e-07;17232;1651414639.9342964
5727;1.0596392741035743e-07;17235;1651414643.8289666
5728;1.0585826260012254e-07;17236;1651414645.1346316
5729;1.0564724561845651e-07;17238;1651414647.8218565
5730;1.0533150884839415e-07;17241;1651414651.713031
5731;1.0512154346997704e-07;17243;1651414654.3105524
5732;1.0459842059162838e-07;17248;1651414660.7867033
5733;1.042857888933213e-07;17251;1651414664.647216
5734;1.0418179385851545e-07;17252;1651414665.9398735
5735;1.040778982996926e-07;17253;1651414667.320678
5736;1.0397410221685277e-07;17254;1651414668.6190531
5737;1.0376682979540419e-07;17256;1651414671.192551
5738;1.0345669920752698e-07;17259;1651414675.0689557
5739;1.0263416072575637e-07;17267;1651414685.6949637
5740;1.0191971711037695e-07;17274;1651414695.0082061
5741;1.017164947825222e-07;17276;1651414697.6568956
5742;1.0161502927985566e-07;17277;1651414698.962281
5743;1.0070632328051943e-07;17286;1651414710.7552564
5744;1.0040520947995901e-07;17289;1651414714.6985795
5745;1.0000514549801665e-07;17293;1651414719.8837698
5746;9.911091325420784e-08;17302;1651414738.9328003
5747;9.901204833795418e-08;17303;1651414740.2884436
5748;9.802874956221785e-08;17313;1651414753.1198819
5749;9.773565778914417e-08;17316;1651414756.9976425
5750;9.754076302215253e-08;17318;1651414759.6133986
5751;9.715214588368326e-08;17322;1651414765.0416234
5752;9.666857181400701e-08;17327;1651414771.60256
5753;9.6572144059337e-08;17328;1651414772.8987663
5754;9.62834292295156e-08;17331;1651414776.7507193
5755;9.618737806249555e-08;17332;1651414778.036449
5756;9.561303926375331e-08;17338;1651414785.8493352
5757;9.5042096859288e-08;17344;1651414793.5819626
5758;9.494727493120081e-08;17345;1651414794.8644848
5759;9.466338468655522e-08;17348;1651414798.8442822
5760;9.438036130404726e-08;17351;1651414802.7060459
5761;9.428620728613168e-08;17352;1651414804.0590737
5762;9.381684407117064e-08;17357;1651414810.5066633
5763;9.344302753788725e-08;17361;1651414815.683058
5764;9.316362792333166e-08;17364;1651414819.5504868
5765;9.297781389250304e-08;17366;1651414822.1764016
5766;9.279236934389701e-08;17368;1651414824.8439772
5767;9.251488108930062e-08;17371;1651414828.7300687
5768;9.16874327572259e-08;17380;1651414840.3932126
5769;9.104904563628224e-08;17387;1651414849.5701475
5770;9.05054591271437e-08;17393;1651414857.9279523
5771;9.041517756713802e-08;17394;1651414859.351954
5772;9.032499548311534e-08;17395;1651414860.7766974
5773;9.02348915587936e-08;17396;1651414862.0665123
5774;9.014488711045487e-08;17397;1651414863.346904
5775;9.005496792724443e-08;17398;1651414864.634798
5776;8.996514111458964e-08;17399;1651414865.9248836
5777;8.98754066724905e-08;17400;1651414867.2268198
5778;8.89829010475296e-08;17410;1651414887.9224737
5779;8.83634072579298e-08;17417;1651414896.997526
5780;8.801131201607859e-08;17421;1651414902.264528
5781;8.766060233256212e-08;17425;1651414907.4067357
5782;8.731129952366246e-08;17429;1651414912.575343
5783;8.722420119511298e-08;17430;1651414913.867879
5784;8.679004537270885e-08;17435;1651414920.4411924
5785;8.661701400569655e-08;17437;1651414923.0190754
5786;8.601418244325032e-08;17444;1651414932.1036274
5787;8.584273558653877e-08;17446;1651414934.6797311
5788;8.567162979034038e-08;17448;1651414937.2753053
5789;8.490594183285793e-08;17457;1651414949.8153112
5790;8.423113229127921e-08;17465;1651414960.7943168
5791;8.33952711332131e-08;17475;1651414973.8513477
5792;8.314616195548297e-08;17478;1651414977.728027
5793;8.256781569571103e-08;17485;1651414986.847887
5794;8.19934911078235e-08;17492;1651414995.9304776
5795;8.174855992137964e-08;17495;1651414999.836153
5796;8.166707488044267e-08;17496;1651415001.156045
5797;8.085675773372714e-08;17506;1651415021.9691992
5798;8.069568480095768e-08;17508;1651415024.5553238
5799;8.053493871784667e-08;17510;1651415027.1433074
5800;8.045469002126993e-08;17511;1651415028.4332755
5801;8.021441288974529e-08;17514;1651415032.3424356
5802;7.973598314947594e-08;17520;1651415040.3858328
5803;7.926037426386756e-08;17526;1651415048.869122
5804;7.918137612250575e-08;17527;1651415050.1572185
5805;7.910245614084488e-08;17528;1651415051.4662533
5806;7.863053497203509e-08;17534;1651415059.3159025
5807;7.847383898251792e-08;17536;1651415061.9037843
5808;7.839560112188337e-08;17537;1651415063.201861
5809;7.81613636036127e-08;17540;1651415067.1139107
5810;7.785010325278563e-08;17544;1651415072.2843091
5811;7.777246935347648e-08;17545;1651415073.5823224
5812;7.769492071929562e-08;17546;1651415074.871856
5813;7.738547225244474e-08;17550;1651415080.1411738
5814;7.715417638110011e-08;17553;1651415083.994786
5815;7.700035808966277e-08;17555;1651415086.5743237
5816;7.677019908669536e-08;17558;1651415090.4475698
5817;7.669362389606249e-08;17559;1651415091.7491271
5818;7.654070799389956e-08;17561;1651415094.3686812
5819;7.64643672823695e-08;17562;1651415095.681766
5820;7.6388097625113e-08;17563;1651415097.0122561
5821;7.600788620720778e-08;17568;1651415103.5597765
5822;7.585632744167015e-08;17570;1651415106.144612
5823;7.547873082103251e-08;17575;1651415112.5943065
5824;7.540343460732402e-08;17576;1651415113.882133
5825;7.53282094478891e-08;17577;1651415115.1915445
5826;7.487842168529824e-08;17583;1651415123.0848382
5827;7.472907981309618e-08;17585;1651415125.6745698
5828;7.465451545840551e-08;17586;1651415126.960639
5829;7.398679713332967e-08;17595;1651415138.628167
5830;7.39129717430842e-08;17596;1651415139.9253645
5831;7.369195031969866e-08;17599;1651415143.8975005
5832;7.354496034395197e-08;17601;1651415154.041308
5833;7.30328153508708e-08;17608;1651415163.1197555
5834;7.266916668413614e-08;17613;1651415169.5451517
5835;7.259665579795183e-08;17614;1651415170.900341
5836;7.245184718840392e-08;17616;1651415173.4677799
5837;7.237954946504033e-08;17617;1651415174.7621322
5838;7.223517428656123e-08;17619;1651415177.3941853
5839;7.216309683144573e-08;17620;1651415178.6878448
5840;7.20910904306038e-08;17621;1651415179.9893222
5841;7.194729789716803e-08;17623;1651415182.5768301
5842;7.180378958082656e-08;17625;1651415185.1599278
5843;7.173214555677987e-08;17626;1651415186.4542782
5844;7.166057258700675e-08;17627;1651415187.7550738
5845;7.144628710875622e-08;17630;1651415191.720011
5846;7.130378776309954e-08;17632;1651415194.3402047
5847;7.109058230980736e-08;17635;1651415198.2348733
5848;7.094879350688643e-08;17637;1651415200.823109
