;update/alpha;Steps;Wall_Time
4678;2.1770358671346912e-06;14059;1651438944.7499707
4679;2.1662119706888916e-06;14064;1651438958.144361
4680;2.1618975551973563e-06;14066;1651438963.5991814
4681;2.155441961804172e-06;14069;1651438971.5389233
4682;2.1425876184366643e-06;14075;1651438987.649743
4683;2.1404525796242524e-06;14076;1651438990.3708603
4684;2.1340597413654905e-06;14079;1651438998.5419981
4685;2.1234479845588794e-06;14084;1651439011.9402537
4686;2.1171065327507677e-06;14087;1651439019.8674018
4687;2.1002886114729336e-06;14095;1651439041.4436111
4688;2.0981956367904786e-06;14096;1651439043.9851742
4689;2.094016053888481e-06;14098;1651439049.0867534
4690;2.0877614588243887e-06;14101;1651439066.0702128
4691;2.0836021121795056e-06;14103;1651439071.4048204
4692;2.081525281028007e-06;14104;1651439074.1195486
4693;2.077378212561598e-06;14106;1651439079.5535967
4694;2.0753075204993365e-06;14107;1651439082.2419684
4695;2.0608713384717703e-06;14114;1651439101.09682
4696;2.058817244687816e-06;14115;1651439103.653611
4697;2.042457481366e-06;14123;1651439125.1218464
4698;2.0404215774760814e-06;14124;1651439127.8291478
4699;2.034325461863773e-06;14127;1651439135.7942705
4700;2.028247081398149e-06;14130;1651439143.8939102
4701;2.0101197151234373e-06;14139;1651439168.1394923
4702;2.0021150248794584e-06;14143;1651439178.807934
4703;1.9901676751032937e-06;14149;1651439194.8756003
4704;1.9881833850377006e-06;14150;1651439197.6543517
4705;1.986200913961511e-06;14151;1651439200.3718266
4706;1.9822418835246935e-06;14153;1651439205.5963976
4707;1.9743465600186028e-06;14157;1651439216.4082441
4708;1.9664823867060477e-06;14161;1651439227.0558093
4709;1.9625615550467046e-06;14163;1651439232.5017455
4710;1.9586484540923266e-06;14165;1651439237.7457469
4711;1.952793354575988e-06;14168;1651439245.879527
4712;1.9508454442984657e-06;14169;1651439248.5747666
4713;1.9450130821496714e-06;14172;1651439256.519521
4714;1.9411345419939607e-06;14174;1651439261.9188392
4715;1.935331283675623e-06;14177;1651439270.1272464
4716;1.927620360220317e-06;14181;1651439280.7913713
4717;1.9084759514953475e-06;14191;1651439307.5700715
4718;1.904670057228941e-06;14193;1651439312.9853077
4719;1.9027700091100996e-06;14194;1651439315.6859407
4720;1.898975597214303e-06;14196;1651439321.0948718
4721;1.8932985312858364e-06;14199;1651439329.030417
4722;1.8857562054108712e-06;14203;1651439349.9558005
4723;1.8838754840544425e-06;14204;1651439352.6787295
4724;1.8763710158964386e-06;14208;1651439363.333435
4725;1.8744995031738654e-06;14209;1651439366.0394752
4726;1.8726299231275334e-06;14210;1651439368.7492166
4727;1.86889622000308e-06;14212;1651439374.053242
4728;1.8651700202099164e-06;14214;1651439379.4596617
4729;1.8577395621832693e-06;14218;1651439389.78868
4730;1.852186073847406e-06;14221;1651439397.4446316
4731;1.8392915990261827e-06;14228;1651439415.4771852
4732;1.8356236068939324e-06;14230;1651439420.8847497
4733;1.8210226926385076e-06;14238;1651439442.344867
4734;1.8192054085375275e-06;14239;1651439444.9784858
4735;1.8155762973037781e-06;14241;1651439450.3838108
4736;1.8137642427973333e-06;14242;1651439453.0883882
4737;1.811954007280292e-06;14243;1651439455.8008692
4738;1.8029294324151124e-06;14248;1651439469.153095
4739;1.799332153495925e-06;14250;1651439474.5908678
4740;1.7957422642211895e-06;14252;1651439479.8349788
4741;1.7939499912245083e-06;14253;1651439482.5516837
4742;1.7867986343844677e-06;14257;1651439493.2508614
4743;1.7850152289611287e-06;14258;1651439495.959224
4744;1.7778992287276196e-06;14262;1651439506.8545144
4745;1.774351858330192e-06;14264;1651439512.072
4746;1.76727792222664e-06;14268;1651439522.8691533
4747;1.7532145193399629e-06;14276;1651439544.4181237
4748;1.7392618474332266e-06;14284;1651439565.7855844
4749;1.7375255083607044e-06;14285;1651439568.4798646
4750;1.734057718749682e-06;14287;1651439573.8774827
4751;1.7133936580648879e-06;14299;1651439606.0351632
4752;1.7065598285626038e-06;14303;1651439626.897512
4753;1.6963606412900845e-06;14309;1651439643.0310493
4754;1.69466682109487e-06;14310;1651439645.5654087
4755;1.6895954786377843e-06;14313;1651439653.6798646
4756;1.6879084796528332e-06;14314;1651439656.3851922
4757;1.676146780482668e-06;14321;1651439675.2327783
4758;1.6744733102314058e-06;14322;1651439677.9394233
4759;1.666131197453069e-06;14327;1651439691.310343
4760;1.664467845330364e-06;14328;1651439694.0332203
4761;1.6611462569926516e-06;14330;1651439699.290161
4762;1.6528717878827592e-06;14335;1651439712.8925388
4763;1.6512219644937431e-06;14336;1651439715.4247448
4764;1.6462827261420898e-06;14339;1651439723.5466537
4765;1.6397208355556359e-06;14343;1651439733.9313602
4766;1.6380845409003086e-06;14344;1651439736.4616866
4767;1.6348170674973517e-06;14346;1651439741.53768
4768;1.6315561879309826e-06;14348;1651439746.6313775
4769;1.6283017885143636e-06;14350;1651439751.6988368
4770;1.6185779259103583e-06;14356;1651439767.477772
4771;1.6169630043805228e-06;14357;1651439770.1878343
4772;1.615349788153253e-06;14358;1651439772.8817112
4773;1.6105196891658125e-06;14361;1651439780.9961944
4774;1.6089129530882929e-06;14362;1651439783.677181
4775;1.607307922313339e-06;14363;1651439786.2203834
4776;1.5993067563613295e-06;14368;1651439799.747985
4777;1.5961176131895627e-06;14370;1651439804.9714844
4778;1.5929348364807083e-06;14372;1651439810.395222
4779;1.5913458355498733e-06;14373;1651439813.106792
4780;1.58658872351225e-06;14376;1651439821.0306995
4781;1.5802685311427922e-06;14380;1651439831.954085
4782;1.5724041304565617e-06;14385;1651439845.2766728
4783;1.5692695569669013e-06;14387;1651439850.679697
4784;1.5677046576456632e-06;14388;1651439853.221954
4785;1.56301939568948e-06;14391;1651439861.4066737
4786;1.5536910495939082e-06;14397;1651439877.483273
4787;1.550593992760696e-06;14399;1651439882.8897402
4788;1.5428787492055562e-06;14404;1651439906.3441482
4789;1.5413403389175073e-06;14405;1651439909.0326853
4790;1.5398034065583488e-06;14406;1651439911.7457175
4791;1.5367342030003783e-06;14408;1651439917.1679673
4792;1.5336712522184826e-06;14410;1651439922.4495804
4793;1.5245186659740284e-06;14416;1651439938.5494313
4794;1.5229985592668527e-06;14417;1651439941.2485292
4795;1.5199627796391724e-06;14419;1651439946.6553674
4796;1.515420080977492e-06;14422;1651439954.5937736
4797;1.5139088418436586e-06;14423;1651439957.3111
4798;1.5078787782840664e-06;14427;1651439967.9767935
4799;1.5063750424815225e-06;14428;1651439970.750249
4800;1.498878191341646e-06;14433;1651439984.275796
4801;1.4958899328121333e-06;14435;1651439989.509457
4802;1.482515131101536e-06;14444;1651440013.7187185
4803;1.4795590459470986e-06;14446;1651440019.1252973
4804;1.4721947536600055e-06;14451;1651440032.477956
4805;1.4707263744639931e-06;14452;1651440035.2686832
4806;1.4692594731968711e-06;14453;1651440037.9658594
4807;1.4663299907624605e-06;14455;1651440043.2243404
4808;1.4619466810472659e-06;14458;1651440051.3384793
4809;1.4532198520100792e-06;14464;1651440067.475992
4810;1.451770572202804e-06;14465;1651440070.184616
4811;1.4503226566375815e-06;14466;1651440072.7220337
4812;1.4488762190012494e-06;14467;1651440075.2523
4813;1.4459877775152563e-06;14469;1651440080.3360002
4814;1.4445456599787576e-06;14470;1651440082.8886704
4815;1.4344910823638202e-06;14477;1651440100.6847231
4816;1.427351435268065e-06;14482;1651440114.0508654
4817;1.4259278486861149e-06;14483;1651440116.7496893
4818;1.423084654561535e-06;14485;1651440122.1532567
4819;1.4216651607057429e-06;14486;1651440124.6914423
4820;1.4202470310920035e-06;14487;1651440127.3936026
4821;1.4188303794071544e-06;14488;1651440130.1822305
4822;1.4103602552495431e-06;14494;1651440146.2268214
4823;1.4089534943195758e-06;14495;1651440148.942105
4824;1.4047417380425031e-06;14498;1651440157.0764225
4825;1.3977505659568124e-06;14503;1651440180.3428082
4826;1.3949639878774178e-06;14505;1651440185.7391543
4827;1.3921829804530717e-06;14507;1651440190.9624674
4828;1.3907946367908153e-06;14508;1651440193.672632
4829;1.3852552456228295e-06;14512;1651440204.5505219
4830;1.3783627537122811e-06;14517;1651440217.8834622
4831;1.375615624965576e-06;14519;1651440223.2906117
4832;1.372874180560757e-06;14521;1651440228.5413675
4833;1.366045580653008e-06;14526;1651440241.978062
4834;1.3633239177579526e-06;14528;1651440247.3952482
4835;1.3619652463603416e-06;14529;1651440250.1171627
4836;1.3606079392047832e-06;14530;1651440252.8227873
4837;1.3592521099781152e-06;14531;1651440255.543538
4838;1.3565444305640995e-06;14533;1651440260.8037422
4839;1.353842321805132e-06;14535;1651440266.2162805
4840;1.3484544751918293e-06;14539;1651440276.8902893
4841;1.3404134051597794e-06;14545;1651440292.96087
4842;1.3390778121902258e-06;14546;1651440295.6588423
4843;1.3350791050470434e-06;14549;1651440303.8645484
4844;1.3337488553588628e-06;14550;1651440306.5649629
4845;1.3271165926198591e-06;14555;1651440319.9358475
4846;1.3257939599498059e-06;14556;1651440322.6495454
4847;1.3244726915218052e-06;14557;1651440325.3618255
4848;1.3218340200182865e-06;14559;1651440330.6095505
4849;1.3192006917961407e-06;14561;1651440336.0716386
4850;1.3087196748529095e-06;14569;1651440357.5466049
4851;1.3061126082902774e-06;14571;1651440362.8001235
4852;1.3048110076852026e-06;14572;1651440365.5517545
4853;1.3022117855143733e-06;14574;1651440370.977441
4854;1.299617906624917e-06;14576;1651440376.3762956
4855;1.2970292573299957e-06;14578;1651440381.6289897
4856;1.2944459513164475e-06;14580;1651440387.0356197
4857;1.2905807125207502e-06;14583;1651440395.1527426
4858;1.2854454780608648e-06;14587;1651440405.9032433
4859;1.275236286346626e-06;14595;1651440426.669697
4860;1.2739657222482492e-06;14596;1651440429.2683601
4861;1.2726964087050874e-06;14597;1651440431.8425162
4862;1.2663685993175022e-06;14602;1651440454.5948424
4863;1.26510678910563e-06;14603;1651440457.2896032
4864;1.260071826436615e-06;14607;1651440467.9483278
4865;1.2538065448097768e-06;14612;1651440481.446562
4866;1.2488167158153374e-06;14616;1651440492.28017
4867;1.2475722996896366e-06;14617;1651440494.9914918
4868;1.2438463272701483e-06;14620;1651440503.0220685
4869;1.2388953791742097e-06;14624;1651440513.8562171
4870;1.2351949862932088e-06;14627;1651440521.8314788
4871;1.2339639852143591e-06;14628;1651440524.5465665
4872;1.231505621035467e-06;14630;1651440529.9519846
4873;1.230278371622262e-06;14631;1651440532.4916618
4874;1.2266035582797485e-06;14634;1651440540.6712666
4875;1.215644829244411e-06;14643;1651440564.8396275
4876;1.2095990769012133e-06;14648;1651440578.2819622
4877;1.2083935416740132e-06;14649;1651440580.9801037
4878;1.2071892570020282e-06;14650;1651440583.6824765
4879;1.2035837926305248e-06;14653;1651440591.6446261
4880;1.2023843964925618e-06;14654;1651440594.3587797
4881;1.1999893558822805e-06;14656;1651440599.8533573
4882;1.1987937114099623e-06;14657;1651440602.5565736
4883;1.1975992038060213e-06;14658;1651440605.104351
4884;1.1964060604441329e-06;14659;1651440607.8027601
4885;1.195213940263784e-06;14660;1651440610.5157785
4886;1.1928334515687311e-06;14662;1651440615.9370718
4887;1.1916449693671893e-06;14663;1651440618.6525624
4888;1.1904576240340248e-06;14664;1651440621.1985679
4889;1.188086457659665e-06;14666;1651440626.6145632
4890;1.1857200661324896e-06;14668;1651440632.0953627
4891;1.1821791758848121e-06;14671;1651440640.0721252
4892;1.1798243804150843e-06;14673;1651440645.491793
4893;1.1763007705667405e-06;14676;1651440653.642028
4894;1.1704507869580993e-06;14681;1651440667.0588233
4895;1.1681187288559158e-06;14683;1651440672.4576461
4896;1.166954348263971e-06;14684;1651440675.0043685
4897;1.1634679140115622e-06;14687;1651440683.1155365
4898;1.1484797823868576e-06;14700;1651440718.0964377
4899;1.1461912663435214e-06;14702;1651440733.4790218
4900;1.1382172715457273e-06;14709;1651440752.3112426
4901;1.1370825632184278e-06;14710;1651440755.0088437
4902;1.1359491054463433e-06;14711;1651440757.5620992
4903;1.134816784542636e-06;14712;1651440760.1045294
4904;1.12917211936292e-06;14717;1651440772.8397305
4905;1.125798917200882e-06;14720;1651440780.489406
4906;1.1235558758926345e-06;14722;1651440785.5666099
4907;1.1213171546842204e-06;14724;1651440790.971811
4908;1.1190828672624775e-06;14726;1651440796.2302198
4909;1.117967372010753e-06;14727;1651440798.9339514
4910;1.1168530136274057e-06;14728;1651440801.6206188
4911;1.1157397921124357e-06;14729;1651440804.4152164
4912;1.1146275937790051e-06;14730;1651440807.127481
4913;1.1068730145780137e-06;14737;1651440825.8982797
4914;1.1046673762393766e-06;14739;1651440831.1635413
4915;1.0969820323225576e-06;14746;1651440850.0403728
4916;1.093705009225232e-06;14749;1651440858.1678221
4917;1.090437990569626e-06;14752;1651440866.1034484
4918;1.0860970860449015e-06;14756;1651440876.956786
4919;1.0839331707757083e-06;14758;1651440882.216247
4920;1.0817734619195107e-06;14760;1651440887.646796
4921;1.0796181868499843e-06;14762;1651440893.0550804
4922;1.076393346011173e-06;14765;1651440901.0975869
4923;1.0731783959272434e-06;14768;1651440909.2143056
4924;1.0678417083909153e-06;14773;1651440922.5995479
4925;1.066777599589841e-06;14774;1651440925.3011024
4926;1.0657146276571439e-06;14775;1651440928.025341
4927;1.0635917533363681e-06;14777;1651440933.3482695
4928;1.0604155704641016e-06;14780;1651440941.45009
4929;1.0583033827060717e-06;14782;1651440946.8561208
4930;1.0540919674895122e-06;14786;1651440957.5562923
4931;1.0519926263441448e-06;14788;1651440962.9723513
4932;1.0488515727047343e-06;14791;1651440971.0106554
4933;1.0478065632923972e-06;14792;1651440973.7
4934;1.035348532241187e-06;14804;1651441016.0279794
4935;1.0332865940654301e-06;14806;1651441021.4544253
4936;1.0322571597498609e-06;14807;1651441024.1475003
4937;1.0312287486158311e-06;14808;1651441026.8491707
4938;1.0281496543029789e-06;14811;1651441034.7920449
4939;1.0271253358951071e-06;14812;1651441037.4944446
4940;1.0250796549371444e-06;14814;1651441042.9656649
4941;1.022018977892003e-06;14817;1651441050.9140897
4942;1.0179523997067008e-06;14821;1651441061.7202768
4943;1.0169381994273863e-06;14822;1651441064.4369214
4944;1.0108749393111793e-06;14828;1651441080.5668323
4945;1.0078570085170213e-06;14831;1651441088.5243242
4946;9.968689482775517e-07;14842;1651441117.1874325
4947;9.95876007436891e-07;14843;1651441119.7262044
4948;9.9488408977777e-07;14844;1651441122.2482743
4949;9.90926082522492e-07;14848;1651441132.5619013
4950;9.86983536677144e-07;14852;1651441143.2792435
4951;9.810991059566732e-07;14858;1651441159.3436475
4952;9.791453976504272e-07;14860;1651441164.7638128
4953;9.771956683835015e-07;14862;1651441170.1706457
4954;9.762221679920913e-07;14863;1651441172.7014656
4955;9.742782367538894e-07;14865;1651441178.124877
4956;9.7330769222026e-07;14866;1651441180.8362248
4957;9.71369445323944e-07;14868;1651441186.2318664
4958;9.598202268534806e-07;14880;1651441218.3980005
4959;9.58864006861404e-07;14881;1651441221.108021
4960;9.56954409048194e-07;14883;1651441226.358234
4961;9.550486765874666e-07;14885;1651441231.8499398
4962;9.52197183323733e-07;14888;1651441239.9490178
4963;9.512486371932027e-07;14889;1651441242.4804912
4964;9.503010574007931e-07;14890;1651441245.1873097
4965;9.493543871030852e-07;14891;1651441247.8704865
4966;9.484086831434979e-07;14892;1651441250.5769954
4967;9.408770438312786e-07;14900;1651441272.118656
4968;9.399397526976827e-07;14901;1651441284.9489822
4969;9.390034279022075e-07;14902;1651441287.651855
4970;9.371335636387812e-07;14904;1651441292.900382
4971;9.352673941975809e-07;14906;1651441298.3218946
4972;9.324751317763003e-07;14909;1651441306.5264788
4973;9.296911116507545e-07;14912;1651441314.484512
4974;9.269152769775246e-07;14915;1651441322.626321
4975;9.204698585563165e-07;14922;1651441341.4917016
4976;9.14069062218914e-07;14929;1651441360.1432176
4977;9.131582601185073e-07;14930;1651441362.8159435
4978;9.122483675128024e-07;14931;1651441365.5212798
4979;9.104312539420789e-07;14933;1651441370.999952
4980;9.095240329770604e-07;14934;1651441373.7121854
4981;9.086177215067437e-07;14935;1651441376.4153214
4982;9.06807656519959e-07;14937;1651441381.6709616
4983;9.03198383639392e-07;14941;1651441392.4935808
4984;9.022982681017311e-07;14942;1651441395.0304816
4985;9.01399062058772e-07;14943;1651441397.7565973
4986;9.005007086670958e-07;14944;1651441400.464437
4987;8.987067872112675e-07;14946;1651441405.9121013
4988;8.969163900474086e-07;14948;1651441411.337613
4989;8.960225272858224e-07;14949;1651441413.885716
4990;8.924559438128199e-07;14953;1651441424.7135746
4991;8.897900443116669e-07;14956;1651441432.6793756
4992;8.889031732906005e-07;14957;1651441435.3716998
4993;8.880170980773983e-07;14958;1651441438.145937
4994;8.862476192916802e-07;14960;1651441443.5487456
4995;8.853641020323266e-07;14961;1651441446.0971942
4996;8.809593623482215e-07;14966;1651441458.8009982
4997;8.76575995789608e-07;14971;1651441471.6259997
4998;8.6614471683788e-07;14983;1651441503.6889353
4999;8.64418495893915e-07;14985;1651441509.1011271
5000;8.626957992419193e-07;14987;1651441514.515836
5001;8.609765700384742e-07;14989;1651441519.7318573
5002;8.566935889575689e-07;14994;1651441533.3116958
5003;8.507335564900131e-07;15001;1651441562.2919958
5004;8.49038428896165e-07;15003;1651441567.6815329
5005;8.473466550640296e-07;15005;1651441572.919212
5006;8.465020187031769e-07;15006;1651441575.703098
5007;8.45658234993607e-07;15007;1651441578.4018412
5008;8.448153039353201e-07;15008;1651441581.1204865
5009;8.372659863198351e-07;15017;1651441605.1670704
5010;8.306113841172191e-07;15025;1651441626.677578
5011;8.289558195428981e-07;15027;1651441632.1001701
5012;8.264784696621064e-07;15030;1651441640.1235843
5013;8.207264272641623e-07;15037;1651441658.88464
5014;8.174571917152207e-07;15041;1651441669.5148711
5015;8.158274340530625e-07;15043;1651441674.9926503
5016;8.117668812701595e-07;15048;1651441688.324917
5017;8.109571467684873e-07;15049;1651441691.0168931
5018;8.101482080746791e-07;15050;1651441693.7033622
5019;8.06115508567018e-07;15055;1651441707.1297755
5020;8.05311401563813e-07;15056;1651441709.8282893
5021;8.021029316296335e-07;15060;1651441720.6489844
5022;8.00503528353147e-07;15062;1651441725.9162483
5023;7.997050488484092e-07;15063;1651441728.6221647
5024;7.989073651515355e-07;15064;1651441731.3412714
5025;7.981105341059447e-07;15065;1651441734.0355756
5026;7.941382023091137e-07;15070;1651441747.4727294
5027;7.925548857201647e-07;15072;1651441752.8789554
5028;7.917643642940675e-07;15073;1651441755.5677397
5029;7.893975180195412e-07;15076;1651441763.5199835
5030;7.854683303776255e-07;15081;1651441776.9358375
5031;7.83902009970916e-07;15083;1651441782.3338783
5032;7.823387591088249e-07;15085;1651441787.7231834
5033;7.761159963592945e-07;15093;1651441808.1164536
5034;7.753415616207349e-07;15094;1651441810.660846
5035;7.737950227237889e-07;15096;1651441815.741241
5036;7.645787150067918e-07;15108;1651441857.7522907
5037;7.638155921085854e-07;15109;1651441860.4607232
5038;7.615308277308941e-07;15112;1651441868.595073
5039;7.562260293525469e-07;15119;1651441887.4271548
5040;7.517083986385842e-07;15125;1651441903.488107
5041;7.509581223530404e-07;15126;1651441906.2498262
5042;7.494597866752883e-07;15128;1651441911.500212
5043;7.48711784126499e-07;15129;1651441914.2086132
5044;7.434967983499519e-07;15136;1651441932.966707
5045;7.412731974909548e-07;15139;1651441941.15217
5046;7.397945864795474e-07;15141;1651441946.397231
5047;7.273480377989472e-07;15158;1651441992.1276913
5048;7.266225452440267e-07;15159;1651441994.8223534
5049;7.258978484969703e-07;15160;1651441997.3765814
5050;7.251738338709401e-07;15161;1651442000.093583
5051;7.20845036994433e-07;15167;1651442016.2299895
5052;7.172577625169652e-07;15172;1651442029.7468178
5053;7.165425017774396e-07;15173;1651442032.3072317
5054;7.158279231589404e-07;15174;1651442035.0840387
5055;7.151141403483052e-07;15175;1651442037.7916994
5056;7.136886779335327e-07;15177;1651442043.2196753
5057;7.115558560144564e-07;15180;1651442051.197565
5058;7.080155910443864e-07;15185;1651442064.7274582
5059;7.030889150883013e-07;15192;1651442083.5797706
5060;7.016876679699635e-07;15194;1651442088.8582847
5061;7.002892630225688e-07;15196;1651442094.2770977
5062;6.96805670941103e-07;15201;1651442117.8395314
5063;6.954172135920089e-07;15203;1651442123.2597382
5064;6.93339757162903e-07;15206;1651442131.2338681
5065;6.850926297374826e-07;15218;1651442162.0183105
5066;6.830462666584936e-07;15221;1651442169.9690654
5067;6.816854920543847e-07;15223;1651442175.4464967
5068;6.796494176342094e-07;15226;1651442183.572622
5069;6.78972071455064e-07;15227;1651442186.101033
5070;6.776194823032711e-07;15229;1651442191.493997
5071;6.762695647921646e-07;15231;1651442196.8976278
5072;6.742498044332024e-07;15234;1651442204.876241
5073;6.729066512889403e-07;15236;1651442210.2820272
5074;6.722361263200582e-07;15237;1651442213.0019135
5075;6.702284736093134e-07;15240;1651442220.990795
5076;6.662311307081836e-07;15246;1651442237.0545392
5077;6.655671995758894e-07;15247;1651442239.811512
5078;6.649038937212026e-07;15248;1651442242.5205483
5079;6.629178983530437e-07;15251;1651442250.6468189
5080;6.615971415158128e-07;15253;1651442255.9216406
5081;6.609377010136086e-07;15254;1651442258.633471
5082;6.602789994758496e-07;15255;1651442261.3307128
5083;6.58963415389735e-07;15257;1651442266.765276
5084;6.583065896847984e-07;15258;1651442269.472443
5085;6.576504461008881e-07;15259;1651442272.0875218
5086;6.556859375450586e-07;15262;1651442280.205091
5087;6.537272270179528e-07;15265;1651442288.3281772
5088;6.524246600747574e-07;15267;1651442293.576905
5089;6.50475612928858e-07;15270;1651442301.6858082
5090;6.498272568933317e-07;15271;1651442304.4563327
5091;6.485323638116824e-07;15273;1651442309.7120838
5092;6.472399718404631e-07;15275;1651442315.1330469
5093;6.427365519812156e-07;15282;1651442333.898494
5094;6.395387117663631e-07;15287;1651442347.335026
5095;6.382639412549906e-07;15289;1651442352.7589424
5096;6.36991671854048e-07;15291;1651442358.1159048
5097;6.350879289129807e-07;15294;1651442366.1264272
5098;6.338217986012751e-07;15296;1651442371.6107836
5099;6.331896997835429e-07;15297;1651442374.313392
5100;6.312970413091534e-07;15300;1651442382.301486
5101;6.2941006717665e-07;15303;1651442400.3818657
5102;6.281551918618788e-07;15305;1651442405.8117468
5103;6.275287205426139e-07;15306;1651442408.372382
5104;6.256530582504638e-07;15309;1651442416.567233
5105;6.250290880416287e-07;15310;1651442419.2765462
5106;6.219186730049842e-07;15315;1651442432.604102
5107;6.182066272231168e-07;15321;1651442448.7307475
5108;6.163588182062085e-07;15324;1651442456.8381696
5109;6.151299771772756e-07;15326;1651442462.053109
5110;6.14516409314092e-07;15327;1651442464.7693985
5111;6.120682769505947e-07;15331;1651442475.4893086
5112;6.078069532122754e-07;15338;1651442493.3070238
5113;6.047809506526391e-07;15343;1651442506.24431
5114;6.041775577614317e-07;15344;1651442508.9638479
5115;6.035747333044128e-07;15345;1651442511.491669
5116;5.993715603835881e-07;15352;1651442530.2522318
5117;5.987734539303347e-07;15353;1651442532.9380033
5118;5.981759727546887e-07;15354;1651442535.644628
5119;5.95791732393991e-07;15358;1651442546.3024704
5120;5.940096343692858e-07;15361;1651442554.4145546
5121;5.916414806961257e-07;15365;1651442565.0382023
5122;5.886943768018682e-07;15370;1651442578.4350011
5123;5.881067295376852e-07;15371;1651442581.141402
5124;5.857618248228391e-07;15375;1651442591.9604793
5125;5.845928399139666e-07;15377;1651442597.2086678
5126;5.840092285325227e-07;15378;1651442599.9212744
5127;5.834261855852674e-07;15379;1651442602.6904273
5128;5.822618049933226e-07;15381;1651442608.0858388
5129;5.805194405184011e-07;15384;1651442616.046227
5130;5.793607442683424e-07;15386;1651442621.4561985
5131;5.758984684689494e-07;15392;1651442637.6301827
5132;5.741751465393463e-07;15395;1651442645.7396624
5133;5.736018806601351e-07;15396;1651442648.2756104
5134;5.696047082892619e-07;15403;1651442677.238736
5135;5.68467726225208e-07;15405;1651442682.4805217
5136;5.66200412777107e-07;15409;1651442693.292331
5137;5.656349344462797e-07;15410;1651442695.8396175
5138;5.650700813930598e-07;15411;1651442698.541002
5139;5.628160124615533e-07;15415;1651442709.4073408
5140;5.622538878924388e-07;15416;1651442711.936946
5141;5.60570867946808e-07;15419;1651442720.0590236
5142;5.588928502220369e-07;15422;1651442728.1995683
5143;5.56663451334316e-07;15426;1651442738.8559895
5144;5.533364628718118e-07;15432;1651442754.9372337
5145;5.516807277672342e-07;15435;1651442763.0616808
5146;5.51129915038473e-07;15436;1651442765.5921361
5147;5.500299380400975e-07;15438;1651442770.9957185
5148;5.478367484101909e-07;15442;1651442781.7441308
5149;5.472898010339122e-07;15443;1651442784.4514556
5150;5.445635906653479e-07;15448;1651442798.0221097
5151;5.44019997050782e-07;15449;1651442800.5674827
5152;5.434769718704047e-07;15450;1651442803.2654388
5153;5.418513069344044e-07;15453;1651442811.4464724
5154;5.396916549216257e-07;15457;1651442821.9492545
5155;5.353995220502838e-07;15465;1651442842.3772542
5156;5.337990955922578e-07;15468;1651442850.1511025
5157;5.332667001312075e-07;15469;1651442852.7060468
5158;5.306129651216906e-07;15474;1651442866.2528472
5159;5.290272042657307e-07;15477;1651442874.2734094
5160;5.279727020024438e-07;15479;1651442879.6930783
5161;5.269203597890737e-07;15481;1651442885.1124294
5162;5.258701207822014e-07;15483;1651442890.350948
5163;5.253458539300482e-07;15484;1651442893.0520165
5164;5.190955789657892e-07;15496;1651442925.2450638
5165;5.159986358194146e-07;15502;1651442951.6357207
5166;5.124094286657055e-07;15509;1651442970.3846793
5167;5.1189874739066e-07;15510;1651442972.9216745
5168;5.113885777063842e-07;15511;1651442975.6288035
5169;5.108789764562971e-07;15512;1651442978.4425197
5170;5.103698299535608e-07;15513;1651442981.1394699
5171;5.08338473537151e-07;15517;1651442991.8267956
5172;5.068202995062165e-07;15520;1651442999.9530506
5173;5.058107603872486e-07;15522;1651443005.3583019
5174;5.048032107879408e-07;15524;1651443010.672483
5175;5.043002602178603e-07;15525;1651443013.3850718
5176;5.037977643951308e-07;15526;1651443016.096141
5177;5.002940497433883e-07;15533;1651443034.8724318
5178;4.997954192731413e-07;15534;1651443037.5853755
5179;4.992973572370829e-07;15535;1651443040.305295
5180;4.973098270966148e-07;15539;1651443051.0357194
5181;4.968142093275674e-07;15540;1651443053.7438626
5182;4.958243948749441e-07;15542;1651443059.18649
5183;4.92866547574522e-07;15548;1651443075.3562565
5184;4.923753067487269e-07;15549;1651443077.8978488
5185;4.909043695988657e-07;15552;1651443086.0266647
5186;4.90415004605893e-07;15553;1651443088.7348173
5187;4.899260943602712e-07;15554;1651443091.4369793
5188;4.894376957054192e-07;15555;1651443094.1691673
5189;4.889498086413369e-07;15556;1651443096.6914613
5190;4.870028078585165e-07;15560;1651443107.5881124
5191;4.865171945311886e-07;15561;1651443110.2899604
5192;4.860321496380493e-07;15562;1651443112.833614
5193;4.850633672504046e-07;15564;1651443118.2551677
5194;4.816875502910989e-07;15571;1651443137.068247
5195;4.797688006874523e-07;15575;1651443147.82433
5196;4.792902359440632e-07;15576;1651443150.5196295
5197;4.788121827914438e-07;15577;1651443153.2195778
5198;4.759536693654809e-07;15583;1651443168.9790664
5199;4.754789131311554e-07;15584;1651443171.6010048
5200;4.7264032332350325e-07;15590;1651443186.860759
5201;4.7075752718228614e-07;15594;1651443197.350155
5202;4.684146972522285e-07;15599;1651443210.772662
5203;4.6561874000872194e-07;15605;1651443237.1070652
5204;4.6330154646057053e-07;15610;1651443250.6948674
5205;4.619168123554118e-07;15613;1651443258.6459756
5206;4.6145618171067326e-07;15614;1651443261.3750122
5207;4.6099597739157616e-07;15615;1651443264.0676498
5208;4.532421371550299e-07;15632;1651443309.790852
5209;4.5008738425167394e-07;15639;1651443328.5703278
5210;4.478473840663355e-07;15644;1651443342.0332477
5211;4.4517398123389285e-07;15650;1651443358.162466
