;update/loss/vf;Steps;Wall_Time
631;0.1354593187570572;1908;1651436172.736405
632;0.13510441780090332;1911;1651436176.1453383
633;0.13473306596279144;1918;1651436184.1388936
634;0.13461245596408844;1919;1651436185.2886484
635;0.13430199027061462;1920;1651436186.417897
636;0.1339033842086792;1924;1651436191.025755
637;0.13399457931518555;1926;1651436193.3387434
638;0.133779376745224;1927;1651436194.4960756
639;0.13351550698280334;1929;1651436196.8063064
640;0.13286927342414856;1933;1651436201.3976777
641;0.13226695358753204;1935;1651436203.6548
642;0.13174033164978027;1937;1651436205.9414442
643;0.13077804446220398;1941;1651436210.5380986
644;0.13097141683101654;1944;1651436213.9414172
645;0.13052789866924286;1950;1651436220.749102
646;0.13060829043388367;1955;1651436226.4919994
647;0.13016842305660248;1958;1651436229.881284
648;0.1300380378961563;1960;1651436232.2375095
649;0.13005149364471436;1961;1651436233.3810763
650;0.12951825559139252;1963;1651436235.6701908
651;0.1293480545282364;1964;1651436236.8084383
652;0.1287304162979126;1969;1651436242.4568992
653;0.12892745435237885;1970;1651436243.5991957
654;0.12841284275054932;1973;1651436247.0564778
655;0.12838423252105713;1974;1651436248.2048953
656;0.12808863818645477;1975;1651436249.3309183
657;0.12792198359966278;1976;1651436250.4590967
658;0.12473706901073456;1987;1651436263.0464272
659;0.12179525941610336;1995;1651436272.16489
660;0.12048732489347458;1998;1651436275.5882
661;0.11988024413585663;1999;1651436276.737795
662;0.1185707375407219;2002;1651436287.9367723
663;0.11847000569105148;2003;1651436289.0643358
664;0.1177104040980339;2005;1651436291.3531013
665;0.11731304228305817;2006;1651436292.4990938
666;0.11576995253562927;2011;1651436298.162393
667;0.11586084961891174;2013;1651436300.439706
668;0.11506202816963196;2016;1651436303.840158
669;0.1149023175239563;2020;1651436308.456479
670;0.11451487988233566;2021;1651436309.6049976
671;0.11451610922813416;2022;1651436310.7477868
672;0.11440014839172363;2024;1651436312.99062
673;0.11439404636621475;2025;1651436314.11529
674;0.11423984915018082;2027;1651436316.4324422
675;0.114191435277462;2029;1651436318.7463973
676;0.11400056630373001;2030;1651436319.888051
677;0.11367740482091904;2032;1651436322.166869
678;0.11411197483539581;2037;1651436327.831367
679;0.11441535502672195;2039;1651436330.0786471
680;0.11445603519678116;2040;1651436331.221699
681;0.11386251449584961;2048;1651436340.26606
682;0.1136876791715622;2049;1651436341.392365
683;0.11318409442901611;2051;1651436343.6229668
684;0.11311331391334534;2052;1651436344.7462883
685;0.11288310587406158;2054;1651436347.0018613
686;0.11285291612148285;2055;1651436348.1345658
687;0.11287441849708557;2056;1651436349.2697291
688;0.11245082318782806;2059;1651436352.6805382
689;0.11280183494091034;2061;1651436354.919195
690;0.11319206655025482;2063;1651436357.1524105
691;0.11337406933307648;2065;1651436359.4100711
692;0.11380056291818619;2067;1651436361.6849546
693;0.11695902049541473;2078;1651436374.1212995
694;0.11857473850250244;2082;1651436378.6612518
695;0.1190296933054924;2083;1651436379.8028972
696;0.12028765678405762;2088;1651436385.480475
697;0.12095066905021667;2091;1651436388.9235046
698;0.12135224044322968;2092;1651436390.065929
699;0.12298788875341415;2097;1651436395.7600958
700;0.12317252159118652;2098;1651436396.8799334
701;0.12363265454769135;2099;1651436397.9989214
702;0.12594187259674072;2105;1651436412.6030688
703;0.12675926089286804;2107;1651436414.8635104
704;0.128083735704422;2112;1651436420.5812361
705;0.12806864082813263;2113;1651436421.7103946
706;0.1297212839126587;2118;1651436427.3692386
707;0.1295265555381775;2121;1651436430.802562
708;0.12987813353538513;2124;1651436434.167809
709;0.13127577304840088;2133;1651436444.4384181
710;0.1316039115190506;2136;1651436447.8557117
711;0.13187293708324432;2139;1651436451.2594402
712;0.13156230747699738;2145;1651436458.1253881
713;0.13116532564163208;2148;1651436461.5472748
714;0.13157324492931366;2150;1651436463.796612
715;0.13143940269947052;2154;1651436468.3688033
716;0.1321427822113037;2159;1651436474.1327698
717;0.13198570907115936;2163;1651436478.7145677
718;0.13173268735408783;2165;1651436480.963207
719;0.13083003461360931;2170;1651436486.5962098
720;0.13001498579978943;2173;1651436489.9841025
721;0.12790706753730774;2178;1651436495.6964374
722;0.1274523138999939;2179;1651436496.853259
723;0.12570488452911377;2184;1651436502.5689669
724;0.1252787560224533;2186;1651436504.8759723
725;0.1253446787595749;2188;1651436507.1759608
726;0.1253979206085205;2190;1651436509.4561923
727;0.11846987158060074;2212;1651436542.1904387
728;0.11838039010763168;2213;1651436543.3269935
729;0.11795654892921448;2215;1651436545.6007316
730;0.11729706078767776;2216;1651436546.7297058
731;0.11632471531629562;2218;1651436548.9795043
732;0.11653224378824234;2221;1651436552.383099
733;0.11634805798530579;2223;1651436554.6445885
734;0.11573440581560135;2227;1651436559.167396
735;0.11553072184324265;2228;1651436560.2956097
736;0.11500617861747742;2231;1651436563.7315276
737;0.11453145742416382;2233;1651436566.0173178
738;0.11430142819881439;2235;1651436568.29164
739;0.11416179686784744;2237;1651436570.594128
740;0.11393143981695175;2238;1651436571.7422092
741;0.11410126835107803;2242;1651436576.286839
742;0.1141248568892479;2243;1651436577.4373796
743;0.1141464039683342;2244;1651436578.5864234
744;0.11535530537366867;2248;1651436583.142775
745;0.11524876952171326;2252;1651436587.7123575
746;0.11403527855873108;2259;1651436595.6493824
747;0.11316835880279541;2267;1651436604.7942924
748;0.11329300701618195;2270;1651436608.20717
749;0.1134062260389328;2272;1651436610.4990478
750;0.11329221725463867;2273;1651436611.6494164
751;0.11335504800081253;2276;1651436615.0699575
752;0.11336638778448105;2282;1651436621.9648428
753;0.11324159055948257;2284;1651436624.258317
754;0.11243575811386108;2287;1651436627.634586
755;0.11234213411808014;2288;1651436628.7671056
756;0.1123153567314148;2289;1651436629.9124513
757;0.11125010251998901;2295;1651436636.7898657
758;0.11163240671157837;2303;1651436653.684775
759;0.11203615367412567;2307;1651436658.207454
760;0.11168644577264786;2312;1651436663.9068012
761;0.11146288365125656;2314;1651436666.2122211
762;0.11145269125699997;2315;1651436667.3440702
763;0.11122871190309525;2321;1651436674.2792366
764;0.11008507013320923;2330;1651436684.5191276
765;0.11016236245632172;2331;1651436685.6558464
766;0.11024760454893112;2332;1651436686.821538
767;0.11025696247816086;2333;1651436687.9518833
768;0.11000103503465652;2334;1651436689.0782342
769;0.10991661250591278;2336;1651436691.3581526
770;0.10900705307722092;2342;1651436698.1891952
771;0.10883219540119171;2343;1651436699.3209434
772;0.10832580178976059;2345;1651436701.5821686
773;0.10763154178857803;2349;1651436706.2081153
774;0.10705966502428055;2356;1651436714.2361486
775;0.1083931252360344;2367;1651436726.849366
776;0.10824024677276611;2369;1651436729.148105
777;0.10873915255069733;2378;1651436739.4708166
778;0.10891565680503845;2379;1651436740.607134
779;0.10911955684423447;2381;1651436742.9068208
780;0.10995998978614807;2383;1651436745.183765
781;0.10981001704931259;2384;1651436746.317836
782;0.11098816245794296;2389;1651436752.0500162
783;0.11098141968250275;2390;1651436753.198571
784;0.11118275672197342;2391;1651436754.3454719
785;0.11120175570249557;2392;1651436755.507018
786;0.11153056472539902;2402;1651436774.9123628
787;0.11153187602758408;2405;1651436778.3405375
788;0.11155270040035248;2407;1651436780.6135938
789;0.11167946457862854;2408;1651436781.7587724
790;0.11149169504642487;2410;1651436784.0051398
791;0.11177442967891693;2413;1651436787.4038708
792;0.11196991056203842;2416;1651436790.8666363
793;0.11195407062768936;2419;1651436794.2547064
794;0.11118865013122559;2423;1651436798.8290918
795;0.11135908216238022;2425;1651436801.0884178
796;0.1113661453127861;2426;1651436802.2403374
797;0.11225014179944992;2432;1651436809.032347
798;0.11248885095119476;2434;1651436811.281107
799;0.1125827431678772;2437;1651436814.7085261
800;0.11332599073648453;2439;1651436817.0120368
801;0.1131947860121727;2449;1651436828.408771
802;0.11304734647274017;2450;1651436829.5309505
803;0.11300028860569;2451;1651436830.6839964
804;0.11307673156261444;2452;1651436831.809334
805;0.113029845058918;2454;1651436834.081416
806;0.11314119398593903;2455;1651436835.225544
807;0.11329551786184311;2456;1651436836.3743384
808;0.11308920383453369;2459;1651436839.7655501
809;0.11312363296747208;2460;1651436840.8970442
810;0.1117355152964592;2465;1651436846.5525694
811;0.11123879253864288;2468;1651436849.9709592
812;0.11154956370592117;2471;1651436853.3857129
813;0.11134856194257736;2473;1651436855.6811862
814;0.11063148826360703;2475;1651436857.9396253
815;0.11047889292240143;2476;1651436859.0636468
816;0.11029691994190216;2479;1651436862.4973602
817;0.11015260964632034;2487;1651436871.642304
818;0.11041144281625748;2488;1651436872.7719598
819;0.1099105030298233;2489;1651436873.8974476
820;0.10983983427286148;2493;1651436878.410313
821;0.10990124195814133;2496;1651436881.832143
822;0.1095530167222023;2497;1651436882.9790227
823;0.10944739729166031;2500;1651436886.4255376
824;0.10929547995328903;2503;1651436897.6555092
825;0.10891126096248627;2507;1651436902.1936865
826;0.10833490639925003;2513;1651436909.1249557
827;0.10804419219493866;2515;1651436911.409936
828;0.10785190761089325;2517;1651436913.6932137
829;0.1076418086886406;2520;1651436917.104499
830;0.10771235078573227;2521;1651436918.2278311
831;0.10752877593040466;2522;1651436919.3467286
832;0.1058526262640953;2530;1651436928.4629648
833;0.10573246330022812;2531;1651436929.5811737
834;0.10555172711610794;2533;1651436931.843686
835;0.10537663847208023;2534;1651436932.9992974
836;0.1049719974398613;2537;1651436936.44885
837;0.1036510095000267;2543;1651436943.3163831
838;0.10357245057821274;2548;1651436948.9958246
839;0.103551484644413;2550;1651436951.269445
840;0.10199885070323944;2556;1651436958.1323724
841;0.10183898359537125;2557;1651436959.275951
842;0.10118917375802994;2560;1651436962.655648
843;0.10082921385765076;2565;1651436968.3790064
844;0.10023269057273865;2567;1651436970.6681395
845;0.09988519549369812;2569;1651436972.9519303
846;0.09911300987005234;2571;1651436975.2401707
847;0.09857675433158875;2574;1651436978.653901
848;0.09857244789600372;2575;1651436979.7821443
849;0.09832580387592316;2577;1651436982.0723233
850;0.09848162531852722;2580;1651436985.470676
851;0.09814020246267319;2581;1651436986.6130285
852;0.09702838957309723;2585;1651436991.129951
853;0.09688398241996765;2586;1651436992.267401
854;0.09660200774669647;2589;1651436995.6668475
855;0.09634269773960114;2591;1651436997.9168513
856;0.09591247141361237;2593;1651437000.1856525
857;0.09608514606952667;2599;1651437007.068283
858;0.09610320627689362;2602;1651437018.320045
859;0.09614545851945877;2603;1651437019.4749484
860;0.09633012861013412;2604;1651437020.6300278
861;0.09751936793327332;2614;1651437032.0341415
862;0.09920121729373932;2623;1651437042.2074943
863;0.10000204294919968;2625;1651437044.48708
864;0.10029423981904984;2626;1651437045.6113381
865;0.10043555498123169;2627;1651437046.733966
866;0.10083333402872086;2629;1651437048.984759
867;0.10122713446617126;2631;1651437051.2748458
868;0.10169132053852081;2635;1651437055.8294902
869;0.10102154314517975;2647;1651437069.5113387
870;0.10046955943107605;2651;1651437074.0076656
871;0.10036544501781464;2652;1651437075.1277776
872;0.10083688795566559;2655;1651437078.5757604
873;0.1009284108877182;2662;1651437086.4844272
874;0.10086909681558609;2663;1651437087.6193666
875;0.10129564255475998;2665;1651437089.9128578
876;0.10268198698759079;2679;1651437106.0087621
877;0.10279317200183868;2680;1651437107.1566055
878;0.10304660350084305;2682;1651437109.4651952
879;0.10328739136457443;2683;1651437110.591152
880;0.10323382169008255;2684;1651437111.711345
881;0.10319299250841141;2685;1651437112.8383427
882;0.10361215472221375;2690;1651437118.5615685
883;0.10396724939346313;2696;1651437125.2762809
884;0.10349710285663605;2698;1651437127.5556974
885;0.1034465879201889;2701;1651437138.7881105
886;0.1036013588309288;2704;1651437142.1923292
887;0.10196234285831451;2716;1651437155.781359
888;0.10198225826025009;2718;1651437158.0790884
889;0.10096821188926697;2720;1651437160.332695
890;0.10062278807163239;2723;1651437163.7484334
891;0.10030888766050339;2724;1651437164.8918579
892;0.09688400477170944;2739;1651437181.9386864
893;0.09677295386791229;2747;1651437191.075349
894;0.09665446728467941;2751;1651437195.6371655
895;0.09637631475925446;2756;1651437201.3375924
896;0.09636964648962021;2757;1651437202.4734404
897;0.0962856113910675;2761;1651437207.0548186
898;0.09623032808303833;2762;1651437208.2023025
899;0.09632474929094315;2764;1651437210.4765244
900;0.09589588642120361;2766;1651437212.7248645
901;0.09593886882066727;2768;1651437214.9808412
902;0.09601797163486481;2770;1651437217.2681096
903;0.09594718366861343;2771;1651437218.4080658
904;0.09560534358024597;2781;1651437229.7999485
905;0.09480173140764236;2792;1651437242.3421767
906;0.0943010002374649;2796;1651437246.9116023
907;0.09377869218587875;2801;1651437260.5452254
908;0.09356748312711716;2802;1651437261.6808598
909;0.09256356209516525;2811;1651437271.9537854
910;0.09222143888473511;2812;1651437273.1108344
911;0.09214723855257034;2813;1651437274.2393036
912;0.09201386570930481;2814;1651437275.376304
913;0.09208747744560242;2816;1651437277.6716616
914;0.09113630652427673;2819;1651437281.0697048
915;0.0908234640955925;2822;1651437284.481588
916;0.09037557989358902;2829;1651437292.4560313
917;0.0903521403670311;2830;1651437293.602304
918;0.09039396792650223;2834;1651437298.154934
919;0.09033069759607315;2836;1651437300.44197
920;0.09006387740373611;2839;1651437303.8424928
921;0.08998498320579529;2848;1651437314.0652282
922;0.08994155377149582;2849;1651437315.2211266
923;0.08974429965019226;2851;1651437317.479671
924;0.0897296816110611;2853;1651437319.780879
925;0.08967193216085434;2854;1651437320.9260535
926;0.0898507684469223;2855;1651437322.0767772
927;0.08979494869709015;2860;1651437327.825835
928;0.08963482081890106;2861;1651437328.9717298
929;0.08949002623558044;2863;1651437331.2362783
930;0.08922655135393143;2864;1651437332.36922
931;0.08921712636947632;2867;1651437335.7516346
932;0.08970176428556442;2871;1651437340.3229635
933;0.08989877253770828;2874;1651437343.755136
934;0.08895635604858398;2886;1651437357.565656
935;0.08937521278858185;2890;1651437362.098199
936;0.08957093954086304;2896;1651437368.9716454
937;0.08972097933292389;2897;1651437370.1086643
938;0.09051276743412018;2904;1651437385.8637576
939;0.09076312184333801;2907;1651437389.2895422
940;0.09208759665489197;2912;1651437395.0018284
941;0.09243211150169373;2914;1651437397.279695
942;0.09262016415596008;2915;1651437398.4224582
943;0.09279245138168335;2917;1651437400.6936116
944;0.09326503425836563;2919;1651437402.9901936
945;0.09387504309415817;2921;1651437405.2819889
946;0.09443183243274689;2923;1651437407.5845199
947;0.09468378871679306;2924;1651437408.730404
948;0.09503446519374847;2929;1651437414.4497652
949;0.09556988626718521;2935;1651437421.3039453
950;0.09572940319776535;2936;1651437422.461222
951;0.09606999903917313;2937;1651437423.6165566
952;0.0961640328168869;2938;1651437424.7576923
953;0.09624002873897552;2939;1651437425.8906658
954;0.09654458612203598;2946;1651437433.8436363
955;0.09656422585248947;2948;1651437436.0973313
956;0.09683242440223694;2950;1651437438.3727386
957;0.09767205268144608;2954;1651437442.96668
958;0.09787926822900772;2956;1651437445.2673383
959;0.09793488681316376;2958;1651437447.5652618
960;0.09852837771177292;2960;1651437449.8846562
961;0.09946560114622116;2966;1651437456.7096574
