;LR;Steps;Wall_Time
432;9.999999974752427e-07;5;1650758964.6229725
433;9.999999974752427e-07;5;1650758965.8396664
434;9.999999974752427e-07;5;1650758967.0478535
435;9.999999974752427e-07;5;1650758968.262864
436;9.999999974752427e-07;5;1650758969.457942
437;9.999999974752427e-07;5;1650758970.6613107
438;9.999999974752427e-07;5;1650758971.8780842
439;9.999999974752427e-07;5;1650758973.085655
440;9.999999974752427e-07;5;1650758974.3034298
441;9.999999974752427e-07;5;1650758975.4943988
442;9.999999974752427e-07;5;1650758976.6965585
443;9.999999974752427e-07;5;1650758977.8853214
444;9.999999974752427e-07;5;1650758979.0907931
445;9.999999974752427e-07;5;1650758980.2823148
446;9.999999974752427e-07;5;1650758981.4702363
447;9.999999974752427e-07;5;1650758982.6783726
448;9.999999974752427e-07;5;1650758983.8862693
449;9.999999974752427e-07;5;1650758985.1084843
450;9.999999974752427e-07;5;1650758986.2971056
451;9.999999974752427e-07;5;1650758987.5075054
452;9.999999974752427e-07;5;1650758988.7198408
453;9.999999974752427e-07;5;1650758989.9319012
454;9.999999974752427e-07;5;1650758991.1203053
455;9.999999974752427e-07;5;1650758992.3118813
456;9.999999974752427e-07;5;1650758993.5001779
457;9.999999974752427e-07;5;1650758994.7106252
458;9.999999974752427e-07;5;1650758995.9193764
459;9.999999974752427e-07;5;1650758997.1306553
460;9.999999974752427e-07;5;1650758998.3402028
461;9.999999974752427e-07;5;1650758999.5631378
462;9.999999974752427e-07;5;1650759000.7627597
463;9.999999974752427e-07;5;1650759001.9548726
464;9.999999974752427e-07;5;1650759003.164278
465;9.999999974752427e-07;5;1650759004.3780363
466;9.999999974752427e-07;5;1650759005.57573
467;9.999999974752427e-07;5;1650759006.7653637
468;9.999999974752427e-07;5;1650759007.9576883
469;9.999999974752427e-07;5;1650759009.1549487
470;9.999999974752427e-07;5;1650759010.371561
471;9.999999974752427e-07;5;1650759011.5645618
472;9.999999974752427e-07;5;1650759012.7591507
473;9.999999974752427e-07;5;1650759013.9513988
474;9.999999974752427e-07;5;1650759015.1549597
475;9.999999974752427e-07;5;1650759016.3786666
476;9.999999974752427e-07;5;1650759017.5830905
477;9.999999974752427e-07;5;1650759018.794729
478;9.999999974752427e-07;5;1650759020.0014067
479;9.999999974752427e-07;5;1650759021.20502
480;9.999999974752427e-07;5;1650759022.39908
481;9.999999974752427e-07;5;1650759023.5883086
482;9.999999974752427e-07;5;1650759024.7789023
483;9.999999974752427e-07;5;1650759025.9673681
484;9.999999974752427e-07;5;1650759027.1827004
485;9.999999974752427e-07;5;1650759028.3944643
486;9.999999974752427e-07;5;1650759029.6193182
487;9.999999974752427e-07;5;1650759030.8340778
488;9.999999974752427e-07;5;1650759032.028835
489;9.999999974752427e-07;5;1650759033.2205198
490;9.999999974752427e-07;5;1650759034.411063
491;9.999999974752427e-07;5;1650759035.6077216
492;9.999999974752427e-07;5;1650759036.8198068
493;9.999999974752427e-07;5;1650759038.0346882
494;9.999999974752427e-07;5;1650759039.2507496
495;9.999999974752427e-07;5;1650759040.4767594
