;LR;Steps;Wall_Time
198;9.999999747378752e-05;2;1651105725.1266267
199;9.999999747378752e-05;2;1651105725.99483
200;9.999999747378752e-05;3;1651105734.4250534
201;9.999999747378752e-05;3;1651105735.3065352
202;9.999999747378752e-05;3;1651105736.156722
203;9.999999747378752e-05;3;1651105736.9961104
204;9.999999747378752e-05;3;1651105737.8465233
205;9.999999747378752e-05;3;1651105738.7270522
206;9.999999747378752e-05;3;1651105739.5895126
207;9.999999747378752e-05;3;1651105740.444781
208;9.999999747378752e-05;3;1651105741.3118694
209;9.999999747378752e-05;3;1651105742.186282
210;9.999999747378752e-05;3;1651105743.053236
211;9.999999747378752e-05;3;1651105743.9333653
212;9.999999747378752e-05;3;1651105744.7826297
213;9.999999747378752e-05;3;1651105745.6308982
214;9.999999747378752e-05;3;1651105746.4760761
215;9.999999747378752e-05;3;1651105747.317859
216;9.999999747378752e-05;3;1651105748.1850023
217;9.999999747378752e-05;3;1651105749.0414782
218;9.999999747378752e-05;3;1651105749.8910677
219;9.999999747378752e-05;3;1651105750.7572107
220;9.999999747378752e-05;3;1651105751.6177807
221;9.999999747378752e-05;3;1651105752.4860582
222;9.999999747378752e-05;3;1651105753.3341646
223;9.999999747378752e-05;3;1651105754.2017117
224;9.999999747378752e-05;3;1651105755.0704474
225;9.999999747378752e-05;3;1651105755.9322135
226;9.999999747378752e-05;3;1651105756.7952037
227;9.999999747378752e-05;3;1651105757.6611488
228;9.999999747378752e-05;3;1651105758.51921
229;9.999999747378752e-05;3;1651105759.3629634
230;9.999999747378752e-05;3;1651105760.2218158
231;9.999999747378752e-05;3;1651105761.070115
232;9.999999747378752e-05;3;1651105761.9148188
233;9.999999747378752e-05;3;1651105762.7591157
234;9.999999747378752e-05;3;1651105763.603373
235;9.999999747378752e-05;3;1651105764.4821239
236;9.999999747378752e-05;3;1651105765.330803
237;9.999999747378752e-05;3;1651105766.2010782
238;9.999999747378752e-05;3;1651105767.0471623
239;9.999999747378752e-05;3;1651105767.8992016
240;9.999999747378752e-05;3;1651105768.7595823
241;9.999999747378752e-05;3;1651105769.6283731
242;9.999999747378752e-05;3;1651105770.498136
243;9.999999747378752e-05;3;1651105771.3763125
244;9.999999747378752e-05;3;1651105772.227882
