;Critic1LR;Steps;Wall_Time
7990;9.999999747378752e-06;10233600;1651210139.380261
7991;9.999999747378752e-06;10234240;1651210140.6495488
7992;9.999999747378752e-06;10236160;1651210144.4653137
7993;9.999999747378752e-06;10237440;1651210147.077097
7994;9.999999747378752e-06;10238080;1651210148.340218
7995;9.999999747378752e-06;10243200;1651210197.8987305
7996;9.999999747378752e-06;10243840;1651210199.0997741
7997;9.999999747378752e-06;10244480;1651210200.4686456
7998;9.999999747378752e-06;10245120;1651210201.5814688
7999;9.999999747378752e-06;10245760;1651210202.7809994
8000;9.999999747378752e-06;10246400;1651210204.13572
8001;9.999999747378752e-06;10247680;1651210206.541024
8002;9.999999747378752e-06;10250240;1651210211.2818677
8003;9.999999747378752e-06;10250880;1651210212.4808173
8004;9.999999747378752e-06;10252160;1651210214.8586385
8005;9.999999747378752e-06;10253440;1651210217.2102861
8006;9.999999747378752e-06;10254080;1651210218.3750386
8007;9.999999747378752e-06;10254720;1651210219.5776598
8008;9.999999747378752e-06;10255360;1651210220.750893
8009;9.999999747378752e-06;10256000;1651210221.9540231
8010;9.999999747378752e-06;10256640;1651210223.163121
8011;9.999999747378752e-06;10258560;1651210226.7056837
8012;9.999999747378752e-06;10259200;1651210227.96686
8013;9.999999747378752e-06;10259840;1651210229.2243896
8014;9.999999747378752e-06;10260480;1651210230.4277387
8015;9.999999747378752e-06;10261760;1651210232.898117
8016;9.999999747378752e-06;10263680;1651210236.6322954
8017;9.999999747378752e-06;10264320;1651210237.8329515
8018;9.999999747378752e-06;10264960;1651210239.0936875
8019;9.999999747378752e-06;10265600;1651210240.2944016
8020;9.999999747378752e-06;10267520;1651210244.0237327
8021;9.999999747378752e-06;10270720;1651210250.2209063
8022;9.999999747378752e-06;10273280;1651210255.141375
8023;9.999999747378752e-06;10274560;1651210257.6013486
8024;9.999999747378752e-06;10277120;1651210262.5124817
8025;9.999999747378752e-06;10277760;1651210263.779023
8026;9.999999747378752e-06;10278400;1651210264.9774134
8027;9.999999747378752e-06;10279040;1651210266.239269
8028;9.999999747378752e-06;10279680;1651210267.4423127
8029;9.999999747378752e-06;10280320;1651210268.7071726
8030;9.999999747378752e-06;10280960;1651210269.8902447
8031;9.999999747378752e-06;10282240;1651210272.3439631
8032;9.999999747378752e-06;10282880;1651210273.6094022
8033;9.999999747378752e-06;10283520;1651210274.8647866
8034;9.999999747378752e-06;10284160;1651210276.0667648
8035;9.999999747378752e-06;10286080;1651210279.7879453
8036;9.999999747378752e-06;10288640;1651210284.7071338
8037;9.999999747378752e-06;10291840;1651210290.9025846
8038;9.999999747378752e-06;10292480;1651210292.106622
8039;9.999999747378752e-06;10296320;1651210299.490855
8040;9.999999747378752e-06;10296960;1651210300.7428849
8041;9.999999747378752e-06;10298240;1651210303.2085197
8042;9.999999747378752e-06;10298880;1651210304.4045112
8043;9.999999747378752e-06;10300160;1651210306.9326417
8044;9.999999747378752e-06;10300800;1651210308.1325974
8045;9.999999747378752e-06;10301440;1651210309.3913226
8046;9.999999747378752e-06;10303360;1651210313.0614123
8047;9.999999747378752e-06;10304640;1651210356.5315309
8048;9.999999747378752e-06;10305920;1651210359.1644764
8049;9.999999747378752e-06;10306560;1651210360.4275587
8050;9.999999747378752e-06;10307200;1651210361.8596578
8051;9.999999747378752e-06;10307840;1651210363.0615396
8052;9.999999747378752e-06;10308480;1651210364.3182492
8053;9.999999747378752e-06;10309120;1651210365.5186112
8054;9.999999747378752e-06;10309760;1651210366.9438663
8055;9.999999747378752e-06;10310400;1651210368.1450746
8056;9.999999747378752e-06;10311040;1651210369.4127843
8057;9.999999747378752e-06;10311680;1651210370.7747421
8058;9.999999747378752e-06;10312320;1651210372.0456557
8059;9.999999747378752e-06;10313600;1651210374.502559
8060;9.999999747378752e-06;10314880;1651210377.1173112
8061;9.999999747378752e-06;10316160;1651210379.7461574
8062;9.999999747378752e-06;10316800;1651210381.0108063
8063;9.999999747378752e-06;10317440;1651210382.2189174
8064;9.999999747378752e-06;10318720;1651210384.8569126
8065;9.999999747378752e-06;10319360;1651210386.1199927
8066;9.999999747378752e-06;10321280;1651210389.9533114
8067;9.999999747378752e-06;10321920;1651210391.2205846
8068;9.999999747378752e-06;10322560;1651210392.4798079
8069;9.999999747378752e-06;10325120;1651210397.636529
8070;9.999999747378752e-06;10325760;1651210398.9259083
8071;9.999999747378752e-06;10326400;1651210400.1917183
8072;9.999999747378752e-06;10327680;1651210402.8227355
8073;9.999999747378752e-06;10328320;1651210404.0192528
8074;9.999999747378752e-06;10330240;1651210407.909324
8075;9.999999747378752e-06;10330880;1651210409.1776676
8076;9.999999747378752e-06;10332160;1651210411.7994552
8077;9.999999747378752e-06;10332800;1651210412.999831
8078;9.999999747378752e-06;10334080;1651210415.467005
8079;9.999999747378752e-06;10334720;1651210416.8963637
8080;9.999999747378752e-06;10335360;1651210418.0998974
8081;9.999999747378752e-06;10336000;1651210419.3660595
8082;9.999999747378752e-06;10337920;1651210423.2497215
8083;9.999999747378752e-06;10339840;1651210427.0762126
8084;9.999999747378752e-06;10341120;1651210429.7070944
8085;9.999999747378752e-06;10341760;1651210430.9662955
8086;9.999999747378752e-06;10342400;1651210432.1622705
8087;9.999999747378752e-06;10345600;1651210438.6840005
8088;9.999999747378752e-06;10346240;1651210439.945349
8089;9.999999747378752e-06;10346880;1651210441.1403947
8090;9.999999747378752e-06;10347520;1651210442.41003
8091;9.999999747378752e-06;10348160;1651210443.7838116
8092;9.999999747378752e-06;10348800;1651210445.0437815
8093;9.999999747378752e-06;10349440;1651210446.239312
8094;9.999999747378752e-06;10350080;1651210447.6710777
8095;9.999999747378752e-06;10350720;1651210448.8727272
8096;9.999999747378752e-06;10351360;1651210450.1383226
8097;9.999999747378752e-06;10352000;1651210451.3374078
8098;9.999999747378752e-06;10353280;1651210453.973208
8099;9.999999747378752e-06;10355840;1651210458.907565
8100;9.999999747378752e-06;10356480;1651210460.0776312
8101;9.999999747378752e-06;10357120;1651210461.4403605
8102;9.999999747378752e-06;10358400;1651210463.812147
8103;9.999999747378752e-06;10359040;1651210465.0103188
8104;9.999999747378752e-06;10360320;1651210467.5853179
8105;9.999999747378752e-06;10360960;1651210468.7808237
8106;9.999999747378752e-06;10364160;1651210474.9922674
8107;9.999999747378752e-06;10364800;1651210476.1971672
8108;9.999999747378752e-06;10366080;1651210478.7224994
8109;9.999999747378752e-06;10366720;1651210479.9157872
8110;9.999999747378752e-06;10367360;1651210481.0942955
8111;9.999999747378752e-06;10368000;1651210521.50124
8112;9.999999747378752e-06;10368640;1651210522.9304798
8113;9.999999747378752e-06;10369280;1651210524.1304965
8114;9.999999747378752e-06;10369920;1651210525.3889606
8115;9.999999747378752e-06;10371840;1651210529.1847143
8116;9.999999747378752e-06;10373120;1651210531.8586895
8117;9.999999747378752e-06;10374400;1651210534.3248503
8118;9.999999747378752e-06;10375680;1651210536.952418
8119;9.999999747378752e-06;10376320;1651210538.1557667
8120;9.999999747378752e-06;10379520;1651210544.5230439
8121;9.999999747378752e-06;10381440;1651210548.4108245
8122;9.999999747378752e-06;10382720;1651210551.0375378
8123;9.999999747378752e-06;10383360;1651210552.2403798
8124;9.999999747378752e-06;10384000;1651210553.5042984
8125;9.999999747378752e-06;10385920;1651210557.3246157
8126;9.999999747378752e-06;10386560;1651210558.7568257
8127;9.999999747378752e-06;10389760;1651210565.1186252
8128;9.999999747378752e-06;10390400;1651210566.3193116
8129;9.999999747378752e-06;10392320;1651210570.2112136
8130;9.999999747378752e-06;10394240;1651210574.0287724
8131;9.999999747378752e-06;10394880;1651210575.2948718
8132;9.999999747378752e-06;10395520;1651210576.6644146
8133;9.999999747378752e-06;10396800;1651210579.1586518
8134;9.999999747378752e-06;10398080;1651210581.779806
8135;9.999999747378752e-06;10398720;1651210582.9754825
8136;9.999999747378752e-06;10399360;1651210584.2365055
8137;9.999999747378752e-06;10400000;1651210585.6075807
8138;9.999999747378752e-06;10400640;1651210586.8704233
8139;9.999999747378752e-06;10403200;1651210591.9600437
8140;9.999999747378752e-06;10403840;1651210593.1503842
8141;9.999999747378752e-06;10405120;1651210595.856484
8142;9.999999747378752e-06;10406400;1651210598.3279383
8143;9.999999747378752e-06;10408320;1651210602.1662047
8144;9.999999747378752e-06;10409600;1651210604.7882664
8145;9.999999747378752e-06;10410240;1651210606.0483692
8146;9.999999747378752e-06;10414720;1651210615.0310905
8147;9.999999747378752e-06;10415360;1651210616.2410302
8148;9.999999747378752e-06;10416640;1651210618.8743942
8149;9.999999747378752e-06;10417280;1651210620.1289434
8150;9.999999747378752e-06;10418560;1651210622.7622035
8151;9.999999747378752e-06;10421120;1651210627.837639
8152;9.999999747378752e-06;10421760;1651210629.0964913
8153;9.999999747378752e-06;10423040;1651210631.7214146
8154;9.999999747378752e-06;10423680;1651210632.9252026
8155;9.999999747378752e-06;10424320;1651210634.1961892
8156;9.999999747378752e-06;10424960;1651210635.5583675
8157;9.999999747378752e-06;10425600;1651210636.8197043
8158;9.999999747378752e-06;10426880;1651210639.4542437
8159;9.999999747378752e-06;10430080;1651210645.8115711
8160;9.999999747378752e-06;10431360;1651210648.427054
8161;9.999999747378752e-06;10432000;1651210690.6700573
8162;9.999999747378752e-06;10434560;1651210695.8161411
8163;9.999999747378752e-06;10436480;1651210699.6243908
8164;9.999999747378752e-06;10439040;1651210704.7139208
8165;9.999999747378752e-06;10440320;1651210707.1682472
8166;9.999999747378752e-06;10440960;1651210708.6037555
8167;9.999999747378752e-06;10442240;1651210711.0674193
8168;9.999999747378752e-06;10444160;1651210714.950401
8169;9.999999747378752e-06;10449280;1651210725.1485393
8170;9.999999747378752e-06;10449920;1651210726.5488365
8171;9.999999747378752e-06;10453120;1651210732.8821738
8172;9.999999747378752e-06;10455680;1651210737.9809086
8173;9.999999747378752e-06;10456320;1651210739.4075873
8174;9.999999747378752e-06;10458240;1651210743.1258447
8175;9.999999747378752e-06;10460160;1651210746.9469957
8176;9.999999747378752e-06;10460800;1651210748.3725863
8177;9.999999747378752e-06;10462720;1651210752.0394082
8178;9.999999747378752e-06;10463360;1651210753.2067757
8179;9.999999747378752e-06;10464640;1651210755.565798
8180;9.999999747378752e-06;10465280;1651210756.7665572
8181;9.999999747378752e-06;10465920;1651210757.9620724
8182;9.999999747378752e-06;10467840;1651210761.4547892
8183;9.999999747378752e-06;10468480;1651210762.6101246
8184;9.999999747378752e-06;10470400;1651210766.1771498
8185;9.999999747378752e-06;10472960;1651210770.9775848
8186;9.999999747378752e-06;10474240;1651210773.3454254
8187;9.999999747378752e-06;10474880;1651210774.5463276
8188;9.999999747378752e-06;10476800;1651210778.0545983
8189;9.999999747378752e-06;10477440;1651210779.2289064
8190;9.999999747378752e-06;10480640;1651210785.2115674
8191;9.999999747378752e-06;10481280;1651210786.4135327
8192;9.999999747378752e-06;10481920;1651210787.612207
8193;9.999999747378752e-06;10482560;1651210788.7774236
8194;9.999999747378752e-06;10489600;1651210801.7774067
8195;9.999999747378752e-06;10490240;1651210802.974371
8196;9.999999747378752e-06;10491520;1651210805.300422
8197;9.999999747378752e-06;10492160;1651210806.5004435
8198;9.999999747378752e-06;10492800;1651210807.6941695
8199;9.999999747378752e-06;10493440;1651210808.8591275
8200;9.999999747378752e-06;10494080;1651210810.060655
8201;9.999999747378752e-06;10494720;1651210811.2468438
8202;9.999999747378752e-06;10495360;1651210812.4559917
8203;9.999999747378752e-06;10496000;1651210852.9392724
8204;9.999999747378752e-06;10496640;1651210854.286526
8205;9.999999747378752e-06;10497280;1651210855.5441248
8206;9.999999747378752e-06;10499200;1651210859.4069986
8207;9.999999747378752e-06;10500480;1651210861.8698912
8208;9.999999747378752e-06;10501760;1651210864.494772
8209;9.999999747378752e-06;10502400;1651210865.7006872
8210;9.999999747378752e-06;10503680;1651210868.3223972
8211;9.999999747378752e-06;10506880;1651210874.688859
8212;9.999999747378752e-06;10507520;1651210876.120955
8213;9.999999747378752e-06;10510080;1651210881.230982
8214;9.999999747378752e-06;10511360;1651210883.702916
8215;9.999999747378752e-06;10512000;1651210885.0699315
8216;9.999999747378752e-06;10512640;1651210886.329736
8217;9.999999747378752e-06;10513280;1651210887.5355244
8218;9.999999747378752e-06;10515200;1651210891.4208155
8219;9.999999747378752e-06;10517760;1651210896.51443
8220;9.999999747378752e-06;10518400;1651210897.7818313
8221;9.999999747378752e-06;10519040;1651210899.1541119
8222;9.999999747378752e-06;10519680;1651210900.421315
8223;9.999999747378752e-06;10521600;1651210904.2988873
8224;9.999999747378752e-06;10522240;1651210905.505099
8225;9.999999747378752e-06;10522880;1651210906.7688003
8226;9.999999747378752e-06;10523520;1651210908.1287372
8227;9.999999747378752e-06;10524800;1651210910.5897677
8228;9.999999747378752e-06;10526080;1651210913.2197986
8229;9.999999747378752e-06;10528640;1651210918.3212376
8230;9.999999747378752e-06;10530560;1651210922.2297733
8231;9.999999747378752e-06;10531200;1651210923.4894285
8232;9.999999747378752e-06;10531840;1651210924.694071
8233;9.999999747378752e-06;10532480;1651210926.1183968
8234;9.999999747378752e-06;10534400;1651210929.9491327
8235;9.999999747378752e-06;10535680;1651210932.4184377
8236;9.999999747378752e-06;10536320;1651210933.6684499
8237;9.999999747378752e-06;10537600;1651210936.3002284
8238;9.999999747378752e-06;10538240;1651210937.5611215
8239;9.999999747378752e-06;10540800;1651210942.6578543
8240;9.999999747378752e-06;10542080;1651210945.2922668
8241;9.999999747378752e-06;10542720;1651210946.4899733
8242;9.999999747378752e-06;10543360;1651210947.9224076
8243;9.999999747378752e-06;10544000;1651210949.1210313
8244;9.999999747378752e-06;10546560;1651210954.2764027
8245;9.999999747378752e-06;10549120;1651210959.368944
8246;9.999999747378752e-06;10549760;1651210960.5715609
8247;9.999999747378752e-06;10550400;1651210962.0110335
8248;9.999999747378752e-06;10551040;1651210963.2108593
8249;9.999999747378752e-06;10551680;1651210964.4779766
8250;9.999999747378752e-06;10552320;1651210965.884752
8251;9.999999747378752e-06;10554240;1651210969.5516925
8252;9.999999747378752e-06;10555520;1651210972.1856468
8253;9.999999747378752e-06;10558080;1651210977.2836301
8254;9.999999747378752e-06;10558720;1651210978.5433488
8255;9.999999747378752e-06;10561920;1651211026.1333547
8256;9.999999747378752e-06;10562560;1651211027.3371315
8257;9.999999747378752e-06;10563200;1651211028.5956845
8258;9.999999747378752e-06;10564480;1651211031.230645
8259;9.999999747378752e-06;10565120;1651211032.433806
8260;9.999999747378752e-06;10565760;1651211033.863086
8261;9.999999747378752e-06;10567680;1651211037.5821822
8262;9.999999747378752e-06;10568960;1651211040.2210147
8263;9.999999747378752e-06;10570240;1651211042.8093011
8264;9.999999747378752e-06;10571520;1651211045.1783743
8265;9.999999747378752e-06;10572160;1651211046.3870764
8266;9.999999747378752e-06;10576640;1651211055.0301423
8267;9.999999747378752e-06;10577920;1651211057.5958252
8268;9.999999747378752e-06;10580480;1651211062.4410353
8269;9.999999747378752e-06;10582400;1651211066.1990328
8270;9.999999747378752e-06;10583680;1651211068.7368584
8271;9.999999747378752e-06;10586880;1651211074.8945336
8272;9.999999747378752e-06;10588800;1651211078.5793877
8273;9.999999747378752e-06;10589440;1651211079.7800746
8274;9.999999747378752e-06;10590080;1651211080.9794862
8275;9.999999747378752e-06;10591360;1651211083.5015993
8276;9.999999747378752e-06;10593280;1651211087.212556
8277;9.999999747378752e-06;10594560;1651211089.5881667
8278;9.999999747378752e-06;10595840;1651211092.1055365
8279;9.999999747378752e-06;10597760;1651211095.7799616
8280;9.999999747378752e-06;10599680;1651211099.510957
8281;9.999999747378752e-06;10600320;1651211100.713768
8282;9.999999747378752e-06;10600960;1651211101.9140463
8283;9.999999747378752e-06;10602240;1651211104.4278247
8284;9.999999747378752e-06;10603520;1651211106.8074195
8285;9.999999747378752e-06;10604160;1651211108.1373966
8286;9.999999747378752e-06;10604800;1651211109.3463252
8287;9.999999747378752e-06;10605440;1651211110.5333712
8288;9.999999747378752e-06;10606080;1651211111.7885745
8289;9.999999747378752e-06;10606720;1651211113.1418405
8290;9.999999747378752e-06;10607360;1651211114.3464808
8291;9.999999747378752e-06;10608000;1651211115.6097944
8292;9.999999747378752e-06;10609280;1651211118.236712
8293;9.999999747378752e-06;10610560;1651211120.6916409
8294;9.999999747378752e-06;10611200;1651211122.125276
8295;9.999999747378752e-06;10612480;1651211124.5861065
8296;9.999999747378752e-06;10613120;1651211125.9514658
8297;9.999999747378752e-06;10613760;1651211127.2078068
8298;9.999999747378752e-06;10615680;1651211131.0409417
8299;9.999999747378752e-06;10616320;1651211132.3029335
8300;9.999999747378752e-06;10617600;1651211134.9458358
8301;9.999999747378752e-06;10618240;1651211136.2171314
8302;9.999999747378752e-06;10620800;1651211141.2973797
8303;9.999999747378752e-06;10621440;1651211142.497527
8304;9.999999747378752e-06;10622080;1651211143.9224997
8305;9.999999747378752e-06;10623360;1651211146.3643358
8306;9.999999747378752e-06;10624640;1651211190.0529525
8307;9.999999747378752e-06;10625280;1651211191.3141732
8308;9.999999747378752e-06;10629760;1651211200.2446501
8309;9.999999747378752e-06;10630400;1651211201.5067184
8310;9.999999747378752e-06;10631040;1651211202.8661091
8311;9.999999747378752e-06;10632320;1651211205.3955517
8312;9.999999747378752e-06;10634240;1651211209.2309787
8313;9.999999747378752e-06;10635520;1651211211.8614507
8314;9.999999747378752e-06;10638720;1651211218.212426
8315;9.999999747378752e-06;10639360;1651211219.4198592
8316;9.999999747378752e-06;10640000;1651211220.839992
8317;9.999999747378752e-06;10640640;1651211222.1036963
8318;9.999999747378752e-06;10641280;1651211223.303508
8319;9.999999747378752e-06;10641920;1651211224.5671158
8320;9.999999747378752e-06;10642560;1651211225.9276285
8321;9.999999747378752e-06;10643840;1651211228.3887975
8322;9.999999747378752e-06;10645120;1651211231.0093114
8323;9.999999747378752e-06;10647040;1651211234.8899682
8324;9.999999747378752e-06;10647680;1651211236.0891266
8325;9.999999747378752e-06;10649600;1651211239.9928725
8326;9.999999747378752e-06;10651520;1651211243.8950517
8327;9.999999747378752e-06;10652160;1651211245.091819
8328;9.999999747378752e-06;10652800;1651211246.3566115
8329;9.999999747378752e-06;10654080;1651211248.9817104
8330;9.999999747378752e-06;10654720;1651211250.1844
8331;9.999999747378752e-06;10656640;1651211254.0933223
8332;9.999999747378752e-06;10657280;1651211255.3475153
8333;9.999999747378752e-06;10658560;1651211257.9719179
8334;9.999999747378752e-06;10662400;1651211265.683549
8335;9.999999747378752e-06;10663040;1651211266.8833106
8336;9.999999747378752e-06;10664320;1651211269.3404076
8337;9.999999747378752e-06;10664960;1651211270.7681863
8338;9.999999747378752e-06;10665600;1651211271.999869
8339;9.999999747378752e-06;10666880;1651211274.6570916
8340;9.999999747378752e-06;10667520;1651211275.8597727
8341;9.999999747378752e-06;10669440;1651211279.762074
8342;9.999999747378752e-06;10670720;1651211282.2093527
8343;9.999999747378752e-06;10672000;1651211284.8277304
8344;9.999999747378752e-06;10672640;1651211286.0260174
8345;9.999999747378752e-06;10673280;1651211287.2902532
8346;9.999999747378752e-06;10673920;1651211288.68471
8347;9.999999747378752e-06;10674560;1651211289.904011
8348;9.999999747378752e-06;10675200;1651211291.1681294
8349;9.999999747378752e-06;10675840;1651211292.3669336
8350;9.999999747378752e-06;10676480;1651211293.630891
8351;9.999999747378752e-06;10677120;1651211294.8358126
8352;9.999999747378752e-06;10678400;1651211297.2978494
8353;9.999999747378752e-06;10679040;1651211298.567837
8354;9.999999747378752e-06;10681600;1651211303.494315
8355;9.999999747378752e-06;10682240;1651211304.7346873
8356;9.999999747378752e-06;10683520;1651211307.2086837
8357;9.999999747378752e-06;10685440;1651211310.8649042
8358;9.999999747378752e-06;10686720;1651211313.3243477
8359;9.999999747378752e-06;10689280;1651211356.8665047
8360;9.999999747378752e-06;10693760;1651211365.1764152
8361;9.999999747378752e-06;10694400;1651211366.3489609
8362;9.999999747378752e-06;10695040;1651211367.5487354
8363;9.999999747378752e-06;10698240;1651211373.5294504
8364;9.999999747378752e-06;10700800;1651211378.2565587
8365;9.999999747378752e-06;10701440;1651211379.4337611
8366;9.999999747378752e-06;10702080;1651211380.634346
8367;9.999999747378752e-06;10703360;1651211383.00365
8368;9.999999747378752e-06;10705280;1651211386.5739408
8369;9.999999747378752e-06;10706560;1651211388.943565
8370;9.999999747378752e-06;10707200;1651211390.14304
8371;9.999999747378752e-06;10707840;1651211391.3424332
8372;9.999999747378752e-06;10708480;1651211392.4648526
8373;9.999999747378752e-06;10709760;1651211395.0322907
8374;9.999999747378752e-06;10710400;1651211396.2134526
8375;9.999999747378752e-06;10711680;1651211398.7553222
8376;9.999999747378752e-06;10712960;1651211401.1679587
8377;9.999999747378752e-06;10714240;1651211403.651214
8378;9.999999747378752e-06;10716160;1651211407.4805672
8379;9.999999747378752e-06;10718720;1651211412.623661
8380;9.999999747378752e-06;10720640;1651211416.4497964
8381;9.999999747378752e-06;10721280;1651211417.713376
8382;9.999999747378752e-06;10721920;1651211418.9133437
8383;9.999999747378752e-06;10723840;1651211422.7952547
8384;9.999999747378752e-06;10724480;1651211423.9959877
8385;9.999999747378752e-06;10726400;1651211427.898506
8386;9.999999747378752e-06;10728320;1651211431.7995942
8387;9.999999747378752e-06;10731520;1651211438.2257333
8388;9.999999747378752e-06;10732160;1651211439.499084
8389;9.999999747378752e-06;10733440;1651211441.9598713
8390;9.999999747378752e-06;10734720;1651211444.5997808
8391;9.999999747378752e-06;10736000;1651211447.2437966
8392;9.999999747378752e-06;10737920;1651211450.9598737
8393;9.999999747378752e-06;10738560;1651211452.332595
8394;9.999999747378752e-06;10739200;1651211453.598277
8395;9.999999747378752e-06;10741760;1651211458.6586478
8396;9.999999747378752e-06;10742400;1651211459.85906
8397;9.999999747378752e-06;10743040;1651211461.2829778
8398;9.999999747378752e-06;10745600;1651211466.3605144
8399;9.999999747378752e-06;10746240;1651211467.6147826
8400;9.999999747378752e-06;10746880;1651211468.8191144
8401;9.999999747378752e-06;10748160;1651211471.463451
8402;9.999999747378752e-06;10748800;1651211472.7244642
8403;9.999999747378752e-06;10749440;1651211473.9855719
8404;9.999999747378752e-06;10750720;1651211476.5436306
8405;9.999999747378752e-06;10752000;1651211520.3123453
8406;9.999999747378752e-06;10752640;1651211521.511841
8407;9.999999747378752e-06;10753280;1651211522.7709584
8408;9.999999747378752e-06;10753920;1651211524.0390387
8409;9.999999747378752e-06;10754560;1651211525.3952036
8410;9.999999747378752e-06;10755840;1651211527.8576035
8411;9.999999747378752e-06;10756480;1651211529.2967982
8412;9.999999747378752e-06;10759040;1651211534.380644
8413;9.999999747378752e-06;10759680;1651211535.5703468
8414;9.999999747378752e-06;10760320;1651211536.8414729
8415;9.999999747378752e-06;10762240;1651211540.6797836
8416;9.999999747378752e-06;10762880;1651211541.9323494
8417;9.999999747378752e-06;10766080;1651211548.4719012
8418;9.999999747378752e-06;10768000;1651211552.3065784
8419;9.999999747378752e-06;10769920;1651211556.2087765
8420;9.999999747378752e-06;10772480;1651211561.3113906
8421;9.999999747378752e-06;10773120;1651211562.5702026
8422;9.999999747378752e-06;10774400;1651211565.2107239
8423;9.999999747378752e-06;10775680;1651211567.6780643
8424;9.999999747378752e-06;10776320;1651211568.9256275
8425;9.999999747378752e-06;10776960;1651211570.2882946
8426;9.999999747378752e-06;10778240;1651211572.7535822
8427;9.999999747378752e-06;10778880;1651211574.189473
8428;9.999999747378752e-06;10779520;1651211575.3948946
8429;9.999999747378752e-06;10782720;1651211581.7574384
8430;9.999999747378752e-06;10783360;1651211583.1884725
8431;9.999999747378752e-06;10784000;1651211584.396366
8432;9.999999747378752e-06;10785280;1651211586.9375405
8433;9.999999747378752e-06;10785920;1651211588.2985115
8434;9.999999747378752e-06;10788480;1651211593.4088802
8435;9.999999747378752e-06;10789760;1651211595.8857396
8436;9.999999747378752e-06;10791680;1651211599.7717674
8437;9.999999747378752e-06;10792320;1651211601.1352787
8438;9.999999747378752e-06;10794880;1651211606.2256563
8439;9.999999747378752e-06;10796160;1651211608.6898293
8440;9.999999747378752e-06;10796800;1651211610.120282
8441;9.999999747378752e-06;10797440;1651211611.3857896
8442;9.999999747378752e-06;10798080;1651211612.5881002
8443;9.999999747378752e-06;10799360;1651211615.219457
8444;9.999999747378752e-06;10803200;1651211622.7776694
8445;9.999999747378752e-06;10803840;1651211624.208672
8446;9.999999747378752e-06;10804480;1651211625.47643
8447;9.999999747378752e-06;10805760;1651211628.1127808
8448;9.999999747378752e-06;10807680;1651211631.7717454
8449;9.999999747378752e-06;10808320;1651211633.195917
8450;9.999999747378752e-06;10810240;1651211637.0055096
8451;9.999999747378752e-06;10812160;1651211640.58661
8452;9.999999747378752e-06;10812800;1651211641.943833
8453;9.999999747378752e-06;10813440;1651211643.1194825
8454;9.999999747378752e-06;10814080;1651211644.2611907
8455;9.999999747378752e-06;10814720;1651211645.5962493
8456;9.999999747378752e-06;10816000;1651211687.0580876
8457;9.999999747378752e-06;10817280;1651211689.5489843
8458;9.999999747378752e-06;10818560;1651211691.874013
8459;9.999999747378752e-06;10821120;1651211696.685917
8460;9.999999747378752e-06;10822400;1651211699.1720994
8461;9.999999747378752e-06;10825600;1651211705.3897264
8462;9.999999747378752e-06;10827520;1651211709.1801023
8463;9.999999747378752e-06;10828160;1651211710.4228237
8464;9.999999747378752e-06;10828800;1651211711.7569773
8465;9.999999747378752e-06;10829440;1651211712.9926913
8466;9.999999747378752e-06;10830080;1651211714.168304
8467;9.999999747378752e-06;10830720;1651211715.4514844
8468;9.999999747378752e-06;10832000;1651211717.9843016
8469;9.999999747378752e-06;10833920;1651211721.742732
8470;9.999999747378752e-06;10834560;1651211722.9820917
8471;9.999999747378752e-06;10835200;1651211724.154765
8472;9.999999747378752e-06;10837120;1651211727.9649043
8473;9.999999747378752e-06;10838400;1651211730.549326
8474;9.999999747378752e-06;10839040;1651211731.7908652
8475;9.999999747378752e-06;10840320;1651211734.3725026
8476;9.999999747378752e-06;10841600;1651211736.787085
8477;9.999999747378752e-06;10842240;1651211737.9598918
8478;9.999999747378752e-06;10844160;1651211741.7811234
8479;9.999999747378752e-06;10844800;1651211743.1209738
8480;9.999999747378752e-06;10845440;1651211744.3569112
8481;9.999999747378752e-06;10846080;1651211745.5926743
8482;9.999999747378752e-06;10846720;1651211746.771636
8483;9.999999747378752e-06;10849280;1651211751.9452512
8484;9.999999747378752e-06;10849920;1651211753.1916788
8485;9.999999747378752e-06;10850560;1651211754.3665676
8486;9.999999747378752e-06;10851840;1651211756.9459143
8487;9.999999747378752e-06;10853120;1651211759.3673396
8488;9.999999747378752e-06;10854400;1651211761.9527392
8489;9.999999747378752e-06;10855040;1651211763.1923969
8490;9.999999747378752e-06;10857600;1651211768.2029471
8491;9.999999747378752e-06;10858240;1651211769.4416997
8492;9.999999747378752e-06;10858880;1651211770.787122
8493;9.999999747378752e-06;10860160;1651211773.2070465
8494;9.999999747378752e-06;10860800;1651211774.6176245
8495;9.999999747378752e-06;10862720;1651211778.2041538
8496;9.999999747378752e-06;10864000;1651211780.785524
8497;9.999999747378752e-06;10864640;1651211782.0318217
8498;9.999999747378752e-06;10865280;1651211783.2657318
8499;9.999999747378752e-06;10865920;1651211784.612872
8500;9.999999747378752e-06;10868480;1651211789.619976
8501;9.999999747378752e-06;10870400;1651211793.4470623
8502;9.999999747378752e-06;10871040;1651211794.623859
8503;9.999999747378752e-06;10872960;1651211798.45277
8504;9.999999747378752e-06;10873600;1651211799.6273963
8505;9.999999747378752e-06;10874240;1651211800.8645601
8506;9.999999747378752e-06;10876800;1651211805.9799397
8507;9.999999747378752e-06;10877440;1651211807.2741091
8508;9.999999747378752e-06;10878080;1651211808.4391081
8509;9.999999747378752e-06;10880000;1651211852.3459802
8510;9.999999747378752e-06;10881280;1651211854.7704778
